Wvl	R
350	0.0385
351	0.0382
352	0.0419
353	0.0426
354	0.0407
355	0.0341
356	0.0341
357	0.0360
358	0.0354
359	0.0372
360	0.0381
361	0.0372
362	0.0388
363	0.0394
364	0.0392
365	0.0413
366	0.0429
367	0.0439
368	0.0437
369	0.0442
370	0.0435
371	0.0408
372	0.0423
373	0.0432
374	0.0435
375	0.0444
376	0.0448
377	0.0454
378	0.0475
379	0.0480
380	0.0480
381	0.0480
382	0.0471
383	0.0471
384	0.0480
385	0.0490
386	0.0489
387	0.0488
388	0.0505
389	0.0518
390	0.0526
391	0.0527
392	0.0513
393	0.0516
394	0.0536
395	0.0542
396	0.0551
397	0.0558
398	0.0552
399	0.0548
400	0.0549
401	0.0558
402	0.0567
403	0.0575
404	0.0581
405	0.0582
406	0.0586
407	0.0591
408	0.0587
409	0.0597
410	0.0610
411	0.0624
412	0.0619
413	0.0615
414	0.0614
415	0.0624
416	0.0630
417	0.0634
418	0.0636
419	0.0640
420	0.0646
421	0.0655
422	0.0660
423	0.0664
424	0.0667
425	0.0676
426	0.0683
427	0.0689
428	0.0698
429	0.0704
430	0.0710
431	0.0717
432	0.0728
433	0.0737
434	0.0743
435	0.0750
436	0.0758
437	0.0767
438	0.0777
439	0.0784
440	0.0790
441	0.0799
442	0.0808
443	0.0815
444	0.0821
445	0.0827
446	0.0833
447	0.0837
448	0.0845
449	0.0850
450	0.0854
451	0.0855
452	0.0861
453	0.0865
454	0.0867
455	0.0867
456	0.0870
457	0.0873
458	0.0873
459	0.0874
460	0.0876
461	0.0878
462	0.0879
463	0.0878
464	0.0877
465	0.0877
466	0.0880
467	0.0885
468	0.0884
469	0.0884
470	0.0885
471	0.0886
472	0.0889
473	0.0892
474	0.0894
475	0.0897
476	0.0899
477	0.0902
478	0.0904
479	0.0909
480	0.0914
481	0.0919
482	0.0923
483	0.0927
484	0.0932
485	0.0938
486	0.0944
487	0.0952
488	0.0957
489	0.0964
490	0.0971
491	0.0980
492	0.0988
493	0.0997
494	0.1006
495	0.1015
496	0.1025
497	0.1033
498	0.1042
499	0.1050
500	0.1059
501	0.1070
502	0.1080
503	0.1089
504	0.1098
505	0.1110
506	0.1120
507	0.1128
508	0.1138
509	0.1148
510	0.1158
511	0.1169
512	0.1179
513	0.1189
514	0.1200
515	0.1212
516	0.1222
517	0.1231
518	0.1242
519	0.1253
520	0.1264
521	0.1276
522	0.1288
523	0.1300
524	0.1312
525	0.1323
526	0.1335
527	0.1347
528	0.1360
529	0.1373
530	0.1386
531	0.1402
532	0.1416
533	0.1429
534	0.1443
535	0.1459
536	0.1474
537	0.1490
538	0.1506
539	0.1523
540	0.1538
541	0.1556
542	0.1574
543	0.1592
544	0.1610
545	0.1628
546	0.1647
547	0.1667
548	0.1687
549	0.1706
550	0.1726
551	0.1746
552	0.1767
553	0.1788
554	0.1811
555	0.1832
556	0.1854
557	0.1877
558	0.1899
559	0.1922
560	0.1944
561	0.1967
562	0.1991
563	0.2014
564	0.2037
565	0.2060
566	0.2084
567	0.2106
568	0.2130
569	0.2153
570	0.2175
571	0.2197
572	0.2220
573	0.2243
574	0.2265
575	0.2286
576	0.2307
577	0.2328
578	0.2348
579	0.2369
580	0.2389
581	0.2408
582	0.2427
583	0.2445
584	0.2462
585	0.2480
586	0.2497
587	0.2512
588	0.2529
589	0.2546
590	0.2562
591	0.2578
592	0.2593
593	0.2607
594	0.2621
595	0.2634
596	0.2647
597	0.2660
598	0.2671
599	0.2681
600	0.2690
601	0.2698
602	0.2706
603	0.2714
604	0.2721
605	0.2727
606	0.2734
607	0.2741
608	0.2747
609	0.2753
610	0.2758
611	0.2764
612	0.2772
613	0.2780
614	0.2785
615	0.2791
616	0.2797
617	0.2804
618	0.2812
619	0.2819
620	0.2826
621	0.2831
622	0.2837
623	0.2842
624	0.2846
625	0.2850
626	0.2854
627	0.2857
628	0.2861
629	0.2864
630	0.2867
631	0.2870
632	0.2874
633	0.2877
634	0.2882
635	0.2886
636	0.2889
637	0.2892
638	0.2895
639	0.2899
640	0.2902
641	0.2906
642	0.2910
643	0.2913
644	0.2917
645	0.2921
646	0.2925
647	0.2928
648	0.2931
649	0.2935
650	0.2939
651	0.2943
652	0.2947
653	0.2951
654	0.2955
655	0.2958
656	0.2962
657	0.2967
658	0.2971
659	0.2975
660	0.2979
661	0.2984
662	0.2988
663	0.2993
664	0.2997
665	0.3001
666	0.3006
667	0.3010
668	0.3015
669	0.3019
670	0.3023
671	0.3029
672	0.3034
673	0.3038
674	0.3042
675	0.3047
676	0.3052
677	0.3057
678	0.3062
679	0.3066
680	0.3071
681	0.3076
682	0.3081
683	0.3087
684	0.3092
685	0.3097
686	0.3102
687	0.3107
688	0.3113
689	0.3118
690	0.3124
691	0.3129
692	0.3135
693	0.3141
694	0.3146
695	0.3152
696	0.3158
697	0.3164
698	0.3169
699	0.3174
700	0.3180
701	0.3185
702	0.3192
703	0.3198
704	0.3205
705	0.3211
706	0.3217
707	0.3222
708	0.3227
709	0.3233
710	0.3239
711	0.3246
712	0.3252
713	0.3258
714	0.3265
715	0.3270
716	0.3276
717	0.3282
718	0.3288
719	0.3294
720	0.3300
721	0.3306
722	0.3311
723	0.3317
724	0.3322
725	0.3327
726	0.3332
727	0.3339
728	0.3345
729	0.3350
730	0.3356
731	0.3361
732	0.3367
733	0.3371
734	0.3376
735	0.3381
736	0.3386
737	0.3391
738	0.3396
739	0.3401
740	0.3406
741	0.3409
742	0.3413
743	0.3418
744	0.3422
745	0.3427
746	0.3432
747	0.3435
748	0.3439
749	0.3443
750	0.3446
751	0.3449
752	0.3454
753	0.3458
754	0.3461
755	0.3464
756	0.3467
757	0.3470
758	0.3473
759	0.3476
760	0.3479
761	0.3481
762	0.3483
763	0.3484
764	0.3487
765	0.3489
766	0.3491
767	0.3491
768	0.3493
769	0.3495
770	0.3497
771	0.3497
772	0.3498
773	0.3500
774	0.3501
775	0.3501
776	0.3501
777	0.3502
778	0.3503
779	0.3503
780	0.3503
781	0.3503
782	0.3503
783	0.3503
784	0.3502
785	0.3502
786	0.3503
787	0.3502
788	0.3500
789	0.3499
790	0.3499
791	0.3498
792	0.3497
