Wvl	R
350	0.0276
351	0.0333
352	0.0258
353	0.0289
354	0.0379
355	0.0358
356	0.0325
357	0.0296
358	0.0286
359	0.0299
360	0.0301
361	0.0282
362	0.0309
363	0.0320
364	0.0316
365	0.0303
366	0.0309
367	0.0325
368	0.0347
369	0.0338
370	0.0325
371	0.0319
372	0.0322
373	0.0327
374	0.0333
375	0.0340
376	0.0335
377	0.0327
378	0.0329
379	0.0330
380	0.0335
381	0.0348
382	0.0331
383	0.0327
384	0.0338
385	0.0347
386	0.0350
387	0.0352
388	0.0358
389	0.0351
390	0.0348
391	0.0356
392	0.0365
393	0.0367
394	0.0362
395	0.0366
396	0.0370
397	0.0373
398	0.0372
399	0.0373
400	0.0373
401	0.0371
402	0.0374
403	0.0377
404	0.0378
405	0.0392
406	0.0396
407	0.0392
408	0.0388
409	0.0395
410	0.0402
411	0.0399
412	0.0397
413	0.0398
414	0.0403
415	0.0410
416	0.0408
417	0.0403
418	0.0411
419	0.0412
420	0.0412
421	0.0418
422	0.0412
423	0.0410
424	0.0415
425	0.0420
426	0.0423
427	0.0425
428	0.0428
429	0.0429
430	0.0430
431	0.0433
432	0.0435
433	0.0437
434	0.0440
435	0.0440
436	0.0442
437	0.0444
438	0.0445
439	0.0448
440	0.0451
441	0.0452
442	0.0454
443	0.0457
444	0.0459
445	0.0458
446	0.0460
447	0.0464
448	0.0465
449	0.0468
450	0.0470
451	0.0470
452	0.0472
453	0.0474
454	0.0476
455	0.0477
456	0.0478
457	0.0480
458	0.0481
459	0.0483
460	0.0485
461	0.0487
462	0.0489
463	0.0491
464	0.0492
465	0.0492
466	0.0494
467	0.0496
468	0.0498
469	0.0500
470	0.0501
471	0.0505
472	0.0506
473	0.0506
474	0.0506
475	0.0509
476	0.0512
477	0.0515
478	0.0515
479	0.0518
480	0.0520
481	0.0519
482	0.0523
483	0.0526
484	0.0526
485	0.0529
486	0.0532
487	0.0534
488	0.0534
489	0.0537
490	0.0541
491	0.0542
492	0.0544
493	0.0547
494	0.0551
495	0.0552
496	0.0554
497	0.0557
498	0.0559
499	0.0562
500	0.0564
501	0.0566
502	0.0568
503	0.0570
504	0.0574
505	0.0575
506	0.0577
507	0.0582
508	0.0583
509	0.0586
510	0.0589
511	0.0590
512	0.0594
513	0.0598
514	0.0599
515	0.0602
516	0.0604
517	0.0608
518	0.0611
519	0.0613
520	0.0615
521	0.0618
522	0.0621
523	0.0623
524	0.0626
525	0.0628
526	0.0631
527	0.0635
528	0.0636
529	0.0639
530	0.0642
531	0.0645
532	0.0648
533	0.0650
534	0.0653
535	0.0655
536	0.0658
537	0.0660
538	0.0664
539	0.0667
540	0.0670
541	0.0672
542	0.0675
543	0.0678
544	0.0681
545	0.0683
546	0.0685
547	0.0688
548	0.0691
549	0.0694
550	0.0696
551	0.0699
552	0.0702
553	0.0705
554	0.0708
555	0.0712
556	0.0714
557	0.0717
558	0.0719
559	0.0721
560	0.0724
561	0.0728
562	0.0731
563	0.0733
564	0.0737
565	0.0740
566	0.0742
567	0.0745
568	0.0749
569	0.0752
570	0.0755
571	0.0758
572	0.0761
573	0.0764
574	0.0767
575	0.0771
576	0.0774
577	0.0776
578	0.0779
579	0.0782
580	0.0785
581	0.0789
582	0.0792
583	0.0794
584	0.0797
585	0.0801
586	0.0804
587	0.0807
588	0.0810
589	0.0813
590	0.0816
591	0.0819
592	0.0822
593	0.0826
594	0.0831
595	0.0834
596	0.0837
597	0.0839
598	0.0840
599	0.0842
600	0.0846
601	0.0848
602	0.0851
603	0.0854
604	0.0858
605	0.0861
606	0.0864
607	0.0867
608	0.0871
609	0.0875
610	0.0881
611	0.0885
612	0.0890
613	0.0896
614	0.0899
615	0.0903
616	0.0907
617	0.0909
618	0.0912
619	0.0914
620	0.0916
621	0.0919
622	0.0922
623	0.0926
624	0.0929
625	0.0932
626	0.0936
627	0.0940
628	0.0944
629	0.0949
630	0.0955
631	0.0961
632	0.0966
633	0.0970
634	0.0975
635	0.0980
636	0.0985
637	0.0991
638	0.0996
639	0.1001
640	0.1007
641	0.1010
642	0.1015
643	0.1021
644	0.1027
645	0.1032
646	0.1038
647	0.1044
648	0.1048
649	0.1053
650	0.1058
651	0.1064
652	0.1070
653	0.1076
654	0.1082
655	0.1087
656	0.1092
657	0.1098
658	0.1104
659	0.1109
660	0.1114
661	0.1120
662	0.1127
663	0.1132
664	0.1138
665	0.1144
666	0.1149
667	0.1154
668	0.1161
669	0.1167
670	0.1174
671	0.1179
672	0.1185
673	0.1191
674	0.1198
675	0.1203
676	0.1209
677	0.1215
678	0.1221
679	0.1227
680	0.1233
681	0.1239
682	0.1245
683	0.1251
684	0.1257
685	0.1263
686	0.1269
687	0.1275
688	0.1281
689	0.1288
690	0.1294
691	0.1300
692	0.1306
693	0.1312
694	0.1318
695	0.1325
696	0.1331
697	0.1337
698	0.1343
699	0.1350
700	0.1355
701	0.1362
702	0.1368
703	0.1374
704	0.1380
705	0.1386
706	0.1392
707	0.1399
708	0.1406
709	0.1412
710	0.1417
711	0.1423
712	0.1430
713	0.1436
714	0.1442
715	0.1449
716	0.1455
717	0.1461
718	0.1467
719	0.1474
720	0.1480
721	0.1486
722	0.1492
723	0.1499
724	0.1505
725	0.1511
726	0.1517
727	0.1524
728	0.1529
729	0.1536
730	0.1543
731	0.1549
732	0.1556
733	0.1563
734	0.1569
735	0.1575
736	0.1581
737	0.1588
738	0.1594
739	0.1600
740	0.1607
741	0.1613
742	0.1619
743	0.1626
744	0.1632
745	0.1639
746	0.1644
747	0.1650
748	0.1657
749	0.1664
750	0.1670
751	0.1677
752	0.1683
753	0.1690
754	0.1696
755	0.1702
756	0.1709
757	0.1716
758	0.1722
759	0.1728
