Wvl	R
350	0.0622
351	0.0505
352	0.0602
353	0.0577
354	0.0478
355	0.0481
356	0.0508
357	0.0533
358	0.0529
359	0.0520
360	0.0504
361	0.0477
362	0.0437
363	0.0449
364	0.0496
365	0.0478
366	0.0480
367	0.0486
368	0.0476
369	0.0480
370	0.0480
371	0.0468
372	0.0478
373	0.0475
374	0.0462
375	0.0459
376	0.0466
377	0.0474
378	0.0468
379	0.0488
380	0.0497
381	0.0479
382	0.0476
383	0.0475
384	0.0476
385	0.0491
386	0.0495
387	0.0494
388	0.0494
389	0.0500
390	0.0505
391	0.0506
392	0.0502
393	0.0502
394	0.0504
395	0.0516
396	0.0517
397	0.0514
398	0.0517
399	0.0517
400	0.0518
401	0.0520
402	0.0523
403	0.0526
404	0.0529
405	0.0534
406	0.0534
407	0.0533
408	0.0532
409	0.0536
410	0.0541
411	0.0547
412	0.0541
413	0.0541
414	0.0550
415	0.0551
416	0.0551
417	0.0551
418	0.0550
419	0.0558
420	0.0565
421	0.0563
422	0.0561
423	0.0564
424	0.0571
425	0.0571
426	0.0575
427	0.0581
428	0.0587
429	0.0589
430	0.0591
431	0.0595
432	0.0602
433	0.0607
434	0.0608
435	0.0611
436	0.0615
437	0.0619
438	0.0623
439	0.0627
440	0.0631
441	0.0633
442	0.0638
443	0.0641
444	0.0643
445	0.0648
446	0.0654
447	0.0659
448	0.0658
449	0.0660
450	0.0665
451	0.0667
452	0.0669
453	0.0671
454	0.0675
455	0.0675
456	0.0677
457	0.0680
458	0.0681
459	0.0683
460	0.0685
461	0.0687
462	0.0689
463	0.0690
464	0.0690
465	0.0692
466	0.0693
467	0.0694
468	0.0695
469	0.0697
470	0.0700
471	0.0702
472	0.0702
473	0.0703
474	0.0707
475	0.0707
476	0.0709
477	0.0713
478	0.0715
479	0.0716
480	0.0718
481	0.0722
482	0.0725
483	0.0728
484	0.0731
485	0.0734
486	0.0736
487	0.0738
488	0.0745
489	0.0749
490	0.0751
491	0.0755
492	0.0760
493	0.0764
494	0.0768
495	0.0773
496	0.0778
497	0.0784
498	0.0788
499	0.0792
500	0.0797
501	0.0803
502	0.0808
503	0.0813
504	0.0817
505	0.0821
506	0.0827
507	0.0833
508	0.0840
509	0.0845
510	0.0850
511	0.0854
512	0.0859
513	0.0865
514	0.0871
515	0.0876
516	0.0881
517	0.0885
518	0.0891
519	0.0897
520	0.0902
521	0.0910
522	0.0915
523	0.0921
524	0.0927
525	0.0933
526	0.0939
527	0.0945
528	0.0951
529	0.0957
530	0.0963
531	0.0970
532	0.0976
533	0.0982
534	0.0988
535	0.0994
536	0.1000
537	0.1007
538	0.1015
539	0.1022
540	0.1028
541	0.1035
542	0.1041
543	0.1046
544	0.1053
545	0.1060
546	0.1068
547	0.1075
548	0.1081
549	0.1087
550	0.1094
551	0.1101
552	0.1108
553	0.1115
554	0.1123
555	0.1130
556	0.1137
557	0.1144
558	0.1151
559	0.1157
560	0.1164
561	0.1171
562	0.1179
563	0.1186
564	0.1192
565	0.1199
566	0.1206
567	0.1213
568	0.1220
569	0.1226
570	0.1232
571	0.1239
572	0.1246
573	0.1253
574	0.1258
575	0.1264
576	0.1271
577	0.1277
578	0.1283
579	0.1289
580	0.1295
581	0.1301
582	0.1306
583	0.1312
584	0.1318
585	0.1324
586	0.1329
587	0.1335
588	0.1341
589	0.1346
590	0.1351
591	0.1358
592	0.1364
593	0.1369
594	0.1372
595	0.1376
596	0.1380
597	0.1385
598	0.1390
599	0.1394
600	0.1398
601	0.1402
602	0.1407
603	0.1412
604	0.1415
605	0.1419
606	0.1423
607	0.1427
608	0.1431
609	0.1434
610	0.1437
611	0.1439
612	0.1443
613	0.1447
614	0.1450
615	0.1453
616	0.1456
617	0.1462
618	0.1467
619	0.1471
620	0.1475
621	0.1478
622	0.1481
623	0.1485
624	0.1487
625	0.1490
626	0.1494
627	0.1497
628	0.1499
629	0.1502
630	0.1505
631	0.1509
632	0.1512
633	0.1516
634	0.1519
635	0.1523
636	0.1527
637	0.1531
638	0.1534
639	0.1538
640	0.1542
641	0.1545
642	0.1549
643	0.1554
644	0.1557
645	0.1561
646	0.1565
647	0.1569
648	0.1573
649	0.1577
650	0.1581
651	0.1584
652	0.1588
653	0.1592
654	0.1596
655	0.1599
656	0.1602
657	0.1606
658	0.1610
659	0.1613
660	0.1618
661	0.1622
662	0.1625
663	0.1629
664	0.1633
665	0.1637
666	0.1640
667	0.1643
668	0.1647
669	0.1652
670	0.1656
671	0.1659
672	0.1663
673	0.1666
674	0.1669
675	0.1673
676	0.1677
677	0.1681
678	0.1684
679	0.1688
680	0.1692
681	0.1694
682	0.1698
683	0.1702
684	0.1706
685	0.1710
686	0.1714
687	0.1718
688	0.1721
689	0.1724
690	0.1728
691	0.1732
692	0.1735
693	0.1738
694	0.1741
695	0.1745
696	0.1748
697	0.1752
