Wvl	R
350	0.0690
351	0.0785
352	0.0761
353	0.0730
354	0.0703
355	0.0709
356	0.0727
357	0.0738
358	0.0720
359	0.0751
360	0.0786
361	0.0812
362	0.0825
363	0.0827
364	0.0824
365	0.0855
366	0.0871
367	0.0878
368	0.0880
369	0.0892
370	0.0906
371	0.0920
372	0.0910
373	0.0905
374	0.0906
375	0.0925
376	0.0940
377	0.0949
378	0.0947
379	0.0959
380	0.0977
381	0.1003
382	0.1013
383	0.1025
384	0.1037
385	0.1047
386	0.1065
387	0.1083
388	0.1081
389	0.1093
390	0.1101
391	0.1097
392	0.1118
393	0.1134
394	0.1142
395	0.1158
396	0.1168
397	0.1179
398	0.1211
399	0.1223
400	0.1228
401	0.1231
402	0.1237
403	0.1249
404	0.1265
405	0.1275
406	0.1285
407	0.1294
408	0.1303
409	0.1308
410	0.1316
411	0.1335
412	0.1346
413	0.1357
414	0.1371
415	0.1391
416	0.1406
417	0.1416
418	0.1422
419	0.1428
420	0.1437
421	0.1450
422	0.1457
423	0.1467
424	0.1482
425	0.1495
426	0.1508
427	0.1521
428	0.1538
429	0.1552
430	0.1565
431	0.1580
432	0.1591
433	0.1603
434	0.1616
435	0.1634
436	0.1645
437	0.1653
438	0.1667
439	0.1679
440	0.1692
441	0.1705
442	0.1719
443	0.1731
444	0.1742
445	0.1752
446	0.1762
447	0.1772
448	0.1782
449	0.1789
450	0.1797
451	0.1807
452	0.1814
453	0.1819
454	0.1825
455	0.1829
456	0.1835
457	0.1843
458	0.1850
459	0.1855
460	0.1859
461	0.1864
462	0.1871
463	0.1876
464	0.1879
465	0.1883
466	0.1888
467	0.1892
468	0.1898
469	0.1904
470	0.1910
471	0.1916
472	0.1920
473	0.1926
474	0.1933
475	0.1941
476	0.1947
477	0.1954
478	0.1963
479	0.1972
480	0.1979
481	0.1986
482	0.1996
483	0.2006
484	0.2015
485	0.2024
486	0.2033
487	0.2042
488	0.2051
489	0.2061
490	0.2073
491	0.2084
492	0.2097
493	0.2110
494	0.2121
495	0.2135
496	0.2147
497	0.2158
498	0.2171
499	0.2184
500	0.2196
501	0.2206
502	0.2219
503	0.2232
504	0.2245
505	0.2259
506	0.2272
507	0.2284
508	0.2297
509	0.2309
510	0.2321
511	0.2335
512	0.2349
513	0.2362
514	0.2372
515	0.2385
516	0.2398
517	0.2409
518	0.2422
519	0.2434
520	0.2447
521	0.2459
522	0.2471
523	0.2483
524	0.2496
525	0.2508
526	0.2521
527	0.2533
528	0.2547
529	0.2559
530	0.2570
531	0.2582
532	0.2593
533	0.2604
534	0.2616
535	0.2630
536	0.2642
537	0.2654
538	0.2666
539	0.2678
540	0.2689
541	0.2702
542	0.2714
543	0.2725
544	0.2737
545	0.2748
546	0.2759
547	0.2769
548	0.2779
549	0.2789
550	0.2800
551	0.2811
552	0.2821
553	0.2832
554	0.2842
555	0.2852
556	0.2863
557	0.2872
558	0.2882
559	0.2892
560	0.2902
561	0.2911
562	0.2920
563	0.2930
564	0.2939
565	0.2948
566	0.2957
567	0.2966
568	0.2975
569	0.2984
570	0.2993
571	0.3002
572	0.3010
573	0.3019
574	0.3028
575	0.3036
576	0.3044
577	0.3052
578	0.3060
579	0.3067
580	0.3075
581	0.3082
582	0.3090
583	0.3097
584	0.3104
585	0.3113
586	0.3121
587	0.3129
588	0.3138
589	0.3147
590	0.3158
591	0.3170
592	0.3181
593	0.3189
594	0.3192
595	0.3196
596	0.3202
597	0.3208
598	0.3212
