Wvl	R
350	0.0554
351	0.0714
352	0.0687
353	0.0693
354	0.0711
355	0.0626
356	0.0657
357	0.0710
358	0.0698
359	0.0700
360	0.0721
361	0.0763
362	0.0719
363	0.0709
364	0.0731
365	0.0766
366	0.0773
367	0.0770
368	0.0767
369	0.0754
370	0.0756
371	0.0785
372	0.0796
373	0.0805
374	0.0810
375	0.0799
376	0.0796
377	0.0799
378	0.0815
379	0.0826
380	0.0831
381	0.0829
382	0.0834
383	0.0835
384	0.0833
385	0.0844
386	0.0843
387	0.0839
388	0.0854
389	0.0864
390	0.0869
391	0.0865
392	0.0875
393	0.0876
394	0.0868
395	0.0881
396	0.0891
397	0.0897
398	0.0898
399	0.0896
400	0.0895
401	0.0895
402	0.0898
403	0.0900
404	0.0902
405	0.0913
406	0.0920
407	0.0924
408	0.0927
409	0.0928
410	0.0931
411	0.0934
412	0.0936
413	0.0937
414	0.0937
415	0.0940
416	0.0942
417	0.0944
418	0.0951
419	0.0953
420	0.0955
421	0.0961
422	0.0969
423	0.0972
424	0.0971
425	0.0977
426	0.0980
427	0.0981
428	0.0985
429	0.0988
430	0.0991
431	0.0993
432	0.0997
433	0.1000
434	0.1003
435	0.1005
436	0.1007
437	0.1010
438	0.1013
439	0.1016
440	0.1018
441	0.1022
442	0.1024
443	0.1025
444	0.1029
445	0.1030
446	0.1035
447	0.1041
448	0.1042
449	0.1044
450	0.1047
451	0.1050
452	0.1052
453	0.1055
454	0.1056
455	0.1058
456	0.1061
457	0.1064
458	0.1065
459	0.1067
460	0.1070
461	0.1073
462	0.1077
463	0.1080
464	0.1082
465	0.1083
466	0.1086
467	0.1090
468	0.1090
469	0.1093
470	0.1097
471	0.1098
472	0.1101
473	0.1104
474	0.1105
475	0.1107
476	0.1110
477	0.1113
478	0.1115
479	0.1118
480	0.1121
481	0.1122
482	0.1125
483	0.1128
484	0.1131
485	0.1132
486	0.1135
487	0.1138
488	0.1142
489	0.1145
490	0.1148
491	0.1150
492	0.1153
493	0.1157
494	0.1160
495	0.1163
496	0.1165
497	0.1166
498	0.1170
499	0.1174
500	0.1177
501	0.1178
502	0.1182
503	0.1186
504	0.1189
505	0.1192
506	0.1195
507	0.1198
508	0.1202
509	0.1205
510	0.1207
511	0.1210
512	0.1214
513	0.1217
514	0.1219
515	0.1222
516	0.1225
517	0.1228
518	0.1231
519	0.1234
520	0.1237
521	0.1240
522	0.1244
523	0.1248
524	0.1250
525	0.1253
526	0.1256
527	0.1259
528	0.1262
529	0.1266
530	0.1269
531	0.1272
532	0.1275
533	0.1279
534	0.1282
535	0.1286
536	0.1289
537	0.1292
538	0.1295
539	0.1299
540	0.1302
541	0.1305
542	0.1307
543	0.1310
544	0.1315
