Wvl	R
350	0.0354
351	0.0328
352	0.0438
353	0.0473
354	0.0451
355	0.0414
356	0.0428
357	0.0461
358	0.0489
359	0.0510
360	0.0517
361	0.0509
362	0.0515
363	0.0528
364	0.0544
365	0.0530
366	0.0561
367	0.0590
368	0.0556
369	0.0530
370	0.0534
371	0.0577
372	0.0574
373	0.0564
374	0.0556
375	0.0589
376	0.0590
377	0.0580
378	0.0590
379	0.0600
380	0.0610
381	0.0622
382	0.0620
383	0.0618
384	0.0621
385	0.0636
386	0.0643
387	0.0647
388	0.0651
389	0.0663
390	0.0673
391	0.0676
392	0.0681
393	0.0686
394	0.0691
395	0.0686
396	0.0694
397	0.0705
398	0.0706
399	0.0712
400	0.0718
401	0.0723
402	0.0728
403	0.0736
404	0.0746
405	0.0743
406	0.0746
407	0.0752
408	0.0756
409	0.0756
410	0.0758
411	0.0764
412	0.0776
413	0.0785
414	0.0789
415	0.0789
416	0.0791
417	0.0793
418	0.0795
419	0.0804
420	0.0813
421	0.0814
422	0.0825
423	0.0833
424	0.0836
425	0.0842
426	0.0845
427	0.0848
428	0.0854
429	0.0859
430	0.0864
431	0.0870
432	0.0875
433	0.0880
434	0.0887
435	0.0891
436	0.0894
437	0.0896
438	0.0906
439	0.0910
440	0.0914
441	0.0920
442	0.0925
443	0.0929
444	0.0930
445	0.0933
446	0.0938
447	0.0943
448	0.0947
449	0.0952
450	0.0956
451	0.0957
452	0.0960
453	0.0963
454	0.0966
455	0.0967
456	0.0970
457	0.0975
458	0.0978
459	0.0981
460	0.0983
461	0.0984
462	0.0987
463	0.0990
464	0.0992
465	0.0994
466	0.0996
467	0.0998
468	0.1002
469	0.1004
470	0.1006
471	0.1010
472	0.1013
473	0.1016
474	0.1018
475	0.1024
476	0.1027
477	0.1028
478	0.1031
479	0.1034
480	0.1038
481	0.1043
482	0.1048
483	0.1052
484	0.1053
485	0.1057
486	0.1061
487	0.1066
488	0.1072
489	0.1077
490	0.1082
491	0.1085
492	0.1090
493	0.1095
494	0.1099
495	0.1105
496	0.1110
497	0.1115
498	0.1121
499	0.1125
500	0.1128
501	0.1133
502	0.1140
503	0.1147
504	0.1153
505	0.1158
506	0.1163
507	0.1167
508	0.1173
509	0.1178
510	0.1182
511	0.1187
512	0.1192
513	0.1198
514	0.1204
515	0.1208
516	0.1213
517	0.1220
518	0.1226
519	0.1231
520	0.1235
521	0.1240
522	0.1245
523	0.1250
524	0.1257
525	0.1261
526	0.1265
527	0.1270
528	0.1276
529	0.1280
530	0.1284
531	0.1291
532	0.1296
533	0.1300
534	0.1306
535	0.1310
536	0.1315
537	0.1321
538	0.1325
539	0.1330
540	0.1335
541	0.1339
542	0.1344
543	0.1349
544	0.1354
545	0.1359
546	0.1364
547	0.1367
548	0.1373
549	0.1378
550	0.1382
551	0.1387
552	0.1392
553	0.1396
554	0.1401
555	0.1405
556	0.1410
557	0.1414
558	0.1418
559	0.1423
560	0.1429
561	0.1433
562	0.1438
563	0.1442
564	0.1447
565	0.1451
566	0.1456
567	0.1461
568	0.1465
569	0.1470
570	0.1475
571	0.1479
572	0.1484
573	0.1490
574	0.1494
575	0.1498
576	0.1502
577	0.1507
578	0.1512
579	0.1516
580	0.1520
581	0.1526
582	0.1530
583	0.1534
584	0.1539
585	0.1544
586	0.1548
587	0.1552
588	0.1557
589	0.1562
590	0.1567
591	0.1572
592	0.1577
593	0.1581
594	0.1584
595	0.1587
596	0.1592
597	0.1597
598	0.1601
599	0.1605
600	0.1609
601	0.1614
602	0.1616
603	0.1619
604	0.1625
605	0.1630
606	0.1635
607	0.1640
608	0.1645
609	0.1650
610	0.1654
611	0.1658
612	0.1663
613	0.1668
614	0.1671
615	0.1676
616	0.1681
617	0.1686
618	0.1691
619	0.1696
620	0.1702
621	0.1706
622	0.1712
623	0.1718
624	0.1723
625	0.1729
626	0.1734
627	0.1741
628	0.1747
629	0.1753
630	0.1760
631	0.1766
632	0.1772
633	0.1779
634	0.1784
635	0.1791
636	0.1797
637	0.1804
638	0.1810
639	0.1817
640	0.1823
641	0.1830
642	0.1836
643	0.1843
644	0.1850
645	0.1857
646	0.1864
647	0.1871
648	0.1877
649	0.1884
650	0.1891
651	0.1897
652	0.1903
653	0.1911
654	0.1919
655	0.1926
656	0.1932
657	0.1939
658	0.1946
659	0.1954
660	0.1961
661	0.1967
662	0.1975
663	0.1983
664	0.1990
665	0.1997
666	0.2004
667	0.2011
668	0.2017
669	0.2024
670	0.2033
671	0.2039
672	0.2046
673	0.2054
674	0.2060
675	0.2067
676	0.2074
677	0.2081
678	0.2089
679	0.2096
680	0.2103
681	0.2110
682	0.2117
683	0.2124
684	0.2131
685	0.2138
686	0.2144
687	0.2151
688	0.2159
689	0.2166
690	0.2172
