Wvl	R
350	0.1114
351	0.1213
352	0.1244
353	0.1244
354	0.1225
355	0.1219
356	0.1210
357	0.1212
358	0.1249
359	0.1276
360	0.1288
361	0.1282
362	0.1256
363	0.1258
364	0.1278
365	0.1260
366	0.1269
367	0.1290
368	0.1307
369	0.1308
370	0.1306
371	0.1304
372	0.1329
373	0.1343
374	0.1347
375	0.1336
376	0.1351
377	0.1372
378	0.1373
379	0.1377
380	0.1383
381	0.1394
382	0.1402
383	0.1406
384	0.1406
385	0.1416
386	0.1424
387	0.1432
388	0.1447
389	0.1454
390	0.1464
391	0.1484
392	0.1480
393	0.1480
394	0.1486
395	0.1495
396	0.1512
397	0.1531
398	0.1538
399	0.1538
400	0.1540
401	0.1550
402	0.1554
403	0.1563
404	0.1579
405	0.1585
406	0.1591
407	0.1595
408	0.1595
409	0.1601
410	0.1609
411	0.1616
412	0.1628
413	0.1637
414	0.1644
415	0.1648
416	0.1656
417	0.1665
418	0.1673
419	0.1680
420	0.1686
421	0.1692
422	0.1697
423	0.1701
424	0.1704
425	0.1716
426	0.1727
427	0.1737
428	0.1744
429	0.1751
430	0.1757
431	0.1761
432	0.1772
433	0.1781
434	0.1785
435	0.1795
436	0.1802
437	0.1806
438	0.1813
439	0.1820
440	0.1827
441	0.1833
442	0.1844
443	0.1853
444	0.1862
445	0.1868
446	0.1874
447	0.1881
448	0.1887
449	0.1896
450	0.1905
451	0.1910
452	0.1919
453	0.1927
454	0.1932
455	0.1939
456	0.1947
457	0.1955
458	0.1961
459	0.1968
460	0.1976
461	0.1981
462	0.1985
463	0.1990
464	0.1997
465	0.2004
466	0.2009
467	0.2014
468	0.2020
469	0.2024
470	0.2029
471	0.2037
472	0.2041
473	0.2046
474	0.2052
475	0.2059
476	0.2063
477	0.2066
478	0.2071
479	0.2076
480	0.2082
481	0.2085
482	0.2091
483	0.2097
484	0.2103
485	0.2108
486	0.2113
487	0.2119
488	0.2125
489	0.2132
490	0.2138
491	0.2142
492	0.2147
493	0.2153
494	0.2159
495	0.2165
496	0.2172
497	0.2178
498	0.2184
499	0.2191
500	0.2199
501	0.2204
502	0.2210
503	0.2215
504	0.2221
505	0.2227
506	0.2234
507	0.2241
508	0.2247
509	0.2253
510	0.2259
511	0.2264
512	0.2271
513	0.2277
514	0.2283
515	0.2290
516	0.2297
517	0.2305
518	0.2310
519	0.2316
520	0.2323
521	0.2329
522	0.2335
523	0.2342
524	0.2348
525	0.2356
526	0.2363
527	0.2369
528	0.2375
529	0.2383
530	0.2390
531	0.2396
532	0.2403
533	0.2410
534	0.2416
535	0.2423
536	0.2430
537	0.2438
538	0.2444
539	0.2451
540	0.2459
541	0.2466
542	0.2473
543	0.2480
544	0.2487
545	0.2494
546	0.2502
547	0.2510
548	0.2517
549	0.2525
550	0.2532
551	0.2540
552	0.2548
553	0.2556
554	0.2564
555	0.2573
556	0.2581
557	0.2589
558	0.2597
559	0.2605
560	0.2613
561	0.2622
562	0.2631
563	0.2639
564	0.2647
565	0.2655
566	0.2663
567	0.2671
568	0.2679
569	0.2687
570	0.2696
571	0.2703
572	0.2711
573	0.2719
574	0.2727
575	0.2735
576	0.2743
577	0.2750
578	0.2758
579	0.2765
580	0.2773
581	0.2780
582	0.2787
583	0.2794
584	0.2801
585	0.2809
586	0.2816
587	0.2822
588	0.2829
589	0.2835
590	0.2841
591	0.2847
592	0.2853
593	0.2859
594	0.2866
595	0.2872
596	0.2878
597	0.2885
598	0.2891
599	0.2897
600	0.2903
601	0.2907
602	0.2910
603	0.2913
604	0.2918
605	0.2921
606	0.2924
607	0.2929
608	0.2932
609	0.2936
610	0.2940
611	0.2948
612	0.2954
613	0.2959
614	0.2963
615	0.2967
616	0.2971
617	0.2972
618	0.2976
619	0.2979
620	0.2983
621	0.2988
622	0.2993
623	0.2996
624	0.2999
625	0.3002
626	0.3005
627	0.3009
628	0.3012
629	0.3016
630	0.3019
631	0.3024
632	0.3028
633	0.3033
634	0.3037
635	0.3041
636	0.3045
637	0.3050
638	0.3054
639	0.3058
640	0.3061
641	0.3065
642	0.3068
643	0.3072
644	0.3077
645	0.3081
646	0.3084
647	0.3089
648	0.3092
649	0.3096
650	0.3100
651	0.3104
652	0.3108
653	0.3112
654	0.3116
655	0.3120
656	0.3123
657	0.3127
658	0.3131
659	0.3135
660	0.3139
661	0.3142
662	0.3147
663	0.3151
664	0.3154
665	0.3158
666	0.3161
667	0.3165
668	0.3168
669	0.3172
670	0.3177
671	0.3180
672	0.3184
673	0.3188
674	0.3191
675	0.3193
676	0.3196
677	0.3201
678	0.3204
679	0.3208
680	0.3212
681	0.3215
682	0.3219
683	0.3224
684	0.3227
685	0.3230
686	0.3233
687	0.3238
688	0.3241
689	0.3245
690	0.3249
691	0.3252
692	0.3256
693	0.3259
694	0.3263
695	0.3266
696	0.3270
697	0.3273
698	0.3276
699	0.3279
700	0.3283
701	0.3285
702	0.3288
703	0.3292
704	0.3296
705	0.3299
706	0.3301
707	0.3303
708	0.3306
709	0.3309
710	0.3312
711	0.3315
712	0.3318
713	0.3321
714	0.3325
715	0.3327
716	0.3329
717	0.3332
718	0.3336
719	0.3339
720	0.3342
721	0.3345
722	0.3347
723	0.3349
724	0.3353
725	0.3355
726	0.3358
727	0.3361
728	0.3364
729	0.3366
730	0.3369
731	0.3372
732	0.3374
733	0.3376
734	0.3378
735	0.3381
736	0.3383
737	0.3386
738	0.3388
739	0.3391
740	0.3395
741	0.3397
742	0.3398
743	0.3401
744	0.3403
745	0.3406
746	0.3407
747	0.3408
748	0.3410
749	0.3413
750	0.3416
751	0.3418
752	0.3420
753	0.3422
754	0.3424
755	0.3426
756	0.3428
757	0.3431
758	0.3433
759	0.3434
760	0.3436
761	0.3438
762	0.3440
763	0.3442
764	0.3442
765	0.3444
766	0.3447
767	0.3448
768	0.3449
769	0.3451
770	0.3452
771	0.3452
772	0.3454
773	0.3455
774	0.3456
775	0.3458
776	0.3460
777	0.3460
778	0.3462
779	0.3463
780	0.3463
781	0.3464
782	0.3465
783	0.3466
784	0.3468
785	0.3469
786	0.3469
787	0.3469
788	0.3470
789	0.3471
790	0.3472
791	0.3472
792	0.3472
793	0.3473
794	0.3473
795	0.3474
796	0.3474
797	0.3474
798	0.3475
799	0.3475
800	0.3476
801	0.3476
802	0.3476
803	0.3477
804	0.3476
805	0.3477
806	0.3478
807	0.3478
808	0.3478
809	0.3478
810	0.3477
811	0.3478
812	0.3478
813	0.3478
814	0.3478
815	0.3478
816	0.3477
817	0.3477
818	0.3478
819	0.3478
820	0.3477
821	0.3476
822	0.3476
823	0.3476
824	0.3476
825	0.3476
826	0.3476
827	0.3475
828	0.3474
829	0.3474
830	0.3475
831	0.3473
832	0.3472
833	0.3472
834	0.3473
835	0.3472
836	0.3471
837	0.3472
838	0.3471
839	0.3469
840	0.3470
841	0.3469
842	0.3469
843	0.3468
844	0.3467
845	0.3466
846	0.3465
847	0.3466
848	0.3466
849	0.3467
850	0.3464
851	0.3462
852	0.3461
853	0.3460
854	0.3461
855	0.3461
856	0.3459
857	0.3458
858	0.3457
859	0.3456
860	0.3455
861	0.3455
862	0.3453
863	0.3452
864	0.3453
865	0.3452
866	0.3450
867	0.3451
868	0.3449
869	0.3448
870	0.3448
871	0.3446
872	0.3445
873	0.3443
874	0.3442
875	0.3442
876	0.3443
877	0.3442
878	0.3442
879	0.3442
880	0.3438
881	0.3438
882	0.3438
883	0.3433
884	0.3434
885	0.3434
886	0.3434
887	0.3434
888	0.3433
889	0.3432
890	0.3431
891	0.3430
892	0.3429
893	0.3427
894	0.3428
895	0.3427
896	0.3426
897	0.3424
898	0.3423
899	0.3424
900	0.3417
901	0.3417
902	0.3419
903	0.3418
904	0.3418
905	0.3417
906	0.3415
907	0.3416
908	0.3415
909	0.3411
910	0.3412
911	0.3412
912	0.3409
913	0.3407
914	0.3407
915	0.3408
916	0.3409
917	0.3405
918	0.3404
919	0.3403
920	0.3401
921	0.3401
922	0.3401
923	0.3401
924	0.3401
925	0.3400
926	0.3398
927	0.3395
928	0.3394
929	0.3397
930	0.3397
931	0.3395
932	0.3391
933	0.3391
934	0.3391
935	0.3393
936	0.3393
937	0.3390
938	0.3387
939	0.3386
940	0.3384
941	0.3385
942	0.3386
943	0.3386
944	0.3382
945	0.3379
946	0.3378
947	0.3377
948	0.3376
949	0.3378
950	0.3381
951	0.3378
952	0.3374
953	0.3370
954	0.3370
955	0.3370
956	0.3373
957	0.3370
958	0.3370
959	0.3371
960	0.3369
961	0.3366
962	0.3364
963	0.3365
964	0.3357
965	0.3351
966	0.3354
967	0.3360
968	0.3362
969	0.3361
970	0.3362
971	0.3360
972	0.3357
973	0.3355
974	0.3357
975	0.3357
976	0.3357
977	0.3354
978	0.3363
979	0.3369
980	0.3365
981	0.3362
982	0.3362
983	0.3363
984	0.3367
985	0.3371
986	0.3368
987	0.3364
988	0.3362
989	0.3362
990	0.3362
991	0.3361
992	0.3359
993	0.3358
994	0.3358
995	0.3358
996	0.3358
997	0.3359
998	0.3361
999	0.3361
1000	0.3360
1001	0.3361
1002	0.3362
1003	0.3364
1004	0.3365
1005	0.3363
1006	0.3361
1007	0.3361
1008	0.3359
1009	0.3357
1010	0.3357
1011	0.3358
1012	0.3358
1013	0.3359
1014	0.3361
1015	0.3363
1016	0.3365
1017	0.3368
1018	0.3367
1019	0.3367
1020	0.3364
1021	0.3360
1022	0.3358
1023	0.3360
1024	0.3363
1025	0.3364
1026	0.3363
1027	0.3359
1028	0.3356
1029	0.3355
1030	0.3355
1031	0.3356
1032	0.3356
1033	0.3357
1034	0.3358
1035	0.3358
1036	0.3360
1037	0.3360
1038	0.3358
1039	0.3358
1040	0.3363
1041	0.3367
1042	0.3367
1043	0.3367
1044	0.3366
1045	0.3363
1046	0.3361
1047	0.3361
1048	0.3360
1049	0.3360
1050	0.3360
1051	0.3359
1052	0.3358
1053	0.3358
1054	0.3357
1055	0.3357
1056	0.3356
1057	0.3358
1058	0.3360
1059	0.3360
1060	0.3358
1061	0.3358
1062	0.3359
1063	0.3360
1064	0.3360
1065	0.3358
1066	0.3357
1067	0.3355
1068	0.3354
1069	0.3355
1070	0.3355
1071	0.3354
1072	0.3353
1073	0.3354
1074	0.3355
1075	0.3357
1076	0.3358
1077	0.3357
1078	0.3357
1079	0.3356
1080	0.3355
1081	0.3353
1082	0.3352
1083	0.3352
1084	0.3351
1085	0.3351
1086	0.3351
1087	0.3351
1088	0.3349
1089	0.3346
1090	0.3345
1091	0.3344
1092	0.3346
1093	0.3348
1094	0.3350
1095	0.3351
1096	0.3351
1097	0.3350
1098	0.3351
1099	0.3352
1100	0.3352
1101	0.3351
1102	0.3351
1103	0.3352
1104	0.3354
1105	0.3353
1106	0.3352
1107	0.3351
1108	0.3352
1109	0.3353
1110	0.3354
1111	0.3355
1112	0.3354
1113	0.3354
1114	0.3354
1115	0.3351
1116	0.3348
1117	0.3347
1118	0.3347
1119	0.3349
1120	0.3352
1121	0.3354
1122	0.3354
1123	0.3354
1124	0.3353
1125	0.3352
1126	0.3351
1127	0.3349
1128	0.3351
1129	0.3353
1130	0.3353
1131	0.3353
1132	0.3352
1133	0.3352
1134	0.3351
1135	0.3350
1136	0.3349
1137	0.3348
1138	0.3346
1139	0.3343
1140	0.3343
1141	0.3343
1142	0.3343
1143	0.3342
1144	0.3342
1145	0.3342
1146	0.3342
1147	0.3341
1148	0.3340
1149	0.3338
1150	0.3338
1151	0.3339
1152	0.3340
1153	0.3340
1154	0.3341
1155	0.3340
1156	0.3340
1157	0.3339
1158	0.3338
1159	0.3338
1160	0.3338
1161	0.3338
1162	0.3337
1163	0.3338
1164	0.3339
1165	0.3339
1166	0.3338
1167	0.3337
1168	0.3336
1169	0.3335
1170	0.3335
1171	0.3336
1172	0.3336
1173	0.3337
1174	0.3337
1175	0.3338
1176	0.3338
1177	0.3340
1178	0.3340
1179	0.3339
1180	0.3338
1181	0.3339
1182	0.3338
1183	0.3338
1184	0.3339
1185	0.3339
1186	0.3340
1187	0.3341
1188	0.3342
1189	0.3342
1190	0.3341
1191	0.3339
1192	0.3337
1193	0.3338
1194	0.3339
1195	0.3337
1196	0.3335
1197	0.3335
1198	0.3335
1199	0.3335
1200	0.3334
1201	0.3333
1202	0.3333
1203	0.3332
1204	0.3332
1205	0.3333
1206	0.3336
1207	0.3337
1208	0.3336
1209	0.3336
1210	0.3337
1211	0.3339
1212	0.3339
1213	0.3340
1214	0.3339
1215	0.3339
1216	0.3340
1217	0.3342
1218	0.3342
1219	0.3342
1220	0.3343
1221	0.3345
1222	0.3345
1223	0.3344
1224	0.3344
1225	0.3345
1226	0.3345
1227	0.3344
1228	0.3344
1229	0.3343
1230	0.3343
1231	0.3345
1232	0.3346
1233	0.3347
1234	0.3347
1235	0.3347
1236	0.3347
1237	0.3348
1238	0.3349
1239	0.3349
1240	0.3349
1241	0.3350
1242	0.3351
1243	0.3350
1244	0.3349
1245	0.3348
1246	0.3347
1247	0.3347
1248	0.3348
1249	0.3348
1250	0.3348
1251	0.3348
1252	0.3349
1253	0.3350
1254	0.3351
1255	0.3351
1256	0.3352
1257	0.3352
1258	0.3353
1259	0.3353
1260	0.3354
1261	0.3355
1262	0.3355
1263	0.3354
1264	0.3354
1265	0.3353
1266	0.3354
1267	0.3355
1268	0.3356
1269	0.3357
1270	0.3357
1271	0.3357
1272	0.3357
1273	0.3358
1274	0.3359
1275	0.3359
1276	0.3359
1277	0.3359
1278	0.3359
1279	0.3360
1280	0.3362
1281	0.3361
1282	0.3361
1283	0.3362
1284	0.3364
1285	0.3364
1286	0.3363
1287	0.3363
1288	0.3363
1289	0.3364
1290	0.3365
1291	0.3366
1292	0.3366
1293	0.3365
1294	0.3365
1295	0.3365
1296	0.3365
1297	0.3366
1298	0.3367
1299	0.3368
1300	0.3368
1301	0.3368
1302	0.3367
1303	0.3367
1304	0.3367
1305	0.3367
1306	0.3367
1307	0.3367
1308	0.3367
1309	0.3368
1310	0.3367
1311	0.3366
1312	0.3368
1313	0.3370
1314	0.3371
