Wvl	R
350	0.0080
351	0.0145
352	0.0214
353	0.0248
354	0.0250
355	0.0187
356	0.0196
357	0.0215
358	0.0178
359	0.0211
360	0.0260
361	0.0311
362	0.0288
363	0.0291
364	0.0316
365	0.0320
366	0.0332
367	0.0347
368	0.0365
369	0.0371
370	0.0370
371	0.0367
372	0.0364
373	0.0367
374	0.0372
375	0.0354
376	0.0361
377	0.0382
378	0.0401
379	0.0415
380	0.0418
381	0.0406
382	0.0430
383	0.0442
384	0.0443
385	0.0447
386	0.0448
387	0.0447
388	0.0449
389	0.0457
390	0.0463
391	0.0462
392	0.0472
393	0.0482
394	0.0490
395	0.0496
396	0.0505
397	0.0513
398	0.0515
399	0.0526
400	0.0536
401	0.0540
402	0.0542
403	0.0542
404	0.0541
405	0.0549
406	0.0552
407	0.0552
408	0.0559
409	0.0560
410	0.0565
411	0.0578
412	0.0590
413	0.0597
414	0.0598
415	0.0609
416	0.0613
417	0.0615
418	0.0621
419	0.0628
420	0.0632
421	0.0630
422	0.0632
423	0.0638
424	0.0647
425	0.0650
426	0.0660
427	0.0671
428	0.0673
429	0.0684
430	0.0694
431	0.0694
432	0.0701
433	0.0708
434	0.0715
435	0.0721
436	0.0724
437	0.0726
438	0.0732
439	0.0738
440	0.0743
441	0.0749
442	0.0756
443	0.0762
444	0.0766
445	0.0771
446	0.0777
447	0.0782
448	0.0786
449	0.0790
450	0.0794
451	0.0798
452	0.0799
453	0.0801
454	0.0804
455	0.0806
456	0.0808
457	0.0811
458	0.0813
459	0.0815
460	0.0819
461	0.0825
462	0.0828
463	0.0829
464	0.0830
465	0.0833
466	0.0835
467	0.0837
468	0.0840
469	0.0842
470	0.0844
471	0.0844
472	0.0847
473	0.0852
474	0.0856
475	0.0859
476	0.0863
477	0.0867
478	0.0870
479	0.0873
480	0.0877
481	0.0883
482	0.0886
483	0.0889
484	0.0893
485	0.0896
486	0.0899
487	0.0904
488	0.0910
489	0.0914
490	0.0918
491	0.0926
492	0.0931
493	0.0937
494	0.0942
495	0.0947
496	0.0953
497	0.0959
498	0.0965
499	0.0970
500	0.0975
501	0.0981
502	0.0986
503	0.0990
504	0.0997
505	0.1002
506	0.1009
507	0.1016
508	0.1022
509	0.1028
510	0.1033
511	0.1040
512	0.1046
513	0.1051
514	0.1057
515	0.1062
516	0.1067
517	0.1073
518	0.1079
519	0.1084
520	0.1090
521	0.1096
522	0.1102
523	0.1109
524	0.1116
525	0.1120
526	0.1125
527	0.1133
528	0.1139
529	0.1145
530	0.1150
531	0.1156
532	0.1161
533	0.1166
534	0.1172
535	0.1177
536	0.1183
537	0.1189
538	0.1194
539	0.1200
540	0.1206
541	0.1212
542	0.1218
543	0.1223
544	0.1229
545	0.1235
546	0.1240
547	0.1245
548	0.1250
549	0.1255
550	0.1260
551	0.1265
552	0.1270
553	0.1275
554	0.1281
555	0.1286
556	0.1291
557	0.1296
558	0.1301
559	0.1307
560	0.1313
561	0.1318
562	0.1322
563	0.1327
564	0.1332
565	0.1337
566	0.1342
567	0.1346
568	0.1351
569	0.1356
570	0.1361
571	0.1366
572	0.1371
573	0.1376
574	0.1381
575	0.1385
576	0.1390
577	0.1395
578	0.1400
579	0.1404
580	0.1409
581	0.1413
582	0.1417
583	0.1421
584	0.1425
585	0.1431
586	0.1435
587	0.1439
588	0.1443
589	0.1448
590	0.1453
591	0.1459
592	0.1464
593	0.1469
594	0.1475
595	0.1479
596	0.1482
597	0.1484
598	0.1487
599	0.1490
600	0.1495
601	0.1499
602	0.1503
603	0.1507
604	0.1511
605	0.1515
606	0.1518
607	0.1522
608	0.1527
609	0.1531
610	0.1534
611	0.1537
612	0.1542
613	0.1548
614	0.1554
615	0.1560
616	0.1564
617	0.1568
618	0.1572
619	0.1576
620	0.1582
621	0.1586
622	0.1590
623	0.1594
624	0.1600
625	0.1605
626	0.1609
627	0.1612
628	0.1617
629	0.1622
630	0.1627
631	0.1631
632	0.1637
633	0.1642
634	0.1648
635	0.1654
636	0.1660
637	0.1665
638	0.1671
639	0.1677
640	0.1682
641	0.1688
642	0.1694
643	0.1699
644	0.1704
645	0.1710
646	0.1715
647	0.1721
648	0.1727
649	0.1733
650	0.1739
651	0.1745
652	0.1752
653	0.1758
654	0.1764
655	0.1770
656	0.1776
657	0.1782
658	0.1788
659	0.1794
660	0.1799
661	0.1806
662	0.1812
663	0.1818
664	0.1824
665	0.1831
666	0.1838
667	0.1844
668	0.1850
669	0.1857
670	0.1863
671	0.1869
672	0.1876
673	0.1882
674	0.1888
675	0.1894
676	0.1900
677	0.1907
678	0.1913
679	0.1919
680	0.1924
681	0.1931
682	0.1937
683	0.1944
684	0.1950
685	0.1957
686	0.1964
687	0.1970
688	0.1976
689	0.1982
690	0.1989
691	0.1995
692	0.2001
693	0.2007
694	0.2013
695	0.2020
696	0.2025
697	0.2031
698	0.2038
699	0.2045
700	0.2051
701	0.2058
702	0.2064
703	0.2070
704	0.2077
705	0.2083
706	0.2090
707	0.2096
708	0.2101
709	0.2107
710	0.2112
711	0.2119
712	0.2125
713	0.2131
714	0.2138
715	0.2144
716	0.2151
717	0.2157
718	0.2163
719	0.2169
720	0.2175
721	0.2181
722	0.2187
723	0.2192
724	0.2199
725	0.2205
726	0.2211
727	0.2216
728	0.2223
729	0.2229
730	0.2236
731	0.2241
732	0.2247
733	0.2252
734	0.2260
735	0.2267
736	0.2273
737	0.2277
738	0.2284
739	0.2291
740	0.2296
741	0.2301
742	0.2307
743	0.2313
744	0.2319
745	0.2325
746	0.2331
747	0.2338
748	0.2344
749	0.2350
750	0.2357
751	0.2362
752	0.2368
753	0.2375
754	0.2380
755	0.2387
756	0.2393
757	0.2399
758	0.2404
759	0.2409
760	0.2415
761	0.2421
762	0.2426
763	0.2433
764	0.2439
765	0.2445
766	0.2451
767	0.2456
768	0.2461
769	0.2466
770	0.2473
771	0.2478
772	0.2483
773	0.2489
774	0.2494
775	0.2499
776	0.2504
777	0.2509
778	0.2515
779	0.2521
780	0.2526
781	0.2532
782	0.2538
783	0.2544
784	0.2548
785	0.2553
786	0.2558
787	0.2564
788	0.2569
789	0.2573
790	0.2577
791	0.2582
792	0.2587
793	0.2593
794	0.2597
795	0.2603
796	0.2611
797	0.2615
798	0.2619
799	0.2624
800	0.2629
801	0.2634
802	0.2639
803	0.2644
804	0.2649
805	0.2654
806	0.2659
807	0.2663
808	0.2668
809	0.2673
810	0.2677
811	0.2682
812	0.2687
813	0.2693
814	0.2697
815	0.2703
816	0.2710
817	0.2714
818	0.2718
819	0.2723
820	0.2727
821	0.2730
822	0.2734
823	0.2739
824	0.2743
825	0.2748
826	0.2754
827	0.2757
828	0.2762
829	0.2767
830	0.2771
831	0.2777
832	0.2783
833	0.2787
834	0.2792
835	0.2796
836	0.2800
837	0.2805
838	0.2809
839	0.2813
840	0.2818
841	0.2822
842	0.2827
843	0.2832
844	0.2836
845	0.2840
846	0.2844
847	0.2850
848	0.2856
849	0.2860
850	0.2864
851	0.2867
852	0.2869
853	0.2872
854	0.2878
855	0.2882
856	0.2886
857	0.2891
858	0.2896
859	0.2901
860	0.2904
861	0.2909
862	0.2914
863	0.2919
864	0.2924
865	0.2929
866	0.2934
867	0.2937
868	0.2941
869	0.2944
870	0.2947
871	0.2951
872	0.2955
873	0.2958
874	0.2963
875	0.2968
876	0.2975
877	0.2978
878	0.2980
879	0.2983
880	0.2989
881	0.2994
882	0.2999
883	0.3002
884	0.3006
885	0.3011
886	0.3014
887	0.3017
888	0.3021
889	0.3024
890	0.3029
891	0.3033
892	0.3038
893	0.3042
894	0.3047
895	0.3051
896	0.3055
897	0.3062
898	0.3066
899	0.3068
900	0.3071
901	0.3074
902	0.3077
903	0.3082
904	0.3087
905	0.3090
906	0.3091
907	0.3095
908	0.3100
909	0.3108
910	0.3113
911	0.3116
912	0.3119
913	0.3126
914	0.3129
915	0.3132
916	0.3135
917	0.3139
918	0.3141
919	0.3142
920	0.3146
921	0.3150
922	0.3155
923	0.3162
924	0.3164
925	0.3168
926	0.3176
927	0.3180
928	0.3183
929	0.3187
930	0.3194
931	0.3197
932	0.3198
933	0.3198
934	0.3203
935	0.3207
936	0.3209
937	0.3210
938	0.3215
939	0.3222
940	0.3223
941	0.3228
942	0.3235
943	0.3241
944	0.3246
945	0.3248
946	0.3248
947	0.3253
948	0.3255
949	0.3256
950	0.3258
951	0.3261
