Wvl	R
350	0.0407
351	0.0559
352	0.0524
353	0.0516
354	0.0521
355	0.0460
356	0.0437
357	0.0442
358	0.0484
359	0.0496
360	0.0492
361	0.0476
362	0.0482
363	0.0477
364	0.0465
365	0.0453
366	0.0457
367	0.0468
368	0.0485
369	0.0492
370	0.0491
371	0.0483
372	0.0473
373	0.0464
374	0.0459
375	0.0476
376	0.0487
377	0.0492
378	0.0484
379	0.0483
380	0.0487
381	0.0497
382	0.0485
383	0.0490
384	0.0508
385	0.0492
386	0.0498
387	0.0512
388	0.0504
389	0.0512
390	0.0519
391	0.0517
392	0.0529
393	0.0534
394	0.0532
395	0.0541
396	0.0546
397	0.0550
398	0.0556
399	0.0561
400	0.0562
401	0.0556
402	0.0560
403	0.0560
404	0.0555
405	0.0565
406	0.0573
407	0.0579
408	0.0579
409	0.0581
410	0.0583
411	0.0585
412	0.0590
413	0.0594
414	0.0596
415	0.0599
416	0.0602
417	0.0605
418	0.0611
419	0.0615
420	0.0619
421	0.0623
422	0.0625
423	0.0629
424	0.0634
425	0.0642
426	0.0647
427	0.0650
428	0.0654
429	0.0658
430	0.0664
431	0.0668
432	0.0678
433	0.0686
434	0.0692
435	0.0700
436	0.0704
437	0.0707
438	0.0718
439	0.0723
440	0.0726
441	0.0732
442	0.0738
443	0.0744
444	0.0749
445	0.0754
446	0.0760
447	0.0765
448	0.0768
449	0.0771
450	0.0775
451	0.0778
452	0.0781
453	0.0784
454	0.0787
455	0.0786
456	0.0787
457	0.0788
458	0.0790
459	0.0792
460	0.0793
461	0.0792
462	0.0793
463	0.0794
464	0.0795
465	0.0796
466	0.0797
467	0.0799
468	0.0800
469	0.0801
470	0.0802
471	0.0804
472	0.0804
473	0.0804
474	0.0806
475	0.0808
476	0.0810
477	0.0814
478	0.0815
479	0.0817
480	0.0819
481	0.0821
482	0.0825
483	0.0828
484	0.0830
485	0.0836
486	0.0840
487	0.0842
488	0.0848
489	0.0852
490	0.0856
491	0.0862
492	0.0868
493	0.0873
494	0.0877
495	0.0884
496	0.0890
497	0.0897
498	0.0904
499	0.0910
500	0.0915
501	0.0921
502	0.0929
503	0.0937
504	0.0943
505	0.0952
506	0.0958
507	0.0964
508	0.0972
509	0.0979
510	0.0985
511	0.0992
512	0.1001
513	0.1009
514	0.1015
515	0.1023
516	0.1031
517	0.1040
518	0.1048
519	0.1054
520	0.1061
521	0.1069
522	0.1078
523	0.1086
524	0.1095
525	0.1103
526	0.1111
