Wvl	R
350	0.0685
351	0.0765
352	0.0741
353	0.0774
354	0.0833
355	0.0796
356	0.0810
357	0.0838
358	0.0847
359	0.0867
360	0.0872
361	0.0853
362	0.0883
363	0.0882
364	0.0861
365	0.0901
366	0.0910
367	0.0908
368	0.0917
369	0.0922
370	0.0927
371	0.0933
372	0.0932
373	0.0938
374	0.0950
375	0.0956
376	0.0958
377	0.0959
378	0.0961
379	0.0957
380	0.0962
381	0.0983
382	0.0970
383	0.0965
384	0.0972
385	0.0988
386	0.0995
387	0.0999
388	0.1007
389	0.1012
390	0.1015
391	0.1014
392	0.1018
393	0.1023
394	0.1028
395	0.1036
396	0.1041
397	0.1043
398	0.1043
399	0.1048
400	0.1053
401	0.1054
402	0.1062
403	0.1068
404	0.1072
405	0.1084
406	0.1086
407	0.1084
408	0.1088
409	0.1092
410	0.1094
411	0.1094
412	0.1097
413	0.1101
414	0.1105
415	0.1115
416	0.1122
417	0.1128
418	0.1131
419	0.1134
420	0.1137
421	0.1142
422	0.1146
423	0.1150
424	0.1154
425	0.1158
426	0.1162
427	0.1166
428	0.1173
429	0.1179
430	0.1184
431	0.1189
432	0.1197
433	0.1203
434	0.1206
435	0.1214
436	0.1219
437	0.1222
438	0.1231
439	0.1235
440	0.1238
441	0.1244
442	0.1249
443	0.1252
444	0.1253
445	0.1260
446	0.1264
447	0.1266
448	0.1271
449	0.1274
450	0.1275
451	0.1277
452	0.1281
453	0.1284
454	0.1285
455	0.1287
456	0.1289
457	0.1290
458	0.1292
459	0.1294
460	0.1295
461	0.1296
462	0.1298
463	0.1299
464	0.1299
465	0.1301
466	0.1303
467	0.1304
468	0.1305
469	0.1306
470	0.1308
471	0.1308
472	0.1311
473	0.1314
474	0.1317
475	0.1318
476	0.1320
477	0.1323
478	0.1326
479	0.1329
480	0.1332
481	0.1334
482	0.1339
483	0.1343
484	0.1347
485	0.1352
486	0.1356
487	0.1360
488	0.1367
489	0.1373
490	0.1377
491	0.1379
492	0.1385
493	0.1392
494	0.1399
495	0.1405
496	0.1411
497	0.1416
498	0.1422
499	0.1429
500	0.1435
501	0.1441
502	0.1449
503	0.1455
504	0.1460
505	0.1466
506	0.1473
507	0.1480
508	0.1486
509	0.1493
510	0.1500
511	0.1505
512	0.1512
513	0.1518
514	0.1526
515	0.1532
516	0.1539
517	0.1546
518	0.1552
519	0.1558
520	0.1565
521	0.1572
522	0.1578
523	0.1585
524	0.1591
525	0.1598
526	0.1605
527	0.1612
528	0.1618
529	0.1625
530	0.1632
531	0.1639
532	0.1646
533	0.1652
534	0.1659
535	0.1666
536	0.1672
537	0.1679
538	0.1686
539	0.1692
540	0.1699
541	0.1705
542	0.1711
543	0.1717
544	0.1724
545	0.1730
546	0.1736
547	0.1742
548	0.1749
549	0.1755
550	0.1761
551	0.1767
552	0.1772
553	0.1778
554	0.1783
555	0.1790
556	0.1796
557	0.1800
558	0.1807
559	0.1813
560	0.1818
561	0.1823
562	0.1829
563	0.1835
564	0.1840
565	0.1845
566	0.1851
567	0.1856
568	0.1861
569	0.1867
570	0.1873
571	0.1877
572	0.1882
573	0.1887
574	0.1892
575	0.1897
576	0.1902
577	0.1907
578	0.1912
579	0.1917
580	0.1921
581	0.1926
582	0.1930
583	0.1935
584	0.1940
585	0.1945
586	0.1950
587	0.1955
588	0.1961
589	0.1967
590	0.1972
591	0.1977
592	0.1981
593	0.1983
594	0.1983
595	0.1986
596	0.1990
597	0.1994
598	0.2000
599	0.2005
600	0.2010
601	0.2014
602	0.2018
603	0.2023
604	0.2026
605	0.2028
606	0.2032
607	0.2038
608	0.2040
609	0.2043
610	0.2048
611	0.2057
612	0.2066
613	0.2074
614	0.2080
615	0.2083
616	0.2087
617	0.2091
618	0.2096
619	0.2101
620	0.2106
621	0.2108
622	0.2111
623	0.2114
624	0.2118
625	0.2122
626	0.2127
627	0.2133
628	0.2139
629	0.2145
630	0.2152
631	0.2159
632	0.2166
633	0.2172
634	0.2179
635	0.2185
636	0.2192
637	0.2201
638	0.2207
639	0.2214
640	0.2221
641	0.2229
642	0.2236
643	0.2242
644	0.2249
645	0.2256
646	0.2264
647	0.2271
648	0.2278
649	0.2285
650	0.2292
651	0.2299
652	0.2306
653	0.2313
654	0.2321
655	0.2328
656	0.2335
657	0.2342
658	0.2350
659	0.2357
660	0.2365
661	0.2372
662	0.2379
663	0.2387
664	0.2395
665	0.2402
666	0.2410
667	0.2418
668	0.2426
669	0.2435
670	0.2443
671	0.2450
672	0.2458
673	0.2466
674	0.2473
675	0.2480
676	0.2486
677	0.2493
678	0.2499
679	0.2506
680	0.2514
681	0.2521
682	0.2528
683	0.2536
684	0.2543
685	0.2550
686	0.2558
687	0.2565
688	0.2573
689	0.2580
690	0.2587
691	0.2595
692	0.2603
693	0.2609
694	0.2616
695	0.2624
696	0.2631
697	0.2638
698	0.2646
699	0.2653
700	0.2660
701	0.2667
702	0.2675
703	0.2682
704	0.2688
705	0.2696
706	0.2703
707	0.2711
708	0.2717
709	0.2724
710	0.2732
711	0.2738
712	0.2745
713	0.2753
714	0.2759
715	0.2765
716	0.2773
717	0.2780
718	0.2787
719	0.2794
720	0.2801
721	0.2808
722	0.2814
723	0.2821
724	0.2827
725	0.2834
726	0.2842
727	0.2848
728	0.2854
729	0.2861
730	0.2868
731	0.2875
732	0.2881
733	0.2887
734	0.2894
735	0.2901
736	0.2908
737	0.2913
738	0.2920
739	0.2926
740	0.2933
741	0.2940
742	0.2946
743	0.2953
744	0.2959
745	0.2966
746	0.2973
747	0.2979
748	0.2985
749	0.2990
750	0.2997
751	0.3003
752	0.3010
753	0.3016
754	0.3022
755	0.3029
756	0.3035
757	0.3041
758	0.3047
759	0.3052
760	0.3059
761	0.3064
762	0.3070
763	0.3076
764	0.3082
765	0.3088
766	0.3093
767	0.3099
768	0.3104
769	0.3109
770	0.3115
771	0.3120
772	0.3125
773	0.3130
774	0.3135
775	0.3140
776	0.3145
777	0.3150
778	0.3155
779	0.3160
780	0.3163
781	0.3168
782	0.3173
783	0.3178
784	0.3182
785	0.3186
786	0.3191
787	0.3195
788	0.3200
789	0.3204
790	0.3208
791	0.3213
792	0.3218
793	0.3222
794	0.3225
795	0.3229
796	0.3234
797	0.3237
798	0.3241
799	0.3245
800	0.3249
801	0.3253
802	0.3257
803	0.3261
804	0.3265
805	0.3268
806	0.3271
807	0.3276
808	0.3279
809	0.3282
810	0.3287
811	0.3290
812	0.3293
813	0.3297
814	0.3300
815	0.3303
816	0.3305
817	0.3309
818	0.3313
819	0.3316
820	0.3319
821	0.3321
822	0.3325
823	0.3328
824	0.3331
825	0.3334
826	0.3338
827	0.3340
828	0.3343
829	0.3347
830	0.3349
831	0.3351
832	0.3353
833	0.3356
834	0.3360
835	0.3363
836	0.3366
837	0.3368
838	0.3371
839	0.3374
840	0.3375
841	0.3377
842	0.3380
843	0.3383
844	0.3385
845	0.3387
846	0.3391
847	0.3393
848	0.3395
849	0.3398
850	0.3400
851	0.3402
852	0.3404
853	0.3406
854	0.3409
855	0.3412
856	0.3413
857	0.3417
858	0.3419
859	0.3421
860	0.3423
861	0.3425
862	0.3426
863	0.3427
