Wvl	R
350	0.0120
351	0.0112
352	0.0106
353	0.0124
354	0.0155
355	0.0155
356	0.0185
357	0.0221
358	0.0240
359	0.0202
360	0.0174
361	0.0175
362	0.0192
363	0.0224
364	0.0260
365	0.0234
366	0.0224
367	0.0217
368	0.0203
369	0.0215
370	0.0231
371	0.0244
372	0.0232
373	0.0233
374	0.0242
375	0.0221
376	0.0225
377	0.0240
378	0.0253
379	0.0251
380	0.0244
381	0.0235
382	0.0243
383	0.0247
384	0.0247
385	0.0251
386	0.0255
387	0.0257
388	0.0254
389	0.0254
390	0.0254
391	0.0252
392	0.0259
393	0.0261
394	0.0257
395	0.0265
396	0.0269
397	0.0269
398	0.0256
399	0.0263
400	0.0273
401	0.0273
402	0.0271
403	0.0273
404	0.0281
405	0.0274
406	0.0275
407	0.0280
408	0.0284
409	0.0287
410	0.0289
411	0.0290
412	0.0289
413	0.0289
414	0.0293
415	0.0290
416	0.0291
417	0.0294
418	0.0294
419	0.0296
420	0.0298
421	0.0300
422	0.0303
423	0.0305
424	0.0303
425	0.0304
426	0.0303
427	0.0303
428	0.0309
429	0.0313
430	0.0316
431	0.0317
432	0.0317
433	0.0317
434	0.0318
435	0.0320
436	0.0322
437	0.0325
438	0.0325
439	0.0326
440	0.0328
441	0.0329
442	0.0332
443	0.0334
444	0.0335
445	0.0338
446	0.0340
447	0.0341
448	0.0339
449	0.0341
450	0.0344
451	0.0346
452	0.0348
453	0.0348
454	0.0348
455	0.0347
456	0.0349
457	0.0353
458	0.0353
459	0.0354
460	0.0354
461	0.0356
462	0.0358
463	0.0359
464	0.0360
465	0.0361
466	0.0362
467	0.0362
468	0.0363
469	0.0364
470	0.0366
471	0.0368
472	0.0369
473	0.0370
474	0.0372
475	0.0373
476	0.0374
477	0.0374
478	0.0375
479	0.0376
480	0.0378
481	0.0380
482	0.0382
483	0.0383
484	0.0383
485	0.0386
486	0.0389
487	0.0390
488	0.0391
489	0.0392
490	0.0394
491	0.0397
492	0.0398
493	0.0400
494	0.0403
495	0.0403
496	0.0404
497	0.0406
498	0.0408
499	0.0410
500	0.0412
501	0.0413
502	0.0415
503	0.0418
504	0.0419
505	0.0423
506	0.0425
507	0.0425
508	0.0427
509	0.0428
510	0.0430
511	0.0435
512	0.0437
