Wvl	R
350	0.0353
351	0.0432
352	0.0299
353	0.0280
354	0.0326
355	0.0250
356	0.0256
357	0.0291
358	0.0317
359	0.0294
360	0.0274
361	0.0270
362	0.0281
363	0.0290
364	0.0295
365	0.0283
366	0.0273
367	0.0276
368	0.0313
369	0.0334
370	0.0333
371	0.0305
372	0.0311
373	0.0304
374	0.0283
375	0.0270
376	0.0283
377	0.0303
378	0.0303
379	0.0305
380	0.0309
381	0.0311
382	0.0298
383	0.0294
384	0.0300
385	0.0308
386	0.0310
387	0.0308
388	0.0307
389	0.0310
390	0.0312
391	0.0308
392	0.0317
393	0.0325
394	0.0328
395	0.0322
396	0.0321
397	0.0323
398	0.0326
399	0.0328
400	0.0329
401	0.0329
402	0.0332
403	0.0335
404	0.0340
405	0.0346
406	0.0342
407	0.0335
408	0.0344
409	0.0342
410	0.0343
411	0.0357
412	0.0354
413	0.0354
414	0.0360
415	0.0353
416	0.0351
417	0.0353
418	0.0363
419	0.0365
420	0.0366
421	0.0369
422	0.0372
423	0.0374
424	0.0376
425	0.0375
426	0.0377
427	0.0381
428	0.0386
429	0.0388
430	0.0391
431	0.0397
432	0.0396
433	0.0398
434	0.0405
435	0.0407
436	0.0409
437	0.0411
438	0.0418
439	0.0420
440	0.0422
441	0.0425
442	0.0427
443	0.0429
444	0.0431
445	0.0434
446	0.0437
447	0.0439
448	0.0441
449	0.0442
450	0.0444
451	0.0448
452	0.0449
453	0.0449
454	0.0450
455	0.0450
456	0.0452
457	0.0455
458	0.0454
459	0.0456
460	0.0458
461	0.0459
462	0.0458
463	0.0457
464	0.0457
465	0.0459
466	0.0460
467	0.0461
468	0.0462
469	0.0462
470	0.0462
471	0.0465
472	0.0465
473	0.0465
474	0.0467
475	0.0467
476	0.0469
477	0.0472
478	0.0472
479	0.0473
480	0.0474
481	0.0476
482	0.0478
483	0.0480
484	0.0482
485	0.0484
486	0.0485
487	0.0485
488	0.0488
489	0.0491
490	0.0495
491	0.0498
492	0.0500
493	0.0503
494	0.0507
495	0.0509
496	0.0512
497	0.0517
498	0.0520
499	0.0523
500	0.0527
501	0.0530
502	0.0533
503	0.0536
504	0.0542
505	0.0546
506	0.0549
507	0.0552
508	0.0556
509	0.0560
510	0.0565
511	0.0569
512	0.0573
513	0.0577
514	0.0582
515	0.0586
516	0.0590
517	0.0593
518	0.0599
519	0.0604
520	0.0608
521	0.0611
522	0.0616
523	0.0622
524	0.0627
525	0.0632
526	0.0636
527	0.0638
528	0.0645
529	0.0650
530	0.0654
531	0.0660
532	0.0665
533	0.0670
534	0.0674
535	0.0679
536	0.0684
537	0.0689
538	0.0694
539	0.0699
540	0.0705
541	0.0710
542	0.0714
543	0.0719
544	0.0725
