Wvl	R
350	0.0312
351	0.0236
352	0.0207
353	0.0210
354	0.0235
355	0.0282
356	0.0256
357	0.0224
358	0.0250
359	0.0245
360	0.0250
361	0.0276
362	0.0264
363	0.0261
364	0.0265
365	0.0252
366	0.0240
367	0.0236
368	0.0256
369	0.0271
370	0.0275
371	0.0268
372	0.0262
373	0.0259
374	0.0258
375	0.0268
376	0.0269
377	0.0266
378	0.0268
379	0.0267
380	0.0270
381	0.0280
382	0.0290
383	0.0288
384	0.0274
385	0.0269
386	0.0268
387	0.0271
388	0.0280
389	0.0282
390	0.0285
391	0.0293
392	0.0287
393	0.0286
394	0.0292
395	0.0283
396	0.0283
397	0.0285
398	0.0279
399	0.0288
400	0.0296
401	0.0293
402	0.0297
403	0.0295
404	0.0287
405	0.0300
406	0.0303
407	0.0300
408	0.0293
409	0.0300
410	0.0307
411	0.0307
412	0.0304
413	0.0304
414	0.0310
415	0.0309
416	0.0311
417	0.0314
418	0.0309
419	0.0310
420	0.0312
421	0.0315
422	0.0318
423	0.0320
424	0.0320
425	0.0321
426	0.0323
427	0.0326
428	0.0331
429	0.0334
430	0.0336
431	0.0338
432	0.0337
433	0.0338
434	0.0339
435	0.0346
436	0.0347
437	0.0346
438	0.0348
439	0.0352
440	0.0355
441	0.0358
442	0.0360
443	0.0361
444	0.0364
445	0.0368
446	0.0369
447	0.0368
448	0.0373
449	0.0375
450	0.0377
451	0.0378
452	0.0380
453	0.0382
454	0.0384
455	0.0386
456	0.0388
457	0.0389
458	0.0392
459	0.0392
460	0.0392
461	0.0394
462	0.0396
463	0.0399
464	0.0401
465	0.0401
466	0.0402
467	0.0406
468	0.0406
469	0.0405
470	0.0406
471	0.0412
472	0.0411
473	0.0411
474	0.0415
475	0.0416
476	0.0417
477	0.0418
478	0.0421
479	0.0423
480	0.0426
481	0.0426
482	0.0428
483	0.0430
484	0.0433
485	0.0435
486	0.0438
487	0.0442
488	0.0443
489	0.0445
490	0.0447
491	0.0450
492	0.0452
493	0.0455
494	0.0457
495	0.0459
496	0.0462
497	0.0465
498	0.0469
499	0.0472
500	0.0474
501	0.0476
502	0.0481
503	0.0485
504	0.0487
505	0.0491
506	0.0494
507	0.0497
508	0.0500
509	0.0502
510	0.0504
511	0.0510
512	0.0512
513	0.0514
514	0.0518
515	0.0522
516	0.0526
517	0.0529
518	0.0533
519	0.0536
520	0.0538
521	0.0542
522	0.0547
523	0.0552
524	0.0556
525	0.0560
526	0.0563
527	0.0566
528	0.0570
529	0.0575
530	0.0581
531	0.0585
532	0.0590
533	0.0596
534	0.0600
535	0.0605
536	0.0611
537	0.0618
538	0.0623
539	0.0628
540	0.0634
541	0.0640
542	0.0647
543	0.0653
544	0.0661
545	0.0668
546	0.0675
547	0.0683
548	0.0690
549	0.0697
550	0.0706
551	0.0715
552	0.0723
553	0.0731
554	0.0740
555	0.0749
556	0.0758
557	0.0767
558	0.0777
559	0.0786
560	0.0796
561	0.0807
562	0.0817
563	0.0827
564	0.0837
565	0.0848
566	0.0859
567	0.0870
568	0.0880
569	0.0891
570	0.0902
571	0.0913
572	0.0923
573	0.0933
574	0.0945
575	0.0955
576	0.0966
577	0.0977
578	0.0987
579	0.0997
580	0.1007
581	0.1018
582	0.1028
583	0.1038
584	0.1049
585	0.1058
586	0.1068
587	0.1078
588	0.1087
589	0.1097
590	0.1106
591	0.1117
592	0.1125
593	0.1132
594	0.1137
595	0.1142
596	0.1149
597	0.1158
598	0.1167
599	0.1176
600	0.1185
601	0.1191
602	0.1197
603	0.1203
604	0.1209
605	0.1215
606	0.1221
607	0.1228
608	0.1232
609	0.1237
610	0.1242
611	0.1248
612	0.1254
613	0.1260
614	0.1264
615	0.1268
616	0.1272
617	0.1276
618	0.1280
619	0.1284
620	0.1288
621	0.1290
622	0.1294
623	0.1298
624	0.1303
625	0.1307
626	0.1311
627	0.1317
628	0.1322
629	0.1326
630	0.1331
631	0.1337
632	0.1341
633	0.1345
634	0.1349
635	0.1354
636	0.1359
637	0.1364
638	0.1368
639	0.1373
640	0.1377
641	0.1382
642	0.1386
643	0.1391
644	0.1396
645	0.1400
646	0.1405
647	0.1410
648	0.1415
649	0.1420
650	0.1425
651	0.1429
652	0.1433
653	0.1437
654	0.1442
655	0.1447
656	0.1452
657	0.1457
658	0.1461
659	0.1466
660	0.1471
661	0.1476
662	0.1481
663	0.1486
664	0.1490
665	0.1495
666	0.1501
667	0.1506
668	0.1511
669	0.1516
670	0.1521
671	0.1525
672	0.1530
673	0.1536
674	0.1540
675	0.1545
676	0.1550
677	0.1555
678	0.1560
679	0.1564
680	0.1569
681	0.1573
682	0.1578
683	0.1583
684	0.1588
685	0.1593
686	0.1598
687	0.1602
688	0.1607
689	0.1611
690	0.1615
691	0.1620
692	0.1625
693	0.1630
694	0.1633
695	0.1638
696	0.1643
697	0.1648
698	0.1652
699	0.1656
700	0.1661
701	0.1665
702	0.1669
703	0.1673
704	0.1678
705	0.1683
706	0.1687
707	0.1690
708	0.1695
709	0.1700
710	0.1704
711	0.1707
712	0.1711
713	0.1716
714	0.1721
715	0.1725
716	0.1729
717	0.1733
718	0.1737
719	0.1740
720	0.1746
721	0.1750
722	0.1753
723	0.1757
724	0.1762
725	0.1765
726	0.1769
727	0.1773
728	0.1777
729	0.1780
730	0.1784
731	0.1789
732	0.1793
733	0.1796
734	0.1800
735	0.1804
736	0.1808
737	0.1812
738	0.1816
739	0.1819
740	0.1823
741	0.1826
742	0.1829
743	0.1833
744	0.1837
745	0.1841
746	0.1845
747	0.1850
748	0.1853
749	0.1855
750	0.1859
751	0.1862
752	0.1865
753	0.1868
754	0.1872
755	0.1875
756	0.1879
757	0.1882
758	0.1885
759	0.1887
760	0.1891
761	0.1894
762	0.1897
763	0.1899
764	0.1902
765	0.1904
766	0.1907
767	0.1910
768	0.1913
769	0.1916
770	0.1917
771	0.1920
772	0.1923
773	0.1925
774	0.1927
775	0.1929
776	0.1932
777	0.1934
778	0.1936
779	0.1939
780	0.1940
781	0.1943
782	0.1946
783	0.1947
784	0.1949
785	0.1951
786	0.1951
787	0.1953
788	0.1956
789	0.1958
790	0.1961
791	0.1963
792	0.1964
793	0.1965
794	0.1965
795	0.1967
796	0.1970
797	0.1971
798	0.1973
799	0.1974
800	0.1976
801	0.1977
802	0.1978
803	0.1980
804	0.1981
805	0.1982
806	0.1983
807	0.1985
808	0.1986
809	0.1987
810	0.1989
811	0.1990
812	0.1991
813	0.1993
814	0.1994
815	0.1995
816	0.1996
817	0.1998
818	0.1999
819	0.2000
820	0.2000
821	0.2001
822	0.2003
823	0.2004
824	0.2005
825	0.2006
826	0.2009
827	0.2010
828	0.2010
829	0.2011
830	0.2012
831	0.2013
832	0.2014
833	0.2015
834	0.2016
835	0.2017
836	0.2017
837	0.2018
838	0.2020
839	0.2021
840	0.2021
841	0.2022
842	0.2023
843	0.2025
844	0.2026
845	0.2028
846	0.2029
847	0.2030
848	0.2031
849	0.2031
850	0.2033
851	0.2034
852	0.2035
853	0.2036
854	0.2038
855	0.2038
856	0.2038
857	0.2039
858	0.2040
859	0.2042
860	0.2045
861	0.2046
862	0.2047
863	0.2047
864	0.2049
865	0.2050
866	0.2051
867	0.2053
868	0.2055
869	0.2057
870	0.2057
871	0.2057
872	0.2058
873	0.2059
874	0.2063
875	0.2065
876	0.2066
877	0.2067
878	0.2068
879	0.2070
880	0.2074
881	0.2075
882	0.2075
883	0.2077
884	0.2078
885	0.2079
886	0.2079
887	0.2084
888	0.2086
889	0.2086
890	0.2089
891	0.2091
892	0.2093
893	0.2095
894	0.2097
895	0.2098
896	0.2099
897	0.2100
898	0.2103
899	0.2106
900	0.2109
901	0.2111
902	0.2113
903	0.2115
904	0.2119
905	0.2121
906	0.2122
907	0.2124
908	0.2127
909	0.2130
910	0.2129
911	0.2133
912	0.2137
913	0.2139
914	0.2139
915	0.2141
916	0.2145
917	0.2147
918	0.2150
919	0.2154
920	0.2153
921	0.2156
922	0.2160
923	0.2164
924	0.2164
925	0.2164
926	0.2167
927	0.2171
928	0.2175
929	0.2180
930	0.2182
931	0.2184
932	0.2185
933	0.2186
934	0.2190
935	0.2194
936	0.2195
937	0.2198
938	0.2201
939	0.2204
940	0.2208
941	0.2211
942	0.2213
943	0.2216
944	0.2215
945	0.2216
946	0.2223
947	0.2223
948	0.2224
949	0.2226
950	0.2229
951	0.2233
952	0.2236
953	0.2237
954	0.2239
955	0.2242
956	0.2247
957	0.2251
958	0.2254
959	0.2257
960	0.2261
961	0.2265
962	0.2267
963	0.2265
964	0.2270
965	0.2275
966	0.2275
967	0.2279
968	0.2282
969	0.2284
970	0.2292
971	0.2292
972	0.2289
973	0.2292
974	0.2298
975	0.2304
976	0.2304
977	0.2309
978	0.2311
979	0.2314
980	0.2319
981	0.2323
982	0.2327
983	0.2329
984	0.2326
985	0.2324
986	0.2329
987	0.2336
988	0.2339
989	0.2341
990	0.2345
991	0.2348
992	0.2351
993	0.2354
994	0.2355
995	0.2359
996	0.2362
997	0.2369
998	0.2376
999	0.2379
1000	0.2381
1001	0.2380
1002	0.2378
1003	0.2380
1004	0.2383
1005	0.2386
1006	0.2390
1007	0.2397
1008	0.2405
1009	0.2411
1010	0.2411
1011	0.2414
1012	0.2415
1013	0.2415
1014	0.2413
1015	0.2411
1016	0.2417
1017	0.2423
1018	0.2425
1019	0.2426
1020	0.2430
1021	0.2433
1022	0.2435
1023	0.2438
1024	0.2441
1025	0.2444
1026	0.2448
1027	0.2452
1028	0.2456
1029	0.2460
1030	0.2462
1031	0.2465
1032	0.2468
1033	0.2470
1034	0.2472
1035	0.2474
1036	0.2475
1037	0.2478
1038	0.2480
1039	0.2481
1040	0.2485
1041	0.2490
1042	0.2494
1043	0.2497
1044	0.2499
1045	0.2500
1046	0.2500
1047	0.2501
1048	0.2502
1049	0.2506
1050	0.2510
1051	0.2514
1052	0.2518
1053	0.2521
1054	0.2524
1055	0.2527
1056	0.2530
1057	0.2532
1058	0.2535
1059	0.2537
1060	0.2539
1061	0.2540
1062	0.2543
1063	0.2546
1064	0.2550
1065	0.2553
1066	0.2557
1067	0.2560
1068	0.2562
1069	0.2563
1070	0.2568
1071	0.2571
1072	0.2575
1073	0.2578
1074	0.2582
1075	0.2585
1076	0.2587
1077	0.2589
1078	0.2591
1079	0.2592
1080	0.2592
1081	0.2593
1082	0.2594
1083	0.2597
1084	0.2600
1085	0.2605
1086	0.2609
1087	0.2612
1088	0.2615
1089	0.2618
1090	0.2622
1091	0.2626
1092	0.2628
1093	0.2631
1094	0.2633
1095	0.2635
1096	0.2637
1097	0.2639
1098	0.2643
1099	0.2645
1100	0.2645
1101	0.2646
1102	0.2649
1103	0.2653
1104	0.2656
1105	0.2658
1106	0.2662
1107	0.2665
1108	0.2668
1109	0.2669
1110	0.2671
1111	0.2672
1112	0.2673
1113	0.2675
1114	0.2678
1115	0.2681
1116	0.2683
1117	0.2685
1118	0.2687
1119	0.2689
1120	0.2691
1121	0.2694
1122	0.2697
1123	0.2700
1124	0.2701
1125	0.2703
1126	0.2706
1127	0.2707
1128	0.2708
1129	0.2711
1130	0.2715
1131	0.2718
1132	0.2719
1133	0.2720
1134	0.2721
1135	0.2722
1136	0.2724
1137	0.2726
1138	0.2728
1139	0.2730
1140	0.2729
1141	0.2729
1142	0.2731
1143	0.2732
1144	0.2735
1145	0.2737
1146	0.2738
1147	0.2738
1148	0.2739
1149	0.2740
1150	0.2742
1151	0.2743
1152	0.2744
1153	0.2746
1154	0.2748
1155	0.2750
1156	0.2753
1157	0.2755
1158	0.2758
1159	0.2758
1160	0.2760
1161	0.2761
1162	0.2763
1163	0.2766
1164	0.2769
1165	0.2772
1166	0.2774
1167	0.2777
1168	0.2778
1169	0.2778
1170	0.2779
1171	0.2780
1172	0.2782
1173	0.2785
1174	0.2788
1175	0.2791
1176	0.2792
1177	0.2793
1178	0.2795
1179	0.2797
1180	0.2800
1181	0.2801
1182	0.2803
1183	0.2806
1184	0.2809
1185	0.2810
1186	0.2811
1187	0.2812
1188	0.2814
1189	0.2817
1190	0.2821
1191	0.2823
1192	0.2825
1193	0.2825
1194	0.2826
1195	0.2828
1196	0.2830
1197	0.2833
1198	0.2836
1199	0.2838
1200	0.2839
1201	0.2840
1202	0.2842
1203	0.2842
1204	0.2843
1205	0.2845
1206	0.2848
1207	0.2852
1208	0.2855
1209	0.2858
1210	0.2862
1211	0.2865
1212	0.2864
1213	0.2864
1214	0.2866
1215	0.2869
1216	0.2870
1217	0.2872
1218	0.2874
1219	0.2877
1220	0.2879
1221	0.2880
1222	0.2882
1223	0.2884
1224	0.2885
1225	0.2886
1226	0.2887
1227	0.2888
1228	0.2890
1229	0.2891
1230	0.2892
1231	0.2894
1232	0.2897
1233	0.2899
1234	0.2900
1235	0.2902
1236	0.2903
1237	0.2904
1238	0.2905
1239	0.2907
1240	0.2910
1241	0.2912
1242	0.2912
1243	0.2914
1244	0.2915
1245	0.2918
1246	0.2920
1247	0.2921
1248	0.2923
1249	0.2924
1250	0.2925
1251	0.2927
1252	0.2929
1253	0.2930
1254	0.2931
1255	0.2932
1256	0.2932
1257	0.2932
1258	0.2934
1259	0.2936
1260	0.2938
1261	0.2940
1262	0.2942
1263	0.2943
1264	0.2944
1265	0.2945
1266	0.2946
1267	0.2946
1268	0.2947
1269	0.2949
1270	0.2950
1271	0.2952
1272	0.2953
1273	0.2953
1274	0.2954
1275	0.2956
1276	0.2957
1277	0.2959
1278	0.2961
1279	0.2962
1280	0.2963
1281	0.2964
1282	0.2966
1283	0.2966
1284	0.2965
1285	0.2966
1286	0.2967
1287	0.2968
1288	0.2969
1289	0.2971
1290	0.2972
1291	0.2973
1292	0.2973
1293	0.2973
1294	0.2974
1295	0.2974
1296	0.2975
1297	0.2975
1298	0.2977
1299	0.2977
1300	0.2977
1301	0.2977
1302	0.2978
1303	0.2979
1304	0.2980
1305	0.2981
1306	0.2981
1307	0.2982
1308	0.2982
1309	0.2982
1310	0.2983
1311	0.2984
1312	0.2985
1313	0.2986
1314	0.2986
1315	0.2987
1316	0.2987
1317	0.2987
1318	0.2988
1319	0.2988
1320	0.2988
1321	0.2987
1322	0.2987
1323	0.2986
1324	0.2986
1325	0.2986
1326	0.2987
1327	0.2986
1328	0.2987
1329	0.2986
1330	0.2986
1331	0.2985
1332	0.2985
1333	0.2984
1334	0.2984
1335	0.2986
1336	0.2987
1337	0.2987
1338	0.2987
1339	0.2987
1340	0.2987
1341	0.2986
1342	0.2985
1343	0.2985
1344	0.2985
1345	0.2984
1346	0.2982
1347	0.2981
1348	0.2980
1349	0.2981
1350	0.2981
1351	0.2981
1352	0.2980
1353	0.2980
1354	0.2980
1355	0.2979
1356	0.2978
1357	0.2976
1358	0.2977
1359	0.2977
1360	0.2975
1361	0.2974
1362	0.2973
1363	0.2972
1364	0.2970
1365	0.2969
1366	0.2968
1367	0.2967
1368	0.2964
1369	0.2962
1370	0.2958
1371	0.2955
1372	0.2951
1373	0.2948
1374	0.2943
1375	0.2939
1376	0.2934
1377	0.2928
1378	0.2922
1379	0.2914
1380	0.2906
1381	0.2897
1382	0.2888
1383	0.2879
1384	0.2870
1385	0.2859
1386	0.2849
1387	0.2836
1388	0.2823
1389	0.2810
1390	0.2797
1391	0.2783
1392	0.2768
1393	0.2753
1394	0.2738
1395	0.2724
1396	0.2710
1397	0.2693
1398	0.2676
1399	0.2661
1400	0.2647
1401	0.2632
1402	0.2618
1403	0.2604
1404	0.2590
1405	0.2577
1406	0.2563
1407	0.2550
1408	0.2537
1409	0.2526
1410	0.2515
1411	0.2505
1412	0.2495
1413	0.2485
1414	0.2478
1415	0.2472
1416	0.2468
1417	0.2466
1418	0.2465
1419	0.2465
1420	0.2465
1421	0.2465
1422	0.2465
1423	0.2465
1424	0.2467
1425	0.2468
1426	0.2468
1427	0.2467
1428	0.2467
1429	0.2467
1430	0.2466
1431	0.2466
1432	0.2465
1433	0.2465
1434	0.2464
1435	0.2464
1436	0.2463
1437	0.2462
1438	0.2462
1439	0.2463
1440	0.2463
1441	0.2463
1442	0.2463
1443	0.2464
1444	0.2464
1445	0.2464
1446	0.2463
1447	0.2463
1448	0.2463
1449	0.2464
1450	0.2465
1451	0.2466
1452	0.2468
1453	0.2469
1454	0.2470
1455	0.2471
1456	0.2472
1457	0.2472
1458	0.2474
1459	0.2476
1460	0.2477
1461	0.2477
1462	0.2478
1463	0.2481
1464	0.2484
1465	0.2486
1466	0.2488
1467	0.2491
1468	0.2494
1469	0.2497
1470	0.2501
1471	0.2505
1472	0.2509
1473	0.2512
1474	0.2516
1475	0.2521
1476	0.2526
1477	0.2530
1478	0.2535
1479	0.2540
1480	0.2545
1481	0.2549
1482	0.2553
1483	0.2558
1484	0.2562
1485	0.2568
1486	0.2574
1487	0.2579
1488	0.2584
1489	0.2589
1490	0.2594
1491	0.2599
1492	0.2605
1493	0.2611
1494	0.2617
1495	0.2622
1496	0.2627
1497	0.2632
1498	0.2636
1499	0.2641
1500	0.2646
1501	0.2651
1502	0.2657
1503	0.2663
1504	0.2669
1505	0.2675
1506	0.2680
1507	0.2685
1508	0.2690
1509	0.2696
1510	0.2701
1511	0.2707
1512	0.2712
1513	0.2717
1514	0.2721
1515	0.2726
1516	0.2730
1517	0.2736
1518	0.2741
1519	0.2745
1520	0.2749
1521	0.2753
1522	0.2758
1523	0.2762
1524	0.2766
1525	0.2770
1526	0.2775
1527	0.2779
1528	0.2783
1529	0.2788
1530	0.2792
1531	0.2797
1532	0.2801
1533	0.2806
1534	0.2810
1535	0.2814
1536	0.2818
1537	0.2821
1538	0.2826
1539	0.2831
1540	0.2834
1541	0.2837
1542	0.2841
1543	0.2845
1544	0.2849
1545	0.2852
1546	0.2856
1547	0.2860
1548	0.2863
1549	0.2866
1550	0.2870
1551	0.2874
1552	0.2878
1553	0.2882
1554	0.2885
1555	0.2888
1556	0.2891
1557	0.2894
1558	0.2897
1559	0.2900
1560	0.2902
1561	0.2904
1562	0.2907
1563	0.2910
1564	0.2913
1565	0.2917
1566	0.2921
1567	0.2925
1568	0.2928
1569	0.2931
1570	0.2934
1571	0.2937
1572	0.2940
1573	0.2942
1574	0.2944
1575	0.2946
1576	0.2949
1577	0.2952
1578	0.2955
1579	0.2957
1580	0.2960
1581	0.2964
1582	0.2966
1583	0.2968
1584	0.2970
1585	0.2972
1586	0.2974
1587	0.2976
1588	0.2979
1589	0.2981
1590	0.2983
1591	0.2985
1592	0.2988
1593	0.2990
1594	0.2992
1595	0.2993
1596	0.2996
1597	0.2999
1598	0.3002
1599	0.3004
1600	0.3007
1601	0.3010
1602	0.3010
1603	0.3011
1604	0.3012
1605	0.3014
1606	0.3015
1607	0.3016
1608	0.3018
1609	0.3020
1610	0.3022
1611	0.3024
1612	0.3026
1613	0.3028
1614	0.3030
1615	0.3032
1616	0.3034
1617	0.3035
1618	0.3037
1619	0.3039
1620	0.3040
1621	0.3040
1622	0.3041
1623	0.3041
1624	0.3044
1625	0.3047
1626	0.3048
1627	0.3049
1628	0.3051
1629	0.3053
1630	0.3054
1631	0.3055
1632	0.3055
1633	0.3055
1634	0.3057
1635	0.3059
1636	0.3060
1637	0.3062
1638	0.3064
1639	0.3066
1640	0.3066
1641	0.3066
1642	0.3068
1643	0.3070
1644	0.3071
1645	0.3071
1646	0.3073
1647	0.3074
1648	0.3075
1649	0.3077
1650	0.3078
1651	0.3080
1652	0.3081
1653	0.3082
1654	0.3082
1655	0.3083
1656	0.3085
1657	0.3086
1658	0.3087
1659	0.3087
1660	0.3087
1661	0.3087
1662	0.3088
1663	0.3089
1664	0.3090
1665	0.3091
1666	0.3090
1667	0.3090
1668	0.3091
1669	0.3092
1670	0.3092
1671	0.3091
1672	0.3092
1673	0.3093
1674	0.3095
1675	0.3096
1676	0.3097
1677	0.3098
1678	0.3097
1679	0.3096
1680	0.3098
1681	0.3098
1682	0.3096
1683	0.3096
1684	0.3098
1685	0.3100
1686	0.3102
1687	0.3103
1688	0.3104
1689	0.3104
1690	0.3102
1691	0.3102
