Wvl	R
350	0.0503
351	0.0508
352	0.0458
353	0.0471
354	0.0523
355	0.0531
356	0.0587
357	0.0630
358	0.0591
359	0.0630
360	0.0660
361	0.0657
362	0.0647
363	0.0669
364	0.0713
365	0.0715
366	0.0715
367	0.0724
368	0.0767
369	0.0758
370	0.0758
371	0.0787
372	0.0789
373	0.0801
374	0.0821
375	0.0830
376	0.0837
377	0.0845
378	0.0852
379	0.0861
380	0.0872
381	0.0885
382	0.0900
383	0.0912
384	0.0921
385	0.0934
386	0.0948
387	0.0961
388	0.0962
389	0.0975
390	0.0990
391	0.1003
392	0.1012
393	0.1023
394	0.1034
395	0.1037
396	0.1050
397	0.1069
398	0.1083
399	0.1095
400	0.1106
401	0.1115
402	0.1123
403	0.1138
404	0.1159
405	0.1158
406	0.1165
407	0.1178
408	0.1192
409	0.1199
410	0.1206
411	0.1216
412	0.1228
413	0.1240
414	0.1252
415	0.1262
416	0.1271
417	0.1281
418	0.1290
419	0.1302
420	0.1314
421	0.1323
422	0.1333
423	0.1345
424	0.1356
425	0.1371
426	0.1384
427	0.1396
428	0.1404
429	0.1415
430	0.1428
431	0.1441
432	0.1454
433	0.1467
434	0.1481
435	0.1491
436	0.1503
437	0.1516
438	0.1529
439	0.1540
440	0.1550
441	0.1560
442	0.1570
443	0.1581
444	0.1593
445	0.1602
446	0.1610
447	0.1617
448	0.1627
449	0.1636
450	0.1643
451	0.1650
452	0.1657
453	0.1664
454	0.1668
455	0.1673
456	0.1677
457	0.1682
458	0.1687
459	0.1690
460	0.1694
461	0.1699
462	0.1703
463	0.1708
464	0.1715
465	0.1719
466	0.1723
467	0.1726
468	0.1728
469	0.1733
470	0.1740
471	0.1745
472	0.1751
473	0.1756
474	0.1763
475	0.1767
476	0.1772
477	0.1778
478	0.1786
479	0.1793
480	0.1799
481	0.1806
482	0.1816
483	0.1824
484	0.1831
485	0.1837
486	0.1845
487	0.1856
488	0.1866
489	0.1877
490	0.1888
491	0.1897
492	0.1908
493	0.1918
494	0.1927
495	0.1939
496	0.1950
497	0.1962
498	0.1973
499	0.1985
500	0.1997
501	0.2005
502	0.2017
503	0.2028
504	0.2039
505	0.2052
506	0.2065
507	0.2077
508	0.2088
509	0.2100
510	0.2112
511	0.2122
512	0.2134
513	0.2145
514	0.2156
515	0.2168
516	0.2179
517	0.2191
518	0.2202
519	0.2213
520	0.2225
521	0.2236
522	0.2247
523	0.2258
524	0.2271
525	0.2281
526	0.2292
527	0.2303
528	0.2315
529	0.2326
530	0.2337
531	0.2348
532	0.2359
533	0.2370
534	0.2382
535	0.2392
536	0.2403
537	0.2414
538	0.2426
539	0.2436
540	0.2445
541	0.2456
542	0.2467
543	0.2477
544	0.2486
545	0.2496
546	0.2506
547	0.2518
548	0.2527
549	0.2536
550	0.2545
551	0.2556
552	0.2565
553	0.2575
554	0.2584
555	0.2594
556	0.2603
557	0.2612
558	0.2621
559	0.2630
560	0.2640
561	0.2647
562	0.2656
563	0.2665
564	0.2673
565	0.2682
566	0.2691
567	0.2700
568	0.2708
569	0.2716
570	0.2724
571	0.2732
572	0.2740
573	0.2749
574	0.2757
575	0.2765
576	0.2773
577	0.2781
578	0.2788
579	0.2795
580	0.2804
581	0.2812
582	0.2819
583	0.2826
584	0.2833
585	0.2841
586	0.2848
587	0.2855
588	0.2864
589	0.2871
590	0.2878
591	0.2885
592	0.2891
593	0.2897
594	0.2904
595	0.2910
596	0.2915
597	0.2921
598	0.2928
599	0.2936
600	0.2945
601	0.2954
602	0.2962
603	0.2969
604	0.2973
605	0.2978
606	0.2982
607	0.2987
608	0.2992
609	0.2997
610	0.3003
611	0.3010
612	0.3019
613	0.3028
614	0.3034
615	0.3040
616	0.3047
617	0.3053
618	0.3060
619	0.3067
620	0.3075
621	0.3082
622	0.3088
623	0.3095
624	0.3102
625	0.3109
626	0.3116
627	0.3123
628	0.3130
629	0.3138
630	0.3147
631	0.3156
632	0.3165
633	0.3174
634	0.3183
635	0.3192
636	0.3201
637	0.3210
638	0.3219
639	0.3229
640	0.3238
641	0.3247
642	0.3256
643	0.3266
644	0.3276
645	0.3284
646	0.3293
647	0.3303
648	0.3312
649	0.3322
650	0.3332
651	0.3341
652	0.3351
653	0.3362
654	0.3372
655	0.3382
656	0.3391
657	0.3401
658	0.3411
659	0.3421
660	0.3431
661	0.3440
662	0.3449
663	0.3459
664	0.3469
665	0.3479
666	0.3489
667	0.3500
668	0.3509
669	0.3519
670	0.3530
671	0.3539
672	0.3549
673	0.3559
674	0.3568
675	0.3578
676	0.3587
677	0.3597
678	0.3607
679	0.3617
680	0.3626
681	0.3636
682	0.3646
683	0.3656
684	0.3665
685	0.3675
686	0.3685
687	0.3695
688	0.3705
689	0.3714
690	0.3724
691	0.3734
692	0.3743
693	0.3752
694	0.3762
695	0.3772
696	0.3781
697	0.3790
698	0.3799
699	0.3808
700	0.3819
701	0.3827
702	0.3836
703	0.3845
704	0.3855
705	0.3864
706	0.3873
707	0.3882
708	0.3891
709	0.3900
710	0.3909
711	0.3918
712	0.3926
713	0.3935
714	0.3943
715	0.3952
716	0.3961
717	0.3970
718	0.3979
719	0.3987
720	0.3996
721	0.4004
722	0.4013
723	0.4021
724	0.4030
725	0.4039
726	0.4048
727	0.4055
728	0.4063
729	0.4071
730	0.4079
731	0.4088
732	0.4096
733	0.4104
734	0.4112
735	0.4120
736	0.4128
737	0.4135
738	0.4143
739	0.4151
740	0.4159
741	0.4167
742	0.4174
743	0.4181
744	0.4190
745	0.4198
746	0.4206
747	0.4213
748	0.4221
749	0.4228
750	0.4236
751	0.4244
752	0.4251
753	0.4258
754	0.4265
755	0.4273
756	0.4280
757	0.4287
758	0.4293
759	0.4300
760	0.4307
761	0.4314
762	0.4321
763	0.4327
764	0.4335
765	0.4342
766	0.4349
767	0.4356
768	0.4362
769	0.4368
770	0.4375
771	0.4381
772	0.4387
773	0.4394
774	0.4399
775	0.4405
776	0.4411
777	0.4416
778	0.4423
779	0.4429
780	0.4434
781	0.4440
782	0.4447
783	0.4452
784	0.4457
785	0.4462
786	0.4468
787	0.4473
788	0.4479
789	0.4485
790	0.4491
791	0.4496
792	0.4501
793	0.4506
794	0.4511
795	0.4517
796	0.4522
797	0.4526
798	0.4531
799	0.4536
800	0.4540
801	0.4545
802	0.4550
803	0.4556
804	0.4560
805	0.4564
806	0.4568
807	0.4573
808	0.4578
809	0.4583
810	0.4587
811	0.4592
812	0.4597
813	0.4601
814	0.4606
815	0.4610
816	0.4613
817	0.4617
818	0.4622
819	0.4627
820	0.4631
821	0.4635
822	0.4638
823	0.4642
824	0.4647
825	0.4651
826	0.4654
827	0.4658
828	0.4662
829	0.4666
830	0.4668
831	0.4673
832	0.4678
833	0.4681
834	0.4683
835	0.4686
836	0.4690
837	0.4694
838	0.4698
839	0.4701
840	0.4705
841	0.4709
842	0.4712
843	0.4714
844	0.4717
845	0.4720
846	0.4725
847	0.4728
848	0.4731
849	0.4733
850	0.4736
851	0.4739
852	0.4742
853	0.4746
854	0.4749
855	0.4752
856	0.4754
857	0.4758
858	0.4761
859	0.4764
860	0.4767
861	0.4771
862	0.4774
863	0.4775
864	0.4779
865	0.4782
866	0.4785
867	0.4788
868	0.4791
869	0.4794
870	0.4797
871	0.4799
872	0.4801
873	0.4805
874	0.4807
875	0.4809
876	0.4812
877	0.4813
878	0.4815
879	0.4818
880	0.4822
881	0.4824
882	0.4826
883	0.4828
884	0.4830
885	0.4833
886	0.4836
887	0.4839
888	0.4841
889	0.4843
890	0.4845
891	0.4848
892	0.4850
893	0.4853
894	0.4856
895	0.4859
896	0.4863
897	0.4863
898	0.4864
899	0.4866
900	0.4868
901	0.4870
902	0.4872
903	0.4873
904	0.4876
905	0.4879
906	0.4882
907	0.4881
908	0.4883
909	0.4888
910	0.4890
911	0.4891
912	0.4892
913	0.4896
914	0.4898
915	0.4899
916	0.4900
917	0.4903
918	0.4906
919	0.4910
920	0.4912
921	0.4915
922	0.4917
923	0.4917
924	0.4921
925	0.4925
926	0.4924
927	0.4927
928	0.4928
929	0.4928
930	0.4931
931	0.4933
932	0.4933
933	0.4935
934	0.4935
935	0.4936
936	0.4940
937	0.4944
938	0.4947
939	0.4949
940	0.4951
941	0.4953
942	0.4954
943	0.4955
944	0.4958
945	0.4960
946	0.4960
947	0.4962
948	0.4964
949	0.4966
950	0.4967
951	0.4969
952	0.4972
953	0.4975
954	0.4978
955	0.4980
956	0.4982
957	0.4978
958	0.4978
959	0.4981
960	0.4984
961	0.4987
962	0.4990
963	0.4988
964	0.4991
965	0.4993
966	0.4988
967	0.4996
968	0.5001
969	0.5001
970	0.5001
971	0.5002
972	0.5005
973	0.5011
974	0.5011
975	0.5010
976	0.5010
977	0.5011
978	0.5011
979	0.5013
980	0.5014
981	0.5014
982	0.5016
983	0.5019
984	0.5019
985	0.5019
986	0.5019
987	0.5018
988	0.5022
989	0.5029
990	0.5032
991	0.5030
992	0.5028
993	0.5026
994	0.5027
995	0.5031
996	0.5035
997	0.5040
998	0.5044
999	0.5046
1000	0.5047
1001	0.5046
1002	0.5043
1003	0.5045
1004	0.5048
1005	0.5053
1006	0.5059
