Wvl	R
350	0.0216
351	0.0194
352	0.0235
353	0.0267
354	0.0286
355	0.0269
356	0.0313
357	0.0367
358	0.0380
359	0.0440
360	0.0472
361	0.0453
362	0.0515
363	0.0548
364	0.0554
365	0.0544
366	0.0573
367	0.0605
368	0.0594
369	0.0582
370	0.0593
371	0.0638
372	0.0628
373	0.0634
374	0.0658
375	0.0688
376	0.0703
377	0.0712
378	0.0730
379	0.0735
380	0.0742
381	0.0757
382	0.0769
383	0.0769
384	0.0760
385	0.0770
386	0.0781
387	0.0792
388	0.0804
389	0.0816
390	0.0830
391	0.0847
392	0.0867
393	0.0880
394	0.0885
395	0.0900
396	0.0912
397	0.0921
398	0.0932
399	0.0937
400	0.0941
401	0.0944
402	0.0952
403	0.0957
404	0.0957
405	0.0973
406	0.0991
407	0.1008
408	0.1021
409	0.1033
410	0.1044
411	0.1054
412	0.1055
413	0.1058
414	0.1066
415	0.1080
416	0.1085
417	0.1086
418	0.1097
419	0.1108
420	0.1118
421	0.1129
422	0.1139
423	0.1152
424	0.1167
425	0.1179
426	0.1188
427	0.1196
428	0.1204
429	0.1216
430	0.1227
431	0.1236
432	0.1243
433	0.1250
434	0.1258
435	0.1270
436	0.1281
437	0.1293
438	0.1302
439	0.1313
440	0.1323
441	0.1332
442	0.1339
443	0.1348
444	0.1360
445	0.1366
446	0.1372
447	0.1378
448	0.1385
449	0.1391
450	0.1395
451	0.1400
452	0.1405
453	0.1411
454	0.1419
455	0.1423
456	0.1428
457	0.1433
458	0.1435
459	0.1439
460	0.1443
461	0.1448
462	0.1451
463	0.1453
464	0.1454
465	0.1458
466	0.1463
467	0.1467
468	0.1471
469	0.1475
470	0.1479
471	0.1484
472	0.1489
473	0.1494
474	0.1502
475	0.1503
476	0.1507
477	0.1512
478	0.1517
479	0.1522
480	0.1527
481	0.1533
482	0.1539
483	0.1544
484	0.1550
485	0.1557
486	0.1564
487	0.1570
488	0.1578
489	0.1585
490	0.1593
491	0.1601
492	0.1610
493	0.1618
494	0.1624
495	0.1631
496	0.1638
497	0.1646
498	0.1653
499	0.1662
500	0.1671
501	0.1682
502	0.1690
503	0.1698
504	0.1706
505	0.1715
506	0.1724
507	0.1733
508	0.1740
509	0.1749
510	0.1758
511	0.1765
512	0.1773
513	0.1780
514	0.1787
515	0.1795
516	0.1803
517	0.1811
518	0.1820
519	0.1829
520	0.1837
521	0.1846
522	0.1855
523	0.1864
524	0.1870
525	0.1879
526	0.1887
527	0.1895
528	0.1903
529	0.1910
530	0.1917
531	0.1925
532	0.1933
533	0.1941
534	0.1949
535	0.1957
536	0.1965
537	0.1974
538	0.1982
539	0.1989
540	0.1997
541	0.2005
542	0.2012
543	0.2019
544	0.2025
545	0.2032
546	0.2040
547	0.2047
548	0.2054
549	0.2061
550	0.2068
551	0.2076
552	0.2084
553	0.2090
554	0.2098
555	0.2104
556	0.2111
557	0.2118
558	0.2124
559	0.2131
560	0.2137
561	0.2145
562	0.2150
563	0.2156
564	0.2164
565	0.2170
566	0.2176
567	0.2183
568	0.2190
569	0.2197
570	0.2203
571	0.2209
572	0.2215
573	0.2221
574	0.2227
575	0.2234
576	0.2240
577	0.2246
578	0.2251
579	0.2257
580	0.2263
581	0.2269
582	0.2275
583	0.2281
584	0.2288
585	0.2293
586	0.2300
587	0.2308
588	0.2313
589	0.2319
590	0.2326
591	0.2333
592	0.2337
593	0.2340
594	0.2341
595	0.2345
596	0.2349
597	0.2354
598	0.2360
599	0.2367
600	0.2374
601	0.2380
602	0.2385
603	0.2390
604	0.2395
605	0.2400
606	0.2406
607	0.2412
608	0.2417
609	0.2422
610	0.2425
611	0.2431
612	0.2436
613	0.2441
614	0.2445
615	0.2450
616	0.2456
617	0.2463
618	0.2467
619	0.2471
620	0.2476
621	0.2480
622	0.2485
623	0.2490
624	0.2495
625	0.2500
626	0.2504
627	0.2510
628	0.2516
629	0.2522
630	0.2529
631	0.2534
632	0.2541
633	0.2548
634	0.2553
635	0.2560
636	0.2567
637	0.2573
638	0.2580
639	0.2588
640	0.2594
641	0.2601
642	0.2608
643	0.2615
644	0.2621
645	0.2628
646	0.2635
647	0.2642
648	0.2650
649	0.2657
650	0.2665
651	0.2672
652	0.2680
653	0.2687
654	0.2693
655	0.2700
656	0.2707
657	0.2714
658	0.2720
659	0.2728
660	0.2737
661	0.2742
662	0.2749
663	0.2757
664	0.2764
665	0.2772
666	0.2780
667	0.2788
668	0.2796
669	0.2803
670	0.2811
671	0.2818
672	0.2825
673	0.2832
674	0.2839
675	0.2845
676	0.2851
677	0.2858
678	0.2865
679	0.2873
680	0.2880
681	0.2888
682	0.2896
683	0.2904
684	0.2911
685	0.2918
686	0.2924
687	0.2932
688	0.2939
689	0.2946
690	0.2952
691	0.2959
692	0.2966
693	0.2973
694	0.2981
695	0.2989
696	0.2996
697	0.3004
698	0.3011
699	0.3018
700	0.3026
701	0.3033
702	0.3040
703	0.3047
704	0.3054
705	0.3060
706	0.3066
707	0.3074
708	0.3080
709	0.3087
710	0.3095
711	0.3101
712	0.3108
713	0.3116
714	0.3123
715	0.3131
716	0.3138
717	0.3144
718	0.3152
719	0.3159
720	0.3165
721	0.3172
722	0.3178
723	0.3184
724	0.3192
725	0.3199
726	0.3206
727	0.3213
728	0.3220
729	0.3227
730	0.3235
731	0.3241
732	0.3247
733	0.3253
734	0.3261
735	0.3268
736	0.3274
737	0.3281
738	0.3287
739	0.3293
740	0.3299
741	0.3307
742	0.3314
743	0.3320
744	0.3328
745	0.3335
746	0.3342
747	0.3349
748	0.3355
749	0.3361
750	0.3368
751	0.3374
752	0.3380
753	0.3387
754	0.3393
