Wvl	R
350	0.0173
351	0.0197
352	0.0212
353	0.0194
354	0.0159
355	0.0157
356	0.0148
357	0.0135
358	0.0116
359	0.0108
360	0.0122
361	0.0165
362	0.0159
363	0.0166
364	0.0184
365	0.0173
366	0.0172
367	0.0169
368	0.0150
369	0.0159
370	0.0164
371	0.0156
372	0.0175
373	0.0184
374	0.0184
375	0.0174
376	0.0180
377	0.0188
378	0.0178
379	0.0184
380	0.0191
381	0.0192
382	0.0204
383	0.0203
384	0.0192
385	0.0203
386	0.0204
387	0.0201
388	0.0198
389	0.0209
390	0.0214
391	0.0200
392	0.0199
393	0.0203
394	0.0209
395	0.0214
396	0.0216
397	0.0215
398	0.0209
399	0.0212
400	0.0215
401	0.0213
402	0.0215
403	0.0223
404	0.0236
405	0.0226
406	0.0218
407	0.0214
408	0.0222
409	0.0222
410	0.0222
411	0.0227
412	0.0225
413	0.0227
414	0.0232
415	0.0234
416	0.0238
417	0.0240
418	0.0233
419	0.0239
420	0.0245
421	0.0242
422	0.0247
423	0.0250
424	0.0249
425	0.0252
426	0.0253
427	0.0253
428	0.0256
429	0.0259
430	0.0260
431	0.0260
432	0.0263
433	0.0265
434	0.0266
435	0.0270
436	0.0275
437	0.0280
438	0.0281
439	0.0280
440	0.0279
441	0.0283
442	0.0286
443	0.0289
444	0.0292
445	0.0290
446	0.0290
447	0.0292
448	0.0293
449	0.0295
450	0.0296
451	0.0293
452	0.0292
453	0.0292
454	0.0292
455	0.0292
456	0.0293
457	0.0297
458	0.0294
459	0.0293
460	0.0293
461	0.0291
462	0.0294
463	0.0296
464	0.0294
465	0.0293
466	0.0293
467	0.0295
468	0.0295
469	0.0295
470	0.0295
471	0.0297
472	0.0296
473	0.0296
474	0.0296
475	0.0298
476	0.0301
477	0.0302
478	0.0302
479	0.0304
480	0.0307
481	0.0308
482	0.0309
483	0.0311
484	0.0313
485	0.0315
486	0.0317
487	0.0319
488	0.0322
489	0.0323
490	0.0325
491	0.0331
492	0.0333
493	0.0336
494	0.0340
495	0.0342
496	0.0344
497	0.0346
498	0.0351
499	0.0354
500	0.0357
501	0.0361
502	0.0364
503	0.0366
504	0.0369
505	0.0373
506	0.0376
507	0.0378
508	0.0382
509	0.0385
510	0.0387
511	0.0390
512	0.0394
513	0.0398
514	0.0402
515	0.0406
516	0.0408
517	0.0410
518	0.0414
519	0.0416
520	0.0418
521	0.0423
522	0.0426
523	0.0429
524	0.0433
525	0.0436
526	0.0440
527	0.0444
528	0.0448
529	0.0452
530	0.0455
531	0.0459
532	0.0463
533	0.0466
534	0.0470
535	0.0475
536	0.0479
537	0.0483
538	0.0487
539	0.0491
540	0.0496
541	0.0500
542	0.0505
543	0.0509
544	0.0514
545	0.0518
546	0.0523
547	0.0527
548	0.0532
549	0.0537
550	0.0543
551	0.0547
552	0.0552
553	0.0556
554	0.0561
555	0.0566
556	0.0571
557	0.0576
558	0.0581
559	0.0586
560	0.0591
561	0.0596
562	0.0601
563	0.0605
564	0.0610
565	0.0615
566	0.0620
567	0.0625
568	0.0630
569	0.0635
570	0.0639
571	0.0643
572	0.0647
573	0.0652
574	0.0656
575	0.0661
576	0.0665
577	0.0669
578	0.0673
579	0.0678
580	0.0683
581	0.0687
582	0.0691
583	0.0695
584	0.0698
585	0.0702
586	0.0706
587	0.0711
588	0.0715
589	0.0718
590	0.0722
591	0.0727
592	0.0730
593	0.0732
594	0.0733
595	0.0735
596	0.0738
597	0.0740
598	0.0742
599	0.0745
600	0.0748
601	0.0750
602	0.0752
603	0.0755
604	0.0759
605	0.0763
606	0.0767
607	0.0771
608	0.0774
609	0.0777
610	0.0779
611	0.0781
612	0.0784
613	0.0787
614	0.0790
615	0.0792
616	0.0794
617	0.0796
618	0.0797
619	0.0798
620	0.0800
621	0.0803
622	0.0806
623	0.0809
624	0.0812
