Wvl	R
350	0.0686
351	0.0716
352	0.0648
353	0.0642
354	0.0674
355	0.0655
356	0.0646
357	0.0651
358	0.0684
359	0.0609
360	0.0581
361	0.0645
362	0.0645
363	0.0635
364	0.0621
365	0.0633
366	0.0628
367	0.0625
368	0.0647
369	0.0629
370	0.0619
371	0.0636
372	0.0637
373	0.0637
374	0.0637
375	0.0641
376	0.0644
377	0.0646
378	0.0641
379	0.0635
380	0.0633
381	0.0635
382	0.0644
383	0.0654
384	0.0662
385	0.0650
386	0.0645
387	0.0646
388	0.0653
389	0.0651
390	0.0652
391	0.0659
392	0.0658
393	0.0653
394	0.0645
395	0.0656
396	0.0658
397	0.0658
398	0.0668
399	0.0665
400	0.0664
401	0.0672
402	0.0676
403	0.0676
404	0.0672
405	0.0675
406	0.0675
407	0.0674
408	0.0671
409	0.0673
410	0.0676
411	0.0678
412	0.0681
413	0.0682
414	0.0680
415	0.0689
416	0.0689
417	0.0686
418	0.0688
419	0.0688
420	0.0689
421	0.0692
422	0.0694
423	0.0696
424	0.0700
425	0.0702
426	0.0700
427	0.0698
428	0.0701
429	0.0704
430	0.0707
431	0.0709
432	0.0709
433	0.0711
434	0.0714
435	0.0714
436	0.0715
437	0.0717
438	0.0721
439	0.0721
440	0.0721
441	0.0725
442	0.0727
443	0.0729
444	0.0729
445	0.0732
446	0.0735
447	0.0738
448	0.0739
449	0.0741
450	0.0743
451	0.0745
452	0.0748
453	0.0750
454	0.0751
455	0.0752
456	0.0753
457	0.0755
458	0.0757
459	0.0760
460	0.0763
461	0.0764
462	0.0764
463	0.0765
464	0.0767
465	0.0769
466	0.0771
467	0.0773
468	0.0773
469	0.0774
470	0.0776
471	0.0775
472	0.0777
473	0.0780
474	0.0782
475	0.0781
476	0.0783
477	0.0787
478	0.0789
479	0.0789
480	0.0790
481	0.0792
482	0.0793
483	0.0795
484	0.0798
485	0.0798
486	0.0799
487	0.0801
488	0.0802
489	0.0804
490	0.0806
491	0.0808
492	0.0809
493	0.0811
494	0.0814
495	0.0815
496	0.0817
497	0.0819
498	0.0819
499	0.0821
500	0.0824
501	0.0827
502	0.0828
503	0.0828
504	0.0830
505	0.0832
506	0.0835
507	0.0837
508	0.0839
509	0.0841
510	0.0842
511	0.0845
512	0.0847
513	0.0849
514	0.0852
515	0.0854
516	0.0856
517	0.0858
518	0.0859
519	0.0861
520	0.0862
521	0.0864
522	0.0867
523	0.0870
524	0.0871
525	0.0873
526	0.0875
527	0.0876
528	0.0879
529	0.0882
530	0.0885
531	0.0887
532	0.0889
533	0.0891
534	0.0892
535	0.0896
536	0.0898
537	0.0900
538	0.0903
539	0.0905
540	0.0908
541	0.0911
542	0.0913
543	0.0915
544	0.0918
545	0.0921
546	0.0924
547	0.0926
548	0.0929
549	0.0932
550	0.0934
551	0.0937
552	0.0940
553	0.0944
554	0.0946
555	0.0949
556	0.0953
557	0.0956
558	0.0958
559	0.0961
560	0.0965
561	0.0969
562	0.0972
563	0.0975
564	0.0978
565	0.0981
566	0.0985
567	0.0988
568	0.0991
569	0.0994
570	0.0997
571	0.1001
572	0.1004
573	0.1007
574	0.1010
575	0.1013
576	0.1017
577	0.1019
578	0.1024
579	0.1028
580	0.1031
581	0.1034
582	0.1038
583	0.1042
584	0.1045
585	0.1049
586	0.1052
587	0.1056
588	0.1059
589	0.1062
590	0.1063
591	0.1064
592	0.1065
593	0.1065
594	0.1066
595	0.1068
596	0.1073
597	0.1080
598	0.1088
599	0.1091
600	0.1091
601	0.1090
602	0.1091
603	0.1093
604	0.1096
605	0.1100
606	0.1104
607	0.1106
608	0.1104
609	0.1102
610	0.1100
611	0.1101
612	0.1103
613	0.1105
614	0.1106
615	0.1108
616	0.1111
617	0.1116
618	0.1123
619	0.1130
620	0.1135
621	0.1131
622	0.1130
623	0.1131
624	0.1132
625	0.1134
626	0.1135
627	0.1137
628	0.1138
629	0.1139
630	0.1140
631	0.1141
632	0.1142
633	0.1143
634	0.1146
635	0.1148
636	0.1151
637	0.1154
638	0.1157
639	0.1159
640	0.1161
641	0.1163
642	0.1165
643	0.1168
644	0.1170
645	0.1172
646	0.1174
647	0.1178
648	0.1179
649	0.1181
650	0.1184
651	0.1185
652	0.1188
653	0.1190
654	0.1192
655	0.1194
656	0.1196
657	0.1200
658	0.1201
659	0.1202
660	0.1204
661	0.1207
662	0.1209
663	0.1210
664	0.1212
665	0.1214
666	0.1217
667	0.1218
668	0.1220
669	0.1223
670	0.1225
671	0.1228
672	0.1230
673	0.1232
674	0.1235
675	0.1236
676	0.1238
677	0.1239
678	0.1241
679	0.1243
680	0.1246
681	0.1248
682	0.1250
683	0.1252
684	0.1254
685	0.1257
686	0.1259
687	0.1259
688	0.1262
689	0.1265
690	0.1267
