Wvl	R
350	0.0324
351	0.0347
352	0.0426
353	0.0447
354	0.0427
355	0.0409
356	0.0375
357	0.0367
358	0.0446
359	0.0425
360	0.0415
361	0.0449
362	0.0469
363	0.0468
364	0.0452
365	0.0427
366	0.0429
367	0.0449
368	0.0491
369	0.0480
370	0.0472
371	0.0486
372	0.0478
373	0.0469
374	0.0464
375	0.0473
376	0.0483
377	0.0486
378	0.0470
379	0.0480
380	0.0493
381	0.0502
382	0.0500
383	0.0501
384	0.0505
385	0.0516
386	0.0516
387	0.0513
388	0.0519
389	0.0522
390	0.0523
391	0.0523
392	0.0534
393	0.0544
394	0.0551
395	0.0545
396	0.0551
397	0.0562
398	0.0564
399	0.0563
400	0.0566
401	0.0577
402	0.0579
403	0.0581
404	0.0582
405	0.0577
406	0.0586
407	0.0600
408	0.0600
409	0.0601
410	0.0603
411	0.0604
412	0.0606
413	0.0611
414	0.0615
415	0.0618
416	0.0625
417	0.0634
418	0.0640
419	0.0643
420	0.0645
421	0.0647
422	0.0651
423	0.0656
424	0.0661
425	0.0666
426	0.0670
427	0.0674
428	0.0678
429	0.0689
430	0.0697
431	0.0699
432	0.0704
433	0.0709
434	0.0712
435	0.0718
436	0.0725
437	0.0733
438	0.0739
439	0.0746
440	0.0752
441	0.0758
442	0.0763
443	0.0768
444	0.0774
445	0.0783
446	0.0788
447	0.0792
448	0.0796
449	0.0801
450	0.0806
451	0.0810
452	0.0815
453	0.0820
454	0.0824
455	0.0827
456	0.0829
457	0.0832
458	0.0836
459	0.0836
460	0.0837
461	0.0840
462	0.0844
463	0.0847
464	0.0848
465	0.0849
466	0.0851
467	0.0854
468	0.0856
469	0.0858
470	0.0859
471	0.0862
472	0.0865
473	0.0868
474	0.0871
475	0.0871
476	0.0873
477	0.0876
478	0.0881
479	0.0885
480	0.0888
481	0.0891
482	0.0895
483	0.0899
484	0.0903
485	0.0906
486	0.0909
487	0.0912
488	0.0919
489	0.0924
490	0.0927
491	0.0934
492	0.0938
493	0.0943
494	0.0950
495	0.0956
496	0.0963
497	0.0970
498	0.0975
499	0.0982
500	0.0990
501	0.0995
502	0.1002
503	0.1008
504	0.1014
505	0.1023
506	0.1031
507	0.1038
508	0.1046
509	0.1053
510	0.1061
511	0.1070
512	0.1079
513	0.1088
514	0.1094
515	0.1102
516	0.1111
517	0.1119
518	0.1129
519	0.1138
520	0.1147
521	0.1155
522	0.1164
523	0.1174
524	0.1183
525	0.1192
526	0.1202
527	0.1212
528	0.1222
529	0.1232
530	0.1242
531	0.1253
532	0.1263
533	0.1274
534	0.1284
535	0.1295
536	0.1305
537	0.1315
538	0.1327
539	0.1338
540	0.1348
541	0.1358
542	0.1369
543	0.1380
544	0.1392
545	0.1402
546	0.1414
547	0.1425
548	0.1436
549	0.1447
550	0.1457
551	0.1467
552	0.1479
553	0.1491
554	0.1500
555	0.1511
556	0.1522
557	0.1532
558	0.1542
559	0.1553
560	0.1563
561	0.1574
562	0.1583
563	0.1593
564	0.1604
565	0.1613
566	0.1622
567	0.1632
568	0.1641
569	0.1651
570	0.1660
571	0.1668
572	0.1677
573	0.1686
574	0.1695
575	0.1703
576	0.1711
577	0.1719
578	0.1727
579	0.1734
580	0.1742
581	0.1749
582	0.1757
583	0.1764
584	0.1771
585	0.1778
586	0.1785
587	0.1791
588	0.1799
589	0.1806
590	0.1812
591	0.1820
592	0.1827
593	0.1834
594	0.1839
595	0.1845
596	0.1850
597	0.1854
598	0.1859
599	0.1864
600	0.1867
601	0.1871
602	0.1876
603	0.1881
604	0.1885
605	0.1889
606	0.1894
607	0.1898
608	0.1903
609	0.1908
610	0.1914
611	0.1919
612	0.1922
613	0.1925
614	0.1930
615	0.1935
616	0.1940
617	0.1944
618	0.1948
619	0.1952
620	0.1956
621	0.1958
622	0.1961
623	0.1964
624	0.1969
625	0.1973
626	0.1977
627	0.1980
628	0.1984
629	0.1988
630	0.1993
631	0.1997
632	0.2002
633	0.2006
634	0.2010
635	0.2014
636	0.2019
637	0.2023
638	0.2027
639	0.2032
640	0.2037
641	0.2040
642	0.2044
643	0.2049
644	0.2053
645	0.2058
646	0.2062
647	0.2066
648	0.2071
649	0.2076
650	0.2080
651	0.2085
652	0.2090
653	0.2093
654	0.2098
655	0.2103
656	0.2108
657	0.2113
658	0.2117
659	0.2121
660	0.2126
661	0.2131
662	0.2136
663	0.2140
664	0.2146
665	0.2151
666	0.2156
667	0.2162
668	0.2167
669	0.2172
670	0.2177
671	0.2183
672	0.2188
673	0.2193
674	0.2199
675	0.2204
676	0.2208
677	0.2213
678	0.2218
679	0.2223
680	0.2229
681	0.2234
682	0.2241
683	0.2247
684	0.2252
685	0.2257
686	0.2262
687	0.2268
688	0.2274
689	0.2280
690	0.2285
691	0.2290
692	0.2296
693	0.2302
694	0.2307
695	0.2313
696	0.2319
697	0.2324
698	0.2329
699	0.2335
700	0.2341
701	0.2347
702	0.2352
703	0.2358
