Wvl	R
350	0.1036
351	0.1178
352	0.1168
353	0.1190
354	0.1232
355	0.1239
356	0.1214
357	0.1201
358	0.1258
359	0.1296
360	0.1301
361	0.1264
362	0.1310
363	0.1333
364	0.1333
365	0.1309
366	0.1326
367	0.1351
368	0.1352
369	0.1384
370	0.1406
371	0.1406
372	0.1407
373	0.1418
374	0.1436
375	0.1437
376	0.1448
377	0.1463
378	0.1478
379	0.1498
380	0.1520
381	0.1543
382	0.1554
383	0.1563
384	0.1573
385	0.1599
386	0.1611
387	0.1619
388	0.1638
389	0.1662
390	0.1682
391	0.1693
392	0.1707
393	0.1726
394	0.1748
395	0.1764
396	0.1785
397	0.1805
398	0.1808
399	0.1822
400	0.1838
401	0.1852
402	0.1870
403	0.1887
404	0.1901
405	0.1907
406	0.1922
407	0.1938
408	0.1947
409	0.1966
410	0.1983
411	0.1992
412	0.2004
413	0.2015
414	0.2025
415	0.2046
416	0.2057
417	0.2064
418	0.2084
419	0.2096
420	0.2107
421	0.2122
422	0.2136
423	0.2150
424	0.2162
425	0.2182
426	0.2201
427	0.2217
428	0.2229
429	0.2245
430	0.2262
431	0.2283
432	0.2298
433	0.2315
434	0.2333
435	0.2349
436	0.2367
437	0.2385
438	0.2401
439	0.2419
440	0.2437
441	0.2455
442	0.2469
443	0.2483
444	0.2499
445	0.2516
446	0.2532
447	0.2546
448	0.2558
449	0.2570
450	0.2583
451	0.2595
452	0.2607
453	0.2620
454	0.2634
455	0.2645
456	0.2656
457	0.2667
458	0.2677
459	0.2687
460	0.2696
461	0.2703
462	0.2712
463	0.2722
464	0.2729
465	0.2736
466	0.2744
467	0.2753
468	0.2764
469	0.2771
470	0.2777
471	0.2788
472	0.2795
473	0.2803
474	0.2812
475	0.2821
476	0.2830
477	0.2839
478	0.2845
479	0.2853
480	0.2862
481	0.2871
482	0.2881
483	0.2890
484	0.2900
485	0.2910
486	0.2919
487	0.2928
488	0.2938
489	0.2949
490	0.2959
491	0.2969
492	0.2979
493	0.2990
494	0.3001
495	0.3010
496	0.3020
497	0.3033
498	0.3043
499	0.3055
500	0.3068
501	0.3079
502	0.3092
503	0.3106
504	0.3118
505	0.3129
506	0.3141
507	0.3155
508	0.3168
509	0.3181
510	0.3193
511	0.3205
512	0.3217
513	0.3229
514	0.3242
515	0.3255
516	0.3266
517	0.3277
518	0.3290
519	0.3303
520	0.3315
521	0.3328
522	0.3340
523	0.3352
524	0.3363
525	0.3376
526	0.3387
527	0.3398
528	0.3409
529	0.3422
530	0.3435
531	0.3447
532	0.3459
533	0.3470
534	0.3483
535	0.3494
536	0.3505
537	0.3515
538	0.3526
539	0.3537
540	0.3548
541	0.3559
542	0.3569
543	0.3580
544	0.3591
545	0.3601
546	0.3611
547	0.3622
548	0.3634
549	0.3645
550	0.3655
551	0.3666
552	0.3676
553	0.3685
554	0.3695
555	0.3706
556	0.3715
557	0.3724
558	0.3734
559	0.3743
560	0.3752
561	0.3761
562	0.3770
563	0.3779
564	0.3787
565	0.3796
566	0.3804
567	0.3811
568	0.3820
569	0.3827
570	0.3834
571	0.3841
572	0.3848
573	0.3854
574	0.3860
575	0.3866
576	0.3872
577	0.3877
578	0.3883
579	0.3887
580	0.3891
581	0.3897
582	0.3901
583	0.3906
584	0.3909
585	0.3914
586	0.3918
587	0.3921
588	0.3923
589	0.3924
590	0.3924
591	0.3926
592	0.3927
593	0.3928
594	0.3932
595	0.3935
596	0.3938
597	0.3940
598	0.3943
599	0.3944
600	0.3944
601	0.3943
602	0.3944
603	0.3945
604	0.3945
605	0.3943
606	0.3941
607	0.3940
608	0.3942
609	0.3944
610	0.3945
611	0.3947
612	0.3947
613	0.3945
614	0.3945
615	0.3946
616	0.3948
617	0.3950
618	0.3949
619	0.3948
620	0.3946
621	0.3945
622	0.3945
623	0.3944
624	0.3944
625	0.3943
626	0.3941
627	0.3940
628	0.3938
629	0.3936
630	0.3935
631	0.3933
632	0.3933
633	0.3933
634	0.3933
635	0.3933
636	0.3933
637	0.3933
638	0.3933
639	0.3933
640	0.3933
641	0.3934
642	0.3935
643	0.3935
644	0.3936
645	0.3936
646	0.3935
647	0.3936
648	0.3936
649	0.3936
650	0.3936
651	0.3936
652	0.3936
653	0.3936
654	0.3936
655	0.3937
656	0.3938
657	0.3937
658	0.3938
659	0.3938
660	0.3938
661	0.3937
662	0.3937
663	0.3937
664	0.3937
665	0.3937
666	0.3937
667	0.3937
668	0.3937
669	0.3938
670	0.3939
671	0.3939
672	0.3939
673	0.3939
674	0.3939
675	0.3939
676	0.3939
677	0.3939
678	0.3939
679	0.3939
680	0.3939
681	0.3940
682	0.3941
683	0.3941
684	0.3941
685	0.3941
686	0.3941
687	0.3943
688	0.3943
689	0.3943
690	0.3943
691	0.3943
692	0.3944
693	0.3945
694	0.3945
695	0.3946
696	0.3946
697	0.3947
698	0.3948
699	0.3949
700	0.3950
701	0.3950
702	0.3951
703	0.3951
704	0.3952
705	0.3953
706	0.3953
707	0.3954
708	0.3955
709	0.3956
710	0.3957
711	0.3959
712	0.3961
713	0.3962
714	0.3964
715	0.3966
716	0.3968
717	0.3969
718	0.3970
719	0.3972
720	0.3974
721	0.3976
722	0.3977
723	0.3979
724	0.3981
725	0.3983
726	0.3985
727	0.3986
728	0.3989
729	0.3992
730	0.3993
731	0.3995
732	0.3998
733	0.4001
734	0.4003
735	0.4005
736	0.4008
737	0.4012
738	0.4015
739	0.4017
740	0.4019
741	0.4021
742	0.4024
743	0.4028
744	0.4031
745	0.4034
746	0.4038
747	0.4042
748	0.4046
749	0.4050
750	0.4053
751	0.4056
752	0.4059
753	0.4063
754	0.4066
755	0.4070
756	0.4074
757	0.4076
758	0.4080
759	0.4085
760	0.4088
761	0.4092
762	0.4096
763	0.4101
764	0.4105
765	0.4108
766	0.4112
767	0.4116
768	0.4119
769	0.4123
770	0.4126
771	0.4130
772	0.4134
773	0.4138
774	0.4142
775	0.4145
776	0.4147
777	0.4151
778	0.4155
779	0.4159
780	0.4161
781	0.4166
782	0.4170
783	0.4174
784	0.4176
785	0.4179
786	0.4183
787	0.4186
788	0.4190
789	0.4193
790	0.4196
791	0.4199
792	0.4201
793	0.4202
794	0.4205
795	0.4208
796	0.4210
797	0.4213
798	0.4216
799	0.4218
800	0.4221
801	0.4222
802	0.4224
803	0.4226
804	0.4227
805	0.4229
806	0.4231
807	0.4234
808	0.4234
809	0.4235
810	0.4237
811	0.4239
812	0.4240
813	0.4241
814	0.4241
815	0.4243
816	0.4247
817	0.4247
818	0.4246
819	0.4246
820	0.4247
821	0.4246
822	0.4246
823	0.4248
824	0.4249
825	0.4250
826	0.4249
827	0.4250
828	0.4249
829	0.4249
830	0.4248
831	0.4247
832	0.4247
833	0.4247
834	0.4246
835	0.4245
836	0.4245
837	0.4245
838	0.4244
839	0.4243
840	0.4242
841	0.4242
842	0.4242
843	0.4241
844	0.4241
845	0.4240
846	0.4238
847	0.4239
848	0.4238
849	0.4235
850	0.4235
851	0.4233
852	0.4232
853	0.4232
854	0.4230
855	0.4230
856	0.4229
857	0.4228
858	0.4228
859	0.4226
860	0.4225
861	0.4223
862	0.4223
863	0.4223
864	0.4221
865	0.4220
866	0.4217
867	0.4216
868	0.4217
869	0.4217
870	0.4217
871	0.4216
872	0.4214
873	0.4214
874	0.4212
875	0.4210
876	0.4209
877	0.4209
