Wvl	R
350	0.0517
351	0.0574
352	0.0583
353	0.0616
354	0.0660
355	0.0668
356	0.0675
357	0.0668
358	0.0624
359	0.0619
360	0.0625
361	0.0637
362	0.0607
363	0.0581
364	0.0562
365	0.0575
366	0.0578
367	0.0580
368	0.0592
369	0.0609
370	0.0619
371	0.0620
372	0.0627
373	0.0628
374	0.0624
375	0.0616
376	0.0610
377	0.0606
378	0.0600
379	0.0605
380	0.0611
381	0.0611
382	0.0616
383	0.0618
384	0.0619
385	0.0629
386	0.0632
387	0.0633
388	0.0638
389	0.0627
390	0.0622
391	0.0632
392	0.0626
393	0.0620
394	0.0617
395	0.0625
396	0.0623
397	0.0616
398	0.0618
399	0.0620
400	0.0624
401	0.0630
402	0.0635
403	0.0641
404	0.0647
405	0.0643
406	0.0642
407	0.0641
408	0.0638
409	0.0635
410	0.0634
411	0.0638
412	0.0637
413	0.0637
414	0.0637
415	0.0644
416	0.0645
417	0.0643
418	0.0646
419	0.0648
420	0.0650
421	0.0653
422	0.0657
423	0.0653
424	0.0642
425	0.0652
426	0.0654
427	0.0652
428	0.0651
429	0.0653
430	0.0656
431	0.0660
432	0.0658
433	0.0659
434	0.0665
435	0.0665
436	0.0667
437	0.0671
438	0.0671
439	0.0670
440	0.0668
441	0.0669
442	0.0669
443	0.0671
444	0.0673
445	0.0673
446	0.0676
447	0.0679
448	0.0679
449	0.0681
450	0.0683
451	0.0685
452	0.0686
453	0.0688
454	0.0691
455	0.0688
456	0.0688
457	0.0690
458	0.0692
459	0.0692
460	0.0691
461	0.0691
462	0.0691
463	0.0692
464	0.0693
465	0.0696
466	0.0699
467	0.0700
468	0.0702
469	0.0702
470	0.0703
471	0.0703
472	0.0702
473	0.0701
474	0.0703
475	0.0703
476	0.0703
477	0.0703
478	0.0705
479	0.0708
480	0.0711
481	0.0712
482	0.0712
483	0.0713
484	0.0716
485	0.0716
486	0.0717
487	0.0717
488	0.0720
489	0.0721
490	0.0721
491	0.0722
492	0.0723
493	0.0724
494	0.0725
495	0.0727
496	0.0729
497	0.0731
498	0.0733
499	0.0734
500	0.0735
501	0.0739
502	0.0740
503	0.0740
504	0.0743
505	0.0743
506	0.0744
507	0.0745
508	0.0747
509	0.0749
510	0.0752
511	0.0753
512	0.0754
513	0.0755
514	0.0757
515	0.0758
516	0.0761
517	0.0763
518	0.0765
519	0.0766
520	0.0767
521	0.0768
522	0.0769
523	0.0771
524	0.0772
525	0.0774
526	0.0776
527	0.0777
528	0.0779
529	0.0781
530	0.0783
531	0.0785
532	0.0786
533	0.0788
534	0.0790
535	0.0792
536	0.0794
537	0.0796
538	0.0797
539	0.0798
540	0.0799
541	0.0801
542	0.0803
543	0.0805
544	0.0807
545	0.0810
546	0.0813
547	0.0815
548	0.0818
549	0.0820
550	0.0823
551	0.0825
552	0.0827
553	0.0828
554	0.0831
555	0.0833
556	0.0835
557	0.0837
558	0.0839
559	0.0842
560	0.0845
561	0.0848
562	0.0851
563	0.0854
564	0.0856
565	0.0859
566	0.0862
567	0.0864
568	0.0867
569	0.0869
570	0.0872
571	0.0873
572	0.0876
573	0.0879
574	0.0882
575	0.0884
576	0.0887
577	0.0889
578	0.0892
579	0.0894
580	0.0897
581	0.0900
582	0.0902
583	0.0904
584	0.0907
585	0.0909
586	0.0911
587	0.0913
588	0.0916
589	0.0919
590	0.0921
591	0.0923
592	0.0926
593	0.0928
594	0.0931
595	0.0932
596	0.0932
597	0.0932
598	0.0935
599	0.0938
600	0.0941
601	0.0941
602	0.0942
603	0.0943
604	0.0946
605	0.0949
606	0.0952
607	0.0957
608	0.0958
609	0.0959
610	0.0959
611	0.0962
612	0.0965
613	0.0967
614	0.0967
615	0.0966
616	0.0965
617	0.0966
618	0.0967
619	0.0968
620	0.0969
621	0.0972
622	0.0974
623	0.0976
624	0.0979
625	0.0980
626	0.0982
627	0.0984
628	0.0986
629	0.0988
630	0.0990
631	0.0992
632	0.0994
633	0.0995
634	0.0995
635	0.0997
636	0.0999
637	0.1001
638	0.1002
639	0.1004
640	0.1006
641	0.1007
642	0.1009
643	0.1011
644	0.1014
645	0.1015
646	0.1017
647	0.1018
648	0.1020
649	0.1022
650	0.1023
651	0.1025
652	0.1027
653	0.1029
654	0.1030
655	0.1032
656	0.1035
657	0.1037
658	0.1039
659	0.1042
660	0.1044
661	0.1045
662	0.1047
663	0.1050
664	0.1052
665	0.1053
666	0.1055
667	0.1057
668	0.1059
669	0.1061
670	0.1062
671	0.1064
672	0.1066
673	0.1069
674	0.1072
675	0.1074
676	0.1076
677	0.1078
678	0.1080
679	0.1082
680	0.1084
681	0.1086
682	0.1088
683	0.1090
684	0.1092
685	0.1093
686	0.1095
687	0.1097
688	0.1099
689	0.1101
690	0.1104
691	0.1107
692	0.1109
693	0.1110
694	0.1113
695	0.1114
696	0.1116
697	0.1119
698	0.1121
699	0.1123
700	0.1125
701	0.1126
702	0.1128
703	0.1129
704	0.1131
705	0.1134
706	0.1137
707	0.1139
708	0.1141
709	0.1143
710	0.1145
711	0.1147
712	0.1149
713	0.1151
714	0.1153
715	0.1155
716	0.1157
717	0.1160
718	0.1160
719	0.1161
720	0.1165
721	0.1167
722	0.1169
723	0.1171
724	0.1173
725	0.1176
726	0.1179
727	0.1180
728	0.1182
729	0.1184
730	0.1185
731	0.1188
732	0.1190
733	0.1191
734	0.1193
735	0.1195
736	0.1198
737	0.1201
738	0.1203
739	0.1205
740	0.1208
741	0.1210
742	0.1212
743	0.1214
744	0.1217
745	0.1219
746	0.1221
747	0.1223
748	0.1224
749	0.1226
750	0.1229
751	0.1231
752	0.1233
753	0.1235
754	0.1239
755	0.1242
756	0.1244
757	0.1247
758	0.1249
759	0.1251
760	0.1253
761	0.1254
762	0.1256
763	0.1258
764	0.1259
765	0.1261
766	0.1263
767	0.1265
768	0.1266
769	0.1268
770	0.1269
771	0.1272
772	0.1275
773	0.1276
774	0.1278
775	0.1279
776	0.1280
777	0.1283
778	0.1283
779	0.1284
780	0.1287
781	0.1288
782	0.1289
783	0.1290
784	0.1292
785	0.1293
786	0.1295
787	0.1296
788	0.1297
789	0.1298
790	0.1300
791	0.1302
792	0.1303
793	0.1304
794	0.1305
795	0.1305
796	0.1306
797	0.1308
798	0.1310
799	0.1311
800	0.1312
801	0.1313
802	0.1314
803	0.1316
804	0.1317
805	0.1319
806	0.1321
807	0.1322
808	0.1323
809	0.1324
810	0.1324
811	0.1325
812	0.1325
813	0.1327
814	0.1328
815	0.1329
816	0.1329
817	0.1330
818	0.1330
819	0.1332
820	0.1334
821	0.1336
822	0.1338
823	0.1338
824	0.1340
825	0.1340
826	0.1340
827	0.1340
828	0.1341
829	0.1342
830	0.1344
831	0.1345
832	0.1345
833	0.1345
834	0.1346
835	0.1347
836	0.1349
837	0.1352
838	0.1353
839	0.1353
840	0.1354
841	0.1355
842	0.1355
843	0.1356
844	0.1356
845	0.1356
846	0.1357
847	0.1358
848	0.1359
849	0.1360
850	0.1361
851	0.1361
852	0.1363
853	0.1367
854	0.1367
855	0.1368
856	0.1368
857	0.1368
858	0.1368
859	0.1369
860	0.1370
861	0.1370
862	0.1371
863	0.1370
864	0.1371
865	0.1373
866	0.1373
867	0.1375
868	0.1377
869	0.1379
870	0.1378
871	0.1380
872	0.1382
873	0.1381
874	0.1382
875	0.1383
876	0.1387
877	0.1384
878	0.1383
879	0.1383
880	0.1385
881	0.1387
882	0.1389
883	0.1390
884	0.1392
885	0.1393
886	0.1394
887	0.1393
