Wvl	R
350	0.0154
351	0.0104
352	0.0217
353	0.0230
354	0.0181
355	0.0188
356	0.0224
357	0.0256
358	0.0245
359	0.0241
360	0.0242
361	0.0247
362	0.0267
363	0.0271
364	0.0262
365	0.0253
366	0.0256
367	0.0268
368	0.0291
369	0.0297
370	0.0298
371	0.0298
372	0.0304
373	0.0302
374	0.0295
375	0.0297
376	0.0304
377	0.0311
378	0.0312
379	0.0312
380	0.0313
381	0.0315
382	0.0315
383	0.0313
384	0.0309
385	0.0320
386	0.0325
387	0.0329
388	0.0343
389	0.0344
390	0.0340
391	0.0331
392	0.0338
393	0.0342
394	0.0344
395	0.0356
396	0.0364
397	0.0365
398	0.0343
399	0.0346
400	0.0357
401	0.0367
402	0.0366
403	0.0369
404	0.0378
405	0.0380
406	0.0383
407	0.0384
408	0.0381
409	0.0389
410	0.0398
411	0.0401
412	0.0392
413	0.0393
414	0.0408
415	0.0404
416	0.0401
417	0.0401
418	0.0410
419	0.0414
420	0.0415
421	0.0412
422	0.0418
423	0.0426
424	0.0435
425	0.0432
426	0.0436
427	0.0443
428	0.0440
429	0.0444
430	0.0451
431	0.0458
432	0.0459
433	0.0461
434	0.0462
435	0.0467
436	0.0471
437	0.0473
438	0.0478
439	0.0482
440	0.0486
441	0.0491
442	0.0495
443	0.0499
444	0.0504
445	0.0507
446	0.0508
447	0.0510
448	0.0513
449	0.0517
450	0.0521
451	0.0525
452	0.0529
453	0.0531
454	0.0531
455	0.0533
456	0.0535
457	0.0536
458	0.0539
459	0.0543
460	0.0546
461	0.0548
462	0.0549
463	0.0551
464	0.0552
465	0.0553
466	0.0555
467	0.0558
468	0.0561
469	0.0562
470	0.0562
471	0.0564
472	0.0567
473	0.0570
474	0.0570
475	0.0573
476	0.0575
477	0.0577
478	0.0581
479	0.0583
480	0.0585
481	0.0588
482	0.0591
483	0.0595
484	0.0597
485	0.0602
486	0.0605
487	0.0608
488	0.0612
489	0.0615
490	0.0618
491	0.0623
492	0.0627
493	0.0632
494	0.0637
495	0.0640
496	0.0644
497	0.0649
498	0.0653
499	0.0658
500	0.0663
501	0.0668
502	0.0674
503	0.0678
504	0.0682
505	0.0689
506	0.0694
507	0.0698
508	0.0703
509	0.0709
510	0.0716
511	0.0719
512	0.0724
513	0.0730
514	0.0736
515	0.0742
516	0.0748
517	0.0752
518	0.0758
519	0.0764
520	0.0769
521	0.0776
522	0.0782
523	0.0788
524	0.0793
525	0.0798
526	0.0803
527	0.0809
528	0.0817
529	0.0823
530	0.0829
531	0.0836
532	0.0843
533	0.0848
534	0.0854
535	0.0861
536	0.0867
537	0.0873
538	0.0880
539	0.0887
540	0.0894
541	0.0899
542	0.0906
543	0.0913
544	0.0920
545	0.0927
546	0.0934
547	0.0942
548	0.0948
549	0.0954
550	0.0961
551	0.0969
552	0.0976
553	0.0982
554	0.0989
555	0.0997
556	0.1004
557	0.1010
558	0.1018
559	0.1025
560	0.1033
561	0.1041
562	0.1048
563	0.1054
564	0.1062
565	0.1068
566	0.1075
567	0.1082
568	0.1089
569	0.1096
570	0.1103
571	0.1110
572	0.1116
573	0.1123
574	0.1131
575	0.1137
576	0.1143
577	0.1150
578	0.1156
579	0.1163
580	0.1169
581	0.1175
582	0.1182
583	0.1189
584	0.1195
585	0.1201
586	0.1207
587	0.1213
588	0.1218
589	0.1225
590	0.1232
591	0.1239
592	0.1245
593	0.1250
594	0.1255
595	0.1259
596	0.1263
597	0.1268
598	0.1273
599	0.1278
600	0.1283
601	0.1288
602	0.1293
603	0.1297
604	0.1303
605	0.1309
606	0.1315
607	0.1318
608	0.1323
609	0.1327
610	0.1332
611	0.1335
612	0.1339
613	0.1343
614	0.1347
615	0.1351
616	0.1356
