wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
873,0.0988431441742971,0.160384214945331,0.0793928366527975,0.165560160516502,0.211422521881994,0.147903410216349,0.170957163330169,0.185278404260234,0.278241399810425,0.26288091882626,0.181440808652587,0.0905137860362925,0.362467905881981,0.261219713190411,0.20271294632279,0.348823454152361,0.109193719801559,0.110837663887363,0.285633298949742,0.155211398326142,0.22194695646516,0.0962152633488171,0.160743145754646,0.16150589149332,0.123918253707061,0.179965051476899,0.178248519905301,0.251329504663749,0.333204752909917,0.202129549403725,0.157348783234439,0.163815975166985,0.331106705439329,0.267286047663807,0.129639141313472,0.217015810532302,0.29750255817962,0.287399145530273,0.501272857275307,0.121755107272911,0.129073424192769,0.0891947481528804,0.368469055806067,0.244815205308355,0.243893495170165,0.0947964601646641,0.123468240756858,0.12630768006502,0.123534546099753,0.263756041296505,0.150130750634995,0.126595800785365,0.139423630000035,0.246066720308718,0.176609864964582,0.109542046491835,0.149160012292779,0.107811377844007,0.0998866247080479,0.122524945135992,0.184599410655038,0.324870576749131,0.0886335584827922,0.113728176951062,0.219378734369849,0.234800267044904,0.243029131654309,0.268438075599486,0.072385079847097,0.272367335002192,0.223730651418164,0.342958084123924,0.33113193708358,0.0849223262416764,0.159827223514244,0.320786873299712,0.304237269930774,0.148113060124093,0.212600440708837,0.291434011839188,0.176151265443964,0.134711232446423,0.106798932015867,0.23072940561863,0.226588987376162,0.22439852900777,0.185814475568836,0.219127365012453,0.304509466501136,0.17551332739816,0.223696812703164,0.152698014770066,0.146364525669271,0.293718356861916,0.0703348366391655,0.247456462292881,0.163472126511195,0.153951511436076,0.136723833161423,0.24042228897893
874,0.0988491567365901,0.160381676848739,0.0794036079261662,0.165569586454885,0.211403680166594,0.14792186337629,0.171039807831285,0.185292054237252,0.278268027789208,0.262974566172368,0.181438940609978,0.0905423267240812,0.362671610352995,0.261270527417233,0.202716275351298,0.348788069016278,0.109226054599682,0.110867272601517,0.285606564978266,0.155227900674708,0.221926943735208,0.0962287707320296,0.160731018025981,0.161518599100675,0.123906957117612,0.179986465003122,0.178275308074988,0.251322924571072,0.333430051170468,0.202235633998691,0.157385632921778,0.163893967973616,0.331098526728669,0.267345378484861,0.129654779263862,0.217026954246148,0.297491818594015,0.287530800737739,0.501162492547026,0.121760089059249,0.129108935332934,0.0891918020317543,0.368194833900569,0.244989348348153,0.243972320132583,0.0948110513698509,0.123506194428234,0.126323028806519,0.123542888227159,0.263752441085207,0.150162410654654,0.126612539741367,0.139441388478856,0.246086663867921,0.176591287445916,0.109558415042754,0.149147876207662,0.107841049879884,0.0998974140678657,0.122519511443125,0.184615690463097,0.324898408129606,0.088643026887963,0.11377841245216,0.219361112839453,0.234869130146617,0.243016607353634,0.268417148782111,0.0723803310675602,0.272432056231162,0.223693493489422,0.343094201834266,0.331020925267802,0.0849530637871197,0.159802669250315,0.320810298394663,0.304228729265882,0.148098303808876,0.212613849391133,0.291451010689579,0.176136716846672,0.134770664295572,0.106820678519097,0.23074037706518,0.226589040569035,0.224406632757468,0.185825713103119,0.219166276646552,0.304455945739173,0.175539218875187,0.223752975629765,0.152697611348747,0.146413893149741,0.293711549139642,0.070341880744212,0.247466316704635,0.16348098804853,0.153934338247295,0.136750830011408,0.240503824201446
875,0.0988609456993636,0.160390343958968,0.0794185251728893,0.165586853422032,0.211450211126613,0.147950054345963,0.171135818213148,0.185306675825744,0.27833557544152,0.263088359198075,0.181439861685849,0.0905747890377783,0.362889863565873,0.261374905678912,0.202727340959546,0.348777203510413,0.109275904945289,0.110909227229008,0.285604622707838,0.155246016682658,0.221924844389284,0.0962560810612181,0.160723414203601,0.161543733165443,0.12390685368698,0.180019655142913,0.178310703164071,0.251347160763264,0.333730381592194,0.202344392046364,0.157444047192992,0.163972248713744,0.331132270906262,0.267429724025383,0.129702090515864,0.217103774659212,0.297487438214947,0.287714435154792,0.501193097546567,0.121774958288092,0.129155222944041,0.0891907318542068,0.368002232730208,0.245212281592065,0.244105138503281,0.0948259144594942,0.123546589243614,0.126346391730684,0.123552757023551,0.263808404647981,0.150214325755202,0.126638650380687,0.139475428556504,0.246156791984354,0.176582520342215,0.109579455147736,0.149153839152721,0.107872399519854,0.0999093830612121,0.122521028491111,0.184640173196912,0.325011533502416,0.0886604311901872,0.113833608550919,0.2193572908639,0.234941524805421,0.243076537618627,0.26844565571818,0.0723801210338318,0.272505906917526,0.223689976023637,0.34325085662844,0.330944884297666,0.0849848849129353,0.159804361893165,0.320905834422319,0.304250101238795,0.148088564283448,0.212678043744904,0.291539787376684,0.176132343546798,0.134831396741328,0.106846322023601,0.230828036627161,0.226666046971263,0.224474271591295,0.18585634295552,0.219209807684089,0.304431358134825,0.175586972888469,0.223822939468994,0.152698327566456,0.146481363953199,0.29380096334308,0.0703516995167041,0.247554642514691,0.163496035480308,0.153955456029678,0.136778604560119,0.240591990701751
876,0.098874248112561,0.160407095657982,0.079437633118122,0.165608511767618,0.211503014434644,0.147984533413297,0.171248213624985,0.185324863207798,0.278429510595207,0.263220434858642,0.181444658631282,0.0906114437554699,0.363126777586086,0.261489062832681,0.202747701812334,0.348785976766456,0.10932998272395,0.110961192313012,0.285627390115366,0.155265158558667,0.221935364361482,0.0962877530390584,0.160719127524043,0.161573121808206,0.12391327136284,0.180057626152073,0.178353432536627,0.251394440125808,0.334046289297621,0.202458373497392,0.157514965752488,0.16405660902425,0.331177111738545,0.267532826859785,0.129763009421599,0.217184563380162,0.297496118162502,0.287916007423614,0.501295703515246,0.121794770549146,0.129212280633893,0.0891934444233332,0.367866051379229,0.245456867285156,0.244279011396916,0.0948438478478047,0.123589446425825,0.12637304714616,0.123567051055588,0.263880706666285,0.150285128715417,0.126670598085454,0.139516452695723,0.246242631024977,0.176580316622562,0.109603296660305,0.149171865401243,0.107908715921378,0.0999234368680275,0.122525854240488,0.184671423636137,0.325132225340567,0.0886834211975006,0.113897086452816,0.219367307877523,0.235024387565321,0.243147962456171,0.268481406484355,0.0723839781217046,0.272593520011074,0.223697634994884,0.343428235325254,0.330896320798711,0.0850203398056835,0.159826589840139,0.32104697516295,0.304285460748522,0.148081793720471,0.212746972303976,0.291674411121638,0.176135855075463,0.134897516614518,0.106875214424481,0.230917726803412,0.226747126889523,0.224544870087974,0.185889517073566,0.219261503730584,0.304429970777253,0.175646302426491,0.223908995806655,0.152701103413305,0.146558337860605,0.293895181719107,0.0703649538292954,0.247654244560018,0.163521546557845,0.153984037963226,0.136810811408751,0.240691508190484
877,0.0988850747283289,0.160404562308472,0.0794484791874735,0.16561829943681,0.211542977085314,0.148003215504242,0.17133297853789,0.185338523102972,0.278461194440275,0.263314507177105,0.181442793457638,0.0906408632128877,0.3633316032971,0.261583995585692,0.202751061834095,0.348760413805871,0.109379318916956,0.110993789246265,0.285601189992107,0.155281961484391,0.22191539134112,0.0963123929905619,0.160707007353795,0.161592357190817,0.123904735635136,0.180087839227958,0.178380255763297,0.251390829022129,0.33432270596405,0.202564796674949,0.157561247609009,0.164135015700331,0.33120109338934,0.26759509478063,0.129797287962286,0.217257270501436,0.297485459909824,0.288078530101276,0.501195077748708,0.121802532208485,0.129248435988177,0.0891913768981999,0.367593520540296,0.245657501646113,0.244359308912314,0.0948584632344964,0.123627694970988,0.12638919373863,0.123575444184228,0.263914843972504,0.150322559273521,0.126688191726011,0.139541918269093,0.246295664867387,0.17656174636819,0.109619857129786,0.149160111149882,0.107939391307015,0.0999343592929288,0.122520464088788,0.184687791471302,0.325230943570468,0.0886934823318451,0.113948516526211,0.219350003924396,0.235093895472619,0.243194268052008,0.268503435964829,0.0723795606859993,0.272658419059034,0.22367920366153,0.343564865077482,0.330787482425159,0.0850511513331007,0.159805074669953,0.321071846383414,0.304302021790611,0.148067205532932,0.212808852852555,0.291694779242465,0.176121310431014,0.134958299202956,0.106898466660016,0.231004344117905,0.226821217520768,0.224610805133494,0.185919714587784,0.219302165892493,0.304376519177871,0.175676351668927,0.223965505730173,0.152700949712565,0.146620108878599,0.293976594285736,0.0703722417329908,0.247728900598304,0.163530548893589,0.153999504012979,0.136838035480684,0.240773279665199
878,0.0988978350422762,0.160424437241923,0.0794674976902349,0.165643067988662,0.211596080247909,0.148040970282585,0.171440814101417,0.185354121155442,0.278564806104067,0.26344858879238,0.18144650098003,0.0906764859263975,0.363564937759678,0.2616981063383,0.202769840808158,0.348764254801201,0.109429841464692,0.111045248256889,0.285623505692131,0.155301414893132,0.221931165283433,0.0963424237521448,0.160703922175574,0.161623424243975,0.12391306471062,0.180124058969226,0.178424302620292,0.251442946085879,0.334649601245522,0.202676463840476,0.157632022263339,0.164213610560332,0.331244615042995,0.267701846185874,0.12985774682344,0.217338260990532,0.29748735760259,0.288284361101866,0.501356958646463,0.12182452635246,0.129305022153136,0.0891913041664334,0.367481961487546,0.245904730282825,0.24454547592428,0.0948735972271596,0.123670364386667,0.126419818405345,0.123586797728766,0.263992686715323,0.150389139042403,0.126722876860285,0.139584608114744,0.246383007801714,0.176562784786242,0.109645417759147,0.149183795657536,0.107971513026038,0.0999473914259803,0.122528888878021,0.184720428551718,0.325358632298844,0.0887182663310062,0.114007742337457,0.219359663835354,0.235169427129535,0.243267837825113,0.268538427922632,0.0723835580034458,0.272741455241232,0.223690615782066,0.343742441037307,0.330744425597204,0.0850840913141913,0.159829976340414,0.321238407694919,0.304328216478676,0.148062319330847,0.212875408220981,0.291852294647635,0.176127108526461,0.135019271234267,0.106926562006063,0.231093102505853,0.226901152364514,0.224680174655316,0.185950798223922,0.219348671574294,0.304380811850556,0.17574193865999,0.22404915815053,0.152702536036196,0.146693554830953,0.294074020083138,0.0703846058362153,0.247830992599334,0.163551659979594,0.154026275743991,0.136866420418309,0.240868209406302
879,0.0989096306729055,0.160433109524409,0.0794824378478531,0.165660351701896,0.211642614616016,0.14806920321918,0.171537281123731,0.185368753967208,0.278632506598309,0.263562827703723,0.18144742217014,0.0907090401684612,0.363784505873434,0.26180271067054,0.202780912055816,0.348753396040317,0.109479816186462,0.111087316459655,0.285621563571769,0.155319549651474,0.221929065814451,0.09636977271662,0.160696320596461,0.161648584443232,0.123912961542724,0.180157289655125,0.178459759293964,0.251467206578186,0.334952053150686,0.202785677686772,0.157690613908357,0.164292240515767,0.331278369805605,0.267786447119542,0.129905146045575,0.217415125239053,0.297482977556491,0.288468857638893,0.501387593872057,0.121839408358407,0.129351438862568,0.0891902341329254,0.3672902808868,0.246129251034329,0.244678936436649,0.094888478154643,0.123710859887573,0.126443216020014,0.123596673298456,0.264048689622758,0.150441193759498,0.126749031427338,0.139618705954267,0.246453228975199,0.176554020192082,0.109666489232382,0.149189761448637,0.108002939283958,0.0999593730856646,0.122530406250297,0.184744941269783,0.325471881501379,0.0887356982478218,0.114063145906474,0.21935584206457,0.235242019295214,0.243327778560555,0.268566940558556,0.0723833479589857,0.272815489520323,0.223687111883765,0.343899803508326,0.330668540447036,0.0851159980994218,0.159831669723677,0.321334217139903,0.304349596843393,0.148052584077436,0.212939638945029,0.291941321374716,0.176122735563935,0.135080232907978,0.106952252524231,0.231180806448498,0.226978168124875,0.224747833998548,0.185981444464717,0.219392285279645,0.304356239706217,0.175789790873373,0.224119305308002,0.152703252366032,0.14676124211215,0.294163441574341,0.0703944354653622,0.247919392857107,0.163566721238408,0.154047395178821,0.136894241647551,0.240956666372114
880,0.0989248554086348,0.160416255245194,0.0794893761337634,0.165659908656996,0.211734510643186,0.148075323659282,0.171617469781863,0.185384052918134,0.278623672021495,0.26363555416642,0.181443862348699,0.0907373305338717,0.363980565410638,0.261932397954855,0.202778177616685,0.348727898641236,0.10954922925026,0.111114047516382,0.285572097863618,0.155335029751469,0.221886008067552,0.0964045276127825,0.160678489347414,0.16166677285756,0.123896844565205,0.180195087352409,0.178476722456604,0.251433874058172,0.335244742539471,0.202892426741328,0.157734342749966,0.164376971868378,0.331326084532217,0.267825897453247,0.129945501581874,0.217545095759789,0.297472905286454,0.288636908375858,0.501106237573366,0.121840660982095,0.129378568154151,0.089190833577294,0.366915272245019,0.246331461762164,0.244695736726414,0.0949056730424818,0.123747448819688,0.126448971253471,0.123606583637023,0.26409320422282,0.15047413197019,0.126756220725935,0.139641639933678,0.2465207732083,0.176522413510768,0.109677041889369,0.149155013728935,0.108038148272773,0.0999704053905787,0.122514552831152,0.184751891974758,0.325620103205239,0.088737211468068,0.114116263852886,0.219325733760739,0.23531662407847,0.243417152158098,0.268626213337817,0.0723749148664535,0.272876183462904,0.223668747324894,0.344016667774783,0.330523628712631,0.0851483953223693,0.159787319972204,0.321264342930988,0.304395632263381,0.148031430604045,0.21305007364919,0.291873666000909,0.176095737603069,0.135147584518264,0.106975420588033,0.231342978818662,0.22712453452265,0.224871141420611,0.186032272442734,0.219437027512312,0.304268336288595,0.175800024248148,0.224165095801513,0.152703667523534,0.146833272346185,0.294321870536672,0.0704003276664579,0.248042706223978,0.16357421956467,0.154091658612974,0.136924970240567,0.241036863635732
881,0.0989367647609086,0.160406593695353,0.0794918344325374,0.165659719743182,0.21183775822108,0.148077835065496,0.171654146517794,0.185390164265883,0.278620081396567,0.263667981626856,0.181440844497748,0.0907509837107253,0.364073242388846,0.262038812809095,0.202774120126342,0.34871881930499,0.109598925525001,0.111127704667656,0.285541616811602,0.155342877791656,0.221862684688386,0.0964315196731425,0.160669052173961,0.161681738799753,0.123890396455412,0.180221132274988,0.17848369422059,0.251415631034077,0.335439966807855,0.202943922823165,0.157762387721746,0.16441653039682,0.331379007751649,0.26784463694452,0.129980776309863,0.217670692307806,0.297462990510222,0.288747963128868,0.500972254930394,0.121843371950921,0.12938988352585,0.0891903698993129,0.366720750644347,0.246453433729996,0.244698102335397,0.0949128120473295,0.123765301304509,0.126452795313648,0.123609742638363,0.264150507099915,0.150490528314311,0.12675986946529,0.139659456731664,0.246584070365577,0.176505787872955,0.109682217984264,0.149136428139045,0.108054409023656,0.0999752678884377,0.122506744201824,0.184754091522033,0.325764948084128,0.0887375979504442,0.114140737924012,0.219307451601212,0.235349979107891,0.243518338559758,0.268696801611195,0.0723700489339107,0.27290199598916,0.223676421227837,0.344070005011279,0.330447721349199,0.0851630648511513,0.15976372985984,0.321225749825028,0.304437975419114,0.148020749159755,0.21315198182452,0.291837430388793,0.176080845641439,0.135179809502221,0.106987466096627,0.231498959599136,0.227270453437856,0.224989579070028,0.186075485533876,0.219457753509124,0.304220069640108,0.175807922768799,0.224183594600768,0.15270331288309,0.146878314726303,0.294488911758226,0.0704024280946473,0.248166965192134,0.163574384516875,0.15414410267258,0.136938461593048,0.24107300598943
882,0.0989538610362875,0.160420872388294,0.0795088913660418,0.165681110696495,0.211946370062417,0.148111063979207,0.171758464751085,0.185405290039361,0.278710834906496,0.263792603673402,0.181443161853786,0.090785959065993,0.364300871197702,0.262192389700199,0.202789077400445,0.348725127014379,0.109666216371534,0.111177479085745,0.285552328867874,0.155361973721393,0.221869555909123,0.096471361286656,0.160663715378095,0.161716390877652,0.123897268667629,0.180264673488904,0.178523487252698,0.251456794980498,0.33580628669537,0.203054709806385,0.157836557373828,0.164495560877224,0.331449833454776,0.267943293415116,0.13005339662659,0.217811215668696,0.297461830086983,0.28897425061207,0.501078134010247,0.121864595399207,0.129442044613236,0.0891906773228513,0.366570509174081,0.246716150777629,0.24485948414761,0.0949278439259012,0.123807182824036,0.12648061001843,0.123620408846788,0.264255206155679,0.150555661963834,0.126791151496427,0.139705577837521,0.246696014828256,0.176501928747556,0.109705729428694,0.149151632005332,0.108087191695695,0.099987908701956,0.122511758374297,0.184782758503477,0.325956401720546,0.0887593038940357,0.114199262912993,0.219310684677281,0.23542469516253,0.24364394411246,0.26877151288738,0.0723722734512017,0.272980720450002,0.223699087934559,0.344238031732006,0.330390361631057,0.0851955640238467,0.159780055927988,0.321358420350217,0.304486894254128,0.148013605034928,0.213265881434728,0.291964116421168,0.1760815598266,0.135242136463311,0.107015870846153,0.23166286869393,0.227422982719748,0.225115948117748,0.186125326123701,0.219504574058324,0.304209976076632,0.175868825570275,0.2242608590107,0.152704714173671,0.146961345457622,0.29467056998352,0.0704137704634571,0.248327080916831,0.163592614007167,0.154200680304747,0.136966793308169,0.241164947549424
883,0.0989748739672752,0.160415229035145,0.0795199884910581,0.165688518473866,0.212103630227112,0.148126944618845,0.171852240928403,0.185421566907656,0.278743035048247,0.263885667550961,0.181442390473994,0.0908182187959836,0.364512010626756,0.262375861626614,0.202794082998587,0.348724162988646,0.109753263103675,0.111216627235154,0.285527666763693,0.155379077364349,0.221844416882712,0.0965199636924115,0.160650406532105,0.161747030755275,0.123892346778165,0.180314291446911,0.17854908697622,0.251454314018211,0.336175358374234,0.203164320916602,0.157901983467338,0.164580733465182,0.331539527820177,0.26800789750683,0.13012552424367,0.218006927514812,0.297458116797788,0.289194891794038,0.500937971230859,0.121875749295657,0.129480015859955,0.0891931534338466,0.366277558209494,0.246968124436913,0.244930609144379,0.0949453214128594,0.123846260358537,0.126494399144286,0.123631850602644,0.264359360262321,0.150608963858607,0.126807738134884,0.139744841561019,0.246813876481704,0.176480132435714,0.109720970234692,0.149134993411057,0.108124122210127,0.100000128201154,0.122502856231014,0.184797928032951,0.326190086975018,0.0887687706971335,0.114257445188341,0.219294378815205,0.235502924388736,0.243805811021918,0.268880237736321,0.0723683797371482,0.273050623933383,0.223714367138492,0.34437572304181,0.330280477011968,0.0852290859539752,0.159761968569984,0.321360862066971,0.304562904960629,0.14799746737758,0.213427175183157,0.291968445688267,0.176064737091995,0.13531090291354,0.107042964928021,0.231901795835755,0.227646333067664,0.225298840153837,0.186195582555231,0.219553986168812,0.304151023765005,0.17590099020681,0.224320534810829,0.152706248773519,0.147051646963499,0.294925248778384,0.0704224449969622,0.248528981276964,0.163606308254308,0.154283232822757,0.136998324699188,0.241251900404125
884,0.0989958223554207,0.16041830902551,0.0795330284674554,0.165702776885363,0.212264469663583,0.148150856065197,0.171947083201419,0.185435731762463,0.278802864614713,0.263990614832253,0.181441924479121,0.0908509598154233,0.364726305826004,0.262564046730655,0.20280136053659,0.348725598980254,0.109837004320409,0.111259946865052,0.285514670222092,0.155397146344405,0.221833465533943,0.0965682583658102,0.160640561428466,0.161782299202452,0.123893551591746,0.180363643000316,0.178580288146719,0.251470590554668,0.336567773284132,0.203272763552905,0.157973346343215,0.164660045952277,0.331632785435275,0.268087207208945,0.130203720481626,0.218204904140758,0.297450761280278,0.289430504652183,0.500922510953677,0.121892637459397,0.129522579633056,0.0891933425382526,0.36604880226328,0.247234101090865,0.245040371415251,0.0949601159601526,0.123886212363942,0.126515765596496,0.123641086416596,0.264479979742716,0.150665297444743,0.126831320095911,0.139790060827554,0.246941814754414,0.176466482037068,0.109740166888099,0.14913286783613,0.108157180950394,0.100011845417482,0.12250100815957,0.184818540752763,0.326438032581298,0.0887837018902831,0.114313243712082,0.219284454691832,0.235575251001764,0.243976639724948,0.268991437459526,0.0723667297043734,0.273120422720994,0.223740845484888,0.344523650223464,0.330192438128873,0.0852605829625627,0.159758143436441,0.321424086047955,0.304632160172988,0.147985642441804,0.213587253783009,0.292029898773587,0.17605528856442,0.13537447080209,0.107070450831527,0.232140319053051,0.227869997720685,0.225481355028047,0.186263963322692,0.219599632854621,0.304112162794817,0.175948271479592,0.224384536391534,0.152707030049434,0.147141275661805,0.295187140389863,0.0704314909749084,0.248740236997336,0.163618620918735,0.154366792044696,0.137026298237093,0.241337451107205
885,0.0990130350000751,0.160414254783953,0.0795375986168025,0.165706692323422,0.212429796345885,0.148158355392522,0.17199153250236,0.185442333557612,0.278822317437553,0.264033335537016,0.181440302805623,0.0908670177999143,0.364826789147066,0.262719467019355,0.202801188242473,0.348733695340393,0.109904027948792,0.111281294487986,0.285496852138917,0.155405952036154,0.221819119075195,0.0966077494839693,0.160633389369464,0.161806758739176,0.123894080962451,0.180400004263721,0.178591583091263,0.251469257596018,0.336826795296276,0.203325744217354,0.158016960711866,0.164699939706996,0.331722817020834,0.26811996260765,0.130264225756902,0.21839417856742,0.297444066777083,0.289583343900278,0.500863886682439,0.121901690010867,0.129539614645387,0.0891942567277597,0.365895681221899,0.247394157686191,0.245070553401195,0.0949674021828373,0.123905431296983,0.126524000590382,0.123645034511504,0.264586004933524,0.150694766321432,0.126840088621849,0.139819899472022,0.24704686928119,0.176454764035551,0.10974777643832,0.149123525838817,0.108174786315087,0.100017364476535,0.122496697319031,0.184824888344295,0.326661137901872,0.0887883577691409,0.114340803168833,0.219273230935788,0.235610694483627,0.244143513667969,0.269108241419338,0.0723642990578511,0.27315088806879,0.22377469281312,0.344587509186729,0.330135043339881,0.0852758276131362,0.159749195546429,0.321422343396266,0.30470209356898,0.147977552329618,0.213738859869263,0.292031320355046,0.176045485957687,0.1354080237208,0.107085203789461,0.232372527709059,0.228091445727554,0.225658524864796,0.186326387166528,0.219623555329177,0.304078388541555,0.175969210274981,0.224410116160478,0.152707360550831,0.147201659013434,0.295446436697582,0.0704351019146895,0.248936246489336,0.163621951354093,0.154454694819975,0.13704029125437,0.241377019738412
886,0.0990354397383086,0.160434144720039,0.0795567845998578,0.165732202343613,0.212600492108289,0.148196605937063,0.172103904132305,0.18545795575459,0.278936269958852,0.264168542662641,0.181444016480462,0.0909044515648682,0.36506292457134,0.262922227868227,0.202820036164886,0.348757180692986,0.10998871622305,0.11133884659442,0.285520210088327,0.15542601591034,0.221834953709149,0.0966601218506399,0.160630315678582,0.161850928409957,0.1239079279593,0.180453890745626,0.178635743386432,0.251527359405155,0.3372583011931,0.203438232538972,0.158106847667981,0.164779461404266,0.331830777583752,0.268232833016479,0.130362181262567,0.218598425095479,0.297446124868386,0.289852035183761,0.501045015263993,0.12192926918481,0.129597587191525,0.0891959420771163,0.365786513800857,0.247696012665947,0.245260292712014,0.0949825896199581,0.123948731497139,0.126556254045543,0.123656494147661,0.264739502434132,0.150773098643199,0.126876526363332,0.139878095338834,0.247200690298642,0.176455804712947,0.109773743293485,0.149147969098745,0.108208951279011,0.100030669025455,0.122505208170827,0.184857727157683,0.326930995634864,0.088814357570704,0.114402527810583,0.219283513931726,0.235687598829307,0.244334851795661,0.26922917385671,0.0723689576066044,0.273234374903868,0.223823523770891,0.34476648660907,0.330096138844663,0.0853089436887152,0.159780149711432,0.321592121119368,0.304778622545033,0.147972997137786,0.213902490572596,0.292195915142419,0.176051283424835,0.135471783051337,0.107116344162103,0.232612699653437,0.228319523313305,0.225843646070941,0.186395450485823,0.219673618889142,0.304082737753139,0.176043243406373,0.224494585401725,0.152709447172438,0.147300174820716,0.295720376699598,0.0704479630743319,0.24916822523531,0.163643358250535,0.154546734544256,0.137069146843731,0.241472544509689
887,0.0990627361822844,0.160445318466981,0.0795741025902596,0.165751224441763,0.212826414802827,0.14822705338933,0.172217287617916,0.18547569991394,0.279027683861722,0.264292213755093,0.181447427151088,0.0909422782656193,0.365296753546706,0.263164547066711,0.202836643827707,0.348788114747197,0.110093783158417,0.111395228187484,0.285532444726117,0.155445414569217,0.221836643268296,0.0967239703740612,0.160623782674322,0.161897015086694,0.123918412455107,0.180516877332107,0.178674330886904,0.251569696559617,0.337717875128362,0.203552137348493,0.158200283851509,0.164865197807115,0.331967432391697,0.268333931788485,0.130472788578607,0.218862036681084,0.29745190630014,0.290136837749486,0.501111297726699,0.121953905075732,0.129651602634526,0.0892007945195557,0.365614605467521,0.248010513693464,0.245412803363562,0.0950004845939898,0.123991440015776,0.126581729091137,0.123670212052216,0.26491436370529,0.15085421782389,0.126906825364418,0.1399380685569,0.247377660530791,0.176448704154414,0.109795945296036,0.149158287899134,0.108247992377261,0.100044609532042,0.122506708891197,0.184885209841522,0.327257647773451,0.0888354885606813,0.114467814639364,0.219287734831587,0.235771026929392,0.244576126736625,0.269390628251866,0.0723717046993737,0.273318114104103,0.223879885271162,0.344935598893933,0.330037503708289,0.0853441484901704,0.15979989368925,0.321702579714835,0.304887120336548,0.147964293453375,0.214115895809418,0.29230679662534,0.176049709683291,0.135542071492417,0.107148602954807,0.23292898758445,0.228621370845549,0.226087039892583,0.186485394169052,0.219729205700631,0.304067064122531,0.176106338907271,0.224575051594109,0.152712537065005,0.147411840549104,0.296075370284474,0.0704606988405991,0.249455775828006,0.163666290601714,0.154670416588246,0.137101785541173,0.241569656151461
888,0.0990817603259529,0.16042598238359,0.0795789661251407,0.165750490193232,0.212974117707819,0.14823187586354,0.172289314104034,0.185487935079445,0.279015446720849,0.264357265509238,0.181441387919595,0.0909688772479016,0.365483587420064,0.263333767276453,0.202828494727464,0.348760184695309,0.110176530122775,0.111419696301854,0.285470987493617,0.155460847425747,0.221789986069141,0.0967669111014634,0.160604916264322,0.16192045549923,0.123902764993363,0.180560266286546,0.178688305356384,0.251530208218608,0.338061763527759,0.203655793459379,0.158247193128032,0.164944720785516,0.332041182572969,0.268368740976539,0.130524779074596,0.219051771229871,0.297432002012622,0.290329803512301,0.500833750561702,0.121956549983509,0.129673744858149,0.0891989895993131,0.365228631260154,0.248231121297457,0.24541634131915,0.0950147788298441,0.124027056287367,0.12658860748327,0.123676489817411,0.264991233671651,0.150881396819674,0.12691330054962,0.139966060914367,0.247471301802369,0.176415479737341,0.109806144293652,0.149120735564734,0.108279687706084,0.100054225538195,0.12249104855125,0.184889541752297,0.327476710154926,0.088835678157301,0.114515983439691,0.219250875561849,0.235837514851569,0.244719665152802,0.269488894384966,0.0723616438353003,0.27336986643935,0.223876600723093,0.345042906529376,0.329884316931651,0.0853735980092664,0.159749702716946,0.321623777249739,0.304946805020988,0.147942787416484,0.21427137390985,0.292230779095694,0.176019939522918,0.135605721110659,0.107171279351925,0.233165453281222,0.228839201459301,0.226266169393578,0.186552934790473,0.21976908261013,0.303970677096604,0.176118035946467,0.22461194368221,0.152711578305896,0.147489995084549,0.296321245150907,0.0704646674194418,0.249639589009505,0.163666485856105,0.154742665425129,0.137128646491906,0.24164226159195
