wave,n.sim1,n.sim2,n.sim3,n.sim4,n.sim5,n.sim6,n.sim7,n.sim8,n.sim9,n.sim10,n.sim11,n.sim12,n.sim13,n.sim14,n.sim15,n.sim16,n.sim17,n.sim18,n.sim19,n.sim20,n.sim21,n.sim22,n.sim23,n.sim24,n.sim25,n.sim26,n.sim27,n.sim28,n.sim29,n.sim30,n.sim31,n.sim32,n.sim33,n.sim34,n.sim35,n.sim36,n.sim37,n.sim38,n.sim39,n.sim40,n.sim41,n.sim42,n.sim43,n.sim44,n.sim45,n.sim46,n.sim47,n.sim48,n.sim49,n.sim50,n.sim51,n.sim52,n.sim53,n.sim54,n.sim55,n.sim56,n.sim57,n.sim58,n.sim59,n.sim60,n.sim61,n.sim62,n.sim63,n.sim64,n.sim65,n.sim66,n.sim67,n.sim68,n.sim69,n.sim70,n.sim71,n.sim72,n.sim73,n.sim74,n.sim75,n.sim76,n.sim77,n.sim78,n.sim79,n.sim80,n.sim81,n.sim82,n.sim83,n.sim84,n.sim85,n.sim86,n.sim87,n.sim88,n.sim89,n.sim90,n.sim91,n.sim92,n.sim93,n.sim94,n.sim95,n.sim96,n.sim97,n.sim98,n.sim99,n.sim100
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,-2.50209866493574,-1.60877228201725,-0.84965390407697,-2.81371500230811,-0.693660776895839,-2.90193051536999,-0.870764057016323,-3.16636869603147,-3.79339225226834,-3.57139888307469,-3.33678908157713,-1.35318003733439,-4.60378080712927,-1.79946215841099,-3.90747531372796,-2.07252188698875,-1.31635668635486,-1.55695701821285,-3.69810640309509,-2.85729299493006,-0.652280667986332,-0.867946030944503,-3.63623600247608,-2.09432364464392,-2.01673158084995,-2.69431920061146,-3.13137341157305,-2.15307415278194,-1.56896495624918,-2.55205349825318,-1.22412699151546,-2.48070164646131,-2.36817822364513,-3.13474674496313,-1.30442157384089,-0.921546460829012,-3.76231601114928,-0.232694516785091,-4.28276688756612,-2.9614429091571,-1.32176944599813,-1.56356027530118,-2.47258489259614,-1.21032047933598,-2.20065676475162,-2.00643272289298,-2.21931342653959,-3.05403527269717,-1.98847641967041,-2.30437890556729,-0.849846103060713,-2.39864070033852,-1.39706863426961,-1.41321568848313,-3.46562066547047,-2.47289025371551,-2.56224594694779,-1.33944812256279,-1.99286719165229,-3.48541910347634,-3.92138530330227,-2.41143074294503,-2.24613274596911,-1.51613084389092,-2.84842155312603,-2.46282679695672,-0.350921114700602,-2.42200271047891,-1.15933299635073,-3.57712530947049,-3.48559103532445,-3.16875602445154,-4.20340743459474,-2.14744885645013,-1.03626828047778,-3.10778733747264,-0.53833328800391,-2.47030064547795,-1.53697798105865,-3.04809414754122,-3.31724219439589,-1.59050675505114,-2.22932444192506,-0.431367682365095,-0.553219275648941,-1.19631956697391,-2.62114655648966,-2.84663330895453,-3.47488097890336,-3.08547436979454,-3.09673262116218,-2.41679290474248,-1.65789189602583,-0.685225105012547,-1.74951456340217,-1.12089581592607,-2.06073125532582,-1.22341380465739,-2.21686748089283,-2.72482848292774
642,21.7944574589403,14.1056276853889,7.43342115258899,24.513319634997,6.02665805049171,25.2678297576508,7.60151755230633,27.5529374532172,32.9661475184516,31.0346824211818,29.0211010249316,11.7986206028542,39.996648025454,15.6834360794606,33.9838709518291,17.9734940264133,11.4680868091246,13.5692141192057,32.1314241099247,24.8600260705964,5.70343644478522,7.55537926673931,31.6345890171141,18.248601892903,17.5473580017612,23.4501805733413,27.2756126991255,18.8049449930645,13.6573125856787,22.266928696227,10.6464075214883,21.5567457444141,20.5678609812612,27.2827145231791,11.3534972757746,8.0177395031132,32.6357760959482,2.04472489265256,37.2328575611756,25.7975512589104,11.5409534109509,13.5987741202987,21.4707194698378,10.5234175163144,19.177405787127,17.4924323188507,19.3552137935295,26.6199685589903,17.3153103588054,20.0207190705186,7.38988022555544,20.9106435520589,12.1826181480367,12.3277543911029,30.1884410043546,21.5667800379059,22.3234175856223,11.6624150974954,17.3576587219451,30.3835898801034,34.1243651105737,20.8864101996933,19.5627302725135,13.2097330854545,24.7852476238399,21.4286894789796,3.07876066251454,21.1088500732,10.096139470379,31.1169054418311,30.2623119254641,27.5886395482329,36.4897993818592,18.7092595925935,9.03097983245779,27.052766018424,4.66951344571924,21.5299792929964,13.4020977269413,26.4747910174944,28.8923777816237,13.8407576514125,19.4178293873582,3.75671834506728,4.81481466384251,10.401414553805,22.7925658267315,24.7265824862202,30.1883670521789,26.8992385785066,26.9174524306955,21.0484799462321,14.4414419489599,5.96377826198159,15.2742201223641,9.74173091358531,17.8969635908048,10.6233039270585,19.2822380321585,23.7555018313011
643,2.00092075121698,1.30425419176075,0.6863164237175,2.2518309476079,0.551933263907395,2.31963937890804,0.700054374265713,2.52733348470599,3.01915934704483,2.84234020256983,2.66056601344846,1.0848123007512,3.66148522955607,1.44067939877735,3.1154773940269,1.64251351935675,1.05319017454337,1.24675129448433,2.94170145293358,2.2802279305752,0.527237422486041,0.693278423487353,2.90040027715101,1.6763967951567,1.60935449371558,2.15131270220262,2.50451388683054,1.73296643297381,1.25426179942703,2.04846900901919,0.976141178665962,1.97409113715979,1.88425453464062,2.50270896385213,1.04147270671843,0.735728772339611,2.98530219903353,0.190034389115371,3.41109560066265,2.36864549654842,1.0630613889775,1.24668710258501,1.96485134110886,0.964519763692978,1.76208586588554,1.60791595515432,1.77991116114987,2.44590018493755,1.58932895421895,1.83299958793382,0.677506628385665,1.92205736239911,1.12033094066267,1.13513294344245,2.77198104250939,1.98327185574835,2.05049057927721,1.07038194628223,1.59422203773785,2.79205654860786,3.12962684607104,1.90660756893155,1.79606928016665,1.21330661450224,2.27275687261087,1.96557534541635,0.285333138231401,1.93829964988072,0.927085818574268,2.85282815560071,2.76936392830281,2.53153898126739,3.33770992584048,1.71810416332719,0.830168208039307,2.48268694890015,0.426634362590467,1.9786003149774,1.23156258098797,2.42324281705376,2.65288985125198,1.26972531595207,1.78286385895962,0.344884603072583,0.44167905297976,0.953902759185588,2.0888019156079,2.26351861375442,2.76431283781835,2.47219078083616,2.4656326559608,1.93278768948336,1.32597353907236,0.546805823946408,1.40566183832338,0.89223701922831,1.63772352014726,0.972555942074336,1.76788391564674,2.18372765988751
644,1.056158314149,0.693524367455386,0.364676877893983,1.18970097097808,0.290658831541708,1.22465183532203,0.370939079816697,1.33299668571978,1.58961334627448,1.49669321205649,1.40249428582706,0.573677112628218,1.9267878101733,0.760829045617917,1.64226663227237,0.862918865461477,0.556143926898904,0.65873220659405,1.54811280734445,1.20272738644387,0.280951726014499,0.365784677970562,1.52874092996732,0.885613482427425,0.848699613566429,1.13475985747126,1.32235923886022,0.918981307473232,0.662872565385437,1.08376016636967,0.514686610798392,1.03929283290651,0.993242529683353,1.31994481711161,0.549236282617217,0.38840209072832,1.57092355693527,0.101825454140809,1.79652366483209,1.25037361763414,0.563391700051033,0.657173156780743,1.03376316724341,0.508344032486817,0.931146063832177,0.849987699613234,0.941369966860323,1.29219109869922,0.83877578288327,0.964755671698765,0.357236307806134,1.01603964587282,0.592614244774195,0.60171745638975,1.46351926832379,1.04890619550324,1.08311036971376,0.564874622161478,0.842187954139187,1.47525661516096,1.65011062503154,1.00074179689302,0.948170312826244,0.640810166727014,1.19805464817553,1.03680675959566,0.152302701395299,1.02287558478957,0.489625592143588,1.50371512158991,1.45723120995326,1.33546862453751,1.75494268980909,0.907131543590006,0.439040610512523,1.31025525045407,0.224003237498773,1.04578747940119,0.650552131219264,1.27508917226211,1.40072292346177,0.66983127726412,0.941229493857461,0.182059738075672,0.232950432016758,0.503334120416723,1.10053400974824,1.19126290856081,1.45543331866428,1.30647801640104,1.29836049818933,1.0206892189297,0.7000024961457,0.288117315430904,0.743738811404127,0.469793646840425,0.861448867820667,0.512089963684481,0.932007048149081,1.15448627280084
645,0.728034235397393,0.48156476790171,0.253221407734422,0.821082373164604,0.199941010394601,0.844573639989013,0.256818613428634,0.918293077594775,1.0930356732712,1.02934149014647,0.965640348757375,0.396306582731055,1.3240692855714,0.524680019983835,1.13072049275857,0.59209390848471,0.383557218053161,0.454592591784228,1.06388407258645,0.828663111329582,0.19591418144856,0.252067559366372,1.05224099460724,0.611104272525229,0.584565923764634,0.781738091956199,0.911903978278763,0.636832705646958,0.457881608969545,0.748905521537522,0.354492791415601,0.714565986564188,0.684302743241178,0.909162429814005,0.378254984793353,0.267932361625972,1.08028721984801,0.0713889348106186,1.23560878304723,0.861994194646978,0.390135506290482,0.452467854175952,0.710356657915537,0.349959870037776,0.64274537832316,0.586905433383528,0.650351061617606,0.891573157982236,0.578135260631204,0.663124711894434,0.246076142267288,0.701572709251559,0.409517131532563,0.416981748805812,1.00916891121201,0.724624616807199,0.747291823628599,0.389343138400295,0.581230002146416,1.01801219521497,1.1361886952043,0.686171845332753,0.653760495706219,0.44204162187012,0.8246963314194,0.714373322553193,0.106288249529689,0.704647188023569,0.337804841545738,1.03512762111067,1.00161381569299,0.919994120370178,1.20498802935144,0.625491220047807,0.303390334120172,0.903257436659009,0.153551974962305,0.722051067583158,0.448675535642855,0.876227520742174,0.96599855617307,0.46156498651871,0.648981933834155,0.125525509919267,0.160462495187494,0.347084302260417,0.757261019698405,0.818810824484776,1.00092424732931,0.901744475648874,0.892850241922886,0.704102002165622,0.482621874602435,0.19818555424987,0.513854254318518,0.323045136912032,0.591709025729264,0.352287227943461,0.641761851746277,0.797255811691886
646,0.565189523490543,0.376383861553699,0.198065540985061,0.638310059593223,0.154936843647984,0.6560909164793,0.20029368540299,0.712548888442208,0.846564695809331,0.797414874155956,0.748883666690221,0.308371390344001,1.02479206027594,0.407429129837943,0.876945728016756,0.457643729606757,0.29793253744907,0.353320650412016,0.823390831296514,0.643130095486912,0.154065010534198,0.195643967983423,0.815643811093692,0.47494857820939,0.453505662790073,0.606554327751956,0.708267356256659,0.49718216257238,0.356450755274243,0.582809714930986,0.275040165026262,0.553367556700444,0.53140267757408,0.705289623864662,0.293379088035376,0.208256424736872,0.837305687602275,0.0564131893927159,0.957085315131583,0.669248638845548,0.304337888912672,0.350897228134424,0.549844106010731,0.271388376450022,0.499734557508849,0.456421597819607,0.506054857117524,0.69276340070591,0.448788026224984,0.513370493802799,0.190952846002605,0.545629115025878,0.318760480456446,0.325668918807493,0.783725977576646,0.563831669913953,0.580719320159041,0.302246687053102,0.451864951457473,0.791107010447768,0.881076823012212,0.530111261065448,0.507689685631394,0.343435268385249,0.639324707884598,0.554430532186402,0.0835691777409532,0.54639846522057,0.262519345201983,0.802550912082239,0.775605897868302,0.713689505604221,0.931888700828523,0.485723609416517,0.236194919604018,0.70138968346313,0.118528635951186,0.561515176754911,0.348363455646217,0.678207473474069,0.750346553712203,0.358255457281215,0.503975175042372,0.0974804322125884,0.124497199528389,0.26970618902423,0.586868353293534,0.633930958393715,0.775453654926816,0.700951012610759,0.691523951047798,0.547101847598027,0.374749544234291,0.153484834485665,0.399726730196687,0.250197959440732,0.457745908750768,0.273093433054996,0.497757528189702,0.620073005347162
647,0.470190204014446,0.314985645383899,0.166000545595926,0.531805481256315,0.128696804058573,0.54624268396508,0.167395332940483,0.592575463301536,0.702778920243625,0.662133456553716,0.622466185826165,0.2571355686107,0.850092190181831,0.338972277396138,0.728987988851591,0.379178102406403,0.24800261282543,0.294262683184421,0.682949719607934,0.534979364863207,0.129923986974005,0.162735913505639,0.677512217997195,0.395572647583325,0.377065236684911,0.504366117864329,0.589516152378009,0.415995608049638,0.297521941223002,0.48595702477311,0.228727042650919,0.459300612238384,0.442560135078495,0.586347803644667,0.243848110818843,0.173528621440033,0.696003960165545,0.0477706701570511,0.79447186508978,0.556808004669487,0.254423724389317,0.291658772141037,0.456204922195842,0.225576122487341,0.416389582978911,0.380349713157569,0.421970100805341,0.576772614070804,0.373326137778713,0.425963596714702,0.158825996874506,0.454740955478409,0.265893374392664,0.272683152993862,0.652235851999202,0.470130981148665,0.483603589462428,0.251447221508375,0.376500330617198,0.658730091361999,0.732204097711214,0.439126513043569,0.422503121827822,0.285939504350396,0.531122394014346,0.461174523857894,0.070397863682158,0.453783604398862,0.218637898307842,0.666854822560242,0.643864658490461,0.593222796254068,0.772450732603033,0.404190420369143,0.197087504344995,0.583709056997517,0.0980486985518459,0.46794509664889,0.289718533097536,0.562634845592835,0.624606295706446,0.298022972052229,0.419402637820199,0.0811295360155627,0.103526521456995,0.224694208310079,0.487441828958329,0.526048784520978,0.64401739240017,0.583858904954376,0.574017219357064,0.455594829588382,0.311825568754875,0.127351437768834,0.333096654597054,0.207689534300198,0.379523152153364,0.226996769274509,0.41377984747213,0.516762032785121
648,0.409495630793051,0.275707300997915,0.145601152473748,0.463853917628423,0.111943849794692,0.476147042341609,0.146435606218518,0.515967407246608,0.610921322535623,0.575720604238927,0.541723038179333,0.224449788957763,0.738391642840209,0.295183591205279,0.634534540095102,0.329022170202049,0.216119767427929,0.256544283511929,0.593101500126952,0.465950713982171,0.114723231218988,0.141716772528227,0.589165463406074,0.344900227372091,0.328239841598524,0.439084563998324,0.513680294937896,0.364352822154,0.260075173177733,0.424103092696624,0.199167972971734,0.399179834068848,0.386101461777102,0.510348643058297,0.212188800970692,0.151410827343331,0.606113005292897,0.042323340018707,0.690465416269268,0.484971744943578,0.222643769730521,0.25382307631742,0.396381694399385,0.196326262783837,0.3632059083878,0.33178210972254,0.368321740835006,0.502649727758977,0.325106894241778,0.370083685642036,0.138323848185062,0.396738614916006,0.232176883134924,0.239062285315922,0.56824627095894,0.410345128064376,0.421599594743575,0.218998620076801,0.328431228552701,0.574140652746933,0.637050301389969,0.381048453746379,0.368098117943379,0.249228037718488,0.461941627208611,0.401630957645267,0.0620467750009461,0.394347489206253,0.190629529074719,0.580145180476971,0.559790859613488,0.516151427753055,0.670491727985629,0.352101217602765,0.172175673307833,0.508587866376072,0.084923581930201,0.408223124122311,0.252135157994945,0.488752803342393,0.544320986225204,0.259568268765336,0.36538455825484,0.0706912562857909,0.0901383224701688,0.196041016270122,0.423898693549445,0.45710005173378,0.560132084421194,0.509082518180197,0.498895061119511,0.397195380232796,0.271627356753975,0.110607609365514,0.290476291019249,0.180522720656932,0.329488025790031,0.197635967466859,0.360151410381197,0.450787991611748
649,0.368475672620549,0.249149235451213,0.131897211970647,0.418018104467571,0.100631464957854,0.428851616059416,0.132327833039227,0.464229830000535,0.548833420172462,0.517329844380229,0.487178113934978,0.202406830253619,0.662818310323578,0.265554376496141,0.570757956079006,0.29510163470378,0.194587335145165,0.23107089804983,0.532278091493281,0.419358596012661,0.104644325499388,0.127517449892827,0.529386178155372,0.310694507462617,0.295254528645045,0.394972346628938,0.462461609308468,0.329654164029847,0.234937551849088,0.382338422983954,0.179217607300168,0.358526618389425,0.348188200005466,0.458980584491155,0.190780685359906,0.136523803521808,0.545663572583193,0.0387106326696525,0.620085499368224,0.436423383215818,0.201265985561707,0.228263483880095,0.355947930110537,0.176575507196199,0.327324416332394,0.298997218775736,0.33213368217771,0.452553285672936,0.292518022495812,0.332285788713974,0.124490468581662,0.357601967004966,0.209448155199053,0.21654242480595,0.511504678432127,0.370014929874412,0.379739822000831,0.197076909354841,0.296020537646305,0.51697395651995,0.572708423205052,0.341832787983852,0.331349867133368,0.22443806158215,0.415142951796872,0.361427569344666,0.0564640556901565,0.35398329300914,0.171730304967412,0.521530962654524,0.503038688963012,0.463991312182419,0.601496179903526,0.316900412025881,0.155406683667433,0.457880282424816,0.076019430581016,0.367924975239739,0.226654899020818,0.438781982394524,0.490110319948949,0.233605348099434,0.328892953377195,0.0636435283207139,0.08109656236528,0.176767426905788,0.380936607614407,0.410481361469641,0.503500968077788,0.458581028166167,0.448082505079296,0.357788209339249,0.244464821560119,0.0992524267309427,0.261642125043236,0.16215342962948,0.295620386299909,0.17786135415908,0.323929118422435,0.406246797494474
