Wvl	R
362	0.0412
363	0.0475
364	0.0538
365	0.0602
366	0.0665
367	0.0728
368	0.0792
369	0.0855
370	0.0918
371	0.0901
372	0.0884
373	0.0867
374	0.0849
375	0.0832
376	0.0815
377	0.0798
378	0.0780
379	0.0723
380	0.0665
381	0.0608
382	0.0550
383	0.0493
384	0.0435
385	0.0378
386	0.0320
387	0.0354
388	0.0388
389	0.0422
390	0.0455
391	0.0489
392	0.0523
393	0.0557
394	0.0591
395	0.0571
396	0.0552
397	0.0533
398	0.0513
399	0.0494
400	0.0475
401	0.0455
402	0.0436
403	0.0474
404	0.0513
405	0.0551
406	0.0590
407	0.0628
408	0.0667
409	0.0705
410	0.0744
411	0.0745
412	0.0746
413	0.0747
414	0.0748
415	0.0749
416	0.0749
417	0.0750
418	0.0751
419	0.0747
420	0.0743
421	0.0738
422	0.0734
423	0.0729
424	0.0725
425	0.0721
426	0.0716
427	0.0723
428	0.0730
429	0.0736
430	0.0743
431	0.0749
432	0.0756
433	0.0763
434	0.0769
435	0.0773
436	0.0777
437	0.0781
438	0.0784
439	0.0788
440	0.0792
441	0.0796
442	0.0800
443	0.0814
444	0.0829
445	0.0843
446	0.0858
447	0.0873
448	0.0887
449	0.0902
450	0.0916
451	0.0915
452	0.0914
453	0.0912
454	0.0911
455	0.0909
456	0.0908
457	0.0907
458	0.0905
459	0.0906
460	0.0906
461	0.0907
462	0.0907
463	0.0908
464	0.0909
465	0.0909
466	0.0910
467	0.0919
468	0.0928
469	0.0938
470	0.0947
471	0.0956
472	0.0965
473	0.0975
474	0.0984
475	0.0982
476	0.0980
477	0.0978
478	0.0976
479	0.0974
480	0.0972
481	0.0970
482	0.0968
483	0.0982
484	0.0996
485	0.1010
486	0.1024
487	0.1038
488	0.1053
489	0.1067
490	0.1081
491	0.1085
492	0.1089
493	0.1094
494	0.1098
495	0.1102
496	0.1107
497	0.1111
498	0.1115
499	0.1125
500	0.1134
501	0.1144
502	0.1153
503	0.1162
504	0.1172
505	0.1181
506	0.1191
507	0.1200
508	0.1208
509	0.1217
510	0.1226
511	0.1235
512	0.1244
513	0.1253
514	0.1261
515	0.1271
516	0.1281
517	0.1291
518	0.1301
519	0.1311
520	0.1321
521	0.1331
522	0.1341
523	0.1346
524	0.1351
525	0.1356
526	0.1362
527	0.1367
528	0.1372
529	0.1377
530	0.1382
531	0.1391
532	0.1400
533	0.1408
534	0.1417
535	0.1425
536	0.1434
537	0.1443
538	0.1451
539	0.1462
540	0.1474
541	0.1485
542	0.1496
543	0.1507
544	0.1518
545	0.1529
546	0.1540
547	0.1550
548	0.1560
549	0.1571
550	0.1581
551	0.1591
552	0.1601
553	0.1611
554	0.1621
555	0.1626
556	0.1631
557	0.1637
558	0.1642
559	0.1648
560	0.1653
561	0.1658
562	0.1664
563	0.1671
564	0.1678
565	0.1685
566	0.1693
567	0.1700
568	0.1707
569	0.1714
570	0.1721
571	0.1729
572	0.1736
573	0.1744
574	0.1751
575	0.1759
576	0.1766
577	0.1774
578	0.1781
579	0.1788
580	0.1795
581	0.1801
582	0.1808
583	0.1814
584	0.1821
585	0.1828
586	0.1834
587	0.1838
588	0.1842
589	0.1847
590	0.1851
591	0.1855
592	0.1859
593	0.1863
594	0.1867
595	0.1874
596	0.1881
597	0.1888
598	0.1894
599	0.1901
600	0.1908
601	0.1915
602	0.1922
603	0.1928
604	0.1934
605	0.1940
606	0.1946
607	0.1952
608	0.1959
609	0.1965
610	0.1971
611	0.1975
612	0.1979
613	0.1983
614	0.1988
615	0.1992
616	0.1996
617	0.2000
618	0.2004
619	0.2009
620	0.2013
621	0.2017
622	0.2022
623	0.2026
624	0.2030
625	0.2034
626	0.2039
627	0.2045
628	0.2052
629	0.2058
630	0.2065
631	0.2071
632	0.2078
633	0.2084
634	0.2091
635	0.2097
636	0.2103
637	0.2109
638	0.2116
639	0.2122
640	0.2128
641	0.2134
642	0.2141
643	0.2144
644	0.2148
645	0.2152
646	0.2155
647	0.2159
648	0.2163
649	0.2166
650	0.2170
651	0.2175
652	0.2180
653	0.2186
654	0.2191
655	0.2196
656	0.2201
657	0.2206
658	0.2212
659	0.2218
660	0.2225
661	0.2232
662	0.2239
663	0.2246
664	0.2253
665	0.2259
666	0.2266
667	0.2271
668	0.2275
669	0.2279
670	0.2284
671	0.2288
672	0.2293
673	0.2297
674	0.2301
675	0.2307
676	0.2313
677	0.2319
678	0.2325
679	0.2330
680	0.2336
681	0.2342
682	0.2348
683	0.2353
684	0.2358
685	0.2363
686	0.2368
687	0.2373
688	0.2379
689	0.2384
690	0.2389
691	0.2394
692	0.2399
693	0.2403
694	0.2408
695	0.2413
696	0.2418
697	0.2423
698	0.2428
699	0.2432
700	0.2436
701	0.2440
702	0.2444
703	0.2448
704	0.2452
705	0.2456
706	0.2460
707	0.2466
708	0.2473
709	0.2480
710	0.2487
711	0.2493
712	0.2500
713	0.2507
714	0.2514
715	0.2520
716	0.2526
717	0.2532
718	0.2538
719	0.2544
720	0.2550
721	0.2556
722	0.2563
723	0.2568
724	0.2574
725	0.2580
726	0.2586
727	0.2591
728	0.2597
729	0.2603
730	0.2609
731	0.2613
732	0.2618
733	0.2623
734	0.2627
735	0.2632
736	0.2637
737	0.2641
738	0.2646
739	0.2648
740	0.2651
741	0.2653
742	0.2656
743	0.2658
744	0.2660
745	0.2663
746	0.2665
747	0.2671
748	0.2677
749	0.2683
750	0.2689
751	0.2695
752	0.2701
753	0.2707
754	0.2712
755	0.2716
756	0.2720
757	0.2723
758	0.2727
759	0.2730
760	0.2734
761	0.2738
762	0.2741
763	0.2748
764	0.2754
765	0.2761
766	0.2767
767	0.2774
768	0.2780
769	0.2787
770	0.2793
771	0.2795
772	0.2797
773	0.2799
774	0.2801
775	0.2803
776	0.2804
777	0.2806
778	0.2808
779	0.2810
780	0.2813
781	0.2815
782	0.2817
783	0.2819
784	0.2821
785	0.2824
786	0.2826
787	0.2830
788	0.2834
789	0.2837
790	0.2841
791	0.2845
792	0.2849
793	0.2853
794	0.2856
795	0.2858
796	0.2860
797	0.2862
798	0.2864
799	0.2866
800	0.2868
801	0.2870
802	0.2872
803	0.2876
804	0.2879
805	0.2883
806	0.2886
807	0.2890
808	0.2893
809	0.2897
810	0.2900
811	0.2902
812	0.2905
813	0.2907
814	0.2909
815	0.2911
816	0.2913
817	0.2915
818	0.2918
819	0.2917
820	0.2917
821	0.2916
822	0.2916
823	0.2915
824	0.2915
825	0.2914
826	0.2914
827	0.2917
828	0.2920
829	0.2923
830	0.2927
831	0.2930
832	0.2933
833	0.2936
834	0.2940
835	0.2941
836	0.2942
837	0.2943
838	0.2945
839	0.2946
840	0.2947
841	0.2948
842	0.2949
843	0.2951
844	0.2953
845	0.2955
846	0.2957
847	0.2959
848	0.2961
849	0.2962
850	0.2964
851	0.2966
852	0.2968
853	0.2970
854	0.2972
855	0.2974
856	0.2976
857	0.2977
858	0.2979
859	0.2979
860	0.2980
861	0.2980
862	0.2980
863	0.2980
864	0.2980
865	0.2981
866	0.2981
867	0.2983
868	0.2985
869	0.2987
870	0.2990
871	0.2992
872	0.2994
873	0.2996
874	0.2999
875	0.2999
876	0.3000
877	0.3000
878	0.3001
879	0.3001
880	0.3002
881	0.3002
882	0.3003
883	0.3003
884	0.3002
885	0.3002
886	0.3002
887	0.3001
888	0.3001
889	0.3001
890	0.3000
891	0.3002
892	0.3004
893	0.3006
894	0.3008
895	0.3010
896	0.3012
897	0.3014
898	0.3016
899	0.3016
900	0.3017
901	0.3017
902	0.3017
