Wvl	R
362	0.0520
363	0.0527
364	0.0534
365	0.0542
366	0.0549
367	0.0556
368	0.0563
369	0.0571
370	0.0578
371	0.0527
372	0.0476
373	0.0426
374	0.0375
375	0.0324
376	0.0273
377	0.0222
378	0.0172
379	0.0191
380	0.0210
381	0.0229
382	0.0249
383	0.0268
384	0.0287
385	0.0306
386	0.0325
387	0.0343
388	0.0361
389	0.0379
390	0.0397
391	0.0415
392	0.0433
393	0.0451
394	0.0469
395	0.0465
396	0.0461
397	0.0457
398	0.0453
399	0.0449
400	0.0445
401	0.0441
402	0.0437
403	0.0445
404	0.0454
405	0.0462
406	0.0470
407	0.0478
408	0.0486
409	0.0494
410	0.0503
411	0.0509
412	0.0515
413	0.0522
414	0.0528
415	0.0534
416	0.0540
417	0.0547
418	0.0553
419	0.0555
420	0.0557
421	0.0560
422	0.0562
423	0.0564
424	0.0566
425	0.0568
426	0.0570
427	0.0575
428	0.0579
429	0.0584
430	0.0588
431	0.0592
432	0.0597
433	0.0601
434	0.0606
435	0.0616
436	0.0626
437	0.0636
438	0.0647
439	0.0657
440	0.0667
441	0.0677
442	0.0688
443	0.0697
444	0.0706
445	0.0715
446	0.0724
447	0.0733
448	0.0742
449	0.0751
450	0.0761
451	0.0766
452	0.0771
453	0.0776
454	0.0781
455	0.0786
456	0.0791
457	0.0796
458	0.0802
459	0.0796
460	0.0790
461	0.0785
462	0.0779
463	0.0774
464	0.0768
465	0.0763
466	0.0757
467	0.0767
468	0.0778
469	0.0788
470	0.0798
471	0.0808
472	0.0819
473	0.0829
474	0.0839
475	0.0838
476	0.0837
477	0.0836
478	0.0835
479	0.0834
480	0.0833
481	0.0832
482	0.0831
483	0.0836
484	0.0840
485	0.0845
486	0.0850
487	0.0855
488	0.0860
489	0.0865
490	0.0870
491	0.0882
492	0.0894
493	0.0906
494	0.0918
495	0.0930
496	0.0942
497	0.0954
498	0.0966
499	0.0976
500	0.0985
501	0.0994
502	0.1004
503	0.1013
504	0.1022
505	0.1032
506	0.1041
507	0.1051
508	0.1061
509	0.1072
510	0.1082
511	0.1092
512	0.1102
513	0.1112
514	0.1123
515	0.1137
516	0.1152
517	0.1167
518	0.1181
519	0.1196
520	0.1210
521	0.1225
522	0.1240
523	0.1247
524	0.1254
525	0.1260
526	0.1267
527	0.1274
528	0.1281
529	0.1288
530	0.1295
531	0.1309
532	0.1322
533	0.1336
534	0.1350
535	0.1363
536	0.1377
537	0.1391
538	0.1404
539	0.1416
540	0.1428
541	0.1440
542	0.1452
543	0.1464
544	0.1476
545	0.1488
546	0.1500
547	0.1511
548	0.1522
549	0.1532
550	0.1543
551	0.1554
552	0.1565
553	0.1576
554	0.1587
555	0.1595
556	0.1604
557	0.1612
558	0.1621
559	0.1629
560	0.1637
561	0.1646
562	0.1654
563	0.1664
564	0.1675
565	0.1685
566	0.1695
567	0.1705
568	0.1715
569	0.1725
570	0.1736
571	0.1743
572	0.1751
573	0.1758
574	0.1766
575	0.1774
576	0.1781
577	0.1789
578	0.1796
579	0.1804
580	0.1811
581	0.1819
582	0.1826
583	0.1833
584	0.1841
585	0.1848
586	0.1855
587	0.1861
588	0.1867
589	0.1873
590	0.1879
591	0.1884
592	0.1890
593	0.1896
594	0.1902
595	0.1908
596	0.1915
597	0.1921
598	0.1928
599	0.1934
600	0.1941
601	0.1947
602	0.1954
603	0.1958
604	0.1962
605	0.1967
606	0.1971
607	0.1975
608	0.1979
609	0.1984
610	0.1988
611	0.1993
612	0.1998
613	0.2003
614	0.2008
615	0.2013
616	0.2018
617	0.2024
618	0.2029
619	0.2034
620	0.2040
621	0.2046
622	0.2052
623	0.2057
624	0.2063
625	0.2069
626	0.2075
627	0.2080
628	0.2086
629	0.2091
630	0.2097
631	0.2102
632	0.2108
633	0.2113
634	0.2119
635	0.2123
636	0.2127
637	0.2130
638	0.2134
639	0.2138
640	0.2142
641	0.2145
642	0.2149
643	0.2154
644	0.2159
645	0.2163
646	0.2168
647	0.2173
648	0.2178
649	0.2183
650	0.2187
651	0.2193
652	0.2199
653	0.2205
654	0.2211
655	0.2217
656	0.2223
657	0.2228
658	0.2234
659	0.2239
660	0.2243
661	0.2247
662	0.2251
663	0.2255
664	0.2260
665	0.2264
666	0.2268
667	0.2273
668	0.2279
669	0.2284
670	0.2289
671	0.2294
672	0.2300
