Wvl	R
362	0.1073
363	0.1036
364	0.0999
365	0.0962
366	0.0924
367	0.0887
368	0.0850
369	0.0813
370	0.0776
371	0.0801
372	0.0827
373	0.0852
374	0.0877
375	0.0902
376	0.0927
377	0.0952
378	0.0977
379	0.0990
380	0.1002
381	0.1014
382	0.1026
383	0.1038
384	0.1051
385	0.1063
386	0.1075
387	0.1085
388	0.1095
389	0.1104
390	0.1114
391	0.1124
392	0.1134
393	0.1144
394	0.1153
395	0.1129
396	0.1104
397	0.1080
398	0.1056
399	0.1031
400	0.1007
401	0.0982
402	0.0958
403	0.0969
404	0.0980
405	0.0991
406	0.1002
407	0.1013
408	0.1024
409	0.1035
410	0.1046
411	0.1061
412	0.1076
413	0.1091
414	0.1107
415	0.1122
416	0.1137
417	0.1152
418	0.1168
419	0.1173
420	0.1179
421	0.1185
422	0.1191
423	0.1197
424	0.1203
425	0.1209
426	0.1215
427	0.1236
428	0.1257
429	0.1277
430	0.1298
431	0.1319
432	0.1340
433	0.1361
434	0.1382
435	0.1394
436	0.1405
437	0.1417
438	0.1428
439	0.1440
440	0.1451
441	0.1463
442	0.1474
443	0.1487
444	0.1501
445	0.1514
446	0.1527
447	0.1540
448	0.1553
449	0.1567
450	0.1580
451	0.1586
452	0.1593
453	0.1599
454	0.1606
455	0.1612
456	0.1618
457	0.1625
458	0.1631
459	0.1632
460	0.1632
461	0.1633
462	0.1633
463	0.1633
464	0.1634
465	0.1634
466	0.1635
467	0.1645
468	0.1656
469	0.1667
470	0.1678
471	0.1688
472	0.1699
473	0.1710
474	0.1720
475	0.1730
476	0.1740
477	0.1750
478	0.1759
479	0.1769
480	0.1779
481	0.1789
482	0.1798
483	0.1807
484	0.1817
485	0.1826
486	0.1835
487	0.1844
488	0.1853
489	0.1862
490	0.1871
491	0.1880
492	0.1889
493	0.1898
494	0.1907
495	0.1916
496	0.1925
497	0.1934
498	0.1943
499	0.1963
500	0.1983
501	0.2003
502	0.2023
503	0.2043
504	0.2063
505	0.2083
506	0.2104
507	0.2122
508	0.2140
509	0.2159
510	0.2177
511	0.2195
512	0.2213
513	0.2232
514	0.2250
515	0.2267
516	0.2285
517	0.2302
518	0.2319
519	0.2336
520	0.2354
521	0.2371
522	0.2388
523	0.2407
524	0.2425
525	0.2443
526	0.2462
527	0.2480
528	0.2499
529	0.2517
530	0.2535
531	0.2553
532	0.2570
533	0.2587
534	0.2604
535	0.2621
536	0.2638
537	0.2655
538	0.2672
539	0.2687
540	0.2701
541	0.2716
542	0.2731
543	0.2746
544	0.2760
545	0.2775
546	0.2790
547	0.2807
548	0.2824
549	0.2840
550	0.2857
551	0.2874
552	0.2891
553	0.2908
554	0.2925
555	0.2938
556	0.2951
557	0.2965
558	0.2978
559	0.2991
560	0.3005
561	0.3018
562	0.3031
563	0.3046
564	0.3061
565	0.3076
566	0.3092
567	0.3107
568	0.3122
569	0.3137
570	0.3152
571	0.3164
572	0.3175
573	0.3187
574	0.3199
575	0.3210
576	0.3222
577	0.3234
578	0.3245
579	0.3255
580	0.3266
581	0.3276
582	0.3286
583	0.3296
584	0.3306
585	0.3316
586	0.3326
587	0.3335
588	0.3344
589	0.3353
590	0.3362
591	0.3371
592	0.3380
593	0.3389
594	0.3397
595	0.3406
596	0.3415
597	0.3423
598	0.3432
599	0.3441
600	0.3449
601	0.3458
602	0.3466
603	0.3473
604	0.3479
605	0.3486
606	0.3492
607	0.3499
608	0.3505
609	0.3512
610	0.3518
611	0.3526
612	0.3533
613	0.3541
614	0.3548
615	0.3556
616	0.3563
617	0.3571
618	0.3578
619	0.3585
620	0.3591
621	0.3598
622	0.3604
623	0.3611
624	0.3617
625	0.3624
626	0.3630
627	0.3637
628	0.3644
629	0.3651
630	0.3657
631	0.3664
632	0.3671
633	0.3678
634	0.3685
635	0.3691
636	0.3698
637	0.3704
638	0.3710
639	0.3717
640	0.3723
641	0.3729
642	0.3736
643	0.3744
644	0.3753
645	0.3762
646	0.3770
647	0.3779
648	0.3788
649	0.3797
650	0.3805
651	0.3813
652	0.3820
653	0.3827
654	0.3835
655	0.3842
656	0.3849
657	0.3857
658	0.3864
659	0.3872
660	0.3879
661	0.3887
662	0.3895
663	0.3903
664	0.3911
665	0.3918
666	0.3926
667	0.3933
668	0.3941
669	0.3948
670	0.3955
671	0.3962
672	0.3969
673	0.3977
674	0.3984
675	0.3992
676	0.3999
677	0.4007
678	0.4015
679	0.4023
680	0.4030
681	0.4038
682	0.4046
683	0.4053
684	0.4060
685	0.4067
686	0.4074
687	0.4082
688	0.4089
689	0.4096
690	0.4103
691	0.4110
692	0.4118
693	0.4126
694	0.4133
695	0.4141
696	0.4149
697	0.4156
698	0.4164
699	0.4171
700	0.4179
701	0.4186
702	0.4194
703	0.4201
704	0.4209
705	0.4216
706	0.4224
707	0.4232
708	0.4240
709	0.4248
710	0.4257
711	0.4265
712	0.4273
713	0.4281
714	0.4290
715	0.4296
716	0.4303
717	0.4310
718	0.4317
719	0.4324
720	0.4331
721	0.4337
722	0.4344
723	0.4351
724	0.4358
725	0.4365
726	0.4372
727	0.4379
728	0.4386
729	0.4393
730	0.4400
731	0.4408
732	0.4415
733	0.4423
734	0.4430
735	0.4437
736	0.4445
737	0.4452
738	0.4460
739	0.4467
740	0.4473
741	0.4480
742	0.4487
743	0.4494
744	0.4501
745	0.4508
746	0.4514
747	0.4521
748	0.4527
749	0.4534
750	0.4540
751	0.4547
752	0.4553
753	0.4560
754	0.4566
755	0.4572
756	0.4579
757	0.4585
758	0.4592
759	0.4598
760	0.4604
