Wvl	R
362	0.0650
363	0.0642
364	0.0635
365	0.0627
366	0.0620
367	0.0612
368	0.0605
369	0.0597
370	0.0590
371	0.0648
372	0.0706
373	0.0763
374	0.0821
375	0.0879
376	0.0937
377	0.0995
378	0.1053
379	0.0993
380	0.0932
381	0.0871
382	0.0811
383	0.0750
384	0.0690
385	0.0629
386	0.0568
387	0.0622
388	0.0675
389	0.0728
390	0.0781
391	0.0834
392	0.0887
393	0.0940
394	0.0993
395	0.0931
396	0.0869
397	0.0807
398	0.0745
399	0.0683
400	0.0621
401	0.0559
402	0.0497
403	0.0521
404	0.0544
405	0.0568
406	0.0592
407	0.0615
408	0.0639
409	0.0663
410	0.0686
411	0.0684
412	0.0682
413	0.0680
414	0.0678
415	0.0676
416	0.0674
417	0.0672
418	0.0670
419	0.0681
420	0.0693
421	0.0705
422	0.0717
423	0.0728
424	0.0740
425	0.0752
426	0.0764
427	0.0769
428	0.0775
429	0.0780
430	0.0786
431	0.0791
432	0.0797
433	0.0802
434	0.0808
435	0.0813
436	0.0818
437	0.0824
438	0.0829
439	0.0834
440	0.0839
441	0.0844
442	0.0850
443	0.0852
444	0.0854
445	0.0857
446	0.0859
447	0.0862
448	0.0864
449	0.0866
450	0.0869
451	0.0870
452	0.0870
453	0.0871
454	0.0872
455	0.0873
456	0.0874
457	0.0875
458	0.0876
459	0.0891
460	0.0907
461	0.0923
462	0.0939
463	0.0954
464	0.0970
465	0.0986
466	0.1001
467	0.0995
468	0.0988
469	0.0982
470	0.0975
471	0.0968
472	0.0962
473	0.0955
474	0.0948
475	0.0953
476	0.0957
477	0.0962
478	0.0966
479	0.0970
480	0.0975
481	0.0979
482	0.0984
483	0.0999
484	0.1013
485	0.1028
486	0.1043
487	0.1058
488	0.1073
489	0.1088
490	0.1103
491	0.1106
492	0.1109
493	0.1112
494	0.1115
495	0.1119
496	0.1122
497	0.1125
498	0.1128
499	0.1135
500	0.1141
501	0.1148
502	0.1154
503	0.1161
504	0.1167
505	0.1174
506	0.1180
507	0.1192
508	0.1204
509	0.1217
510	0.1229
511	0.1241
512	0.1253
513	0.1265
514	0.1277
515	0.1281
516	0.1286
517	0.1290
518	0.1294
519	0.1298
520	0.1303
521	0.1307
522	0.1311
523	0.1325
524	0.1339
525	0.1352
526	0.1366
527	0.1380
528	0.1394
529	0.1408
530	0.1421
531	0.1433
532	0.1444
533	0.1455
534	0.1466
535	0.1477
536	0.1488
537	0.1500
538	0.1511
539	0.1521
540	0.1530
541	0.1540
542	0.1550
543	0.1560
544	0.1569
545	0.1579
546	0.1589
547	0.1602
548	0.1615
549	0.1628
550	0.1641
551	0.1653
552	0.1666
553	0.1679
554	0.1692
555	0.1703
556	0.1713
557	0.1724
558	0.1734
559	0.1745
560	0.1755
561	0.1766
562	0.1776
563	0.1784
564	0.1792
565	0.1801
566	0.1809
567	0.1817
568	0.1825
569	0.1833
570	0.1842
571	0.1854
572	0.1866
573	0.1878
574	0.1890
575	0.1902
576	0.1914
577	0.1926
578	0.1938
579	0.1948
580	0.1959
581	0.1970
582	0.1981
583	0.1992
584	0.2002
585	0.2013
586	0.2024
587	0.2033
588	0.2042
589	0.2050
590	0.2059
591	0.2068
592	0.2077
593	0.2086
594	0.2095
595	0.2103
596	0.2111
597	0.2119
598	0.2128
599	0.2136
600	0.2144
601	0.2153
602	0.2161
603	0.2168
604	0.2175
605	0.2183
606	0.2190
607	0.2197
608	0.2204
609	0.2211
610	0.2218
611	0.2228
612	0.2237
613	0.2247
614	0.2256
615	0.2265
616	0.2275
617	0.2284
618	0.2294
619	0.2302
620	0.2310
621	0.2318
622	0.2326
623	0.2334
624	0.2342
625	0.2350
626	0.2358
627	0.2365
628	0.2373
629	0.2381
630	0.2388
631	0.2396
632	0.2404
633	0.2411
634	0.2419
635	0.2429
636	0.2438
637	0.2448
638	0.2458
639	0.2467
640	0.2477
641	0.2486
642	0.2496
643	0.2505
644	0.2513
645	0.2522
646	0.2531
647	0.2539
648	0.2548
649	0.2557
650	0.2565
651	0.2577
652	0.2588
653	0.2599
654	0.2610
655	0.2622
656	0.2633
657	0.2644
658	0.2656
659	0.2665
660	0.2675
661	0.2685
662	0.2695
663	0.2704
664	0.2714
665	0.2724
666	0.2734
667	0.2741
668	0.2747
669	0.2754
670	0.2761
671	0.2768
672	0.2774
673	0.2781
674	0.2788
675	0.2796
676	0.2804
677	0.2812
678	0.2819
679	0.2827
680	0.2835
681	0.2843
682	0.2851
683	0.2861
684	0.2871
685	0.2882
686	0.2892
687	0.2902
688	0.2912
689	0.2922
690	0.2932
691	0.2940
692	0.2947
693	0.2955
694	0.2963
695	0.2970
696	0.2978
697	0.2986
698	0.2993
