Wvl	R
362	-0.0654
363	-0.0781
364	-0.0907
365	-0.1033
366	-0.1159
367	-0.1285
368	-0.1411
369	-0.1537
370	-0.1663
371	-0.1559
372	-0.1455
373	-0.1350
374	-0.1246
375	-0.1142
376	-0.1037
377	-0.0933
378	-0.0829
379	-0.0779
380	-0.0730
381	-0.0681
382	-0.0631
383	-0.0582
384	-0.0532
385	-0.0483
386	-0.0433
387	-0.0428
388	-0.0423
389	-0.0417
390	-0.0412
391	-0.0407
392	-0.0402
393	-0.0396
394	-0.0391
395	-0.0318
396	-0.0245
397	-0.0172
398	-0.0099
399	-0.0027
400	0.0046
401	0.0119
402	0.0192
403	0.0182
404	0.0172
405	0.0162
406	0.0151
407	0.0141
408	0.0131
409	0.0121
410	0.0111
411	0.0139
412	0.0168
413	0.0197
414	0.0225
415	0.0254
416	0.0282
417	0.0311
418	0.0340
419	0.0345
420	0.0349
421	0.0354
422	0.0359
423	0.0364
424	0.0369
425	0.0374
426	0.0378
427	0.0384
428	0.0390
429	0.0396
430	0.0402
431	0.0408
432	0.0414
433	0.0420
434	0.0426
435	0.0445
436	0.0464
437	0.0484
438	0.0503
439	0.0522
440	0.0542
441	0.0561
442	0.0581
443	0.0579
444	0.0577
445	0.0576
446	0.0574
447	0.0573
448	0.0571
449	0.0570
450	0.0568
451	0.0579
452	0.0589
453	0.0600
454	0.0611
455	0.0622
456	0.0632
457	0.0643
458	0.0654
459	0.0660
460	0.0667
461	0.0674
462	0.0681
463	0.0688
464	0.0694
465	0.0701
466	0.0708
467	0.0708
468	0.0707
469	0.0707
470	0.0707
471	0.0707
472	0.0707
473	0.0706
474	0.0706
475	0.0706
476	0.0705
477	0.0705
478	0.0704
479	0.0704
480	0.0703
481	0.0703
482	0.0703
483	0.0715
484	0.0728
485	0.0741
486	0.0754
487	0.0766
488	0.0779
489	0.0792
490	0.0805
491	0.0812
492	0.0819
493	0.0826
494	0.0833
495	0.0840
496	0.0847
497	0.0854
498	0.0861
499	0.0877
500	0.0893
501	0.0910
502	0.0926
503	0.0942
504	0.0958
505	0.0975
506	0.0991
507	0.0996
508	0.1001
509	0.1006
510	0.1012
511	0.1017
512	0.1022
513	0.1027
514	0.1032
515	0.1045
516	0.1058
517	0.1071
518	0.1084
519	0.1097
520	0.1110
521	0.1123
522	0.1136
523	0.1149
524	0.1162
525	0.1175
526	0.1188
527	0.1201
528	0.1214
529	0.1227
530	0.1241
531	0.1252
532	0.1262
533	0.1273
534	0.1284
535	0.1295
536	0.1306
537	0.1317
538	0.1328
539	0.1342
540	0.1355
541	0.1369
542	0.1382
543	0.1396
544	0.1409
545	0.1423
546	0.1436
547	0.1444
548	0.1452
549	0.1460
550	0.1468
551	0.1476
552	0.1484
553	0.1492
554	0.1499
555	0.1509
556	0.1519
557	0.1529
558	0.1539
559	0.1549
560	0.1559
561	0.1569
562	0.1580
563	0.1590
564	0.1601
565	0.1611
566	0.1622
567	0.1633
568	0.1643
569	0.1654
570	0.1665
571	0.1671
572	0.1678
573	0.1684
574	0.1691
575	0.1697
576	0.1704
577	0.1710
578	0.1717
579	0.1725
580	0.1733
581	0.1741
582	0.1749
583	0.1757
584	0.1764
585	0.1772
586	0.1780
587	0.1786
588	0.1792
589	0.1798
590	0.1803
591	0.1809
592	0.1815
593	0.1821
594	0.1827
595	0.1833
596	0.1839
597	0.1845
598	0.1851
599	0.1857
600	0.1863
601	0.1869
602	0.1875
603	0.1877
604	0.1879
605	0.1881
606	0.1883
607	0.1885
608	0.1887
609	0.1889
610	0.1891
611	0.1897
612	0.1904
613	0.1910
614	0.1916
615	0.1922
616	0.1928
617	0.1935
618	0.1941
619	0.1944
620	0.1948
621	0.1952
622	0.1956
623	0.1959
624	0.1963
625	0.1967
626	0.1971
627	0.1979
628	0.1988
629	0.1996
630	0.2005
631	0.2013
632	0.2022
633	0.2030
634	0.2039
635	0.2042
636	0.2045
637	0.2049
638	0.2052
639	0.2056
640	0.2059
641	0.2063
642	0.2066
643	0.2073
644	0.2081
645	0.2088
646	0.2095
647	0.2103
648	0.2110
649	0.2117
650	0.2124
651	0.2129
652	0.2134
653	0.2139
654	0.2144
655	0.2149
656	0.2153
657	0.2158
658	0.2163
659	0.2169
660	0.2175
661	0.2181
662	0.2186
663	0.2192
664	0.2198
665	0.2204
666	0.2210
667	0.2215
668	0.2219
669	0.2224
670	0.2229
671	0.2233
672	0.2238
673	0.2243
674	0.2248
675	0.2254
676	0.2261
677	0.2268
678	0.2275
679	0.2282
680	0.2288
681	0.2295
682	0.2302
683	0.2308
684	0.2315
685	0.2321
686	0.2328
687	0.2334
688	0.2341
689	0.2347
690	0.2354
691	0.2359
692	0.2363
693	0.2368
694	0.2373
695	0.2377
696	0.2382
697	0.2387
698	0.2392
699	0.2397
700	0.2403
701	0.2409
702	0.2415
703	0.2421
704	0.2426
705	0.2432
706	0.2438
707	0.2444
708	0.2450
709	0.2456
710	0.2463
711	0.2469
712	0.2475
713	0.2481
714	0.2487
715	0.2493
716	0.2499
717	0.2504
718	0.2510
719	0.2516
720	0.2522
721	0.2528
722	0.2534
723	0.2540
724	0.2546
725	0.2552
726	0.2558
727	0.2565
728	0.2571
729	0.2577
730	0.2583
731	0.2588
732	0.2593
733	0.2597
734	0.2602
735	0.2606
736	0.2611
737	0.2616
738	0.2620
739	0.2625
740	0.2629
741	0.2634
742	0.2639
743	0.2643
744	0.2648
745	0.2653
746	0.2657
747	0.2664
748	0.2671
749	0.2677
750	0.2684
751	0.2690
752	0.2697
753	0.2704
754	0.2710
755	0.2715
756	0.2720
757	0.2724
758	0.2729
759	0.2734
760	0.2739
761	0.2744
762	0.2748
763	0.2754
764	0.2759
765	0.2764
766	0.2769
767	0.2775
768	0.2780
769	0.2785
770	0.2790
771	0.2793
772	0.2797
773	0.2800
774	0.2803
775	0.2806
776	0.2809
777	0.2812
778	0.2816
779	0.2819
780	0.2823
781	0.2826
782	0.2830
783	0.2834
784	0.2837
785	0.2841
786	0.2844
787	0.2847
788	0.2850
789	0.2853
790	0.2855
791	0.2858
792	0.2861
793	0.2864
794	0.2867
795	0.2870
796	0.2872
797	0.2875
798	0.2878
799	0.2881
800	0.2884
801	0.2887
802	0.2890
803	0.2891
804	0.2893
805	0.2894
806	0.2895
807	0.2897
808	0.2898
809	0.2899
810	0.2901
811	0.2903
812	0.2906
813	0.2909
814	0.2911
815	0.2914
816	0.2916
817	0.2919
818	0.2922
819	0.2921
820	0.2920
821	0.2920
822	0.2919
823	0.2919
824	0.2918
825	0.2918
826	0.2917
827	0.2917
828	0.2916
829	0.2916
830	0.2916
831	0.2916
832	0.2916
833	0.2915
834	0.2915
835	0.2916
836	0.2917
837	0.2918
838	0.2919
839	0.2920
840	0.2921
841	0.2922
842	0.2923
843	0.2923
844	0.2924
845	0.2924
846	0.2925
847	0.2925
848	0.2926
849	0.2927
850	0.2927
851	0.2929
852	0.2930
853	0.2932
854	0.2933
855	0.2935
856	0.2936
857	0.2938
858	0.2939
859	0.2939
860	0.2938
861	0.2937
862	0.2936
863	0.2936
864	0.2935
865	0.2934
866	0.2934
867	0.2934
868	0.2934
869	0.2934
870	0.2934
871	0.2934
872	0.2934
873	0.2934
874	0.2934
875	0.2935
876	0.2937
877	0.2939
878	0.2940
879	0.2942
880	0.2943
881	0.2945
882	0.2946
883	0.2945
884	0.2944
885	0.2943
886	0.2942
887	0.2941
888	0.2940
889	0.2939
890	0.2938
891	0.2940
892	0.2942
893	0.2944
894	0.2945
895	0.2947
896	0.2949
897	0.2951
898	0.2953
899	0.2954
900	0.2955
901	0.2956
902	0.2957
903	0.2958
904	0.2959
905	0.2960
906	0.2960
907	0.2959
908	0.2958
909	0.2956
910	0.2955
911	0.2954
912	0.2952
913	0.2951
914	0.2949
915	0.2950
916	0.2951
917	0.2952
918	0.2953
919	0.2954
920	0.2955
921	0.2956
922	0.2957
923	0.2958
924	0.2958
925	0.2959
926	0.2960
927	0.2960
928	0.2961
929	0.2962
930	0.2962
931	0.2963
932	0.2963
933	0.2963
934	0.2964
935	0.2964
936	0.2964
937	0.2964
938	0.2965
939	0.2967
940	0.2969
941	0.2971
942	0.2973
943	0.2975
944	0.2977
945	0.2979
946	0.2981
947	0.2985
948	0.2990
949	0.2994
950	0.2998
951	0.3003
952	0.3007
953	0.3011
954	0.3016
955	0.3012
956	0.3008
957	0.3004
958	0.3001
959	0.2997
960	0.2993
961	0.2990
962	0.2986
963	0.2986
964	0.2986
965	0.2985
966	0.2985
967	0.2985
968	0.2985
969	0.2984
970	0.2984
971	0.2983
972	0.2981
973	0.2980
974	0.2979
975	0.2977
976	0.2976
977	0.2974
978	0.2973
979	0.2980
980	0.2986
981	0.2993
982	0.2999
983	0.3006
984	0.3012
985	0.3019
986	0.3025
987	0.3030
988	0.3034
989	0.3039
990	0.3044
991	0.3048
992	0.3053
993	0.3057
994	0.3062
995	0.3071
996	0.3080
997	0.3089
998	0.3098
999	0.3108
1000	0.3117
1001	0.3126
1002	0.3135
1003	0.3134
1004	0.3134
1005	0.3133
1006	0.3133
1007	0.3132
1008	0.3131
1009	0.3131
1010	0.3130
1011	0.3135
1012	0.3140
1013	0.3146
1014	0.3151
1015	0.3156
1016	0.3161
