Wvl	R
362	0.0822
363	0.0765
364	0.0707
365	0.0650
366	0.0592
367	0.0535
368	0.0477
369	0.0420
370	0.0362
371	0.0374
372	0.0385
373	0.0397
374	0.0408
375	0.0420
376	0.0431
377	0.0443
378	0.0454
379	0.0443
380	0.0432
381	0.0421
382	0.0410
383	0.0399
384	0.0389
385	0.0378
386	0.0367
387	0.0418
388	0.0468
389	0.0519
390	0.0570
391	0.0621
392	0.0672
393	0.0723
394	0.0774
395	0.0771
396	0.0768
397	0.0765
398	0.0762
399	0.0760
400	0.0757
401	0.0754
402	0.0751
403	0.0743
404	0.0735
405	0.0727
406	0.0719
407	0.0711
408	0.0703
409	0.0695
410	0.0687
411	0.0707
412	0.0726
413	0.0746
414	0.0766
415	0.0786
416	0.0805
417	0.0825
418	0.0845
419	0.0844
420	0.0843
421	0.0843
422	0.0842
423	0.0841
424	0.0841
425	0.0840
426	0.0839
427	0.0870
428	0.0900
429	0.0930
430	0.0960
431	0.0990
432	0.1020
433	0.1050
434	0.1080
435	0.1108
436	0.1135
437	0.1162
438	0.1189
439	0.1216
440	0.1243
441	0.1270
442	0.1297
443	0.1290
444	0.1282
445	0.1275
446	0.1268
447	0.1260
448	0.1253
449	0.1246
450	0.1239
451	0.1259
452	0.1279
453	0.1299
454	0.1320
455	0.1340
456	0.1360
457	0.1381
458	0.1401
459	0.1398
460	0.1394
461	0.1391
462	0.1387
463	0.1384
464	0.1381
465	0.1377
466	0.1374
467	0.1386
468	0.1399
469	0.1411
470	0.1424
471	0.1437
472	0.1449
473	0.1462
474	0.1474
475	0.1485
476	0.1495
477	0.1506
478	0.1516
479	0.1527
480	0.1537
481	0.1548
482	0.1558
483	0.1563
484	0.1568
485	0.1573
486	0.1578
487	0.1583
488	0.1587
489	0.1592
490	0.1597
491	0.1609
492	0.1622
493	0.1634
494	0.1647
495	0.1659
496	0.1671
497	0.1684
498	0.1696
499	0.1715
500	0.1734
501	0.1753
502	0.1771
503	0.1790
504	0.1809
505	0.1828
506	0.1846
507	0.1857
508	0.1868
509	0.1879
510	0.1889
511	0.1900
512	0.1911
513	0.1922
514	0.1932
515	0.1950
516	0.1967
517	0.1984
518	0.2001
519	0.2019
520	0.2036
521	0.2053
522	0.2071
523	0.2088
524	0.2106
525	0.2124
526	0.2142
527	0.2160
528	0.2178
529	0.2195
530	0.2213
531	0.2224
532	0.2234
533	0.2245
534	0.2255
535	0.2266
536	0.2276
537	0.2287
538	0.2298
539	0.2315
540	0.2333
541	0.2350
542	0.2368
543	0.2385
544	0.2403
545	0.2420
546	0.2438
547	0.2452
548	0.2467
549	0.2482
550	0.2497
551	0.2512
552	0.2526
553	0.2541
554	0.2556
555	0.2567
556	0.2578
557	0.2589
558	0.2600
559	0.2612
560	0.2623
561	0.2634
562	0.2645
563	0.2659
564	0.2673
565	0.2687
566	0.2701
567	0.2715
568	0.2729
569	0.2743
570	0.2757
571	0.2769
572	0.2781
573	0.2793
574	0.2804
575	0.2816
576	0.2828
577	0.2840
578	0.2852
579	0.2863
580	0.2874
581	0.2885
582	0.2896
583	0.2908
584	0.2919
585	0.2930
586	0.2941
587	0.2949
588	0.2958
589	0.2966
590	0.2975
591	0.2983
592	0.2992
593	0.3000
594	0.3009
595	0.3017
596	0.3025
597	0.3034
598	0.3042
599	0.3051
600	0.3059
601	0.3068
602	0.3076
603	0.3084
604	0.3091
605	0.3099
606	0.3106
607	0.3114
608	0.3122
609	0.3129
610	0.3137
611	0.3144
612	0.3152
613	0.3159
614	0.3167
615	0.3174
616	0.3182
617	0.3189
618	0.3197
619	0.3205
620	0.3214
621	0.3222
622	0.3231
623	0.3239
624	0.3248
625	0.3256
626	0.3264
627	0.3271
628	0.3279
629	0.3286
630	0.3293
631	0.3300
632	0.3307
633	0.3314
634	0.3321
635	0.3327
636	0.3333
637	0.3339
638	0.3345
639	0.3351
640	0.3357
641	0.3363
642	0.3369
643	0.3379
644	0.3389
645	0.3399
646	0.3410
647	0.3420
648	0.3430
649	0.3440
650	0.3450
651	0.3459
652	0.3469
653	0.3479
654	0.3488
655	0.3498
656	0.3507
657	0.3517
658	0.3527
659	0.3531
660	0.3536
661	0.3541
662	0.3546
663	0.3550
664	0.3555
665	0.3560
666	0.3565
667	0.3577
668	0.3589
669	0.3600
670	0.3612
671	0.3624
672	0.3636
673	0.3648
674	0.3660
675	0.3666
676	0.3671
677	0.3677
678	0.3682
679	0.3688
680	0.3693
681	0.3699
682	0.3704
683	0.3713
684	0.3721
685	0.3729
686	0.3738
687	0.3746
688	0.3755
689	0.3763
690	0.3772
691	0.3782
692	0.3791
693	0.3801
694	0.3811
695	0.3821
696	0.3831
697	0.3841
698	0.3851
699	0.3861
700	0.3871
701	0.3881
702	0.3891
703	0.3901
704	0.3911
705	0.3922
706	0.3932
707	0.3939
708	0.3946
709	0.3953
710	0.3960
711	0.3966
712	0.3973
713	0.3980
714	0.3987
715	0.3996
716	0.4005
717	0.4014
718	0.4023
719	0.4031
720	0.4040
721	0.4049
722	0.4058
723	0.4066
724	0.4074
725	0.4082
726	0.4090
727	0.4097
728	0.4105
729	0.4113
730	0.4121
731	0.4129
732	0.4136
733	0.4144
734	0.4151
735	0.4158
736	0.4166
737	0.4173
738	0.4181
739	0.4189
740	0.4197
741	0.4206
742	0.4214
743	0.4222
744	0.4231
745	0.4239
746	0.4247
