Wvl	R
362	0.0560
363	0.0436
364	0.0313
365	0.0190
366	0.0067
367	-0.0057
368	-0.0180
369	-0.0303
370	-0.0426
371	-0.0320
372	-0.0214
373	-0.0108
374	-0.0002
375	0.0104
376	0.0210
377	0.0316
378	0.0422
379	0.0413
380	0.0405
381	0.0397
382	0.0388
383	0.0380
384	0.0371
385	0.0363
386	0.0355
387	0.0362
388	0.0370
389	0.0378
390	0.0385
391	0.0393
392	0.0400
393	0.0408
394	0.0415
395	0.0423
396	0.0430
397	0.0437
398	0.0444
399	0.0451
400	0.0459
401	0.0466
402	0.0473
403	0.0476
404	0.0478
405	0.0480
406	0.0483
407	0.0485
408	0.0488
409	0.0490
410	0.0493
411	0.0505
412	0.0518
413	0.0530
414	0.0543
415	0.0556
416	0.0568
417	0.0581
418	0.0593
419	0.0600
420	0.0607
421	0.0613
422	0.0620
423	0.0626
424	0.0633
425	0.0639
426	0.0646
427	0.0634
428	0.0622
429	0.0610
430	0.0598
431	0.0586
432	0.0574
433	0.0562
434	0.0550
435	0.0568
436	0.0586
437	0.0603
438	0.0621
439	0.0638
440	0.0656
441	0.0674
442	0.0691
443	0.0695
444	0.0699
445	0.0703
446	0.0707
447	0.0711
448	0.0716
449	0.0720
450	0.0724
451	0.0724
452	0.0724
453	0.0725
454	0.0725
455	0.0725
456	0.0725
457	0.0726
458	0.0726
459	0.0730
460	0.0735
461	0.0739
462	0.0743
463	0.0748
464	0.0752
465	0.0756
466	0.0761
467	0.0761
468	0.0761
469	0.0762
470	0.0762
471	0.0762
472	0.0763
473	0.0763
474	0.0764
475	0.0772
476	0.0780
477	0.0789
478	0.0797
479	0.0805
480	0.0813
481	0.0822
482	0.0830
483	0.0835
484	0.0839
485	0.0844
486	0.0849
487	0.0854
488	0.0858
489	0.0863
490	0.0868
491	0.0873
492	0.0879
493	0.0884
494	0.0890
495	0.0895
496	0.0901
497	0.0906
498	0.0912
499	0.0924
500	0.0936
501	0.0948
502	0.0960
503	0.0973
504	0.0985
505	0.0997
506	0.1009
507	0.1016
508	0.1024
509	0.1031
510	0.1038
511	0.1046
512	0.1053
513	0.1061
514	0.1068
515	0.1077
516	0.1087
517	0.1096
518	0.1106
519	0.1115
520	0.1125
521	0.1134
522	0.1143
523	0.1155
524	0.1166
525	0.1178
526	0.1189
527	0.1200
528	0.1212
529	0.1223
530	0.1235
531	0.1247
532	0.1260
533	0.1272
534	0.1285
535	0.1297
536	0.1310
537	0.1322
538	0.1335
539	0.1344
540	0.1353
541	0.1362
542	0.1371
543	0.1380
544	0.1390
545	0.1399
546	0.1408
547	0.1419
548	0.1429
549	0.1440
550	0.1451
551	0.1461
552	0.1472
553	0.1483
554	0.1494
555	0.1502
556	0.1510
557	0.1518
558	0.1526
559	0.1534
560	0.1542
561	0.1550
562	0.1559
563	0.1568
564	0.1578
565	0.1587
566	0.1597
567	0.1607
568	0.1616
569	0.1626
570	0.1635
571	0.1642
572	0.1649
573	0.1656
574	0.1663
575	0.1670
576	0.1677
577	0.1683
578	0.1690
579	0.1698
580	0.1705
581	0.1713
582	0.1720
583	0.1727
584	0.1735
585	0.1742
586	0.1750
587	0.1756
588	0.1762
589	0.1769
590	0.1775
591	0.1781
592	0.1787
593	0.1794
594	0.1800
595	0.1804
596	0.1808
597	0.1812
598	0.1815
599	0.1819
600	0.1823
601	0.1827
602	0.1831
603	0.1835
604	0.1840
605	0.1844
606	0.1849
607	0.1853
608	0.1858
609	0.1862
610	0.1867
611	0.1874
612	0.1881
613	0.1889
614	0.1896
615	0.1903
616	0.1911
617	0.1918
618	0.1925
619	0.1928
620	0.1930
621	0.1933
622	0.1935
623	0.1938
624	0.1941
625	0.1943
626	0.1946
627	0.1950
628	0.1955
629	0.1960
630	0.1964
631	0.1969
632	0.1974
633	0.1978
634	0.1983
635	0.1988
636	0.1993
637	0.1998
638	0.2003
639	0.2008
640	0.2013
641	0.2018
642	0.2023
643	0.2027
644	0.2032
645	0.2036
646	0.2041
647	0.2045
648	0.2050
649	0.2055
650	0.2059
651	0.2065
652	0.2071
653	0.2077
654	0.2083
655	0.2089
656	0.2095
657	0.2101
658	0.2107
659	0.2112
660	0.2117
661	0.2122
662	0.2127
663	0.2132
664	0.2137
665	0.2142
666	0.2147
667	0.2153
668	0.2158
669	0.2164
670	0.2169
671	0.2175
672	0.2180
673	0.2186
674	0.2191
675	0.2195
676	0.2198
677	0.2202
678	0.2206
679	0.2209
680	0.2213
681	0.2216
682	0.2220
683	0.2226
684	0.2232
685	0.2238
686	0.2244
687	0.2250
688	0.2255
689	0.2261
690	0.2267
691	0.2273
692	0.2279
693	0.2285
694	0.2291
695	0.2297
696	0.2303
697	0.2309
698	0.2315
699	0.2319
700	0.2324
701	0.2329
702	0.2333
703	0.2338
704	0.2343
705	0.2347
706	0.2352
707	0.2357
708	0.2362
709	0.2368
710	0.2373
711	0.2378
712	0.2383
713	0.2388
714	0.2394
715	0.2399
716	0.2405
717	0.2411
718	0.2417
719	0.2423
720	0.2429
721	0.2434
722	0.2440
723	0.2445
724	0.2451
725	0.2456
726	0.2461
727	0.2466
728	0.2471
729	0.2476
730	0.2481
731	0.2488
732	0.2494
733	0.2501
734	0.2507
735	0.2514
736	0.2520
737	0.2526
738	0.2533
739	0.2538
740	0.2544
741	0.2549
742	0.2554
743	0.2560
744	0.2565
745	0.2571
746	0.2576
747	0.2580
748	0.2584
749	0.2588
750	0.2592
751	0.2596
752	0.2600
753	0.2604
754	0.2608
755	0.2613
756	0.2618
757	0.2623
758	0.2628
759	0.2633
760	0.2638
761	0.2643
762	0.2648
763	0.2651
764	0.2655
765	0.2658
766	0.2662
767	0.2665
768	0.2668
769	0.2672
770	0.2675
771	0.2680
772	0.2684
773	0.2688
774	0.2692
775	0.2696
776	0.2701
777	0.2705
778	0.2709
779	0.2711
780	0.2714
781	0.2716
782	0.2718
783	0.2720
784	0.2723
785	0.2725
786	0.2727
787	0.2731
788	0.2734
789	0.2737
790	0.2740
791	0.2744
792	0.2747
793	0.2750
794	0.2753
795	0.2757
796	0.2760
797	0.2764
798	0.2767
799	0.2771
800	0.2774
801	0.2778
802	0.2781
803	0.2782
804	0.2782
805	0.2782
806	0.2783
807	0.2783
808	0.2783
809	0.2784
810	0.2784
811	0.2786
812	0.2787
813	0.2789
814	0.2791
815	0.2792
816	0.2794
