Wvl	R
362	0.0695
363	0.0661
364	0.0627
365	0.0593
366	0.0559
367	0.0525
368	0.0491
369	0.0456
370	0.0422
371	0.0442
372	0.0461
373	0.0480
374	0.0500
375	0.0519
376	0.0539
377	0.0558
378	0.0577
379	0.0577
380	0.0577
381	0.0577
382	0.0577
383	0.0577
384	0.0577
385	0.0577
386	0.0577
387	0.0539
388	0.0501
389	0.0462
390	0.0424
391	0.0386
392	0.0348
393	0.0309
394	0.0271
395	0.0355
396	0.0439
397	0.0523
398	0.0607
399	0.0690
400	0.0774
401	0.0858
402	0.0942
403	0.0961
404	0.0981
405	0.1000
406	0.1019
407	0.1038
408	0.1057
409	0.1077
410	0.1096
411	0.1076
412	0.1056
413	0.1037
414	0.1017
415	0.0997
416	0.0978
417	0.0958
418	0.0938
419	0.0983
420	0.1027
421	0.1072
422	0.1116
423	0.1161
424	0.1205
425	0.1250
426	0.1294
427	0.1317
428	0.1340
429	0.1363
430	0.1385
431	0.1408
432	0.1431
433	0.1454
434	0.1476
435	0.1481
436	0.1486
437	0.1491
438	0.1496
439	0.1501
440	0.1506
441	0.1510
442	0.1515
443	0.1530
444	0.1545
445	0.1560
446	0.1574
447	0.1589
448	0.1604
449	0.1619
450	0.1633
451	0.1646
452	0.1658
453	0.1670
454	0.1682
455	0.1694
456	0.1706
457	0.1718
458	0.1730
459	0.1735
460	0.1741
461	0.1746
462	0.1751
463	0.1756
464	0.1761
465	0.1766
466	0.1771
467	0.1783
468	0.1794
469	0.1806
470	0.1818
471	0.1830
472	0.1842
473	0.1853
474	0.1865
475	0.1866
476	0.1867
477	0.1868
478	0.1869
479	0.1870
480	0.1871
481	0.1872
482	0.1873
483	0.1885
484	0.1896
485	0.1908
486	0.1919
487	0.1930
488	0.1942
489	0.1953
490	0.1965
491	0.1986
492	0.2008
493	0.2030
494	0.2051
495	0.2073
496	0.2095
497	0.2116
498	0.2138
499	0.2155
500	0.2172
501	0.2190
502	0.2207
503	0.2225
504	0.2242
505	0.2259
506	0.2277
507	0.2297
508	0.2317
509	0.2337
510	0.2358
511	0.2378
512	0.2398
513	0.2419
514	0.2439
515	0.2456
516	0.2474
517	0.2491
518	0.2509
519	0.2526
520	0.2543
521	0.2561
522	0.2578
523	0.2594
524	0.2609
525	0.2625
526	0.2640
527	0.2656
528	0.2671
529	0.2687
530	0.2702
531	0.2723
532	0.2743
533	0.2763
534	0.2783
535	0.2803
536	0.2823
537	0.2844
538	0.2864
539	0.2884
540	0.2904
541	0.2924
542	0.2944
543	0.2964
544	0.2984
545	0.3004
546	0.3024
547	0.3040
548	0.3056
549	0.3072
550	0.3088
551	0.3103
552	0.3119
553	0.3135
554	0.3151
555	0.3169
556	0.3188
557	0.3206
558	0.3225
559	0.3243
560	0.3262
561	0.3280
562	0.3299
563	0.3313
564	0.3327
565	0.3342
566	0.3356
567	0.3370
568	0.3384
569	0.3399
570	0.3413
571	0.3426
572	0.3438
573	0.3451
574	0.3464
575	0.3477
576	0.3489
577	0.3502
578	0.3515
579	0.3527
580	0.3540
581	0.3552
582	0.3565
583	0.3577
584	0.3590
585	0.3602
586	0.3615
587	0.3629
588	0.3644
589	0.3658
590	0.3672
591	0.3686
592	0.3701
593	0.3715
594	0.3729
595	0.3738
596	0.3746
597	0.3754
598	0.3762
599	0.3770
600	0.3779
601	0.3787
602	0.3795
603	0.3804
604	0.3813
605	0.3821
606	0.3830
607	0.3839
608	0.3848
609	0.3856
610	0.3865
611	0.3872
612	0.3880
613	0.3887
614	0.3895
615	0.3902
616	0.3909
617	0.3917
618	0.3924
619	0.3937
620	0.3950
621	0.3962
622	0.3975
623	0.3988
624	0.4001
625	0.4013
626	0.4026
627	0.4031
628	0.4036
629	0.4040
630	0.4045
631	0.4050
632	0.4055
633	0.4060
634	0.4064
635	0.4072
636	0.4079
637	0.4087
638	0.4094
639	0.4102
640	0.4109
641	0.4117
642	0.4124
643	0.4133
644	0.4142
645	0.4151
646	0.4160
647	0.4169
648	0.4178
649	0.4186
650	0.4195
651	0.4203
652	0.4211
653	0.4218
654	0.4226
655	0.4233
656	0.4241
657	0.4248
658	0.4256
659	0.4261
660	0.4267
661	0.4273
662	0.4279
663	0.4284
664	0.4290
665	0.4296
666	0.4301
667	0.4311
668	0.4320
669	0.4329
670	0.4339
671	0.4348
672	0.4357
673	0.4367
674	0.4376
675	0.4386
676	0.4395
677	0.4405
678	0.4414
679	0.4424
680	0.4433
681	0.4443
682	0.4452
683	0.4456
684	0.4460
685	0.4464
686	0.4468
687	0.4472
688	0.4476
689	0.4480
690	0.4484
691	0.4493
692	0.4502
693	0.4511
694	0.4520
695	0.4529
696	0.4538
697	0.4547
698	0.4556
699	0.4564
700	0.4571
701	0.4579
702	0.4586
703	0.4594
704	0.4601
705	0.4609
706	0.4616
707	0.4622
708	0.4629
709	0.4635
710	0.4642
711	0.4648
712	0.4654
713	0.4661
714	0.4667
715	0.4674
716	0.4681
717	0.4688
718	0.4695
719	0.4702
720	0.4709
721	0.4716
722	0.4722
723	0.4730
724	0.4737
725	0.4745
726	0.4752
727	0.4760
728	0.4767
729	0.4775
730	0.4782
731	0.4788
732	0.4793
733	0.4798
734	0.4804
735	0.4809
736	0.4815
737	0.4820
738	0.4826
739	0.4832
740	0.4839
741	0.4846
742	0.4853
743	0.4859
744	0.4866
745	0.4873
746	0.4880
747	0.4885
748	0.4891
749	0.4896
750	0.4902
751	0.4908
752	0.4913
753	0.4919
754	0.4924
755	0.4928
756	0.4932
757	0.4937
758	0.4941
759	0.4945
760	0.4949
761	0.4953
762	0.4957
763	0.4960
764	0.4964
765	0.4967
766	0.4970
767	0.4974
768	0.4977
769	0.4980
770	0.4984
771	0.4989
772	0.4995
773	0.5000
774	0.5006
775	0.5011
776	0.5017
777	0.5022
778	0.5028
779	0.5032
780	0.5036
781	0.5040
782	0.5044
783	0.5048
784	0.5052
785	0.5057
786	0.5061
787	0.5063
788	0.5065
789	0.5066
790	0.5068
791	0.5070
792	0.5072
793	0.5074
794	0.5076
795	0.5079
796	0.5083
797	0.5086
798	0.5090
799	0.5093
800	0.5097
801	0.5100
802	0.5103
803	0.5104
804	0.5104
805	0.5104
806	0.5104
807	0.5104
808	0.5104
809	0.5104
810	0.5104
811	0.5106
812	0.5108
813	0.5110
814	0.5111
815	0.5113
816	0.5115
817	0.5116
818	0.5118
819	0.5120
820	0.5122
821	0.5125
822	0.5127
823	0.5129
824	0.5131
825	0.5133
826	0.5135
827	0.5137
828	0.5138
829	0.5139
830	0.5140
831	0.5141
832	0.5142
833	0.5144
834	0.5145
835	0.5144
836	0.5143
837	0.5143
838	0.5142
839	0.5141
840	0.5140
841	0.5139
842	0.5139
843	0.5139
844	0.5139
845	0.5139
846	0.5139
847	0.5139
848	0.5139
849	0.5139
850	0.5140
851	0.5140
852	0.5141
853	0.5142
854	0.5142
855	0.5143
856	0.5144
857	0.5145
858	0.5145
859	0.5146
860	0.5146
861	0.5147
862	0.5147
863	0.5147
864	0.5148
865	0.5148
866	0.5148
867	0.5150
868	0.5151
869	0.5153
870	0.5154
871	0.5156
872	0.5157
873	0.5159
874	0.5161
875	0.5160
876	0.5159
877	0.5159
878	0.5158
879	0.5158
880	0.5157
881	0.5156
882	0.5156
883	0.5155
884	0.5154
885	0.5153
886	0.5152
887	0.5152
888	0.5151
889	0.5150
890	0.5149
891	0.5149
892	0.5149
893	0.5150
894	0.5150
895	0.5150
896	0.5150
897	0.5151
898	0.5151
899	0.5154
900	0.5156
901	0.5159
902	0.5161
903	0.5164
904	0.5167
905	0.5169
906	0.5172
907	0.5173
908	0.5174
909	0.5175
910	0.5176
911	0.5177
912	0.5179
913	0.5180
914	0.5181
915	0.5181
916	0.5182
917	0.5182
918	0.5182
919	0.5183
920	0.5183
921	0.5183
922	0.5184
923	0.5188
924	0.5193
925	0.5197
926	0.5202
927	0.5207
928	0.5211
929	0.5216
930	0.5220
931	0.5221
932	0.5221
933	0.5221
934	0.5222
935	0.5222
936	0.5223
937	0.5223
938	0.5223
939	0.5223
940	0.5223
941	0.5223
942	0.5222
