Wvl	R
362	-0.0080
363	-0.0043
364	-0.0005
365	0.0032
366	0.0069
367	0.0107
368	0.0144
369	0.0181
370	0.0219
371	0.0244
372	0.0268
373	0.0293
374	0.0318
375	0.0342
376	0.0367
377	0.0392
378	0.0416
379	0.0419
380	0.0422
381	0.0424
382	0.0427
383	0.0430
384	0.0432
385	0.0435
386	0.0438
387	0.0442
388	0.0446
389	0.0451
390	0.0455
391	0.0460
392	0.0464
393	0.0469
394	0.0473
395	0.0462
396	0.0450
397	0.0439
398	0.0428
399	0.0416
400	0.0405
401	0.0393
402	0.0382
403	0.0397
404	0.0413
405	0.0428
406	0.0443
407	0.0458
408	0.0474
409	0.0489
410	0.0504
411	0.0505
412	0.0506
413	0.0507
414	0.0509
415	0.0510
416	0.0511
417	0.0512
418	0.0513
419	0.0529
420	0.0545
421	0.0560
422	0.0576
423	0.0592
424	0.0607
425	0.0623
426	0.0639
427	0.0654
428	0.0670
429	0.0685
430	0.0701
431	0.0716
432	0.0732
433	0.0748
434	0.0763
435	0.0767
436	0.0770
437	0.0774
438	0.0777
439	0.0781
440	0.0784
441	0.0788
442	0.0791
443	0.0799
444	0.0806
445	0.0813
446	0.0821
447	0.0828
448	0.0835
449	0.0843
450	0.0850
451	0.0856
452	0.0861
453	0.0867
454	0.0872
455	0.0877
456	0.0883
457	0.0888
458	0.0894
459	0.0895
460	0.0896
461	0.0897
462	0.0898
463	0.0899
464	0.0900
465	0.0901
466	0.0902
467	0.0911
468	0.0921
469	0.0930
470	0.0939
471	0.0949
472	0.0958
473	0.0967
474	0.0977
475	0.0977
476	0.0977
477	0.0977
478	0.0977
479	0.0977
480	0.0978
481	0.0978
482	0.0978
483	0.0988
484	0.0998
485	0.1009
486	0.1019
487	0.1029
488	0.1040
489	0.1050
490	0.1060
491	0.1069
492	0.1077
493	0.1086
494	0.1094
495	0.1102
496	0.1111
497	0.1119
498	0.1128
499	0.1136
500	0.1144
501	0.1151
502	0.1159
503	0.1167
504	0.1175
505	0.1183
506	0.1191
507	0.1203
508	0.1215
509	0.1227
510	0.1239
511	0.1251
512	0.1263
513	0.1275
514	0.1287
515	0.1298
516	0.1308
517	0.1318
518	0.1328
519	0.1338
520	0.1348
521	0.1358
522	0.1368
523	0.1382
524	0.1395
525	0.1408
526	0.1421
527	0.1435
528	0.1448
529	0.1461
530	0.1474
531	0.1484
532	0.1494
533	0.1504
534	0.1514
535	0.1524
536	0.1534
537	0.1544
538	0.1554
539	0.1564
540	0.1575
541	0.1585
542	0.1595
543	0.1606
544	0.1616
545	0.1627
546	0.1637
547	0.1647
548	0.1657
549	0.1667
550	0.1677
551	0.1687
552	0.1697
553	0.1707
554	0.1717
555	0.1726
556	0.1735
557	0.1744
558	0.1753
559	0.1762
560	0.1771
561	0.1780
562	0.1789
563	0.1798
564	0.1807
565	0.1816
566	0.1825
567	0.1834
568	0.1843
569	0.1852
570	0.1861
571	0.1869
572	0.1878
573	0.1886
574	0.1894
575	0.1902
576	0.1910
577	0.1919
578	0.1927
579	0.1934
580	0.1942
581	0.1950
582	0.1957
583	0.1965
584	0.1972
585	0.1980
586	0.1988
587	0.1993
588	0.1998
589	0.2004
590	0.2009
591	0.2014
592	0.2020
593	0.2025
594	0.2030
595	0.2037
596	0.2043
597	0.2050
598	0.2056
599	0.2063
600	0.2070
601	0.2076
602	0.2083
603	0.2087
604	0.2092
605	0.2096
606	0.2101
607	0.2105
608	0.2109
609	0.2114
610	0.2118
611	0.2124
612	0.2130
613	0.2136
614	0.2142
615	0.2148
616	0.2153
617	0.2159
618	0.2165
619	0.2170
620	0.2175
621	0.2180
622	0.2184
623	0.2189
624	0.2194
625	0.2199
626	0.2204
627	0.2209
628	0.2215
629	0.2221
630	0.2227
631	0.2232
632	0.2238
633	0.2244
634	0.2249
635	0.2255
636	0.2260
637	0.2266
638	0.2271
