Wvl	R
362	0.1304
363	0.1230
364	0.1156
365	0.1082
366	0.1008
367	0.0933
368	0.0859
369	0.0785
370	0.0711
371	0.0773
372	0.0834
373	0.0895
374	0.0957
375	0.1018
376	0.1080
377	0.1141
378	0.1203
379	0.1133
380	0.1063
381	0.0993
382	0.0923
383	0.0853
384	0.0783
385	0.0713
386	0.0643
387	0.0675
388	0.0706
389	0.0738
390	0.0769
391	0.0801
392	0.0833
393	0.0864
394	0.0896
395	0.0929
396	0.0961
397	0.0994
398	0.1027
399	0.1059
400	0.1092
401	0.1125
402	0.1157
403	0.1135
404	0.1112
405	0.1090
406	0.1067
407	0.1045
408	0.1022
409	0.1000
410	0.0977
411	0.0986
412	0.0995
413	0.1003
414	0.1012
415	0.1021
416	0.1029
417	0.1038
418	0.1047
419	0.1056
420	0.1066
421	0.1076
422	0.1085
423	0.1095
424	0.1105
425	0.1114
426	0.1124
427	0.1142
428	0.1159
429	0.1177
430	0.1194
431	0.1212
432	0.1230
433	0.1247
434	0.1265
435	0.1272
436	0.1280
437	0.1288
438	0.1295
439	0.1303
440	0.1310
441	0.1318
442	0.1325
443	0.1342
444	0.1359
445	0.1375
446	0.1392
447	0.1408
448	0.1425
449	0.1442
450	0.1458
451	0.1469
452	0.1480
453	0.1490
454	0.1501
455	0.1512
456	0.1522
457	0.1533
458	0.1544
459	0.1556
460	0.1569
461	0.1581
462	0.1594
463	0.1607
464	0.1619
465	0.1632
466	0.1644
467	0.1638
468	0.1632
469	0.1625
470	0.1619
471	0.1613
472	0.1606
473	0.1600
474	0.1594
475	0.1595
476	0.1596
477	0.1597
478	0.1598
479	0.1600
480	0.1601
481	0.1602
482	0.1603
483	0.1618
484	0.1634
485	0.1649
486	0.1664
487	0.1680
488	0.1695
489	0.1710
490	0.1726
491	0.1740
492	0.1753
493	0.1767
494	0.1781
495	0.1795
496	0.1809
497	0.1823
498	0.1837
499	0.1858
500	0.1880
501	0.1901
502	0.1922
503	0.1943
504	0.1965
505	0.1986
506	0.2007
507	0.2018
508	0.2028
509	0.2039
510	0.2049
511	0.2060
512	0.2071
513	0.2081
514	0.2092
515	0.2107
516	0.2122
517	0.2136
518	0.2151
519	0.2166
520	0.2181
521	0.2196
522	0.2211
523	0.2231
524	0.2251
525	0.2271
526	0.2291
527	0.2311
528	0.2331
529	0.2351
530	0.2371
531	0.2388
532	0.2404
533	0.2420
534	0.2437
535	0.2453
536	0.2469
537	0.2486
538	0.2502
539	0.2520
540	0.2538
541	0.2556
542	0.2574
543	0.2592
544	0.2610
545	0.2628
546	0.2646
547	0.2662
548	0.2678
549	0.2694
550	0.2710
551	0.2726
