Wvl	R
362	-0.0494
363	-0.0468
364	-0.0443
365	-0.0417
366	-0.0392
367	-0.0366
368	-0.0340
369	-0.0315
370	-0.0289
371	-0.0285
372	-0.0282
373	-0.0278
374	-0.0274
375	-0.0270
376	-0.0266
377	-0.0262
378	-0.0259
379	-0.0234
380	-0.0210
381	-0.0186
382	-0.0162
383	-0.0138
384	-0.0114
385	-0.0089
386	-0.0065
387	-0.0014
388	0.0037
389	0.0088
390	0.0139
391	0.0190
392	0.0241
393	0.0292
394	0.0343
395	0.0426
396	0.0510
397	0.0593
398	0.0677
399	0.0760
400	0.0844
401	0.0927
402	0.1011
403	0.1012
404	0.1014
405	0.1015
406	0.1016
407	0.1018
408	0.1019
409	0.1020
410	0.1022
411	0.1053
412	0.1085
413	0.1116
414	0.1148
415	0.1180
416	0.1211
417	0.1243
418	0.1274
419	0.1285
420	0.1296
421	0.1307
422	0.1318
423	0.1328
424	0.1339
425	0.1350
426	0.1361
427	0.1397
428	0.1433
429	0.1469
430	0.1505
431	0.1541
432	0.1577
433	0.1614
434	0.1650
435	0.1673
436	0.1696
437	0.1719
438	0.1742
439	0.1765
440	0.1788
441	0.1811
442	0.1835
443	0.1850
444	0.1866
445	0.1882
446	0.1898
447	0.1914
448	0.1930
449	0.1946
450	0.1962
451	0.1967
452	0.1973
453	0.1978
454	0.1983
455	0.1988
456	0.1994
457	0.1999
458	0.2004
459	0.2019
460	0.2035
461	0.2050
462	0.2065
463	0.2080
464	0.2096
465	0.2111
466	0.2126
467	0.2138
468	0.2149
469	0.2161
470	0.2172
471	0.2184
472	0.2196
473	0.2207
474	0.2219
475	0.2233
476	0.2247
477	0.2261
478	0.2275
479	0.2289
480	0.2303
481	0.2317
482	0.2331
483	0.2347
484	0.2363
485	0.2379
486	0.2394
487	0.2410
488	0.2426
489	0.2442
490	0.2458
491	0.2470
492	0.2481
493	0.2493
494	0.2505
495	0.2517
496	0.2529
497	0.2541
498	0.2553
499	0.2579
500	0.2605
501	0.2631
502	0.2657
503	0.2683
504	0.2708
505	0.2734
506	0.2760
507	0.2781
508	0.2801
509	0.2821
510	0.2842
511	0.2862
512	0.2882
513	0.2903
514	0.2923
515	0.2938
516	0.2954
517	0.2969
518	0.2985
519	0.3000
520	0.3015
521	0.3031
522	0.3046
523	0.3067
524	0.3088
525	0.3109
526	0.3130
527	0.3151
528	0.3172
529	0.3193
530	0.3214
531	0.3231
532	0.3248
533	0.3266
534	0.3283
535	0.3300
536	0.3317
537	0.3334
538	0.3351
539	0.3370
540	0.3388
541	0.3406
542	0.3425
543	0.3443
544	0.3462
545	0.3480
546	0.3498
547	0.3515
548	0.3531
549	0.3547
550	0.3563
551	0.3579
552	0.3596
553	0.3612
554	0.3628
555	0.3642
556	0.3656
557	0.3669
558	0.3683
559	0.3697
560	0.3710
561	0.3724
562	0.3738
563	0.3750
564	0.3763
565	0.3775
566	0.3788
567	0.3801
568	0.3813
569	0.3826
570	0.3839
571	0.3851
572	0.3864
573	0.3876
574	0.3889
575	0.3901
576	0.3914
577	0.3927
578	0.3939
579	0.3950
580	0.3962
581	0.3973
582	0.3984
583	0.3995
584	0.4006
585	0.4017
586	0.4028
587	0.4040
588	0.4051
589	0.4063
590	0.4075
591	0.4086
592	0.4098
593	0.4110
594	0.4121
595	0.4133
596	0.4144
597	0.4155
598	0.4167
599	0.4178
600	0.4189
601	0.4201
602	0.4212
603	0.4220
604	0.4227
605	0.4235
606	0.4243
607	0.4250
608	0.4258
609	0.4266
610	0.4273
611	0.4282
612	0.4290
613	0.4299
614	0.4307
615	0.4316
616	0.4324
617	0.4333
618	0.4341
619	0.4350
620	0.4358
621	0.4366
622	0.4375
623	0.4383
624	0.4392
625	0.4400
626	0.4408
627	0.4415
628	0.4421
629	0.4428
630	0.4434
631	0.4441
632	0.4447
633	0.4454
634	0.4461
635	0.4469
636	0.4478
637	0.4487
638	0.4496
639	0.4504
640	0.4513
641	0.4522
642	0.4531
643	0.4540
644	0.4549
645	0.4559
646	0.4568
647	0.4577
648	0.4587
649	0.4596
650	0.4605
651	0.4614
652	0.4623
653	0.4632
654	0.4641
655	0.4650
656	0.4658
657	0.4667
658	0.4676
659	0.4686
660	0.4696
661	0.4706
662	0.4715
663	0.4725
664	0.4735
665	0.4745
666	0.4754
667	0.4760
668	0.4765
669	0.4771
670	0.4776
671	0.4782
672	0.4787
673	0.4793
674	0.4798
675	0.4807
676	0.4816
677	0.4825
678	0.4834
679	0.4843
680	0.4852
681	0.4861
682	0.4870
683	0.4878
684	0.4886
685	0.4894
686	0.4902
687	0.4910
688	0.4918
689	0.4927
690	0.4935
691	0.4943
692	0.4951
693	0.4960
694	0.4968
695	0.4977
696	0.4985
697	0.4993
698	0.5002
699	0.5011
700	0.5020
701	0.5030
702	0.5039
703	0.5048
704	0.5057
705	0.5067
706	0.5076
707	0.5084
708	0.5091
709	0.5099
710	0.5106
711	0.5114
712	0.5122
713	0.5129
714	0.5137
715	0.5146
716	0.5154
717	0.5163
718	0.5172
719	0.5181
720	0.5189
721	0.5198
722	0.5207
723	0.5214
724	0.5222
725	0.5230
726	0.5237
727	0.5245
728	0.5252
729	0.5260
730	0.5268
731	0.5273
732	0.5279
733	0.5284
734	0.5290
735	0.5295
736	0.5301
737	0.5306
738	0.5312
739	0.5320
740	0.5327
741	0.5335
742	0.5343
743	0.5350
744	0.5358
745	0.5365
746	0.5373
747	0.5378
748	0.5383
749	0.5388
750	0.5393
751	0.5398
752	0.5403
753	0.5408
754	0.5413
755	0.5419
756	0.5425
757	0.5430
758	0.5436
759	0.5441
760	0.5447
761	0.5452
762	0.5458
763	0.5464
764	0.5470
765	0.5477
766	0.5483
767	0.5490
768	0.5496
769	0.5502
770	0.5509
771	0.5514
772	0.5520
773	0.5525
774	0.5530
775	0.5536
776	0.5541
777	0.5547
778	0.5552
779	0.5557
780	0.5562
781	0.5567
782	0.5573
783	0.5578
784	0.5583
785	0.5588
786	0.5593
787	0.5596
788	0.5599
789	0.5603
790	0.5606
791	0.5609
792	0.5613
793	0.5616
794	0.5619
795	0.5622
796	0.5625
797	0.5629
798	0.5632
799	0.5635
800	0.5638
801	0.5641
802	0.5644
803	0.5649
804	0.5653
805	0.5657
806	0.5661
807	0.5666
808	0.5670
809	0.5674
810	0.5678
811	0.5682
812	0.5686
813	0.5691
814	0.5695
815	0.5699
816	0.5703
817	0.5707
818	0.5711
819	0.5713
820	0.5715
821	0.5716
822	0.5718
823	0.5720
824	0.5722
825	0.5723
826	0.5725
827	0.5727
828	0.5730
829	0.5732
830	0.5735
831	0.5737
832	0.5739
833	0.5742
834	0.5744
835	0.5747
836	0.5750
837	0.5753
838	0.5755
839	0.5758
840	0.5761
841	0.5764
842	0.5767
843	0.5767
844	0.5768
845	0.5768
846	0.5769
847	0.5769
848	0.5770
849	0.5770
850	0.5771
851	0.5773
852	0.5775
853	0.5778
854	0.5780
855	0.5783
856	0.5785
857	0.5787
858	0.5790
859	0.5792
860	0.5793
861	0.5795
862	0.5797
863	0.5799
864	0.5801
865	0.5803
866	0.5805
867	0.5805
868	0.5804
869	0.5804
870	0.5804
871	0.5804
872	0.5804
873	0.5804
874	0.5803
875	0.5809
876	0.5814
877	0.5819
878	0.5824
879	0.5829
880	0.5835
881	0.5840
882	0.5845
883	0.5844
884	0.5842
885	0.5841
886	0.5839
887	0.5838
888	0.5836
889	0.5835
890	0.5833
891	0.5837
892	0.5840
893	0.5843
894	0.5846
895	0.5849
896	0.5853
897	0.5856
898	0.5859
899	0.5861
900	0.5862
901	0.5864
902	0.5865
903	0.5867
904	0.5868
905	0.5870
906	0.5871
907	0.5873
908	0.5875
909	0.5876
910	0.5878
911	0.5879
912	0.5881
913	0.5883
914	0.5884
915	0.5885
916	0.5886
917	0.5886
918	0.5887
919	0.5888
920	0.5888
921	0.5889
922	0.5890
923	0.5894
924	0.5899
925	0.5904
926	0.5908
927	0.5913
928	0.5918
929	0.5922
930	0.5927
931	0.5924
932	0.5922
933	0.5919
934	0.5917
935	0.5914
936	0.5912
937	0.5909
938	0.5906
939	0.5910
940	0.5913
941	0.5917
942	0.5920
943	0.5924
944	0.5927
945	0.5930
946	0.5934
947	0.5933
948	0.5932
949	0.5931
950	0.5931
951	0.5930
952	0.5929
953	0.5928
954	0.5927
955	0.5928
956	0.5928
957	0.5928
958	0.5928
959	0.5929
960	0.5929
961	0.5929
962	0.5929
963	0.5931
964	0.5933
965	0.5934
966	0.5936
967	0.5937
968	0.5939
969	0.5941
970	0.5942
971	0.5936
972	0.5929
973	0.5923
974	0.5917
975	0.5910
976	0.5904
977	0.5897
978	0.5891
979	0.5896
980	0.5902
981	0.5907
982	0.5912
983	0.5918
984	0.5923
985	0.5928
986	0.5934
987	0.5937
988	0.5940
989	0.5943
990	0.5946
991	0.5949
992	0.5952
993	0.5955
994	0.5958
995	0.5964
996	0.5971
997	0.5977
998	0.5984
999	0.5990
1000	0.5997
1001	0.6003
1002	0.6010
1003	0.6016
1004	0.6021
1005	0.6027
1006	0.6033
1007	0.6039
1008	0.6045
1009	0.6050
1010	0.6056
1011	0.6058
1012	0.6059
1013	0.6060
1014	0.6062
1015	0.6063
1016	0.6064
1017	0.6066
1018	0.6067
1019	0.6067
1020	0.6066
1021	0.6066
1022	0.6065
1023	0.6065
1024	0.6064
1025	0.6064
1026	0.6063
1027	0.6066
1028	0.6069
1029	0.6072
1030	0.6075
1031	0.6078
1032	0.6080
1033	0.6083
1034	0.6086
1035	0.6088
1036	0.6090
1037	0.6093
1038	0.6095
1039	0.6097
1040	0.6099
1041	0.6101
1042	0.6104
1043	0.6103
1044	0.6103
1045	0.6102
1046	0.6102
1047	0.6102
1048	0.6101
1049	0.6101
1050	0.6100
1051	0.6104
1052	0.6108
1053	0.6111
1054	0.6115
1055	0.6118
1056	0.6122
1057	0.6126
1058	0.6129
1059	0.6129
1060	0.6129
1061	0.6129
1062	0.6129
1063	0.6129
1064	0.6129
1065	0.6129
1066	0.6129
1067	0.6130
1068	0.6131
1069	0.6133
1070	0.6134
1071	0.6136
1072	0.6137
1073	0.6139
1074	0.6140
1075	0.6142
1076	0.6144
1077	0.6145
1078	0.6147
1079	0.6148
1080	0.6150
1081	0.6152
1082	0.6153
1083	0.6155
1084	0.6157
1085	0.6159
1086	0.6160
1087	0.6162
1088	0.6164
1089	0.6166
1090	0.6167
1091	0.6168
1092	0.6168
1093	0.6168
1094	0.6168
1095	0.6168
1096	0.6168
1097	0.6169
1098	0.6169
1099	0.6171
1100	0.6174
1101	0.6176
1102	0.6178
1103	0.6181
1104	0.6183
1105	0.6186
1106	0.6188
1107	0.6190
1108	0.6192
1109	0.6194
1110	0.6196
1111	0.6198
1112	0.6200
1113	0.6202
1114	0.6204
1115	0.6205
1116	0.6205
1117	0.6206
1118	0.6206
1119	0.6207
1120	0.6207
1121	0.6207
1122	0.6208
1123	0.6210
1124	0.6212
1125	0.6214
1126	0.6216
1127	0.6218
1128	0.6220
1129	0.6222
1130	0.6224
1131	0.6226
1132	0.6227
1133	0.6229
1134	0.6230
1135	0.6232
1136	0.6233
1137	0.6235
1138	0.6236
1139	0.6238
1140	0.6240
1141	0.6242
1142	0.6244
1143	0.6246
1144	0.6248
1145	0.6249
1146	0.6251
1147	0.6252
1148	0.6252
1149	0.6252
1150	0.6253
1151	0.6253
1152	0.6253
1153	0.6253
1154	0.6254
1155	0.6255
1156	0.6256
1157	0.6257
1158	0.6258
1159	0.6259
1160	0.6260
1161	0.6261
1162	0.6262
1163	0.6263
1164	0.6264
1165	0.6265
1166	0.6266
1167	0.6268
1168	0.6269
1169	0.6270
1170	0.6270
1171	0.6272
1172	0.6273
1173	0.6274
1174	0.6275
1175	0.6276
1176	0.6277
1177	0.6278
1178	0.6279
1179	0.6279
1180	0.6279
1181	0.6279
1182	0.6279
1183	0.6279
1184	0.6280
1185	0.6280
1186	0.6280
1187	0.6283
1188	0.6286
1189	0.6288
1190	0.6291
1191	0.6294
1192	0.6297
1193	0.6300
1194	0.6303
1195	0.6303
1196	0.6304
1197	0.6305
1198	0.6305
1199	0.6306
1200	0.6306
1201	0.6307
1202	0.6308
1203	0.6309
1204	0.6310
1205	0.6311
1206	0.6313
1207	0.6314
1208	0.6315
1209	0.6316
1210	0.6318
1211	0.6319
1212	0.6320
1213	0.6322
1214	0.6323
1215	0.6324
1216	0.6326
1217	0.6327
1218	0.6328
1219	0.6329
1220	0.6329
1221	0.6330
1222	0.6330
1223	0.6331
1224	0.6331
1225	0.6332
1226	0.6332
1227	0.6333
1228	0.6334
1229	0.6336
1230	0.6337
1231	0.6338
1232	0.6339
1233	0.6340
1234	0.6342
1235	0.6342
1236	0.6342
1237	0.6342
1238	0.6342
1239	0.6343
1240	0.6343
1241	0.6343
1242	0.6343
1243	0.6345
1244	0.6346
1245	0.6347
1246	0.6348
1247	0.6350
1248	0.6351
1249	0.6352
1250	0.6354
1251	0.6354
1252	0.6354
1253	0.6354
1254	0.6353
1255	0.6353
1256	0.6353
1257	0.6353
1258	0.6353
1259	0.6354
1260	0.6354
1261	0.6355
1262	0.6355
1263	0.6356
1264	0.6356
1265	0.6357
1266	0.6357
1267	0.6359
1268	0.6360
1269	0.6362
1270	0.6363
1271	0.6365
1272	0.6367
