Wvl	R
362	0.1267
363	0.1269
364	0.1272
365	0.1275
366	0.1278
367	0.1280
368	0.1283
369	0.1286
370	0.1288
371	0.1195
372	0.1101
373	0.1007
374	0.0913
375	0.0819
376	0.0726
377	0.0632
378	0.0538
379	0.0592
380	0.0647
381	0.0701
382	0.0756
383	0.0810
384	0.0865
385	0.0919
386	0.0974
387	0.0958
388	0.0943
389	0.0927
390	0.0912
391	0.0896
392	0.0881
393	0.0866
394	0.0850
395	0.0846
396	0.0841
397	0.0837
398	0.0832
399	0.0828
400	0.0823
401	0.0819
402	0.0814
403	0.0818
404	0.0823
405	0.0827
406	0.0832
407	0.0836
408	0.0840
409	0.0845
410	0.0849
411	0.0841
412	0.0832
413	0.0823
414	0.0815
415	0.0806
416	0.0798
417	0.0789
418	0.0781
419	0.0790
420	0.0798
421	0.0807
422	0.0816
423	0.0825
424	0.0834
425	0.0843
426	0.0852
427	0.0866
428	0.0879
429	0.0893
430	0.0906
431	0.0920
432	0.0933
433	0.0947
434	0.0960
435	0.0973
436	0.0987
437	0.1000
438	0.1013
439	0.1026
440	0.1039
441	0.1052
442	0.1066
443	0.1066
444	0.1066
445	0.1066
446	0.1066
447	0.1066
448	0.1066
449	0.1066
450	0.1066
451	0.1071
452	0.1076
453	0.1081
454	0.1086
455	0.1091
456	0.1096
457	0.1101
458	0.1106
459	0.1101
460	0.1096
461	0.1091
462	0.1085
463	0.1080
464	0.1075
465	0.1070
466	0.1065
467	0.1072
468	0.1080
469	0.1087
470	0.1095
471	0.1102
472	0.1109
473	0.1117
474	0.1124
475	0.1132
476	0.1139
477	0.1146
478	0.1153
479	0.1160
480	0.1168
481	0.1175
482	0.1182
483	0.1187
484	0.1192
485	0.1198
486	0.1203
487	0.1208
488	0.1213
489	0.1218
490	0.1223
491	0.1236
492	0.1249
493	0.1261
494	0.1274
495	0.1287
496	0.1299
497	0.1312
498	0.1325
499	0.1338
500	0.1352
501	0.1366
502	0.1380
503	0.1394
504	0.1408
505	0.1422
506	0.1436
507	0.1449
508	0.1463
509	0.1477
510	0.1491
511	0.1504
512	0.1518
513	0.1532
514	0.1545
515	0.1563
516	0.1581
517	0.1599
518	0.1616
519	0.1634
520	0.1652
521	0.1669
522	0.1687
523	0.1701
524	0.1715
525	0.1729
526	0.1743
527	0.1757
528	0.1771
529	0.1785
530	0.1799
531	0.1818
532	0.1837
533	0.1855
534	0.1874
535	0.1893
536	0.1911
537	0.1930
538	0.1948
539	0.1962
540	0.1975
541	0.1988
542	0.2002
543	0.2015
544	0.2028
545	0.2041
546	0.2055
547	0.2073
548	0.2091
549	0.2110
550	0.2128
551	0.2146
552	0.2165
553	0.2183
554	0.2201
555	0.2215
556	0.2229
557	0.2242
558	0.2256
559	0.2270
560	0.2283
561	0.2297
562	0.2311
563	0.2322
564	0.2333
565	0.2343
566	0.2354
567	0.2365
568	0.2376
569	0.2387
570	0.2398
571	0.2408
572	0.2418
573	0.2429
574	0.2439
575	0.2449
576	0.2460
577	0.2470
578	0.2480
579	0.2491
580	0.2502
581	0.2513
582	0.2524
583	0.2534
584	0.2545
585	0.2556
586	0.2567
587	0.2574
588	0.2581
589	0.2588
590	0.2595
591	0.2602
592	0.2609
593	0.2616
594	0.2623
595	0.2627
596	0.2631
597	0.2634
598	0.2638
599	0.2641
600	0.2645
601	0.2649
602	0.2652
603	0.2660
604	0.2667
605	0.2674
606	0.2682
607	0.2689
608	0.2696
609	0.2704
610	0.2711
611	0.2713
612	0.2714
613	0.2716
614	0.2718
615	0.2719
616	0.2721
617	0.2723
618	0.2724
619	0.2727
620	0.2729
621	0.2732
622	0.2734
623	0.2737
624	0.2739
625	0.2742
626	0.2744
627	0.2747
628	0.2751
629	0.2754
630	0.2757
631	0.2760
632	0.2763
633	0.2767
634	0.2770
635	0.2775
636	0.2781
637	0.2786
638	0.2791
639	0.2797
640	0.2802
641	0.2808
642	0.2813
643	0.2818
644	0.2823
645	0.2827
646	0.2832
647	0.2837
648	0.2842
649	0.2847
650	0.2852
651	0.2856
652	0.2861
653	0.2866
654	0.2871
655	0.2876
656	0.2881
657	0.2886
658	0.2891
659	0.2896
660	0.2901
661	0.2906
662	0.2911
663	0.2916
664	0.2921
665	0.2926
666	0.2931
667	0.2936
668	0.2940
669	0.2945
670	0.2950
671	0.2955
672	0.2960
673	0.2965
674	0.2970
675	0.2976
676	0.2983
677	0.2989
678	0.2995
679	0.3002
680	0.3008
681	0.3014
682	0.3021
683	0.3026
684	0.3031
685	0.3036
686	0.3041
687	0.3046
688	0.3051
689	0.3056
690	0.3061
691	0.3066
692	0.3072
693	0.3077
694	0.3082
695	0.3088
696	0.3093
697	0.3099
698	0.3104
699	0.3111
700	0.3117
701	0.3124
702	0.3130
703	0.3137
704	0.3143
705	0.3150
706	0.3156
707	0.3163
708	0.3169
709	0.3176
710	0.3183
711	0.3190
712	0.3196
713	0.3203
714	0.3210
715	0.3215
716	0.3221
717	0.3227
718	0.3232
719	0.3238
720	0.3244
721	0.3249
722	0.3255
723	0.3262
724	0.3269
725	0.3276
726	0.3282
727	0.3289
728	0.3296
729	0.3303
730	0.3310
731	0.3316
732	0.3322
733	0.3329
734	0.3335
735	0.3341
736	0.3348
737	0.3354
738	0.3361
739	0.3365
740	0.3370
741	0.3375
742	0.3379
743	0.3384
744	0.3389
745	0.3394
746	0.3398
747	0.3404
748	0.3410
749	0.3415
750	0.3421
751	0.3427
752	0.3432
753	0.3438
754	0.3444
755	0.3448
756	0.3453
757	0.3458
758	0.3462
759	0.3467
760	0.3472
761	0.3476
762	0.3481
763	0.3487
764	0.3492
765	0.3497
766	0.3503
767	0.3508
768	0.3514
769	0.3519
770	0.3525
771	0.3528
772	0.3532
773	0.3535
774	0.3539
775	0.3542
776	0.3545
777	0.3549
778	0.3552
779	0.3555
780	0.3558
781	0.3560
782	0.3563
783	0.3565
784	0.3568
785	0.3571
786	0.3573
787	0.3576
788	0.3579
789	0.3582
790	0.3584
791	0.3587
792	0.3590
793	0.3593
794	0.3596
795	0.3597
796	0.3599
797	0.3601
798	0.3602
799	0.3604
800	0.3606
801	0.3607
802	0.3609
803	0.3609
804	0.3609
805	0.3609
806	0.3609
807	0.3609
808	0.3609
809	0.3608
810	0.3608
811	0.3609
812	0.3609
813	0.3610
814	0.3610
815	0.3611
816	0.3611
817	0.3612
818	0.3612
819	0.3613
820	0.3613
821	0.3613
822	0.3613
823	0.3614
824	0.3614
825	0.3614
826	0.3615
827	0.3614
828	0.3613
829	0.3612
830	0.3612
831	0.3611
832	0.3610
833	0.3610
834	0.3609
835	0.3607
836	0.3605
837	0.3603
838	0.3601
839	0.3600
840	0.3598
841	0.3596
842	0.3594
843	0.3594
844	0.3594
845	0.3593
846	0.3593
847	0.3593
848	0.3593
849	0.3593
850	0.3592
851	0.3592
852	0.3592
853	0.3591
854	0.3591
855	0.3591
856	0.3590
857	0.3590
858	0.3590
859	0.3589
860	0.3588
861	0.3587
862	0.3586
863	0.3585
864	0.3584
865	0.3583
866	0.3582
867	0.3581
868	0.3579
869	0.3578
870	0.3577
871	0.3576
872	0.3575
873	0.3574
874	0.3573
875	0.3573
876	0.3572
877	0.3572
878	0.3572
879	0.3572
880	0.3572
881	0.3572
882	0.3572
883	0.3573
884	0.3574
885	0.3575
886	0.3576
887	0.3577
888	0.3578
889	0.3578
890	0.3579
891	0.3581
892	0.3582
893	0.3584
894	0.3585
895	0.3586
896	0.3588
897	0.3589
898	0.3590
899	0.3592
900	0.3594
901	0.3596
902	0.3598
903	0.3600
904	0.3602
905	0.3604
906	0.3606
907	0.3606
908	0.3605
909	0.3604
910	0.3603
911	0.3602
912	0.3602
913	0.3601
914	0.3600
915	0.3599
916	0.3598
917	0.3597
918	0.3596
919	0.3595
920	0.3593
921	0.3592
922	0.3591
923	0.3595
924	0.3599
925	0.3604
926	0.3608
927	0.3612
928	0.3616
929	0.3620
930	0.3624
931	0.3626
932	0.3628
933	0.3630
934	0.3632
935	0.3634
936	0.3636
937	0.3638
938	0.3640
939	0.3644
940	0.3649
941	0.3653
942	0.3657
943	0.3662
944	0.3666
945	0.3671
946	0.3675
947	0.3674
948	0.3673
949	0.3672
950	0.3671
951	0.3671
952	0.3670
953	0.3669
954	0.3668
955	0.3669
956	0.3670
957	0.3671
958	0.3672
959	0.3673
960	0.3674
961	0.3675
962	0.3676
963	0.3681
964	0.3686
965	0.3692
966	0.3697
967	0.3702
968	0.3708
969	0.3713
970	0.3718
971	0.3722
972	0.3725
973	0.3728
974	0.3732
975	0.3735
976	0.3739
977	0.3742
978	0.3746
979	0.3744
980	0.3742
981	0.3741
982	0.3739
983	0.3738
984	0.3736
985	0.3735
986	0.3733
987	0.3741
988	0.3749
989	0.3757
990	0.3765
991	0.3772
992	0.3780
993	0.3788
994	0.3796
995	0.3797
996	0.3797
997	0.3798
998	0.3799
999	0.3799
1000	0.3800
1001	0.3800
1002	0.3801
1003	0.3806
1004	0.3810
1005	0.3815
1006	0.3819
1007	0.3824
1008	0.3829
1009	0.3833
1010	0.3838
1011	0.3841
1012	0.3845
1013	0.3848
1014	0.3852
1015	0.3855
1016	0.3859
1017	0.3863
1018	0.3866
1019	0.3867
1020	0.3868
1021	0.3869
1022	0.3870
1023	0.3870
1024	0.3871
1025	0.3872
1026	0.3873
1027	0.3876
1028	0.3879
1029	0.3881
1030	0.3884
1031	0.3887
1032	0.3890
1033	0.3892
1034	0.3895
1035	0.3897
1036	0.3900
1037	0.3902
1038	0.3904
1039	0.3906
1040	0.3908
1041	0.3910
1042	0.3913
1043	0.3916
1044	0.3920
1045	0.3924
1046	0.3927
1047	0.3931
1048	0.3935
1049	0.3939
1050	0.3942
1051	0.3945
1052	0.3948
1053	0.3951
1054	0.3954
1055	0.3957
1056	0.3960
1057	0.3963
1058	0.3966
1059	0.3968
1060	0.3969
1061	0.3971
1062	0.3973
1063	0.3975
1064	0.3977
1065	0.3979
1066	0.3980
1067	0.3983
1068	0.3986
1069	0.3989
1070	0.3992
1071	0.3995
1072	0.3997
1073	0.4000
1074	0.4003
1075	0.4005
1076	0.4008
1077	0.4010
1078	0.4013
1079	0.4015
1080	0.4018
1081	0.4020
1082	0.4023
1083	0.4024
1084	0.4026
1085	0.4028
1086	0.4030
1087	0.4031
1088	0.4033
1089	0.4035
1090	0.4037
1091	0.4041
1092	0.4045
1093	0.4050
1094	0.4054
1095	0.4059
1096	0.4063
1097	0.4067
1098	0.4072
1099	0.4072
1100	0.4073
1101	0.4074
1102	0.4075
1103	0.4075
1104	0.4076
1105	0.4077
1106	0.4078
1107	0.4081
1108	0.4085
1109	0.4089
1110	0.4093
1111	0.4097
1112	0.4101
1113	0.4104
1114	0.4108
1115	0.4111
1116	0.4114
1117	0.4117
1118	0.4120
1119	0.4123
1120	0.4127
1121	0.4130
1122	0.4133
1123	0.4135
1124	0.4137
1125	0.4139
1126	0.4142
1127	0.4144
1128	0.4146
1129	0.4148
1130	0.4151
1131	0.4153
1132	0.4155
1133	0.4158
1134	0.4160
1135	0.4163
1136	0.4165
1137	0.4167
1138	0.4170
1139	0.4170
1140	0.4169
1141	0.4169
1142	0.4169
1143	0.4168
1144	0.4168
1145	0.4168
1146	0.4167
1147	0.4168
1148	0.4169
1149	0.4170
1150	0.4171
1151	0.4172
1152	0.4173
1153	0.4173
1154	0.4174
1155	0.4177
1156	0.4179
1157	0.4181
1158	0.4184
1159	0.4186
1160	0.4188
1161	0.4190
1162	0.4193
1163	0.4194
1164	0.4196
1165	0.4197
1166	0.4199
1167	0.4200
1168	0.4201
1169	0.4203
1170	0.4204
1171	0.4208
1172	0.4211
1173	0.4215
1174	0.4218
1175	0.4222
1176	0.4225
1177	0.4229
1178	0.4232
1179	0.4234
1180	0.4236
1181	0.4238
1182	0.4240
1183	0.4242
1184	0.4244
1185	0.4246
1186	0.4248
1187	0.4251
1188	0.4253
1189	0.4255
1190	0.4258
1191	0.4260
1192	0.4262
1193	0.4265
1194	0.4267
1195	0.4270
1196	0.4272
1197	0.4275
1198	0.4277
1199	0.4280
1200	0.4282
1201	0.4285
1202	0.4288
1203	0.4290
1204	0.4293
1205	0.4296
1206	0.4298
1207	0.4301
1208	0.4304
1209	0.4306
1210	0.4309
1211	0.4312
1212	0.4316
1213	0.4319
1214	0.4322
1215	0.4326
1216	0.4329
1217	0.4332
1218	0.4335
1219	0.4338
1220	0.4340
1221	0.4343
1222	0.4345
1223	0.4348
1224	0.4350
1225	0.4352
1226	0.4355
1227	0.4357
1228	0.4359
1229	0.4360
1230	0.4362
1231	0.4364
1232	0.4366
1233	0.4368
1234	0.4370
1235	0.4372
1236	0.4374
1237	0.4375
1238	0.4377
1239	0.4379
1240	0.4381
1241	0.4382
1242	0.4384
1243	0.4387
1244	0.4390
1245	0.4393
1246	0.4395
1247	0.4398
1248	0.4401
1249	0.4404
1250	0.4406
1251	0.4409
1252	0.4411
1253	0.4413
1254	0.4415
1255	0.4417
1256	0.4419
1257	0.4421
1258	0.4423
1259	0.4424
1260	0.4425
1261	0.4425
1262	0.4426
1263	0.4427
1264	0.4428
1265	0.4429
1266	0.4430
1267	0.4431
1268	0.4432
1269	0.4433
1270	0.4434
1271	0.4435
1272	0.4436
1273	0.4437
1274	0.4438
1275	0.4440
1276	0.4441
1277	0.4443
1278	0.4445
1279	0.4446
1280	0.4448
1281	0.4449
1282	0.4451
1283	0.4452
1284	0.4453
1285	0.4454
1286	0.4456
1287	0.4457
1288	0.4458
1289	0.4459
1290	0.4460
1291	0.4460
1292	0.4460
1293	0.4460
1294	0.4460
1295	0.4460
1296	0.4460
1297	0.4460
1298	0.4460
1299	0.4459
1300	0.4458
1301	0.4458
1302	0.4457
1303	0.4456
1304	0.4455
1305	0.4454
1306	0.4453
1307	0.4452
1308	0.4451
1309	0.4450
1310	0.4448
1311	0.4447
1312	0.4446
1313	0.4445
1314	0.4444
1315	0.4441
1316	0.4437
1317	0.4434
1318	0.4431
1319	0.4427
1320	0.4424
1321	0.4421
1322	0.4417
1323	0.4415
1324	0.4414
1325	0.4412
1326	0.4410
1327	0.4408
1328	0.4406
1329	0.4404
1330	0.4402
1331	0.4398
1332	0.4395
1333	0.4391
1334	0.4387
1335	0.4384
1336	0.4380
1337	0.4376
1338	0.4373
1339	0.4369
1340	0.4366
1341	0.4362
1342	0.4359
1343	0.4355
1344	0.4352
1345	0.4348
1346	0.4345
1347	0.4341
1348	0.4338
1349	0.4335
1350	0.4332
1351	0.4328
1352	0.4325
1353	0.4322
1354	0.4318
1355	0.4314
1356	0.4310
1357	0.4306
1358	0.4302
1359	0.4298
1360	0.4294
1361	0.4289
1362	0.4285
1363	0.4278
1364	0.4270
1365	0.4263
1366	0.4255
1367	0.4248
1368	0.4240
1369	0.4233
1370	0.4225
1371	0.4211
1372	0.4196
1373	0.4181
1374	0.4166
1375	0.4151
1376	0.4136
1377	0.4121
1378	0.4106
1379	0.4076
1380	0.4046
1381	0.4017
1382	0.3987
1383	0.3958
1384	0.3928
1385	0.3899
1386	0.3869
1387	0.3828
1388	0.3788
1389	0.3747
1390	0.3706
1391	0.3666
1392	0.3625
1393	0.3584
1394	0.3544
1395	0.3503
1396	0.3461
1397	0.3420
1398	0.3379
1399	0.3338
1400	0.3297
1401	0.3256
1402	0.3215
1403	0.3183
1404	0.3151
1405	0.3120
1406	0.3088
1407	0.3056
1408	0.3025
1409	0.2993
1410	0.2961
1411	0.2947
1412	0.2933
1413	0.2919
1414	0.2905
1415	0.2891
1416	0.2876
1417	0.2862
1418	0.2848
1419	0.2845
1420	0.2841
1421	0.2838
1422	0.2834
1423	0.2831
1424	0.2828
1425	0.2824
1426	0.2821
1427	0.2818
1428	0.2816
1429	0.2813
1430	0.2811
1431	0.2808
1432	0.2806
1433	0.2803
1434	0.2801
1435	0.2800
1436	0.2799
1437	0.2798
1438	0.2796
1439	0.2795
1440	0.2794
1441	0.2793
1442	0.2792
1443	0.2793
1444	0.2793
1445	0.2794
1446	0.2794
1447	0.2794
1448	0.2795
1449	0.2795
1450	0.2795
1451	0.2797
1452	0.2799
1453	0.2801
1454	0.2803
1455	0.2804
1456	0.2806
1457	0.2808
1458	0.2810
1459	0.2813
1460	0.2817
1461	0.2820
1462	0.2824
1463	0.2827
1464	0.2831
1465	0.2834
1466	0.2838
1467	0.2847
1468	0.2856
1469	0.2865
1470	0.2874
1471	0.2883
1472	0.2892
1473	0.2901
1474	0.2911
1475	0.2921
1476	0.2931
1477	0.2941
1478	0.2951
1479	0.2961
1480	0.2971
1481	0.2981
1482	0.2992
1483	0.3003
1484	0.3015
1485	0.3026
1486	0.3038
1487	0.3049
1488	0.3061
1489	0.3073
1490	0.3084
1491	0.3095
1492	0.3107
1493	0.3118
1494	0.3129
1495	0.3141
1496	0.3152
1497	0.3163
1498	0.3175
1499	0.3187
1500	0.3199
1501	0.3212
1502	0.3224
1503	0.3236
1504	0.3248
1505	0.3261
1506	0.3273
1507	0.3285
1508	0.3297
1509	0.3310
1510	0.3322
1511	0.3334
1512	0.3347
1513	0.3359
1514	0.3371
1515	0.3382
1516	0.3392
1517	0.3403
1518	0.3413
1519	0.3424
1520	0.3434
1521	0.3445
1522	0.3456
1523	0.3467
1524	0.3478
1525	0.3489
1526	0.3500
1527	0.3511
1528	0.3522
1529	0.3533
1530	0.3544
1531	0.3553
1532	0.3562
1533	0.3571
1534	0.3580
1535	0.3589
1536	0.3598
1537	0.3607
1538	0.3616
1539	0.3625
1540	0.3634
1541	0.3643
1542	0.3652
1543	0.3661
1544	0.3671
1545	0.3680
1546	0.3689
1547	0.3697
1548	0.3705
1549	0.3713
1550	0.3721
1551	0.3729
1552	0.3737
1553	0.3745
1554	0.3753
1555	0.3761
1556	0.3769
1557	0.3777
1558	0.3785
1559	0.3793
1560	0.3801
1561	0.3809
1562	0.3817
1563	0.3824
1564	0.3831
1565	0.3838
1566	0.3845
1567	0.3852
1568	0.3859
1569	0.3866
1570	0.3873
1571	0.3879
1572	0.3885
1573	0.3890
1574	0.3896
1575	0.3902
1576	0.3908
1577	0.3913
1578	0.3919
1579	0.3925
1580	0.3930
1581	0.3936
1582	0.3941
1583	0.3947
1584	0.3952
1585	0.3958
1586	0.3963
1587	0.3968
1588	0.3972
1589	0.3977
1590	0.3981
1591	0.3985
1592	0.3990
1593	0.3994
1594	0.3999
1595	0.4003
1596	0.4006
1597	0.4010
1598	0.4014
1599	0.4018
1600	0.4021
1601	0.4025
1602	0.4029
1603	0.4032
1604	0.4035
1605	0.4038
1606	0.4041
1607	0.4044
1608	0.4047
1609	0.4050
1610	0.4053
1611	0.4057
1612	0.4062
1613	0.4066
1614	0.4070
1615	0.4074
1616	0.4078
1617	0.4083
1618	0.4087
1619	0.4090
1620	0.4093
1621	0.4097
1622	0.4100
1623	0.4103
1624	0.4106
1625	0.4110
1626	0.4113
1627	0.4115
1628	0.4116
1629	0.4118
1630	0.4120
1631	0.4121
1632	0.4123
1633	0.4125
1634	0.4126
1635	0.4129
1636	0.4131
1637	0.4133
1638	0.4136
1639	0.4138
1640	0.4140
1641	0.4143
1642	0.4145
1643	0.4147
1644	0.4148
1645	0.4150
1646	0.4151
1647	0.4153
1648	0.4155
