Wvl	R
362	0.0666
363	0.0620
364	0.0574
365	0.0528
366	0.0482
367	0.0437
368	0.0391
369	0.0345
370	0.0299
371	0.0294
372	0.0288
373	0.0282
374	0.0277
375	0.0271
376	0.0265
377	0.0259
378	0.0254
379	0.0293
380	0.0332
381	0.0372
382	0.0411
383	0.0451
384	0.0490
385	0.0529
386	0.0569
387	0.0592
388	0.0616
389	0.0639
390	0.0662
391	0.0686
392	0.0709
393	0.0733
394	0.0756
395	0.0728
396	0.0699
397	0.0671
398	0.0643
399	0.0615
400	0.0586
401	0.0558
402	0.0530
403	0.0532
404	0.0535
405	0.0537
406	0.0540
407	0.0542
408	0.0545
409	0.0547
410	0.0550
411	0.0570
412	0.0590
413	0.0610
414	0.0630
415	0.0650
416	0.0670
417	0.0690
418	0.0711
419	0.0724
420	0.0737
421	0.0750
422	0.0763
423	0.0777
424	0.0790
425	0.0803
426	0.0816
427	0.0833
428	0.0849
429	0.0865
430	0.0882
431	0.0898
432	0.0915
433	0.0931
434	0.0948
435	0.0962
436	0.0977
437	0.0992
438	0.1006
439	0.1021
440	0.1036
441	0.1050
442	0.1065
443	0.1071
444	0.1077
445	0.1083
446	0.1089
447	0.1096
448	0.1102
449	0.1108
450	0.1114
451	0.1126
452	0.1139
453	0.1151
454	0.1164
455	0.1176
456	0.1188
457	0.1201
458	0.1213
459	0.1219
460	0.1225
461	0.1231
462	0.1236
463	0.1242
464	0.1248
465	0.1253
466	0.1259
467	0.1260
468	0.1262
469	0.1263
470	0.1264
471	0.1265
472	0.1267
473	0.1268
474	0.1269
475	0.1273
476	0.1278
477	0.1282
478	0.1287
479	0.1291
480	0.1295
481	0.1300
482	0.1304
483	0.1318
484	0.1332
485	0.1346
486	0.1360
487	0.1374
488	0.1388
489	0.1402
490	0.1416
491	0.1429
492	0.1441
493	0.1453
494	0.1466
495	0.1478
496	0.1491
497	0.1503
498	0.1515
499	0.1529
500	0.1543
501	0.1557
502	0.1570
503	0.1584
504	0.1598
505	0.1612
506	0.1625
507	0.1644
508	0.1663
509	0.1682
