Wvl	R
362	0.1226
363	0.1184
364	0.1142
365	0.1099
366	0.1057
367	0.1015
368	0.0973
369	0.0930
370	0.0888
371	0.0902
372	0.0915
373	0.0929
374	0.0942
375	0.0956
376	0.0970
377	0.0983
378	0.0997
379	0.1019
380	0.1041
381	0.1064
382	0.1086
383	0.1108
384	0.1130
385	0.1152
386	0.1175
387	0.1213
388	0.1251
389	0.1290
390	0.1328
391	0.1366
392	0.1405
393	0.1443
394	0.1481
395	0.1432
396	0.1384
397	0.1335
398	0.1286
399	0.1237
400	0.1188
401	0.1139
402	0.1091
403	0.1098
404	0.1105
405	0.1112
406	0.1119
407	0.1126
408	0.1133
409	0.1140
410	0.1147
411	0.1157
412	0.1168
413	0.1178
414	0.1188
415	0.1198
416	0.1209
417	0.1219
418	0.1229
419	0.1254
420	0.1279
421	0.1303
422	0.1328
423	0.1353
424	0.1377
425	0.1402
426	0.1426
427	0.1425
428	0.1423
429	0.1421
430	0.1420
431	0.1418
432	0.1416
433	0.1415
434	0.1413
435	0.1423
436	0.1433
437	0.1442
438	0.1452
439	0.1462
440	0.1472
441	0.1481
442	0.1491
443	0.1510
444	0.1530
445	0.1549
446	0.1569
447	0.1588
448	0.1607
449	0.1627
450	0.1646
451	0.1649
452	0.1651
453	0.1654
454	0.1657
455	0.1660
456	0.1663
457	0.1665
458	0.1668
459	0.1678
460	0.1687
461	0.1697
462	0.1706
463	0.1716
464	0.1725
465	0.1735
466	0.1744
467	0.1748
468	0.1752
469	0.1756
470	0.1760
471	0.1764
472	0.1768
473	0.1771
474	0.1775
475	0.1775
476	0.1775
477	0.1774
478	0.1774
479	0.1774
480	0.1773
481	0.1773
482	0.1773
483	0.1796
484	0.1818
485	0.1841
486	0.1864
487	0.1887
488	0.1910
489	0.1933
490	0.1956
491	0.1974
492	0.1992
493	0.2010
494	0.2028
495	0.2046
496	0.2064
497	0.2082
498	0.2100
499	0.2115
500	0.2131
501	0.2146
502	0.2161
503	0.2176
504	0.2192
505	0.2207
506	0.2222
507	0.2241
508	0.2259
509	0.2278
510	0.2296
511	0.2315
512	0.2333
513	0.2352
514	0.2370
515	0.2384
516	0.2399
517	0.2413
518	0.2427
519	0.2441
520	0.2455
521	0.2469
