Wvl	R
362	0.0938
363	0.0921
364	0.0905
365	0.0888
366	0.0871
367	0.0855
368	0.0838
369	0.0822
370	0.0805
371	0.0826
372	0.0847
373	0.0868
374	0.0889
375	0.0910
376	0.0931
377	0.0952
378	0.0973
379	0.1021
380	0.1068
381	0.1115
382	0.1162
383	0.1209
384	0.1256
385	0.1304
386	0.1351
387	0.1341
388	0.1331
389	0.1321
390	0.1311
391	0.1301
392	0.1292
393	0.1282
394	0.1272
395	0.1292
396	0.1312
397	0.1333
398	0.1353
399	0.1373
400	0.1394
401	0.1414
402	0.1434
403	0.1430
404	0.1425
405	0.1421
406	0.1416
407	0.1412
408	0.1407
409	0.1403
410	0.1398
411	0.1420
412	0.1443
413	0.1465
414	0.1487
415	0.1509
416	0.1532
417	0.1554
418	0.1576
419	0.1590
420	0.1604
421	0.1618
422	0.1631
423	0.1645
424	0.1659
425	0.1673
426	0.1687
427	0.1717
428	0.1747
429	0.1777
430	0.1807
431	0.1838
432	0.1868
433	0.1898
434	0.1928
435	0.1939
436	0.1951
437	0.1962
438	0.1973
439	0.1985
440	0.1996
441	0.2007
442	0.2019
443	0.2040
444	0.2061
445	0.2082
446	0.2104
447	0.2125
448	0.2146
449	0.2167
450	0.2189
451	0.2196
452	0.2204
453	0.2212
454	0.2220
455	0.2228
456	0.2235
457	0.2243
458	0.2251
459	0.2259
460	0.2267
461	0.2275
462	0.2283
463	0.2291
464	0.2299
465	0.2307
466	0.2314
467	0.2326
468	0.2338
469	0.2349
470	0.2361
471	0.2373
472	0.2384
473	0.2396
474	0.2407
475	0.2417
476	0.2426
477	0.2435
478	0.2444
479	0.2453
480	0.2463
481	0.2472
482	0.2481
483	0.2497
484	0.2513
485	0.2529
486	0.2545
487	0.2561
488	0.2577
489	0.2593
490	0.2609
491	0.2622
492	0.2634
493	0.2646
494	0.2659
495	0.2671
496	0.2683
497	0.2696
498	0.2708
499	0.2730
500	0.2752
501	0.2774
502	0.2797
503	0.2819
504	0.2841
505	0.2863
506	0.2885
507	0.2903
508	0.2921
509	0.2939
510	0.2957
511	0.2975
512	0.2993
513	0.3011
514	0.3029
515	0.3048
516	0.3068
517	0.3087
518	0.3107
519	0.3127
520	0.3146
521	0.3166
522	0.3185
523	0.3205
524	0.3224
525	0.3244
526	0.3263
527	0.3283
528	0.3302
529	0.3322
530	0.3341
531	0.3360
532	0.3378
533	0.3397
534	0.3415
535	0.3434
536	0.3452
537	0.3471
538	0.3489
539	0.3507
540	0.3525
541	0.3543
542	0.3561
543	0.3579
