Wvl	R
362	0.0871
363	0.0806
364	0.0740
365	0.0675
366	0.0609
367	0.0544
368	0.0479
369	0.0413
370	0.0348
371	0.0400
372	0.0452
373	0.0504
374	0.0557
375	0.0609
376	0.0661
377	0.0714
378	0.0766
379	0.0750
380	0.0735
381	0.0719
382	0.0704
383	0.0688
384	0.0673
385	0.0657
386	0.0642
387	0.0654
388	0.0667
389	0.0680
390	0.0693
391	0.0706
392	0.0719
393	0.0731
394	0.0744
395	0.0751
396	0.0757
397	0.0764
398	0.0770
399	0.0776
400	0.0783
401	0.0789
402	0.0796
403	0.0818
404	0.0840
405	0.0863
406	0.0885
407	0.0907
408	0.0929
409	0.0951
410	0.0974
411	0.0983
412	0.0993
413	0.1003
414	0.1012
415	0.1022
416	0.1032
417	0.1042
418	0.1051
419	0.1065
420	0.1079
421	0.1092
422	0.1106
423	0.1119
424	0.1133
425	0.1147
426	0.1160
427	0.1172
428	0.1185
429	0.1197
430	0.1209
431	0.1221
432	0.1233
433	0.1245
434	0.1258
435	0.1263
436	0.1269
437	0.1274
438	0.1280
439	0.1285
440	0.1291
441	0.1296
442	0.1302
443	0.1315
444	0.1329
445	0.1343
446	0.1357
447	0.1371
448	0.1384
449	0.1398
450	0.1412
451	0.1420
452	0.1428
453	0.1436
454	0.1444
455	0.1452
456	0.1460
457	0.1467
458	0.1475
459	0.1484
460	0.1492
461	0.1500
462	0.1509
463	0.1517
464	0.1525
465	0.1534
466	0.1542
467	0.1550
468	0.1558
469	0.1566
470	0.1574
471	0.1583
472	0.1591
473	0.1599
474	0.1607
475	0.1609
476	0.1612
477	0.1614
478	0.1617
479	0.1619
480	0.1621
481	0.1624
482	0.1626
483	0.1640
484	0.1654
485	0.1668
486	0.1682
487	0.1696
488	0.1710
489	0.1724
490	0.1738
491	0.1750
492	0.1761
493	0.1772
494	0.1784
495	0.1795
496	0.1807
497	0.1818
498	0.1829
499	0.1841
500	0.1854
501	0.1866
502	0.1878
503	0.1890
504	0.1902
505	0.1914
506	0.1926
507	0.1946
508	0.1966
509	0.1986
510	0.2006
511	0.2026
512	0.2046
513	0.2066
514	0.2086
515	0.2102
516	0.2119
517	0.2136
518	0.2153
519	0.2170
520	0.2187
521	0.2204
522	0.2221
523	0.2238
524	0.2256
525	0.2273
526	0.2291
527	0.2308
528	0.2325
529	0.2343
530	0.2360
531	0.2376
532	0.2392
533	0.2408
534	0.2424
535	0.2440
536	0.2456
537	0.2471
538	0.2487
539	0.2505
540	0.2523
541	0.2541
542	0.2559
543	0.2577
544	0.2595
545	0.2613
546	0.2631
547	0.2647
548	0.2663
549	0.2679
550	0.2695
551	0.2711
552	0.2727
553	0.2743
554	0.2759
555	0.2772
556	0.2786
557	0.2799
558	0.2812
559	0.2826
560	0.2839
561	0.2852
562	0.2866
563	0.2879
564	0.2892
565	0.2905
566	0.2919
567	0.2932
568	0.2945
569	0.2958
570	0.2971
571	0.2982
572	0.2993
573	0.3004
574	0.3014
575	0.3025
576	0.3036
577	0.3046
578	0.3057
579	0.3066
580	0.3076
581	0.3085
582	0.3094
583	0.3104
584	0.3113
585	0.3122
586	0.3132
587	0.3139
588	0.3147
589	0.3155
590	0.3162
591	0.3170
592	0.3178
593	0.3185
594	0.3193
595	0.3200
596	0.3206
597	0.3213
598	0.3219
599	0.3226
600	0.3232
601	0.3239
602	0.3246
603	0.3253
604	0.3260
605	0.3267
606	0.3275
607	0.3282
608	0.3289
609	0.3296
610	0.3303
611	0.3308
612	0.3312
613	0.3316
614	0.3320
615	0.3324
616	0.3329
617	0.3333
618	0.3337
619	0.3345
620	0.3353
621	0.3361
622	0.3369
623	0.3376
624	0.3384
625	0.3392
626	0.3400
627	0.3407
628	0.3414
629	0.3421
630	0.3427
631	0.3434
632	0.3441
633	0.3448
634	0.3455
635	0.3460
636	0.3465
637	0.3470
638	0.3476
639	0.3481
640	0.3486
641	0.3491
642	0.3496
643	0.3502
644	0.3508
645	0.3514
646	0.3520
647	0.3526
648	0.3532
649	0.3538
650	0.3544
651	0.3551
652	0.3557
653	0.3564
654	0.3571
655	0.3577
656	0.3584
657	0.3591
658	0.3597
659	0.3603
660	0.3609
661	0.3615
662	0.3621
663	0.3626
664	0.3632
665	0.3638
666	0.3644
667	0.3651
668	0.3658
669	0.3664
670	0.3671
671	0.3678
672	0.3685
673	0.3692
674	0.3699
675	0.3704
676	0.3709
677	0.3714
678	0.3719
679	0.3724
680	0.3729
681	0.3733
682	0.3738
683	0.3744
684	0.3750
685	0.3756
686	0.3762
687	0.3768
688	0.3774
689	0.3780
690	0.3786
691	0.3794
692	0.3802
693	0.3810
694	0.3818
695	0.3827
696	0.3835
697	0.3843
698	0.3851
699	0.3856
700	0.3862
701	0.3867
702	0.3873
703	0.3878
704	0.3883
705	0.3889
706	0.3894
707	0.3902
708	0.3910
709	0.3918
710	0.3926
711	0.3934
712	0.3942
713	0.3950
714	0.3958
715	0.3965
716	0.3971
717	0.3977
718	0.3983
719	0.3990
720	0.3996
721	0.4002
722	0.4009
723	0.4014
724	0.4020
725	0.4026
726	0.4031
727	0.4037
728	0.4043
729	0.4048
730	0.4054
731	0.4061
732	0.4067
733	0.4074
734	0.4081
735	0.4088
736	0.4094
737	0.4101
738	0.4108
739	0.4114
740	0.4121
741	0.4127
742	0.4133
743	0.4140
744	0.4146
745	0.4153
746	0.4159
747	0.4165
748	0.4171
749	0.4178
750	0.4184
751	0.4190
752	0.4196
753	0.4202
754	0.4208
755	0.4213
756	0.4218
757	0.4223
758	0.4229
759	0.4234
760	0.4239
761	0.4244
762	0.4249
763	0.4254
764	0.4258
765	0.4263
766	0.4267
767	0.4272
768	0.4276
769	0.4281
770	0.4285
771	0.4290
772	0.4294
773	0.4298
774	0.4303
775	0.4307
776	0.4311
777	0.4315
778	0.4320
779	0.4323
780	0.4327
781	0.4330
782	0.4334
783	0.4337
784	0.4341
785	0.4344
786	0.4348
787	0.4351
788	0.4355
789	0.4359
790	0.4363
791	0.4367
792	0.4370
793	0.4374
794	0.4378
795	0.4380
796	0.4382
797	0.4383
798	0.4385
799	0.4387
800	0.4389
801	0.4391
802	0.4392
803	0.4395
804	0.4397
805	0.4400
806	0.4402
807	0.4405
808	0.4407
809	0.4410
810	0.4412
811	0.4413
812	0.4413
813	0.4414
814	0.4414
815	0.4415
816	0.4415
817	0.4416
818	0.4416
819	0.4418
820	0.4419
821	0.4421
822	0.4422
823	0.4423
824	0.4425
825	0.4426
826	0.4428
827	0.4427
828	0.4427
829	0.4427
830	0.4426
831	0.4426
832	0.4426
833	0.4426
834	0.4425
835	0.4426
836	0.4427
837	0.4427
838	0.4428
839	0.4429
840	0.4429
841	0.4430
842	0.4431
843	0.4431
844	0.4431
845	0.4431
846	0.4431
847	0.4432
848	0.4432
849	0.4432
850	0.4432
851	0.4433
852	0.4434
853	0.4434
854	0.4435
855	0.4436
856	0.4437
857	0.4438
858	0.4438
859	0.4438
860	0.4437
861	0.4437
862	0.4436
863	0.4436
864	0.4436
865	0.4435
866	0.4435
867	0.4434
868	0.4434
869	0.4434
870	0.4434
871	0.4434
872	0.4434
873	0.4434
874	0.4433
875	0.4434
876	0.4434
877	0.4434
878	0.4434
879	0.4434
880	0.4434
881	0.4435
882	0.4435
883	0.4435
884	0.4435
885	0.4436
886	0.4436
887	0.4436
888	0.4437
889	0.4437
890	0.4437
891	0.4436
892	0.4435
893	0.4434
894	0.4433
895	0.4432
896	0.4431
897	0.4430
898	0.4429
899	0.4433
900	0.4437
901	0.4441
902	0.4444
903	0.4448
904	0.4452
905	0.4456
906	0.4460
907	0.4460
908	0.4459
909	0.4458
910	0.4458
911	0.4457
912	0.4457
913	0.4456
914	0.4456
915	0.4458
916	0.4461
917	0.4464
918	0.4467
919	0.4470
920	0.4472
921	0.4475
922	0.4478
923	0.4479
924	0.4480
925	0.4481
926	0.4482
927	0.4483
928	0.4484
929	0.4485
930	0.4486
931	0.4489
932	0.4491
933	0.4493
934	0.4496
935	0.4498
936	0.4500
937	0.4502
938	0.4505
939	0.4504
940	0.4504
941	0.4504
942	0.4503
943	0.4503
944	0.4503
945	0.4502
946	0.4502
947	0.4502
948	0.4502
949	0.4502
950	0.4502
951	0.4502
952	0.4501
953	0.4501
954	0.4501
955	0.4504
956	0.4507
957	0.4509
958	0.4512
959	0.4514
960	0.4517
961	0.4519
962	0.4522
963	0.4523
964	0.4524
965	0.4526
966	0.4527
967	0.4528
968	0.4530
969	0.4531
970	0.4532
971	0.4536
972	0.4540
973	0.4544
974	0.4548
975	0.4553
976	0.4557
977	0.4561
978	0.4565
979	0.4570
980	0.4576
981	0.4582
982	0.4588
983	0.4594
984	0.4599
985	0.4605
986	0.4611
987	0.4607
988	0.4604
989	0.4601
990	0.4598
991	0.4594
992	0.4591
993	0.4588
994	0.4584
995	0.4584
996	0.4583
997	0.4582
998	0.4582
999	0.4581
