Wvl	R
362	0.1217
363	0.1149
364	0.1080
365	0.1011
366	0.0943
367	0.0874
368	0.0806
369	0.0737
370	0.0669
371	0.0565
372	0.0461
373	0.0358
374	0.0254
375	0.0150
376	0.0047
377	-0.0057
378	-0.0161
379	-0.0053
380	0.0055
381	0.0164
382	0.0272
383	0.0380
384	0.0488
385	0.0596
386	0.0704
387	0.0683
388	0.0663
389	0.0642
390	0.0621
391	0.0601
392	0.0580
393	0.0560
394	0.0539
395	0.0545
396	0.0551
397	0.0558
398	0.0564
399	0.0570
400	0.0576
401	0.0583
402	0.0589
403	0.0583
404	0.0577
405	0.0571
406	0.0565
407	0.0559
408	0.0553
409	0.0547
410	0.0542
411	0.0538
412	0.0534
413	0.0531
414	0.0527
415	0.0524
416	0.0520
417	0.0516
418	0.0513
419	0.0506
420	0.0500
421	0.0493
422	0.0486
423	0.0480
424	0.0473
425	0.0466
426	0.0460
427	0.0473
428	0.0486
429	0.0500
430	0.0513
431	0.0526
432	0.0539
433	0.0553
434	0.0566
435	0.0582
436	0.0598
437	0.0613
438	0.0629
439	0.0645
440	0.0661
441	0.0677
442	0.0693
443	0.0693
444	0.0693
445	0.0694
446	0.0694
447	0.0694
448	0.0694
449	0.0695
450	0.0695
451	0.0695
452	0.0696
453	0.0697
454	0.0697
455	0.0698
456	0.0698
457	0.0699
458	0.0699
459	0.0689
460	0.0678
461	0.0668
462	0.0658
463	0.0647
464	0.0637
465	0.0626
466	0.0616
467	0.0630
468	0.0644
469	0.0658
470	0.0672
471	0.0686
472	0.0700
473	0.0714
474	0.0728
475	0.0734
476	0.0740
477	0.0746
478	0.0752
479	0.0758
480	0.0764
481	0.0770
482	0.0776
483	0.0770
484	0.0765
485	0.0760
486	0.0755
487	0.0749
488	0.0744
489	0.0739
490	0.0733
491	0.0738
492	0.0742
493	0.0747
494	0.0751
495	0.0756
496	0.0760
497	0.0765
498	0.0769
499	0.0776
500	0.0784
501	0.0791
502	0.0798
503	0.0805
504	0.0813
505	0.0820
506	0.0827
507	0.0837
508	0.0847
509	0.0856
510	0.0866
511	0.0876
512	0.0886
513	0.0896
514	0.0905
515	0.0907
516	0.0910
517	0.0912
518	0.0914
519	0.0916
520	0.0918
521	0.0920
522	0.0922
523	0.0932
524	0.0943
525	0.0953
526	0.0964
527	0.0974
528	0.0985
529	0.0995
530	0.1006
531	0.1013
532	0.1020
533	0.1027
534	0.1034
535	0.1041
536	0.1048
537	0.1055
538	0.1062
539	0.1067
540	0.1071
541	0.1075
542	0.1080
543	0.1084
544	0.1089
545	0.1093
546	0.1097
547	0.1107
548	0.1116
549	0.1125
550	0.1135
551	0.1144
552	0.1154
553	0.1163
554	0.1172
555	0.1181
556	0.1190
557	0.1199
558	0.1208
559	0.1217
560	0.1226
561	0.1235
562	0.1244
563	0.1247
564	0.1251
565	0.1254
566	0.1257
567	0.1260
568	0.1263
569	0.1266
570	0.1269
571	0.1277
572	0.1285
573	0.1294
574	0.1302
575	0.1310
576	0.1318
577	0.1326
578	0.1335
579	0.1337
580	0.1339
581	0.1341
582	0.1343
583	0.1345
584	0.1347
585	0.1349
586	0.1351
587	0.1357
588	0.1363
589	0.1369
590	0.1376
591	0.1382
592	0.1388
593	0.1394
594	0.1401
595	0.1409
596	0.1418
597	0.1426
598	0.1435
599	0.1443
600	0.1452
601	0.1460
602	0.1469
603	0.1472
604	0.1475
605	0.1479
606	0.1482
607	0.1486
608	0.1489
609	0.1492
610	0.1496
611	0.1499
612	0.1501
613	0.1504
614	0.1507
615	0.1510
616	0.1513
617	0.1516
618	0.1519
619	0.1524
620	0.1530
621	0.1535
622	0.1541
623	0.1546
624	0.1552
625	0.1557
626	0.1563
627	0.1570
628	0.1577
629	0.1583
630	0.1590
631	0.1597
632	0.1604
633	0.1611
634	0.1618
635	0.1620
636	0.1623
637	0.1625
638	0.1628
639	0.1630
640	0.1633
641	0.1635
642	0.1638
643	0.1644
644	0.1650
645	0.1656
646	0.1661
647	0.1667
648	0.1673
649	0.1679
650	0.1685
651	0.1690
