Wvl	R
362	0.0263
363	0.0308
364	0.0353
365	0.0397
366	0.0442
367	0.0487
368	0.0532
369	0.0577
370	0.0622
371	0.0553
372	0.0484
373	0.0415
374	0.0346
375	0.0277
376	0.0208
377	0.0139
378	0.0070
379	0.0154
380	0.0239
381	0.0323
382	0.0407
383	0.0491
384	0.0575
385	0.0659
386	0.0743
387	0.0816
388	0.0890
389	0.0963
390	0.1036
391	0.1110
392	0.1183
393	0.1257
394	0.1330
395	0.1291
396	0.1252
397	0.1213
398	0.1174
399	0.1135
400	0.1097
401	0.1058
402	0.1019
403	0.1023
404	0.1027
405	0.1030
406	0.1034
407	0.1038
408	0.1042
409	0.1046
410	0.1050
411	0.1076
412	0.1101
413	0.1127
414	0.1152
415	0.1178
416	0.1204
417	0.1229
418	0.1255
419	0.1248
420	0.1242
421	0.1235
422	0.1228
423	0.1222
424	0.1215
425	0.1208
426	0.1202
427	0.1220
428	0.1239
429	0.1258
430	0.1276
431	0.1295
432	0.1314
433	0.1332
434	0.1351
435	0.1376
436	0.1402
437	0.1428
438	0.1453
439	0.1479
440	0.1504
441	0.1530
442	0.1555
443	0.1559
444	0.1562
445	0.1566
446	0.1569
447	0.1572
448	0.1576
449	0.1579
450	0.1582
451	0.1579
452	0.1575
453	0.1571
454	0.1568
455	0.1564
456	0.1561
457	0.1557
458	0.1554
459	0.1577
460	0.1601
461	0.1625
462	0.1649
463	0.1673
464	0.1696
465	0.1720
466	0.1744
467	0.1750
468	0.1757
469	0.1763
470	0.1770
471	0.1776
472	0.1782
473	0.1789
474	0.1795
475	0.1813
476	0.1832
477	0.1850
478	0.1868
479	0.1887
480	0.1905
481	0.1923
482	0.1942
483	0.1945
484	0.1949
485	0.1952
486	0.1956
487	0.1960
488	0.1963
489	0.1967
490	0.1970
491	0.1988
492	0.2006
493	0.2024
494	0.2042
495	0.2060
496	0.2078
497	0.2096
498	0.2113
499	0.2130
500	0.2147
501	0.2164
502	0.2181
503	0.2198
504	0.2214
505	0.2231
506	0.2248
507	0.2267
508	0.2286
509	0.2305
510	0.2323
511	0.2342
512	0.2361
513	0.2380
514	0.2399
515	0.2417
516	0.2434
517	0.2452
518	0.2470
519	0.2488
520	0.2506
521	0.2524
522	0.2542
523	0.2560
524	0.2578
525	0.2595
526	0.2613
527	0.2631
528	0.2649
529	0.2667
530	0.2685
531	0.2699
532	0.2713
533	0.2727
534	0.2741
535	0.2755
536	0.2770
537	0.2784
538	0.2798
539	0.2819
540	0.2840
541	0.2861
542	0.2882
543	0.2903
544	0.2924
545	0.2945
546	0.2966
547	0.2985
548	0.3004
549	0.3023
550	0.3042
551	0.3061
552	0.3080
553	0.3100
554	0.3119
555	0.3136
556	0.3153
557	0.3170
558	0.3187
559	0.3204
560	0.3221
561	0.3238
562	0.3256
563	0.3269
564	0.3283
565	0.3297
566	0.3311
567	0.3325
568	0.3338
569	0.3352
570	0.3366
571	0.3382
572	0.3398
573	0.3414
574	0.3430
575	0.3447
576	0.3463
577	0.3479
578	0.3495
579	0.3507
580	0.3518
581	0.3530
582	0.3541
583	0.3553
584	0.3564
585	0.3576
586	0.3588
587	0.3597
588	0.3607
589	0.3616
590	0.3626
591	0.3635
592	0.3645
593	0.3655
594	0.3664
595	0.3676
596	0.3687
597	0.3698
598	0.3710
599	0.3721
600	0.3733
601	0.3744
602	0.3756
603	0.3761
604	0.3767
605	0.3773
606	0.3779
607	0.3785
608	0.3790
609	0.3796
610	0.3802
611	0.3810
612	0.3819
613	0.3827
614	0.3836
615	0.3844
616	0.3853
617	0.3861
618	0.3870
619	0.3878
620	0.3887
621	0.3895
622	0.3904
623	0.3913
624	0.3921
625	0.3930
626	0.3939
627	0.3945
628	0.3951
629	0.3958
630	0.3964
631	0.3970
632	0.3977
633	0.3983
634	0.3989
635	0.4000
636	0.4010
637	0.4020
638	0.4030
639	0.4040
640	0.4051
641	0.4061
642	0.4071
643	0.4079
644	0.4088
645	0.4096
646	0.4104
647	0.4113
648	0.4121
649	0.4129
650	0.4138
651	0.4145
652	0.4153
653	0.4161
654	0.4169
655	0.4177
656	0.4185
657	0.4193
658	0.4201
659	0.4207
660	0.4212
661	0.4218
662	0.4224
663	0.4229
664	0.4235
665	0.4241
666	0.4247
667	0.4256
668	0.4265
669	0.4274
670	0.4283
671	0.4293
672	0.4302
673	0.4311
674	0.4320
675	0.4326
676	0.4332
677	0.4338
678	0.4344
679	0.4349
680	0.4355
681	0.4361
682	0.4367
683	0.4375
684	0.4384
685	0.4393
686	0.4401
687	0.4410
688	0.4418
689	0.4427
690	0.4436
691	0.4443
692	0.4450
693	0.4458
694	0.4465
695	0.4472
696	0.4480
697	0.4487
698	0.4494
699	0.4500
700	0.4506
701	0.4511
702	0.4517
703	0.4523
704	0.4528
705	0.4534
706	0.4540
707	0.4545
708	0.4550
709	0.4555
710	0.4561
711	0.4566
712	0.4571
713	0.4576
714	0.4582
715	0.4588
716	0.4595
717	0.4602
718	0.4608
719	0.4615
720	0.4622
721	0.4628
722	0.4635
723	0.4644
724	0.4653
725	0.4663
726	0.4672
727	0.4681
728	0.4690
729	0.4699
730	0.4709
731	0.4714
732	0.4720
733	0.4726
734	0.4731
735	0.4737
736	0.4743
737	0.4749
738	0.4754
739	0.4759
740	0.4763
741	0.4767
742	0.4771
743	0.4776
744	0.4780
745	0.4784
746	0.4789
747	0.4795
748	0.4801
749	0.4808
750	0.4814
751	0.4821
752	0.4827
753	0.4833
754	0.4840
755	0.4845
756	0.4850
757	0.4855
758	0.4860
759	0.4865
760	0.4870
761	0.4875
762	0.4880
763	0.4884
764	0.4889
765	0.4893
766	0.4898
767	0.4902
768	0.4907
769	0.4911
770	0.4916
771	0.4919
772	0.4921
773	0.4924
774	0.4926
775	0.4929
776	0.4932
777	0.4934
778	0.4937
779	0.4941
780	0.4946
781	0.4950
782	0.4954
783	0.4959
784	0.4963
785	0.4967
786	0.4971
787	0.4974
788	0.4977
789	0.4979
790	0.4982
791	0.4984
792	0.4987
793	0.4989
794	0.4992
795	0.4996
796	0.5000
797	0.5004
798	0.5008
799	0.5012
800	0.5016
801	0.5020
802	0.5023
803	0.5025
804	0.5026
805	0.5027
806	0.5028
807	0.5029
808	0.5031
809	0.5032
810	0.5033
811	0.5034
812	0.5035
813	0.5035
814	0.5036
815	0.5037
816	0.5038
817	0.5039
818	0.5040
819	0.5041
820	0.5041
821	0.5042
822	0.5043
823	0.5044
824	0.5045
825	0.5046
826	0.5047
827	0.5048
828	0.5049
829	0.5050
830	0.5051
831	0.5051
832	0.5052
833	0.5053
834	0.5054
835	0.5054
836	0.5055
837	0.5056
838	0.5056
839	0.5057
840	0.5057
841	0.5058
842	0.5059
843	0.5058
844	0.5058
845	0.5057
846	0.5057
847	0.5057
848	0.5056
849	0.5056
850	0.5055
851	0.5056
852	0.5056
853	0.5057
854	0.5057
855	0.5058
856	0.5058
857	0.5059
858	0.5059
859	0.5059
860	0.5059
861	0.5059
862	0.5059
863	0.5058
864	0.5058
865	0.5058
866	0.5058
867	0.5060
868	0.5062
869	0.5063
870	0.5065
871	0.5067
872	0.5069
873	0.5070
874	0.5072
875	0.5070
876	0.5068
877	0.5065
878	0.5063
879	0.5061
880	0.5058
881	0.5056
882	0.5054
883	0.5056
884	0.5059
885	0.5061
886	0.5063
887	0.5066
888	0.5068
889	0.5071
890	0.5073
891	0.5074
892	0.5075
893	0.5076
894	0.5076
895	0.5077
896	0.5078
897	0.5079
898	0.5080
899	0.5079
900	0.5079
901	0.5078
902	0.5078
903	0.5078
904	0.5077
905	0.5077
906	0.5076
907	0.5079
908	0.5081
909	0.5083
910	0.5085
911	0.5087
912	0.5090
913	0.5092
914	0.5094
915	0.5096
916	0.5099
917	0.5101
918	0.5104
919	0.5107
920	0.5109
921	0.5112
922	0.5114
923	0.5115
924	0.5116
925	0.5117
926	0.5118
927	0.5119
928	0.5120
929	0.5121
930	0.5122
931	0.5124
932	0.5125
933	0.5126
934	0.5127
935	0.5129
936	0.5130
937	0.5131
938	0.5132
939	0.5133
940	0.5134
941	0.5135
942	0.5136
943	0.5137
944	0.5137
945	0.5138
946	0.5139
947	0.5142
948	0.5146
949	0.5149
950	0.5153
951	0.5156
952	0.5160
953	0.5163
954	0.5166
955	0.5163
956	0.5159
957	0.5156
958	0.5152
959	0.5148
960	0.5145
961	0.5141
962	0.5138
963	0.5139
964	0.5140
965	0.5142
966	0.5143
967	0.5144
968	0.5146
969	0.5147
970	0.5148
971	0.5154
972	0.5160
973	0.5166
974	0.5172
975	0.5178
976	0.5184
977	0.5190
978	0.5195
979	0.5196
980	0.5197
981	0.5197
982	0.5198
983	0.5199
984	0.5199
985	0.5200
986	0.5201
987	0.5204
988	0.5208
989	0.5211
990	0.5215
991	0.5219
992	0.5222
993	0.5226
994	0.5230
995	0.5229
996	0.5229
997	0.5229
998	0.5229
999	0.5229
1000	0.5229
1001	0.5229
1002	0.5229
1003	0.5227
1004	0.5226
1005	0.5225
1006	0.5224
1007	0.5222
1008	0.5221
1009	0.5220
1010	0.5219
1011	0.5221
1012	0.5223
1013	0.5225
1014	0.5228
1015	0.5230
1016	0.5232
1017	0.5234
1018	0.5237
1019	0.5242
1020	0.5248
1021	0.5254
1022	0.5260
1023	0.5265
1024	0.5271
1025	0.5277
1026	0.5282
1027	0.5281
1028	0.5279
1029	0.5278
1030	0.5276
1031	0.5275
1032	0.5274
1033	0.5272
1034	0.5271
1035	0.5271
1036	0.5272
1037	0.5273
1038	0.5274
1039	0.5275
1040	0.5275
1041	0.5276
1042	0.5277
1043	0.5278
1044	0.5280
1045	0.5281
1046	0.5283
1047	0.5284
1048	0.5286
1049	0.5287
1050	0.5289
1051	0.5290
1052	0.5292
1053	0.5293
1054	0.5295
1055	0.5296
1056	0.5298
1057	0.5300
1058	0.5301
1059	0.5301
1060	0.5301
1061	0.5302
1062	0.5302
1063	0.5302
1064	0.5302
1065	0.5302
1066	0.5302
1067	0.5303
1068	0.5304
1069	0.5305
1070	0.5306
1071	0.5307
1072	0.5308
1073	0.5309
1074	0.5310
1075	0.5311
1076	0.5312
1077	0.5312
1078	0.5313
1079	0.5314
1080	0.5314
1081	0.5315
1082	0.5316
1083	0.5318
1084	0.5321
1085	0.5323
1086	0.5326
1087	0.5328
1088	0.5330
1089	0.5333
1090	0.5335
1091	0.5336
1092	0.5336
1093	0.5337
1094	0.5338
1095	0.5338
1096	0.5339
1097	0.5339
1098	0.5340
1099	0.5340
1100	0.5340
1101	0.5341
1102	0.5341
1103	0.5341
1104	0.5341
1105	0.5341
1106	0.5342
1107	0.5343
1108	0.5345
1109	0.5346
1110	0.5348
1111	0.5349
1112	0.5351
1113	0.5352
1114	0.5353
1115	0.5356
1116	0.5358
1117	0.5360
1118	0.5362
1119	0.5364
1120	0.5366
1121	0.5368
1122	0.5370
1123	0.5371
1124	0.5372
1125	0.5373
1126	0.5373
1127	0.5374
1128	0.5375
1129	0.5376
1130	0.5377
1131	0.5377
1132	0.5378
1133	0.5379
1134	0.5380
1135	0.5380
1136	0.5381
1137	0.5382
1138	0.5382
1139	0.5384
1140	0.5385
1141	0.5387
1142	0.5388
1143	0.5389
1144	0.5391
1145	0.5392
1146	0.5394
1147	0.5394
1148	0.5395
1149	0.5396
1150	0.5397
1151	0.5398
1152	0.5399
1153	0.5400
1154	0.5401
1155	0.5402
1156	0.5403
1157	0.5404
1158	0.5405
1159	0.5406
1160	0.5407
1161	0.5409
1162	0.5410
1163	0.5412
1164	0.5414
1165	0.5416
1166	0.5418
1167	0.5420
1168	0.5422
1169	0.5424
1170	0.5426
1171	0.5425
1172	0.5424
1173	0.5423
1174	0.5423
1175	0.5422
1176	0.5421
1177	0.5420
1178	0.5419
1179	0.5421
1180	0.5422
1181	0.5423
1182	0.5424
1183	0.5425
1184	0.5426
1185	0.5428
1186	0.5429
1187	0.5431
1188	0.5433
1189	0.5435
1190	0.5437
1191	0.5439
1192	0.5441
1193	0.5443
1194	0.5445
1195	0.5445
1196	0.5445
1197	0.5445
1198	0.5446
1199	0.5446
1200	0.5446
1201	0.5446
1202	0.5446
1203	0.5447
1204	0.5447
1205	0.5448
1206	0.5448
1207	0.5448
1208	0.5449
1209	0.5449
1210	0.5450
1211	0.5452
1212	0.5454
1213	0.5456
1214	0.5457
1215	0.5459
1216	0.5461
1217	0.5463
1218	0.5465
1219	0.5465
1220	0.5465
1221	0.5465
1222	0.5464
1223	0.5464
1224	0.5464
1225	0.5464
1226	0.5464
1227	0.5465
1228	0.5466
1229	0.5467
1230	0.5469
1231	0.5470
1232	0.5471
1233	0.5472
1234	0.5473
1235	0.5475
1236	0.5476
1237	0.5477
1238	0.5478
1239	0.5479
1240	0.5481
1241	0.5482
1242	0.5483
1243	0.5484
1244	0.5484
1245	0.5484
1246	0.5485
1247	0.5485
1248	0.5486
1249	0.5486
1250	0.5486
1251	0.5487
1252	0.5488
1253	0.5489
1254	0.5490
1255	0.5491
1256	0.5492
1257	0.5493
1258	0.5493
1259	0.5494
1260	0.5494
1261	0.5494
1262	0.5495
1263	0.5495
1264	0.5496
1265	0.5496
1266	0.5496
1267	0.5497
1268	0.5498
1269	0.5498
1270	0.5499
1271	0.5500
1272	0.5501
1273	0.5501
1274	0.5502
1275	0.5503
1276	0.5503
1277	0.5504
1278	0.5504
1279	0.5505
1280	0.5505
1281	0.5506
1282	0.5506
1283	0.5507
1284	0.5507
1285	0.5507
1286	0.5507
1287	0.5507
1288	0.5507
1289	0.5507
1290	0.5508
1291	0.5507
1292	0.5507
1293	0.5506
1294	0.5506
1295	0.5505
1296	0.5505
1297	0.5504
1298	0.5504
1299	0.5504
1300	0.5505
1301	0.5506
1302	0.5506
1303	0.5507
1304	0.5508
1305	0.5509
1306	0.5509
1307	0.5509
1308	0.5509
1309	0.5508
1310	0.5508
1311	0.5508
1312	0.5507
1313	0.5507
1314	0.5507
1315	0.5506
1316	0.5506
1317	0.5506
1318	0.5505
1319	0.5505
1320	0.5504
1321	0.5504
1322	0.5503
1323	0.5503
1324	0.5503
1325	0.5503
1326	0.5503
1327	0.5503
1328	0.5503
1329	0.5502
1330	0.5502
1331	0.5503
1332	0.5504
1333	0.5505
1334	0.5506
1335	0.5507
1336	0.5508
1337	0.5509
1338	0.5510
1339	0.5511
