Wvl	R
362	0.0184
363	0.0214
364	0.0243
365	0.0273
366	0.0302
367	0.0332
368	0.0362
369	0.0391
370	0.0421
371	0.0460
372	0.0499
373	0.0538
374	0.0577
375	0.0616
376	0.0655
377	0.0694
378	0.0733
379	0.0685
380	0.0638
381	0.0590
382	0.0542
383	0.0495
384	0.0447
385	0.0399
386	0.0351
387	0.0370
388	0.0388
389	0.0407
390	0.0425
391	0.0444
392	0.0462
393	0.0481
394	0.0499
395	0.0493
396	0.0486
397	0.0480
398	0.0473
399	0.0467
400	0.0460
401	0.0453
402	0.0447
403	0.0456
404	0.0464
405	0.0473
406	0.0482
407	0.0491
408	0.0500
409	0.0508
410	0.0517
411	0.0525
412	0.0534
413	0.0542
414	0.0551
415	0.0559
416	0.0568
417	0.0576
418	0.0585
419	0.0586
420	0.0588
421	0.0590
422	0.0591
423	0.0593
424	0.0595
425	0.0597
426	0.0598
427	0.0612
428	0.0625
429	0.0638
430	0.0651
431	0.0665
432	0.0678
433	0.0691
434	0.0704
435	0.0704
436	0.0704
437	0.0704
438	0.0704
439	0.0704
440	0.0704
441	0.0704
442	0.0704
443	0.0717
444	0.0730
445	0.0743
446	0.0756
447	0.0769
448	0.0783
449	0.0796
450	0.0809
451	0.0806
452	0.0802
453	0.0799
454	0.0796
455	0.0793
456	0.0789
457	0.0786
458	0.0783
459	0.0781
460	0.0778
461	0.0776
462	0.0774
463	0.0772
464	0.0770
465	0.0767
466	0.0765
467	0.0772
468	0.0780
469	0.0787
470	0.0794
471	0.0802
472	0.0809
473	0.0816
474	0.0823
475	0.0826
476	0.0829
477	0.0831
478	0.0834
479	0.0836
480	0.0839
481	0.0842
482	0.0844
483	0.0857
484	0.0869
485	0.0882
486	0.0894
487	0.0907
488	0.0920
489	0.0932
490	0.0945
491	0.0950
492	0.0956
493	0.0961
494	0.0966
495	0.0972
496	0.0977
497	0.0983
498	0.0988
499	0.0998
500	0.1007
501	0.1016
502	0.1025
503	0.1035
504	0.1044
505	0.1053
506	0.1062
507	0.1074
508	0.1085
509	0.1096
510	0.1108
511	0.1119
512	0.1130
513	0.1142
514	0.1153
515	0.1165
516	0.1178
517	0.1190
518	0.1203
519	0.1215
520	0.1227
521	0.1240
522	0.1252
523	0.1257
524	0.1263
525	0.1268
526	0.1273
527	0.1279
528	0.1284
529	0.1289
530	0.1295
531	0.1306
532	0.1318
533	0.1330
534	0.1342
535	0.1354
536	0.1366
537	0.1377
538	0.1389
539	0.1402
540	0.1415
541	0.1427
542	0.1440
543	0.1453
544	0.1465
545	0.1478
546	0.1491
547	0.1503
548	0.1515
549	0.1527
550	0.1538
551	0.1550
552	0.1562
553	0.1574
554	0.1586
555	0.1591
556	0.1596
557	0.1601
558	0.1606
559	0.1611
560	0.1616
561	0.1621
562	0.1626
563	0.1635
564	0.1644
565	0.1653
566	0.1661
567	0.1670
568	0.1679
569	0.1688
570	0.1697
571	0.1704
572	0.1711
573	0.1719
574	0.1726
575	0.1733
576	0.1741
577	0.1748
578	0.1755
579	0.1763
580	0.1771
581	0.1779
582	0.1787
583	0.1795
584	0.1803
585	0.1811
586	0.1819
587	0.1825
588	0.1831
589	0.1838
590	0.1844
591	0.1850
592	0.1856
593	0.1862
594	0.1869
595	0.1875
596	0.1881
597	0.1887
598	0.1893
599	0.1899
600	0.1905
601	0.1911
602	0.1917
603	0.1923
604	0.1929
605	0.1935
606	0.1941
607	0.1947
608	0.1952
609	0.1958
610	0.1964
611	0.1969
612	0.1973
613	0.1978
614	0.1982
615	0.1987
616	0.1991
617	0.1995
618	0.2000
619	0.2005
620	0.2009
621	0.2014
622	0.2019
623	0.2023
624	0.2028
625	0.2032
626	0.2037
627	0.2043
628	0.2048
629	0.2054
630	0.2059
631	0.2065
632	0.2070
633	0.2076
634	0.2081
635	0.2088
636	0.2094
637	0.2101
638	0.2107
639	0.2114
640	0.2121
641	0.2127
642	0.2134
643	0.2139
644	0.2145
645	0.2150
646	0.2156
647	0.2162
648	0.2167
649	0.2173
650	0.2178
651	0.2183
652	0.2188
653	0.2193
654	0.2198
655	0.2203
656	0.2207
657	0.2212
658	0.2217
659	0.2223
660	0.2229
661	0.2235
662	0.2241
663	0.2247
664	0.2253
665	0.2259
666	0.2265
667	0.2269
668	0.2273
669	0.2278
670	0.2282
671	0.2287
672	0.2291
673	0.2296
674	0.2300
675	0.2306
676	0.2312
677	0.2317
678	0.2323
679	0.2329
680	0.2335
681	0.2340
682	0.2346
683	0.2352
684	0.2357
685	0.2363
686	0.2368
687	0.2374
688	0.2379
689	0.2385
690	0.2390
691	0.2397
692	0.2404
693	0.2411
694	0.2418
695	0.2426
696	0.2433
697	0.2440
698	0.2447
699	0.2450
700	0.2453
701	0.2456
702	0.2459
703	0.2462
704	0.2465
705	0.2468
706	0.2472
707	0.2479
708	0.2486
709	0.2494
710	0.2501
711	0.2508
712	0.2516
713	0.2523
714	0.2530
715	0.2537
716	0.2545
717	0.2552
718	0.2559
719	0.2566
720	0.2573
721	0.2580
722	0.2587
723	0.2593
724	0.2598
725	0.2604
726	0.2610
727	0.2615
728	0.2621
729	0.2626
730	0.2632
731	0.2637
732	0.2642
733	0.2647
734	0.2652
735	0.2656
736	0.2661
737	0.2666
738	0.2671
739	0.2674
740	0.2678
741	0.2681
742	0.2684
743	0.2688
744	0.2691
745	0.2695
746	0.2698
747	0.2705
748	0.2713
749	0.2720
750	0.2728
751	0.2735
752	0.2743
753	0.2750
754	0.2758
755	0.2761
756	0.2765
757	0.2768
758	0.2772
759	0.2776
760	0.2779
761	0.2783
762	0.2786
763	0.2793
764	0.2800
765	0.2807
766	0.2814
767	0.2821
768	0.2828
769	0.2835
770	0.2842
771	0.2845
772	0.2848
773	0.2851
774	0.2854
775	0.2857
776	0.2860
777	0.2863
778	0.2866
779	0.2869
780	0.2871
781	0.2874
782	0.2876
783	0.2878
784	0.2881
785	0.2883
786	0.2886
787	0.2889
788	0.2892
789	0.2895
790	0.2899
791	0.2902
792	0.2905
793	0.2908
794	0.2911
795	0.2915
796	0.2918
797	0.2921
798	0.2925
799	0.2928
800	0.2932
801	0.2935
802	0.2938
803	0.2941
804	0.2944
805	0.2947
806	0.2950
807	0.2953
808	0.2956
809	0.2959
810	0.2962
811	0.2963
812	0.2965
813	0.2966
814	0.2967
815	0.2968
816	0.2969
817	0.2971
818	0.2972
819	0.2971
820	0.2969
821	0.2968
822	0.2967
823	0.2965
824	0.2964
825	0.2963
826	0.2962
827	0.2965
828	0.2968
829	0.2971
830	0.2974
831	0.2977
832	0.2980
833	0.2983
834	0.2986
835	0.2987
836	0.2988
837	0.2989
838	0.2990
839	0.2991
840	0.2992
841	0.2993
842	0.2994
843	0.2995
844	0.2996
845	0.2997
846	0.2998
847	0.2999
848	0.3000
849	0.3001
850	0.3002
851	0.3003
852	0.3004
853	0.3005
854	0.3006
855	0.3007
856	0.3008
857	0.3009
858	0.3009
859	0.3010
860	0.3010
861	0.3011
862	0.3011
863	0.3011
864	0.3012
865	0.3012
866	0.3013
867	0.3014
868	0.3015
869	0.3016
870	0.3017
871	0.3018
872	0.3019
873	0.3020
874	0.3021
875	0.3021
876	0.3022
877	0.3022
878	0.3023
879	0.3024
880	0.3024
881	0.3025
882	0.3025
883	0.3025
884	0.3025
885	0.3025
886	0.3025
887	0.3025
888	0.3025
889	0.3025
890	0.3025
891	0.3026
892	0.3027
893	0.3028
894	0.3028
895	0.3029
896	0.3030
897	0.3031
898	0.3032
899	0.3034
900	0.3035
901	0.3036
902	0.3038
903	0.3039
904	0.3041
905	0.3042
906	0.3043
907	0.3047
908	0.3051
909	0.3055
910	0.3059
911	0.3063
912	0.3066
913	0.3070
914	0.3074
915	0.3077
916	0.3081
917	0.3084
918	0.3087
919	0.3090
920	0.3094
921	0.3097
922	0.3100
923	0.3102
924	0.3103
925	0.3104
926	0.3105
927	0.3106
928	0.3107
929	0.3109
930	0.3110
931	0.3106
932	0.3102
933	0.3098
934	0.3095
935	0.3091
936	0.3087
937	0.3083
938	0.3080
939	0.3080
940	0.3080
941	0.3080
942	0.3080
943	0.3081
944	0.3081
945	0.3081
946	0.3081
947	0.3083
948	0.3086
949	0.3088
950	0.3090
951	0.3092
952	0.3095
953	0.3097
954	0.3099
955	0.3105
956	0.3110
957	0.3116
958	0.3121
959	0.3127
960	0.3132
961	0.3138
962	0.3143
963	0.3143
964	0.3142
965	0.3142
966	0.3142
967	0.3141
968	0.3141
969	0.3140
970	0.3140
971	0.3135
972	0.3130
973	0.3126
974	0.3121
975	0.3116
976	0.3111
977	0.3106
978	0.3102
979	0.3109
980	0.3116
981	0.3123
982	0.3130
983	0.3137
984	0.3144
985	0.3151
986	0.3159
987	0.3157
988	0.3156
989	0.3155
990	0.3154
991	0.3153
992	0.3152
993	0.3151
994	0.3150
995	0.3160
996	0.3170
997	0.3180
998	0.3190
999	0.3200
1000	0.3210
1001	0.3220
1002	0.3230
1003	0.3232
1004	0.3234
1005	0.3237
1006	0.3239
1007	0.3241
1008	0.3243
1009	0.3245
1010	0.3247
1011	0.3247
1012	0.3246
1013	0.3245
1014	0.3245
1015	0.3244
1016	0.3243
1017	0.3242
1018	0.3242
1019	0.3246
1020	0.3251
1021	0.3255
1022	0.3260
1023	0.3264
1024	0.3269
1025	0.3273
1026	0.3278
1027	0.3278
1028	0.3278
1029	0.3278
1030	0.3278
1031	0.3278
1032	0.3278
1033	0.3278
1034	0.3278
1035	0.3279
1036	0.3280
1037	0.3281
1038	0.3283
1039	0.3284
1040	0.3285
1041	0.3287
1042	0.3288
1043	0.3290
1044	0.3293
1045	0.3295
1046	0.3298
1047	0.3300
1048	0.3303
1049	0.3305
1050	0.3308
1051	0.3309
1052	0.3309
1053	0.3310
1054	0.3311
1055	0.3312
1056	0.3312
1057	0.3313
1058	0.3314
1059	0.3315
1060	0.3317
1061	0.3318
1062	0.3320
1063	0.3321
1064	0.3323
1065	0.3324
1066	0.3326
1067	0.3327
1068	0.3328
1069	0.3328
1070	0.3329
1071	0.3330
1072	0.3331
1073	0.3332
1074	0.3333
1075	0.3336
1076	0.3339
1077	0.3342
1078	0.3345
1079	0.3348
1080	0.3352
1081	0.3355
1082	0.3358
1083	0.3358
1084	0.3359
1085	0.3360
1086	0.3360
1087	0.3361
1088	0.3361
1089	0.3362
1090	0.3362
1091	0.3364
1092	0.3366
1093	0.3367
1094	0.3369
1095	0.3370
1096	0.3372
1097	0.3373
1098	0.3375
1099	0.3377
1100	0.3378
1101	0.3380
1102	0.3381
1103	0.3383
1104	0.3384
1105	0.3386
1106	0.3387
1107	0.3389
1108	0.3391
1109	0.3392
1110	0.3394
1111	0.3395
1112	0.3397
1113	0.3398
1114	0.3400
1115	0.3403
1116	0.3406
1117	0.3409
1118	0.3412
1119	0.3416
1120	0.3419
1121	0.3422
1122	0.3425
1123	0.3424
1124	0.3424
1125	0.3423
1126	0.3422
1127	0.3422
1128	0.3421
1129	0.3420
1130	0.3420
1131	0.3420
1132	0.3420
1133	0.3420
1134	0.3420
1135	0.3420
1136	0.3420
1137	0.3420
1138	0.3421
1139	0.3421
1140	0.3422
1141	0.3422
1142	0.3423
1143	0.3423
1144	0.3424
1145	0.3424
1146	0.3425
1147	0.3424
1148	0.3424
1149	0.3423
1150	0.3423
1151	0.3422
1152	0.3422
1153	0.3421
1154	0.3421
1155	0.3422
1156	0.3424
1157	0.3426
1158	0.3427
1159	0.3429
1160	0.3431
1161	0.3432
1162	0.3434
1163	0.3435
1164	0.3436
1165	0.3437
1166	0.3438
1167	0.3439
1168	0.3440
1169	0.3441
1170	0.3442
1171	0.3444
1172	0.3446
1173	0.3448
1174	0.3450
1175	0.3452
1176	0.3455
1177	0.3457
1178	0.3459
1179	0.3459
1180	0.3460
1181	0.3460
1182	0.3461
1183	0.3461
1184	0.3462
1185	0.3462
1186	0.3463
1187	0.3464
1188	0.3465
1189	0.3466
1190	0.3467
1191	0.3469
1192	0.3470
1193	0.3471
1194	0.3472
1195	0.3474
1196	0.3476
1197	0.3477
1198	0.3479
1199	0.3481
1200	0.3483
1201	0.3485
1202	0.3486
1203	0.3487
1204	0.3488
1205	0.3489
1206	0.3489
1207	0.3490
1208	0.3491
1209	0.3492
1210	0.3493
1211	0.3495
1212	0.3497
1213	0.3500
1214	0.3502
1215	0.3504
1216	0.3507
1217	0.3509
1218	0.3511
1219	0.3513
1220	0.3514
1221	0.3515
1222	0.3517
1223	0.3518
1224	0.3519
1225	0.3520
1226	0.3522
1227	0.3524
1228	0.3526
1229	0.3528
1230	0.3530
1231	0.3532
1232	0.3534
1233	0.3536
1234	0.3538
1235	0.3539
1236	0.3540
1237	0.3541
1238	0.3541
1239	0.3542
1240	0.3543
1241	0.3544
1242	0.3544
1243	0.3546
1244	0.3547
1245	0.3549
1246	0.3550
1247	0.3551
1248	0.3553
1249	0.3554
1250	0.3556
1251	0.3557
1252	0.3558
1253	0.3560
1254	0.3561
1255	0.3562
1256	0.3563
1257	0.3565
1258	0.3566
1259	0.3567
1260	0.3568
1261	0.3568
1262	0.3569
1263	0.3570
1264	0.3571
1265	0.3572
1266	0.3573
1267	0.3574
1268	0.3575
1269	0.3576
1270	0.3578
1271	0.3579
1272	0.3580
1273	0.3581
1274	0.3583
1275	0.3582
1276	0.3581
1277	0.3580
1278	0.3579
1279	0.3579
1280	0.3578
1281	0.3577
1282	0.3576
1283	0.3577
1284	0.3578
1285	0.3579
1286	0.3579
1287	0.3580
1288	0.3581
1289	0.3582
1290	0.3583
1291	0.3583
1292	0.3582
1293	0.3582
1294	0.3582
1295	0.3581
1296	0.3581
1297	0.3581
1298	0.3580
1299	0.3579
1300	0.3577
1301	0.3575
1302	0.3574
1303	0.3572
1304	0.3570
1305	0.3569
1306	0.3567
1307	0.3566
1308	0.3565
1309	0.3564
1310	0.3564
1311	0.3563
1312	0.3562
1313	0.3561
1314	0.3560
1315	0.3558
1316	0.3557
1317	0.3555
1318	0.3554
1319	0.3552
1320	0.3550
1321	0.3549
1322	0.3547
1323	0.3546
1324	0.3544
1325	0.3543
1326	0.3541
1327	0.3540
1328	0.3538
1329	0.3537
1330	0.3535
1331	0.3531
1332	0.3528
1333	0.3524
1334	0.3520
1335	0.3517
1336	0.3513
1337	0.3509
1338	0.3505
1339	0.3502
1340	0.3499
1341	0.3495
1342	0.3492
1343	0.3489
1344	0.3485
1345	0.3482
1346	0.3479
1347	0.3475
1348	0.3471
1349	0.3467
1350	0.3464
1351	0.3460
1352	0.3456
1353	0.3452
1354	0.3448
1355	0.3444
1356	0.3441
1357	0.3437
1358	0.3433
1359	0.3429
1360	0.3425
1361	0.3421
1362	0.3417
1363	0.3412
1364	0.3406
1365	0.3401
1366	0.3395
1367	0.3390
1368	0.3384
1369	0.3379
1370	0.3373
1371	0.3362
1372	0.3351
1373	0.3340
1374	0.3329
1375	0.3318
1376	0.3306
1377	0.3295
1378	0.3284
1379	0.3263
1380	0.3241
1381	0.3219
1382	0.3197
1383	0.3175
1384	0.3154
1385	0.3132
1386	0.3110
1387	0.3081
1388	0.3051
1389	0.3021
1390	0.2992
1391	0.2962
1392	0.2933
1393	0.2903
1394	0.2874
1395	0.2843
1396	0.2813
1397	0.2783
1398	0.2753
1399	0.2723
1400	0.2693
1401	0.2663
1402	0.2633
1403	0.2609
1404	0.2585
1405	0.2561
1406	0.2537
1407	0.2513
1408	0.2489
1409	0.2465
1410	0.2441
1411	0.2430
1412	0.2419
1413	0.2408
1414	0.2397
1415	0.2387
1416	0.2376
1417	0.2365
1418	0.2354
1419	0.2349
1420	0.2344
1421	0.2339
1422	0.2334
1423	0.2329
1424	0.2324
1425	0.2319
1426	0.2314
1427	0.2311
1428	0.2307
1429	0.2304
1430	0.2300
1431	0.2297
1432	0.2293
1433	0.2290
1434	0.2286
