Wvl	R
362	0.0161
363	0.0174
364	0.0187
365	0.0201
366	0.0214
367	0.0227
368	0.0240
369	0.0253
370	0.0267
371	0.0294
372	0.0321
373	0.0349
374	0.0376
375	0.0403
376	0.0431
377	0.0458
378	0.0485
379	0.0441
380	0.0397
381	0.0353
382	0.0309
383	0.0265
384	0.0221
385	0.0177
386	0.0133
387	0.0149
388	0.0166
389	0.0182
390	0.0198
391	0.0215
392	0.0231
393	0.0247
394	0.0264
395	0.0287
396	0.0310
397	0.0334
398	0.0357
399	0.0380
400	0.0403
401	0.0427
402	0.0450
403	0.0477
404	0.0504
405	0.0531
406	0.0559
407	0.0586
408	0.0613
409	0.0640
410	0.0667
411	0.0662
412	0.0656
413	0.0651
414	0.0645
415	0.0640
416	0.0634
417	0.0629
418	0.0623
419	0.0624
420	0.0624
421	0.0624
422	0.0624
423	0.0624
424	0.0625
425	0.0625
426	0.0625
427	0.0640
428	0.0656
429	0.0671
430	0.0687
431	0.0702
432	0.0718
433	0.0733
434	0.0748
435	0.0755
436	0.0761
437	0.0768
438	0.0774
439	0.0781
440	0.0787
441	0.0794
442	0.0800
443	0.0818
444	0.0836
445	0.0854
446	0.0871
447	0.0889
448	0.0907
449	0.0925
450	0.0943
451	0.0932
452	0.0921
453	0.0911
454	0.0900
455	0.0889
456	0.0879
457	0.0868
458	0.0857
459	0.0863
460	0.0869
461	0.0874
462	0.0880
463	0.0886
464	0.0891
465	0.0897
466	0.0903
467	0.0897
468	0.0891
469	0.0886
470	0.0880
471	0.0874
472	0.0868
473	0.0863
474	0.0857
475	0.0871
476	0.0884
477	0.0898
478	0.0912
479	0.0925
480	0.0939
481	0.0952
482	0.0966
483	0.0973
484	0.0980
485	0.0986
486	0.0993
487	0.1000
488	0.1007
489	0.1013
490	0.1020
491	0.1026
492	0.1032
493	0.1038
494	0.1044
495	0.1050
496	0.1056
497	0.1062
498	0.1068
499	0.1081
500	0.1093
501	0.1105
502	0.1118
503	0.1130
504	0.1142
505	0.1155
506	0.1167
507	0.1179
508	0.1191
509	0.1203
510	0.1215
511	0.1227
512	0.1239
513	0.1251
514	0.1263
515	0.1276
516	0.1290
517	0.1303
518	0.1317
519	0.1330
520	0.1344
521	0.1357
522	0.1371
523	0.1384
524	0.1396
525	0.1409
526	0.1422
527	0.1434
528	0.1447
529	0.1460
530	0.1472
531	0.1487
532	0.1502
533	0.1517
534	0.1532
535	0.1547
536	0.1562
537	0.1577
538	0.1592
539	0.1604
540	0.1615
541	0.1627
542	0.1638
543	0.1650
544	0.1661
545	0.1673
546	0.1684
547	0.1698
548	0.1712
549	0.1726
550	0.1740
551	0.1755
552	0.1769
553	0.1783
554	0.1797
555	0.1807
556	0.1818
557	0.1828
558	0.1839
559	0.1849
560	0.1860
561	0.1870
562	0.1880
563	0.1891
564	0.1902
565	0.1913
566	0.1923
567	0.1934
568	0.1945
569	0.1956
570	0.1966
571	0.1977
572	0.1987
573	0.1998
574	0.2008
575	0.2019
576	0.2029
577	0.2040
578	0.2050
579	0.2055
580	0.2061
581	0.2066
582	0.2072
583	0.2077
584	0.2082
585	0.2088
586	0.2093
587	0.2101
588	0.2108
589	0.2116
590	0.2123
591	0.2131
592	0.2139
593	0.2146
594	0.2154
595	0.2157
596	0.2161
597	0.2164
598	0.2167
599	0.2171
600	0.2174
601	0.2177
602	0.2181
603	0.2187
604	0.2194
605	0.2201
606	0.2207
607	0.2214
608	0.2221
609	0.2227
610	0.2234
611	0.2235
612	0.2237
613	0.2239
614	0.2240
615	0.2242
616	0.2243
617	0.2245
618	0.2246
619	0.2254
620	0.2261
621	0.2269
622	0.2276
623	0.2284
624	0.2291
625	0.2299
626	0.2306
627	0.2312
628	0.2317
629	0.2322
630	0.2328
631	0.2333
632	0.2338
633	0.2343
634	0.2349
635	0.2354
636	0.2359
637	0.2365
638	0.2370
639	0.2375
640	0.2380
641	0.2386
642	0.2391
643	0.2394
644	0.2396
645	0.2399
646	0.2401
647	0.2404
648	0.2406
649	0.2409
650	0.2411
651	0.2420
652	0.2430
653	0.2439
654	0.2448
655	0.2457
656	0.2466
657	0.2475
658	0.2485
659	0.2487
660	0.2490
661	0.2492
662	0.2495
663	0.2497
664	0.2500
665	0.2503
666	0.2505
667	0.2510
668	0.2515
669	0.2520
670	0.2526
671	0.2531
672	0.2536
673	0.2541
674	0.2546
675	0.2553
676	0.2561
677	0.2568
678	0.2576
679	0.2583
680	0.2591
681	0.2598
682	0.2606
683	0.2612
684	0.2618
685	0.2624
686	0.2631
687	0.2637
688	0.2643
689	0.2649
690	0.2655
691	0.2662
692	0.2669
693	0.2676
694	0.2684
695	0.2691
696	0.2698
697	0.2705
698	0.2712
699	0.2717
700	0.2721
701	0.2726
702	0.2730
703	0.2735
704	0.2739
705	0.2744
706	0.2748
707	0.2754
708	0.2761
709	0.2767
710	0.2773
711	0.2779
712	0.2785
713	0.2791
714	0.2797
715	0.2804
716	0.2810
717	0.2816
718	0.2822
719	0.2828
720	0.2834
721	0.2840
722	0.2846
723	0.2853
724	0.2860
725	0.2867
726	0.2874
727	0.2881
728	0.2888
729	0.2895
730	0.2902
731	0.2908
732	0.2913
733	0.2919
734	0.2925
735	0.2931
736	0.2936
737	0.2942
738	0.2948
739	0.2953
740	0.2959
741	0.2964
742	0.2969
743	0.2975
744	0.2980
745	0.2986
746	0.2991
747	0.2997
748	0.3003
749	0.3008
750	0.3014
751	0.3020
752	0.3026
753	0.3032
754	0.3038
755	0.3043
756	0.3048
757	0.3053
758	0.3058
759	0.3063
760	0.3068
761	0.3073
762	0.3078
763	0.3082
764	0.3086
765	0.3090
766	0.3094
767	0.3097
768	0.3101
769	0.3105
770	0.3109
771	0.3113
772	0.3117
773	0.3121
774	0.3125
775	0.3128
776	0.3132
777	0.3136
778	0.3140
779	0.3143
780	0.3145
781	0.3148
782	0.3150
783	0.3153
784	0.3155
785	0.3157
786	0.3160
787	0.3163
788	0.3166
789	0.3169
790	0.3172
791	0.3175
792	0.3178
793	0.3181
794	0.3185
795	0.3186
796	0.3188
797	0.3190
798	0.3192
799	0.3194
800	0.3195
801	0.3197
802	0.3199
803	0.3200
804	0.3201
805	0.3202
806	0.3203
807	0.3204
808	0.3205
809	0.3206
810	0.3207
811	0.3210
812	0.3213
813	0.3216
814	0.3220
815	0.3223
816	0.3226
817	0.3229
818	0.3232
819	0.3231
820	0.3230
821	0.3229
822	0.3227
823	0.3226
824	0.3225
825	0.3224
826	0.3222
827	0.3222
828	0.3221
829	0.3220
830	0.3220
831	0.3219
832	0.3219
833	0.3218
834	0.3217
835	0.3216
836	0.3215
837	0.3213
838	0.3212
839	0.3211
840	0.3209
841	0.3208
842	0.3206
843	0.3206
844	0.3205
845	0.3205
846	0.3204
847	0.3204
848	0.3203
849	0.3202
850	0.3202
851	0.3202
852	0.3203
853	0.3203
854	0.3204
855	0.3204
856	0.3205
857	0.3205
