Wvl	R
362	0.1735
363	0.1740
364	0.1744
365	0.1749
366	0.1753
367	0.1758
368	0.1762
369	0.1767
370	0.1772
371	0.1804
372	0.1836
373	0.1868
374	0.1900
375	0.1932
376	0.1964
377	0.1996
378	0.2028
379	0.1934
380	0.1840
381	0.1745
382	0.1651
383	0.1557
384	0.1463
385	0.1369
386	0.1275
387	0.1254
388	0.1233
389	0.1212
390	0.1191
391	0.1170
392	0.1149
393	0.1128
394	0.1106
395	0.1179
396	0.1252
397	0.1325
398	0.1398
399	0.1471
400	0.1544
401	0.1617
402	0.1689
403	0.1720
404	0.1750
405	0.1781
406	0.1811
407	0.1842
408	0.1872
409	0.1903
410	0.1933
411	0.1927
412	0.1921
413	0.1915
414	0.1909
415	0.1903
416	0.1897
417	0.1891
418	0.1885
419	0.1897
420	0.1908
421	0.1919
422	0.1930
423	0.1941
424	0.1952
425	0.1963
426	0.1974
427	0.1992
428	0.2009
429	0.2027
430	0.2044
431	0.2062
432	0.2080
433	0.2097
434	0.2115
435	0.2143
436	0.2171
437	0.2199
438	0.2227
439	0.2255
440	0.2284
441	0.2312
442	0.2340
443	0.2361
444	0.2383
445	0.2404
446	0.2426
447	0.2447
448	0.2469
449	0.2490
450	0.2512
451	0.2527
452	0.2542
453	0.2557
454	0.2572
455	0.2587
456	0.2602
457	0.2617
458	0.2632
459	0.2631
460	0.2629
461	0.2628
462	0.2626
463	0.2624
464	0.2623
465	0.2621
466	0.2620
467	0.2622
468	0.2624
469	0.2626
470	0.2628
471	0.2630
472	0.2632
473	0.2634
474	0.2636
475	0.2659
476	0.2683
477	0.2707
478	0.2731
479	0.2755
480	0.2779
481	0.2803
482	0.2827
483	0.2836
484	0.2845
485	0.2854
486	0.2862
487	0.2871
488	0.2880
489	0.2889
490	0.2898
491	0.2919
492	0.2940
493	0.2961
494	0.2982
495	0.3003
496	0.3024
497	0.3045
498	0.3066
499	0.3085
500	0.3103
501	0.3122
502	0.3140
503	0.3159
504	0.3177
505	0.3196
506	0.3214
507	0.3229
508	0.3244
509	0.3259
510	0.3274
511	0.3289
512	0.3303
513	0.3318
514	0.3333
515	0.3358
516	0.3383
517	0.3408
518	0.3432
519	0.3457
520	0.3482
521	0.3507
522	0.3531
523	0.3554
524	0.3576
525	0.3598
526	0.3621
527	0.3643
528	0.3665
529	0.3687
530	0.3710
531	0.3724
532	0.3739
533	0.3753
534	0.3768
535	0.3782
536	0.3797
537	0.3811
538	0.3826
539	0.3845
540	0.3864
541	0.3883
542	0.3903
543	0.3922
544	0.3941
545	0.3961
546	0.3980
547	0.3994
548	0.4009
549	0.4023
550	0.4038
551	0.4052
552	0.4066
553	0.4081
554	0.4095
555	0.4114
556	0.4133
557	0.4151
558	0.4170
559	0.4189
560	0.4207
561	0.4226
562	0.4244
563	0.4259
564	0.4274
565	0.4289
566	0.4303
567	0.4318
568	0.4333
569	0.4348
570	0.4362
571	0.4371
572	0.4380
573	0.4389
574	0.4398
575	0.4407
576	0.4416
577	0.4425
578	0.4434
579	0.4443
580	0.4452
581	0.4461
582	0.4470
583	0.4478
584	0.4487
585	0.4496
586	0.4505
587	0.4516
588	0.4527
589	0.4538
590	0.4549
591	0.4560
592	0.4571
593	0.4582
594	0.4593
595	0.4606
596	0.4619
597	0.4632
598	0.4645
599	0.4657
600	0.4670
601	0.4683
602	0.4696
603	0.4701
604	0.4706
605	0.4711
606	0.4716
607	0.4721
608	0.4726
609	0.4731
610	0.4736
611	0.4743
612	0.4749
613	0.4756
614	0.4763
615	0.4769
616	0.4776
617	0.4783
618	0.4789
619	0.4801
620	0.4812
621	0.4824
622	0.4835
623	0.4847
624	0.4859
625	0.4870
626	0.4882
627	0.4890
628	0.4898
629	0.4906
630	0.4914
631	0.4922
632	0.4930
633	0.4938
634	0.4946
635	0.4952
636	0.4958
637	0.4965
638	0.4971
639	0.4977
640	0.4983
641	0.4989
642	0.4995
643	0.5002
644	0.5008
645	0.5015
646	0.5022
647	0.5028
648	0.5035
649	0.5041
650	0.5048
651	0.5055
652	0.5062
653	0.5069
654	0.5075
655	0.5082
656	0.5089
657	0.5096
658	0.5103
659	0.5111
660	0.5119
661	0.5127
662	0.5135
663	0.5143
664	0.5151
665	0.5159
666	0.5167
667	0.5177
668	0.5186
669	0.5196
670	0.5205
671	0.5215
672	0.5225
673	0.5234
674	0.5244
675	0.5251
676	0.5259
677	0.5266
678	0.5274
679	0.5281
680	0.5289
681	0.5296
682	0.5303
683	0.5309
684	0.5315
685	0.5321
686	0.5326
687	0.5332
688	0.5338
689	0.5343
690	0.5349
691	0.5357
692	0.5365
693	0.5374
694	0.5382
695	0.5390
696	0.5399
697	0.5407
698	0.5415
699	0.5424
700	0.5434
701	0.5443
702	0.5452
703	0.5461
704	0.5470
705	0.5480
706	0.5489
707	0.5497
708	0.5505
709	0.5513
710	0.5521
711	0.5529
712	0.5537
713	0.5546
714	0.5554
715	0.5560
716	0.5566
717	0.5573
718	0.5579
719	0.5585
720	0.5592
721	0.5598
722	0.5604
723	0.5610
724	0.5615
725	0.5621
726	0.5626
727	0.5632
728	0.5637
729	0.5643
730	0.5649
731	0.5656
732	0.5664
733	0.5671
734	0.5679
735	0.5686
736	0.5694
737	0.5701
738	0.5709
739	0.5714
740	0.5720
741	0.5725
742	0.5731
743	0.5737
744	0.5742
745	0.5748
746	0.5753
747	0.5761
748	0.5769
749	0.5777
750	0.5784
751	0.5792
752	0.5800
753	0.5807
754	0.5815
755	0.5820
756	0.5824
757	0.5829
758	0.5833
759	0.5838
760	0.5842
761	0.5847
762	0.5851
763	0.5857
764	0.5862
765	0.5867
766	0.5872
767	0.5877
768	0.5883
769	0.5888
770	0.5893
771	0.5899
772	0.5905
773	0.5910
774	0.5916
775	0.5922
776	0.5928
777	0.5934
778	0.5939
779	0.5944
780	0.5948
