Wvl	R
362	0.0950
363	0.0890
364	0.0831
365	0.0771
366	0.0711
367	0.0651
368	0.0592
369	0.0532
370	0.0472
371	0.0525
372	0.0578
373	0.0631
374	0.0683
375	0.0736
376	0.0789
377	0.0842
378	0.0895
379	0.0881
380	0.0867
381	0.0854
382	0.0840
383	0.0827
384	0.0813
385	0.0799
386	0.0786
387	0.0767
388	0.0748
389	0.0729
390	0.0711
391	0.0692
392	0.0673
393	0.0654
394	0.0636
395	0.0626
396	0.0617
397	0.0608
398	0.0598
399	0.0589
400	0.0579
401	0.0570
402	0.0561
403	0.0578
404	0.0595
405	0.0612
406	0.0630
407	0.0647
408	0.0664
409	0.0682
410	0.0699
411	0.0689
412	0.0679
413	0.0669
414	0.0659
415	0.0649
416	0.0639
417	0.0629
418	0.0619
419	0.0628
420	0.0637
421	0.0646
422	0.0655
423	0.0664
424	0.0674
425	0.0683
426	0.0692
427	0.0698
428	0.0704
429	0.0710
430	0.0716
431	0.0723
432	0.0729
433	0.0735
434	0.0741
435	0.0748
436	0.0756
437	0.0763
438	0.0771
439	0.0778
440	0.0786
441	0.0793
442	0.0800
443	0.0808
444	0.0816
445	0.0824
446	0.0833
447	0.0841
448	0.0849
449	0.0857
450	0.0865
451	0.0866
452	0.0868
453	0.0870
454	0.0872
455	0.0873
456	0.0875
457	0.0877
458	0.0879
459	0.0884
460	0.0890
461	0.0895
462	0.0901
463	0.0906
464	0.0912
465	0.0917
466	0.0923
467	0.0927
468	0.0930
469	0.0934
470	0.0937
471	0.0941
472	0.0945
473	0.0948
474	0.0952
475	0.0955
476	0.0959
477	0.0963
478	0.0966
479	0.0970
480	0.0974
481	0.0977
482	0.0981
483	0.0992
484	0.1003
485	0.1014
486	0.1025
487	0.1036
488	0.1048
489	0.1059
490	0.1070
491	0.1078
492	0.1087
493	0.1095
494	0.1104
495	0.1112
496	0.1121
497	0.1129
498	0.1138
499	0.1147
500	0.1157
501	0.1166
502	0.1175
503	0.1185
504	0.1194
505	0.1203
506	0.1213
507	0.1225
508	0.1237
509	0.1249
510	0.1261
511	0.1273
512	0.1285
513	0.1297
514	0.1309
515	0.1321
516	0.1333
517	0.1345
518	0.1357
519	0.1369
520	0.1381
521	0.1393
522	0.1405
523	0.1417
524	0.1430
525	0.1443
526	0.1456
527	0.1469
528	0.1482
529	0.1495
530	0.1507
531	0.1520
532	0.1532
533	0.1545
534	0.1557
535	0.1570
536	0.1582
537	0.1595
538	0.1607
539	0.1618
540	0.1630
541	0.1641
542	0.1653
543	0.1664
544	0.1676
545	0.1687
546	0.1699
547	0.1711
548	0.1723
549	0.1735
550	0.1748
551	0.1760
552	0.1772
553	0.1784
