Wvl	R
362	0.0434
363	0.0406
364	0.0377
365	0.0349
366	0.0321
367	0.0293
368	0.0264
369	0.0236
370	0.0208
371	0.0212
372	0.0217
373	0.0221
374	0.0226
375	0.0230
376	0.0235
377	0.0239
378	0.0244
379	0.0228
380	0.0213
381	0.0198
382	0.0182
383	0.0167
384	0.0152
385	0.0136
386	0.0121
387	0.0104
388	0.0087
389	0.0070
390	0.0053
391	0.0036
392	0.0018
393	0.0001
394	-0.0016
395	0.0005
396	0.0026
397	0.0047
398	0.0068
399	0.0089
400	0.0110
401	0.0131
402	0.0152
403	0.0160
404	0.0169
405	0.0178
406	0.0186
407	0.0195
408	0.0204
409	0.0212
410	0.0221
411	0.0239
412	0.0257
413	0.0275
414	0.0293
415	0.0311
416	0.0329
417	0.0347
418	0.0365
419	0.0380
420	0.0394
421	0.0409
422	0.0424
423	0.0438
424	0.0453
425	0.0467
426	0.0482
427	0.0493
428	0.0504
429	0.0516
430	0.0527
431	0.0538
432	0.0549
433	0.0561
434	0.0572
435	0.0580
436	0.0589
437	0.0597
438	0.0605
439	0.0614
440	0.0622
441	0.0631
442	0.0639
443	0.0654
444	0.0668
445	0.0683
446	0.0698
447	0.0712
448	0.0727
449	0.0742
450	0.0756
451	0.0752
452	0.0747
453	0.0742
454	0.0738
455	0.0733
456	0.0728
457	0.0724
458	0.0719
459	0.0725
460	0.0732
461	0.0739
462	0.0745
463	0.0752
464	0.0759
465	0.0765
466	0.0772
467	0.0772
468	0.0773
469	0.0773
470	0.0774
471	0.0774
472	0.0774
473	0.0775
474	0.0775
475	0.0778
476	0.0780
477	0.0783
478	0.0786
479	0.0788
480	0.0791
481	0.0794
482	0.0796
483	0.0806
484	0.0815
485	0.0825
486	0.0834
487	0.0844
488	0.0853
489	0.0863
490	0.0872
491	0.0882
492	0.0891
493	0.0901
494	0.0911
495	0.0920
496	0.0930
497	0.0939
498	0.0949
499	0.0964
500	0.0980
501	0.0996
502	0.1011
503	0.1027
504	0.1042
505	0.1058
506	0.1074
507	0.1083
508	0.1093
509	0.1102
510	0.1112
511	0.1121
512	0.1131
513	0.1140
514	0.1150
515	0.1163
516	0.1177
517	0.1191
518	0.1205
519	0.1219
520	0.1233
521	0.1247
522	0.1260
523	0.1274
524	0.1287
525	0.1300
526	0.1313
527	0.1326
528	0.1339
529	0.1352
530	0.1365
531	0.1382
532	0.1400
533	0.1417
534	0.1434
535	0.1451
536	0.1468
537	0.1486
538	0.1503
