Wvl	R
362	-0.0006
363	0.0021
364	0.0049
365	0.0076
366	0.0104
367	0.0132
368	0.0159
369	0.0187
370	0.0214
371	0.0213
372	0.0211
373	0.0209
374	0.0207
375	0.0205
376	0.0204
377	0.0202
378	0.0200
379	0.0213
380	0.0226
381	0.0239
382	0.0252
383	0.0265
384	0.0278
385	0.0291
386	0.0304
387	0.0302
388	0.0300
389	0.0298
390	0.0296
391	0.0294
392	0.0292
393	0.0291
394	0.0289
395	0.0298
396	0.0307
397	0.0316
398	0.0325
399	0.0335
400	0.0344
401	0.0353
402	0.0362
403	0.0382
404	0.0403
405	0.0423
406	0.0444
407	0.0464
408	0.0484
409	0.0505
410	0.0525
411	0.0534
412	0.0543
413	0.0552
414	0.0561
415	0.0570
416	0.0579
417	0.0588
418	0.0597
419	0.0591
420	0.0586
421	0.0580
422	0.0575
423	0.0569
424	0.0564
425	0.0558
426	0.0552
427	0.0562
428	0.0571
429	0.0581
430	0.0590
431	0.0600
432	0.0609
433	0.0619
434	0.0628
435	0.0635
436	0.0641
437	0.0648
438	0.0654
439	0.0661
440	0.0667
441	0.0674
442	0.0680
443	0.0690
444	0.0701
445	0.0711
446	0.0721
447	0.0732
448	0.0742
449	0.0752
450	0.0762
451	0.0770
452	0.0777
453	0.0784
454	0.0791
455	0.0798
456	0.0805
457	0.0812
458	0.0820
459	0.0815
460	0.0811
461	0.0806
462	0.0802
463	0.0797
464	0.0793
465	0.0788
466	0.0784
467	0.0790
468	0.0796
469	0.0803
470	0.0809
471	0.0815
472	0.0821
473	0.0827
474	0.0833
475	0.0838
476	0.0843
477	0.0848
478	0.0852
479	0.0857
480	0.0862
481	0.0867
482	0.0871
483	0.0876
484	0.0881
485	0.0886
486	0.0891
487	0.0895
488	0.0900
489	0.0905
490	0.0910
491	0.0917
492	0.0925
493	0.0932
494	0.0940
495	0.0947
496	0.0955
497	0.0963
498	0.0970
499	0.0980
500	0.0989
501	0.0999
502	0.1008
503	0.1018
504	0.1027
505	0.1037
506	0.1046
507	0.1057
508	0.1069
509	0.1080
510	0.1092
511	0.1103
512	0.1114
513	0.1126
514	0.1137
515	0.1148
516	0.1159
517	0.1170
518	0.1181
519	0.1192
520	0.1203
521	0.1214
522	0.1225
523	0.1238
524	0.1250
525	0.1263
526	0.1275
527	0.1288
528	0.1301
529	0.1313
530	0.1326
531	0.1341
532	0.1356
533	0.1371
534	0.1386
535	0.1401
536	0.1416
537	0.1431
538	0.1446
539	0.1458
540	0.1470
541	0.1482
542	0.1494
543	0.1506
544	0.1518
545	0.1530
546	0.1542
547	0.1554
548	0.1566
549	0.1578
550	0.1590
551	0.1603
552	0.1615
553	0.1627
554	0.1639
555	0.1649
556	0.1660
557	0.1671
558	0.1681
559	0.1692
560	0.1702
561	0.1713
562	0.1724
563	0.1733
564	0.1742
565	0.1751
566	0.1760
567	0.1770
568	0.1779
569	0.1788
570	0.1797
571	0.1804
572	0.1811
573	0.1818
574	0.1825
575	0.1832
576	0.1839
577	0.1846
578	0.1853
579	0.1860
580	0.1867
581	0.1874
582	0.1881
583	0.1888
584	0.1895
585	0.1902
586	0.1909
587	0.1915
588	0.1921
589	0.1928
590	0.1934
591	0.1940
592	0.1947
593	0.1953
594	0.1960
595	0.1964
596	0.1968
597	0.1972
598	0.1976
599	0.1980
600	0.1984
601	0.1988
602	0.1992
603	0.1997
604	0.2002
605	0.2006
606	0.2011
607	0.2016
608	0.2021
609	0.2026
610	0.2031
611	0.2035
612	0.2040
613	0.2044
614	0.2048
615	0.2053
616	0.2057
617	0.2061
618	0.2066
619	0.2071
620	0.2076
621	0.2081
622	0.2086
623	0.2091
624	0.2096
625	0.2101
626	0.2106
627	0.2110
628	0.2115
629	0.2120
630	0.2124
631	0.2129
632	0.2133
633	0.2138
634	0.2142
635	0.2145
636	0.2148
637	0.2151
638	0.2153
639	0.2156
640	0.2159
641	0.2162
642	0.2164
643	0.2169
644	0.2174
645	0.2179
646	0.2184
647	0.2189
648	0.2194
649	0.2199
650	0.2204
651	0.2208
652	0.2212
653	0.2216
654	0.2220
655	0.2223
656	0.2227
657	0.2231
658	0.2235
659	0.2239
660	0.2242
661	0.2246
662	0.2250
663	0.2254
664	0.2258
665	0.2262
666	0.2265
667	0.2270
668	0.2275
669	0.2280
670	0.2285
671	0.2290
672	0.2295
673	0.2300
674	0.2305
675	0.2310
676	0.2316
677	0.2321
678	0.2326
679	0.2332
680	0.2337
681	0.2342
682	0.2347
683	0.2353
684	0.2358
685	0.2364
686	0.2369
687	0.2374
688	0.2380
689	0.2385
690	0.2391
691	0.2394
692	0.2398
693	0.2402
694	0.2406
695	0.2410
696	0.2413
697	0.2417
698	0.2421
699	0.2426
700	0.2431
701	0.2437
702	0.2442
703	0.2447
704	0.2452
705	0.2458
706	0.2463
707	0.2468
708	0.2473
709	0.2478
710	0.2483
711	0.2488
712	0.2493
713	0.2498
714	0.2503
715	0.2509
716	0.2514
717	0.2519
718	0.2525
719	0.2530
720	0.2535
721	0.2541
722	0.2546
723	0.2552
724	0.2557
725	0.2563
726	0.2569
727	0.2575
728	0.2580
729	0.2586
730	0.2592
731	0.2596
732	0.2601
733	0.2606
734	0.2611
735	0.2616
736	0.2621
737	0.2626
738	0.2630
739	0.2634
740	0.2638
741	0.2642
742	0.2646
743	0.2650
