Wvl	R
362	0.0430
363	0.0480
364	0.0530
365	0.0580
366	0.0630
367	0.0679
368	0.0729
369	0.0779
370	0.0829
371	0.0867
372	0.0905
373	0.0943
374	0.0981
375	0.1019
376	0.1056
377	0.1094
378	0.1132
379	0.1155
380	0.1178
381	0.1201
382	0.1224
383	0.1246
384	0.1269
385	0.1292
386	0.1315
387	0.1289
388	0.1264
389	0.1238
390	0.1213
391	0.1188
392	0.1162
393	0.1137
394	0.1111
395	0.1133
396	0.1155
397	0.1177
398	0.1199
399	0.1221
400	0.1243
401	0.1265
402	0.1287
403	0.1302
404	0.1317
405	0.1331
406	0.1346
407	0.1361
408	0.1376
409	0.1391
410	0.1405
411	0.1438
412	0.1472
413	0.1505
414	0.1538
415	0.1571
416	0.1604
417	0.1637
418	0.1670
419	0.1676
420	0.1682
421	0.1688
422	0.1694
423	0.1700
424	0.1706
425	0.1712
426	0.1718
427	0.1732
428	0.1745
429	0.1758
430	0.1771
431	0.1784
432	0.1798
433	0.1811
434	0.1824
435	0.1847
436	0.1871
437	0.1894
438	0.1918
439	0.1941
440	0.1965
441	0.1988
442	0.2012
443	0.2024
444	0.2036
445	0.2048
446	0.2059
447	0.2071
448	0.2083
449	0.2095
450	0.2107
451	0.2127
452	0.2146
453	0.2165
454	0.2184
455	0.2204
456	0.2223
457	0.2242
458	0.2262
459	0.2262
460	0.2261
461	0.2261
462	0.2261
463	0.2260
464	0.2260
465	0.2260
466	0.2260
467	0.2265
468	0.2270
469	0.2275
470	0.2281
471	0.2286
472	0.2291
473	0.2297
474	0.2302
475	0.2317
476	0.2333
477	0.2348
478	0.2364
479	0.2379
480	0.2395
481	0.2410
482	0.2425
483	0.2437
484	0.2449
485	0.2460
486	0.2472
487	0.2483
488	0.2495
489	0.2506
490	0.2518
491	0.2540
492	0.2562
493	0.2584
494	0.2607
495	0.2629
496	0.2651
497	0.2673
498	0.2695
499	0.2710
500	0.2725
501	0.2739
502	0.2754
503	0.2769
504	0.2783
505	0.2798
506	0.2813
507	0.2828
508	0.2843
509	0.2858
510	0.2874
511	0.2889
512	0.2904
513	0.2919
514	0.2934
515	0.2955
516	0.2975
517	0.2996
518	0.3016
519	0.3037
520	0.3057
521	0.3077
522	0.3098
523	0.3123
524	0.3149
525	0.3174
526	0.3200
527	0.3225
528	0.3251
529	0.3277
530	0.3302
531	0.3318
532	0.3334
533	0.3350
534	0.3366
535	0.3382
536	0.3399
537	0.3415
538	0.3431
539	0.3447
540	0.3464
541	0.3481
542	0.3498
543	0.3514
544	0.3531
545	0.3548
546	0.3564
547	0.3579
548	0.3594
549	0.3608
550	0.3623
551	0.3637
552	0.3652
553	0.3666
554	0.3681
555	0.3700
556	0.3719
557	0.3738
558	0.3757
559	0.3776
560	0.3795
561	0.3814
562	0.3833
563	0.3849
564	0.3865
565	0.3881
566	0.3898
567	0.3914
568	0.3930
569	0.3946
570	0.3962
571	0.3973
572	0.3983
573	0.3993
574	0.4004
575	0.4014
576	0.4025
577	0.4035
578	0.4045
579	0.4057
580	0.4069
581	0.4081
582	0.4092
583	0.4104
584	0.4116
585	0.4127
586	0.4139
587	0.4148
588	0.4157
589	0.4166
590	0.4175
591	0.4184
592	0.4193
593	0.4202
594	0.4211
595	0.4224
596	0.4237
597	0.4250
598	0.4263
599	0.4276
600	0.4289
601	0.4301
602	0.4314
603	0.4322
604	0.4329
605	0.4336
606	0.4344
607	0.4351
608	0.4358
609	0.4366
610	0.4373
611	0.4381
612	0.4389
613	0.4397
614	0.4405
615	0.4413
616	0.4420
617	0.4428
618	0.4436
619	0.4445
620	0.4455
621	0.4464
622	0.4473
623	0.4482
624	0.4491
625	0.4500
626	0.4510
627	0.4517
628	0.4524
629	0.4532
630	0.4539
631	0.4546
632	0.4554
633	0.4561
634	0.4568
635	0.4577
636	0.4586
637	0.4595
638	0.4604
639	0.4613
640	0.4622
641	0.4631
642	0.4641
643	0.4647
644	0.4654
645	0.4661
646	0.4668
647	0.4675
648	0.4682
649	0.4689
650	0.4695
651	0.4703
652	0.4710
653	0.4717
654	0.4724
655	0.4731
656	0.4739
657	0.4746
658	0.4753
659	0.4762
660	0.4771
661	0.4779
662	0.4788
663	0.4797
664	0.4806
665	0.4815
666	0.4824
667	0.4835
668	0.4846
669	0.4857
670	0.4868
671	0.4879
672	0.4891
673	0.4902
674	0.4913
675	0.4920
676	0.4927
677	0.4935
678	0.4942
679	0.4949
680	0.4956
681	0.4964
682	0.4971
683	0.4979
684	0.4987
685	0.4995
686	0.5003
687	0.5011
688	0.5019
689	0.5027
690	0.5036
691	0.5043
692	0.5050
693	0.5057
694	0.5065
695	0.5072
696	0.5079
697	0.5087
698	0.5094
699	0.5105
700	0.5116
701	0.5127
702	0.5138
703	0.5148
704	0.5159
705	0.5170
706	0.5181
707	0.5189
708	0.5198
709	0.5206
710	0.5214
711	0.5223
712	0.5231
713	0.5240
714	0.5248
715	0.5255
716	0.5263
717	0.5270
718	0.5278
719	0.5285
720	0.5292
721	0.5300
722	0.5307
723	0.5314
724	0.5320
725	0.5327
726	0.5334
727	0.5340
728	0.5347
729	0.5354
730	0.5360
731	0.5368
732	0.5375
733	0.5383
734	0.5390
735	0.5398
736	0.5405
737	0.5413
738	0.5420
739	0.5428
740	0.5436
741	0.5445
742	0.5453
743	0.5461
744	0.5469
745	0.5478
746	0.5486
747	0.5492
748	0.5499
749	0.5505
750	0.5512
751	0.5519
752	0.5525
753	0.5532
754	0.5538
755	0.5544
756	0.5550
757	0.5556
758	0.5562
759	0.5568
760	0.5574
761	0.5580
762	0.5586
763	0.5591
764	0.5596
765	0.5602
766	0.5607
767	0.5612
768	0.5617
769	0.5622
770	0.5627
771	0.5634
772	0.5640
773	0.5646
774	0.5652
775	0.5658
776	0.5665
777	0.5671
778	0.5677
779	0.5683
780	0.5689
781	0.5695
782	0.5701
783	0.5706
784	0.5712
785	0.5718
786	0.5724
787	0.5727
788	0.5731
789	0.5734
790	0.5737
791	0.5740
792	0.5743
793	0.5747
794	0.5750
795	0.5752
796	0.5754
797	0.5756
798	0.5758
799	0.5760
800	0.5762
801	0.5764
802	0.5766
803	0.5770
804	0.5774
805	0.5778
806	0.5782
807	0.5786
808	0.5790
809	0.5794
810	0.5798
811	0.5801
812	0.5803
813	0.5805
814	0.5808
815	0.5810
816	0.5812
817	0.5815
818	0.5817
819	0.5821
820	0.5826
821	0.5830
822	0.5835
823	0.5839
824	0.5844
