Wvl	R
362	0.0014
363	0.0117
364	0.0220
365	0.0323
366	0.0427
367	0.0530
368	0.0633
369	0.0737
370	0.0840
371	0.0740
372	0.0639
373	0.0539
374	0.0438
375	0.0338
376	0.0238
377	0.0137
378	0.0037
379	0.0109
380	0.0180
381	0.0252
382	0.0323
383	0.0395
384	0.0466
385	0.0538
386	0.0609
387	0.0573
388	0.0538
389	0.0502
390	0.0466
391	0.0431
392	0.0395
393	0.0359
394	0.0324
395	0.0334
396	0.0345
397	0.0356
398	0.0367
399	0.0377
400	0.0388
401	0.0399
402	0.0409
403	0.0418
404	0.0427
405	0.0435
406	0.0444
407	0.0453
408	0.0462
409	0.0470
410	0.0479
411	0.0489
412	0.0499
413	0.0510
414	0.0520
415	0.0530
416	0.0540
417	0.0550
418	0.0561
419	0.0571
420	0.0582
421	0.0592
422	0.0603
423	0.0613
424	0.0624
425	0.0634
426	0.0645
427	0.0656
428	0.0667
429	0.0678
430	0.0689
431	0.0700
432	0.0712
433	0.0723
434	0.0734
435	0.0743
436	0.0753
437	0.0763
438	0.0772
439	0.0782
440	0.0791
441	0.0801
442	0.0810
443	0.0805
444	0.0801
445	0.0796
446	0.0791
447	0.0786
448	0.0781
449	0.0777
450	0.0772
451	0.0786
452	0.0799
453	0.0813
454	0.0827
455	0.0841
456	0.0854
457	0.0868
458	0.0882
459	0.0889
460	0.0895
461	0.0902
462	0.0909
463	0.0915
464	0.0922
465	0.0929
466	0.0935
467	0.0933
468	0.0932
469	0.0930
470	0.0928
471	0.0926
472	0.0925
473	0.0923
474	0.0921
475	0.0926
476	0.0931
477	0.0937
478	0.0942
479	0.0947
480	0.0952
481	0.0958
482	0.0963
483	0.0971
484	0.0980
485	0.0988
486	0.0996
487	0.1005
488	0.1013
489	0.1022
490	0.1030
491	0.1046
492	0.1061
493	0.1077
494	0.1093
495	0.1108
496	0.1124
497	0.1140
498	0.1155
499	0.1164
500	0.1173
501	0.1182
502	0.1191
503	0.1199
504	0.1208
505	0.1217
506	0.1226
507	0.1241
508	0.1257
509	0.1272
510	0.1288
511	0.1303
512	0.1319
513	0.1334
514	0.1350
515	0.1363
516	0.1376
517	0.1390
518	0.1403
519	0.1416
520	0.1430
521	0.1443
522	0.1456
523	0.1467
524	0.1478
525	0.1488
526	0.1499
527	0.1510
528	0.1520
529	0.1531
530	0.1542
531	0.1555
532	0.1569
533	0.1583
534	0.1597
535	0.1610
536	0.1624
537	0.1638
538	0.1652
539	0.1665
540	0.1678
541	0.1691
542	0.1704
543	0.1718
544	0.1731
545	0.1744
546	0.1757
547	0.1769
548	0.1781
549	0.1793
550	0.1805
551	0.1818
552	0.1830
553	0.1842
554	0.1854
555	0.1863
556	0.1872
557	0.1881
558	0.1890
559	0.1899
560	0.1909
561	0.1918
562	0.1927
563	0.1935
564	0.1943
565	0.1951
566	0.1959
567	0.1967
568	0.1975
569	0.1983
570	0.1991
571	0.2001
572	0.2011
573	0.2021
574	0.2031
575	0.2041
576	0.2051
577	0.2062
578	0.2072
579	0.2080
580	0.2088
581	0.2096
582	0.2104
583	0.2112
584	0.2120
585	0.2128
586	0.2136
587	0.2144
588	0.2152
589	0.2160
590	0.2167
591	0.2175
592	0.2183
593	0.2191
594	0.2199
595	0.2205
596	0.2210
597	0.2216
598	0.2222
599	0.2227
600	0.2233
601	0.2238
602	0.2244
603	0.2250
604	0.2256
605	0.2262
606	0.2268
607	0.2273
608	0.2279
609	0.2285
610	0.2291
611	0.2295
612	0.2298
613	0.2302
614	0.2305
615	0.2309
616	0.2312
617	0.2316
618	0.2319
619	0.2328
620	0.2337
621	0.2346
622	0.2354
623	0.2363
624	0.2372
625	0.2380
626	0.2389
627	0.2388
628	0.2388
629	0.2388
630	0.2387
631	0.2387
632	0.2386
633	0.2386
634	0.2386
635	0.2394
636	0.2403
637	0.2412
638	0.2421
639	0.2430
640	0.2439
641	0.2448
642	0.2457
643	0.2464
644	0.2471
645	0.2478
646	0.2485
647	0.2492
648	0.2499
649	0.2506
650	0.2513
651	0.2517
652	0.2521
653	0.2525
654	0.2529
655	0.2533
656	0.2538
657	0.2542
658	0.2546
659	0.2551
660	0.2557
661	0.2562
662	0.2567
663	0.2573
664	0.2578
665	0.2584
666	0.2589
667	0.2596
668	0.2602
669	0.2609
670	0.2616
671	0.2623
672	0.2630
673	0.2636
674	0.2643
675	0.2649
676	0.2655
677	0.2661
678	0.2667
679	0.2673
680	0.2679
681	0.2685
682	0.2691
683	0.2698
684	0.2704
685	0.2711
686	0.2717
687	0.2724
688	0.2730
689	0.2737
690	0.2743
691	0.2750
692	0.2757
693	0.2765
694	0.2772
695	0.2779
696	0.2786
697	0.2793
698	0.2801
699	0.2806
700	0.2811
701	0.2816
702	0.2821
703	0.2827
704	0.2832
705	0.2837
706	0.2842
707	0.2849
708	0.2856
709	0.2863
710	0.2869
711	0.2876
712	0.2883
713	0.2890
714	0.2897
715	0.2903
716	0.2910
717	0.2916
718	0.2923
719	0.2930
720	0.2936
721	0.2943
722	0.2949
723	0.2955
724	0.2961
725	0.2967
726	0.2973
727	0.2979
728	0.2985
729	0.2991
730	0.2997
731	0.3002
732	0.3008
733	0.3013
734	0.3019
735	0.3025
736	0.3030
737	0.3036
738	0.3041
739	0.3048
740	0.3056
741	0.3063
742	0.3070
743	0.3077
744	0.3084
745	0.3092
746	0.3099
747	0.3105
748	0.3110
749	0.3116
750	0.3122
751	0.3128
752	0.3134
753	0.3139
754	0.3145
755	0.3150
756	0.3155
757	0.3161
758	0.3166
759	0.3171
760	0.3176
761	0.3181
762	0.3186
763	0.3191
764	0.3195
765	0.3199
766	0.3204
767	0.3208
768	0.3213
769	0.3217
770	0.3221
771	0.3227
772	0.3233
773	0.3238
774	0.3244
775	0.3250
776	0.3255
777	0.3261
778	0.3267
779	0.3271
780	0.3275
781	0.3280
782	0.3284
783	0.3288
784	0.3293
785	0.3297
786	0.3301
787	0.3305
788	0.3308
789	0.3312
790	0.3316
791	0.3319
792	0.3323
793	0.3326
794	0.3330
795	0.3333
796	0.3336
797	0.3338
798	0.3341
799	0.3344
800	0.3347
801	0.3350
802	0.3352
803	0.3356
804	0.3359
805	0.3362
806	0.3365
807	0.3368
808	0.3371
809	0.3374
810	0.3377
811	0.3381
812	0.3385
813	0.3389
814	0.3393
815	0.3397
816	0.3401
817	0.3405
818	0.3409
819	0.3411
820	0.3413
821	0.3415
822	0.3417
823	0.3418
824	0.3420
825	0.3422
826	0.3424
827	0.3424
828	0.3424
829	0.3424
830	0.3424
831	0.3424
832	0.3424
833	0.3424
834	0.3424
835	0.3425
836	0.3427
837	0.3428
838	0.3429
839	0.3430
840	0.3431
841	0.3433
842	0.3434
843	0.3433
844	0.3433
845	0.3433
846	0.3432
847	0.3432
848	0.3432
849	0.3431
850	0.3431
851	0.3433
852	0.3435
853	0.3437
854	0.3439
855	0.3441
856	0.3443
857	0.3445
858	0.3447
859	0.3449
860	0.3451
861	0.3453
862	0.3454
863	0.3456
864	0.3458
865	0.3460
866	0.3462
867	0.3465
868	0.3467
869	0.3470
870	0.3473
871	0.3475
872	0.3478
873	0.3480
874	0.3483
875	0.3481
876	0.3479
877	0.3477
878	0.3475
879	0.3473
880	0.3471
881	0.3469
882	0.3467
883	0.3467
884	0.3468
885	0.3468
886	0.3469
887	0.3469
888	0.3470
889	0.3471
890	0.3471
891	0.3475
892	0.3478
893	0.3482
894	0.3485
895	0.3489
896	0.3492
897	0.3496
898	0.3500
899	0.3503
900	0.3507
901	0.3510
902	0.3514
903	0.3517
904	0.3521
905	0.3524
906	0.3528
907	0.3526
908	0.3525
909	0.3523
910	0.3522
911	0.3520
912	0.3518
913	0.3517
914	0.3515
915	0.3519
916	0.3523
917	0.3526
918	0.3530
919	0.3533
920	0.3537
921	0.3541
922	0.3544
923	0.3542
924	0.3540
925	0.3538
926	0.3535
927	0.3533
928	0.3531
929	0.3529
930	0.3526
931	0.3531
932	0.3535
933	0.3539
934	0.3544
935	0.3548
936	0.3552
937	0.3557
938	0.3561
939	0.3563
940	0.3564
941	0.3566
942	0.3567
943	0.3569
944	0.3570
945	0.3572
946	0.3573
947	0.3576
948	0.3579
949	0.3583
950	0.3586
951	0.3589
952	0.3592
953	0.3595
954	0.3598
955	0.3597
956	0.3596
957	0.3595
958	0.3594
959	0.3592
960	0.3591
961	0.3590
962	0.3589
963	0.3594
964	0.3598
965	0.3602
966	0.3607
967	0.3611
968	0.3615
969	0.3620
970	0.3624
971	0.3624
972	0.3625
973	0.3625
974	0.3626
975	0.3626
976	0.3626
977	0.3627
978	0.3627
979	0.3641
980	0.3654
981	0.3668
982	0.3681
983	0.3694
984	0.3708
985	0.3721
986	0.3735
987	0.3736
988	0.3736
989	0.3737
990	0.3738
991	0.3739
992	0.3740
993	0.3741
994	0.3742
995	0.3742
996	0.3741
997	0.3741
998	0.3741
999	0.3741
1000	0.3741
1001	0.3740
1002	0.3740
1003	0.3742
1004	0.3744
1005	0.3746
1006	0.3748
1007	0.3750
1008	0.3752
1009	0.3754
1010	0.3756
1011	0.3759
1012	0.3762
1013	0.3765
1014	0.3768
1015	0.3770
1016	0.3773
1017	0.3776
1018	0.3779
1019	0.3780
1020	0.3781
1021	0.3782
1022	0.3783
1023	0.3785
1024	0.3786
1025	0.3787
1026	0.3788
1027	0.3792
1028	0.3795
1029	0.3799
1030	0.3802
1031	0.3806
1032	0.3809
1033	0.3812
1034	0.3816
1035	0.3816
1036	0.3817
1037	0.3818
1038	0.3818
1039	0.3819
1040	0.3819
1041	0.3820
1042	0.3821
1043	0.3823
1044	0.3826
1045	0.3829
1046	0.3832
1047	0.3835
1048	0.3837
1049	0.3840
1050	0.3843
1051	0.3846
1052	0.3850
1053	0.3853
1054	0.3856
1055	0.3860
1056	0.3863
1057	0.3866
1058	0.3869
1059	0.3870
1060	0.3871
1061	0.3872
1062	0.3873
1063	0.3874
1064	0.3875
1065	0.3876
1066	0.3877
1067	0.3881
1068	0.3884
1069	0.3888
1070	0.3891
1071	0.3895
1072	0.3898
1073	0.3901
1074	0.3905
1075	0.3909
1076	0.3913
1077	0.3918
1078	0.3922
1079	0.3926
1080	0.3930
1081	0.3935
1082	0.3939
1083	0.3941
1084	0.3943
1085	0.3945
1086	0.3947
1087	0.3949
1088	0.3951
1089	0.3953
1090	0.3955
1091	0.3956
1092	0.3958
1093	0.3959
1094	0.3960
1095	0.3961
1096	0.3963
1097	0.3964
1098	0.3965
1099	0.3969
1100	0.3972
1101	0.3976
1102	0.3979
1103	0.3983
1104	0.3986
1105	0.3990
1106	0.3993
1107	0.3996
1108	0.3998
1109	0.4000
1110	0.4003
1111	0.4005
1112	0.4007
1113	0.4009
1114	0.4012
1115	0.4014
1116	0.4017
1117	0.4019
1118	0.4022
1119	0.4024
1120	0.4027
1121	0.4029
1122	0.4032
1123	0.4035
1124	0.4037
1125	0.4040
1126	0.4043
1127	0.4046
1128	0.4049
1129	0.4051
1130	0.4054
1131	0.4057
1132	0.4060
1133	0.4063
1134	0.4066
1135	0.4069
1136	0.4072
1137	0.4075
1138	0.4078
1139	0.4080
1140	0.4081
1141	0.4082
1142	0.4083
1143	0.4084
1144	0.4085
1145	0.4086
1146	0.4087
1147	0.4089
1148	0.4090
1149	0.4091
1150	0.4092
1151	0.4093
1152	0.4094
1153	0.4095
1154	0.4096
1155	0.4099
1156	0.4102
1157	0.4104
1158	0.4107
1159	0.4109
1160	0.4112
1161	0.4114
1162	0.4117
1163	0.4119
1164	0.4121
1165	0.4123
1166	0.4125
1167	0.4127
1168	0.4129
1169	0.4131
1170	0.4133
1171	0.4136
1172	0.4138
1173	0.4141
1174	0.4143
1175	0.4146
1176	0.4149
1177	0.4151
1178	0.4154
1179	0.4156
1180	0.4158
1181	0.4160
1182	0.4162
1183	0.4164
1184	0.4166
1185	0.4167
1186	0.4169
1187	0.4171
1188	0.4173
1189	0.4175
1190	0.4177
1191	0.4179
1192	0.4181
1193	0.4183
1194	0.4185
1195	0.4188
1196	0.4191
1197	0.4194
1198	0.4197
1199	0.4199
1200	0.4202
1201	0.4205
1202	0.4208
1203	0.4209
1204	0.4210
1205	0.4211
1206	0.4213
1207	0.4214
1208	0.4215
1209	0.4216
1210	0.4217
1211	0.4220
1212	0.4223
1213	0.4226
1214	0.4229
1215	0.4232
1216	0.4235
1217	0.4238
1218	0.4241
1219	0.4244
1220	0.4247
1221	0.4249
1222	0.4252
1223	0.4254
1224	0.4257
1225	0.4260
1226	0.4262
1227	0.4263
1228	0.4264
1229	0.4265
1230	0.4266
1231	0.4266
1232	0.4267
1233	0.4268
1234	0.4269
1235	0.4271
1236	0.4274
1237	0.4276
1238	0.4279
1239	0.4281
1240	0.4284
1241	0.4286
1242	0.4289
1243	0.4291
1244	0.4293
1245	0.4295
1246	0.4297
1247	0.4299
1248	0.4302
1249	0.4304
1250	0.4306
1251	0.4306
1252	0.4307
1253	0.4308
1254	0.4309
1255	0.4309
1256	0.4310
1257	0.4311
1258	0.4312
1259	0.4314
1260	0.4317
1261	0.4320
1262	0.4322
1263	0.4325
1264	0.4328
1265	0.4330
1266	0.4333
1267	0.4333
1268	0.4333
1269	0.4333
1270	0.4333
1271	0.4333
1272	0.4333
1273	0.4333
1274	0.4333
1275	0.4335
1276	0.4337
1277	0.4338
1278	0.4340
1279	0.4342
1280	0.4343
1281	0.4345
1282	0.4347
1283	0.4349
1284	0.4351
1285	0.4353
1286	0.4355
1287	0.4357
1288	0.4359
1289	0.4361
1290	0.4363
1291	0.4364
1292	0.4364
1293	0.4365
1294	0.4365
1295	0.4366
1296	0.4366
1297	0.4367
1298	0.4367
1299	0.4366
1300	0.4365
1301	0.4365
1302	0.4364
1303	0.4363
1304	0.4362
1305	0.4361
1306	0.4360
1307	0.4361
1308	0.4362
1309	0.4363
1310	0.4363
1311	0.4364
1312	0.4365
1313	0.4366
1314	0.4367
1315	0.4367
1316	0.4367
1317	0.4367
1318	0.4367
1319	0.4368
1320	0.4368
1321	0.4368
1322	0.4368
1323	0.4369
1324	0.4369
1325	0.4369
1326	0.4369
1327	0.4370
1328	0.4370
1329	0.4370
1330	0.4370
1331	0.4369
1332	0.4367
1333	0.4365
1334	0.4364
1335	0.4362
1336	0.4360
1337	0.4358
1338	0.4357
1339	0.4356
1340	0.4356
1341	0.4355
1342	0.4354
1343	0.4354
1344	0.4353
1345	0.4353
1346	0.4352
1347	0.4350
1348	0.4349
1349	0.4347
1350	0.4345
1351	0.4343
1352	0.4341
1353	0.4340
1354	0.4338
1355	0.4336
1356	0.4334
1357	0.4332
1358	0.4330
1359	0.4328
1360	0.4325
1361	0.4323
1362	0.4321
1363	0.4318
1364	0.4315
1365	0.4312
1366	0.4309
1367	0.4306
1368	0.4303
1369	0.4300
1370	0.4297
1371	0.4291
1372	0.4284
1373	0.4278
1374	0.4272
1375	0.4266
1376	0.4260
1377	0.4254
1378	0.4247
1379	0.4233
1380	0.4219
1381	0.4204
1382	0.4190
1383	0.4175
1384	0.4161
1385	0.4147
1386	0.4132
1387	0.4111
1388	0.4089
1389	0.4068
1390	0.4047
1391	0.4025
1392	0.4004
1393	0.3982
1394	0.3961
1395	0.3938
1396	0.3915
1397	0.3892
1398	0.3869
1399	0.3846
1400	0.3823
1401	0.3800
1402	0.3777
1403	0.3758
1404	0.3740
1405	0.3721
1406	0.3702
1407	0.3684
1408	0.3665
1409	0.3646
1410	0.3628
1411	0.3621
1412	0.3615
1413	0.3608
1414	0.3602
1415	0.3595
1416	0.3589
1417	0.3582
1418	0.3576
1419	0.3578
1420	0.3581
1421	0.3583
1422	0.3586
1423	0.3588
1424	0.3590
1425	0.3593
1426	0.3595
1427	0.3595
1428	0.3596
1429	0.3596
1430	0.3596
1431	0.3596
1432	0.3596
1433	0.3596
1434	0.3597
