Wvl	R
362	0.1179
363	0.1169
364	0.1160
365	0.1151
366	0.1142
367	0.1133
368	0.1124
369	0.1114
370	0.1105
371	0.1037
372	0.0970
373	0.0902
374	0.0834
375	0.0766
376	0.0698
377	0.0631
378	0.0563
379	0.0624
380	0.0685
381	0.0746
382	0.0808
383	0.0869
384	0.0930
385	0.0991
386	0.1053
387	0.0994
388	0.0935
389	0.0876
390	0.0818
391	0.0759
392	0.0700
393	0.0641
394	0.0582
395	0.0605
396	0.0627
397	0.0649
398	0.0671
399	0.0693
400	0.0715
401	0.0737
402	0.0760
403	0.0762
404	0.0765
405	0.0768
406	0.0771
407	0.0774
408	0.0777
409	0.0780
410	0.0782
411	0.0783
412	0.0784
413	0.0784
414	0.0785
415	0.0786
416	0.0786
417	0.0787
418	0.0788
419	0.0788
420	0.0788
421	0.0788
422	0.0788
423	0.0787
424	0.0787
425	0.0787
426	0.0787
427	0.0793
428	0.0799
429	0.0804
430	0.0810
431	0.0816
432	0.0821
433	0.0827
434	0.0832
435	0.0846
436	0.0860
437	0.0874
438	0.0887
439	0.0901
440	0.0915
441	0.0929
442	0.0943
443	0.0948
444	0.0953
445	0.0959
446	0.0964
447	0.0970
448	0.0975
449	0.0980
450	0.0986
451	0.0989
452	0.0992
453	0.0996
454	0.0999
455	0.1002
456	0.1005
457	0.1009
458	0.1012
459	0.1010
460	0.1009
461	0.1007
462	0.1005
463	0.1003
464	0.1002
465	0.1000
466	0.0998
467	0.1003
468	0.1009
469	0.1014
470	0.1019
471	0.1024
472	0.1030
473	0.1035
474	0.1040
475	0.1041
476	0.1043
477	0.1044
478	0.1045
479	0.1047
480	0.1048
481	0.1049
482	0.1051
483	0.1056
484	0.1061
485	0.1066
486	0.1071
487	0.1076
488	0.1081
489	0.1086
490	0.1091
491	0.1106
492	0.1121
493	0.1136
494	0.1151
495	0.1166
496	0.1181
497	0.1196
498	0.1211
499	0.1221
500	0.1231
501	0.1242
502	0.1252
503	0.1262
504	0.1272
505	0.1282
506	0.1292
507	0.1303
508	0.1314
509	0.1325
510	0.1336
511	0.1347
512	0.1358
513	0.1369
514	0.1380
515	0.1392
516	0.1405
517	0.1418
518	0.1430
519	0.1443
520	0.1455
521	0.1468
522	0.1481
523	0.1496
524	0.1512
525	0.1527
526	0.1542
527	0.1558
528	0.1573
529	0.1588
530	0.1604
531	0.1620
532	0.1636
533	0.1652
534	0.1669
535	0.1685
536	0.1701
537	0.1718
538	0.1734
539	0.1748
540	0.1762
541	0.1777
542	0.1791
543	0.1805
544	0.1820
545	0.1834
546	0.1848
547	0.1863
548	0.1877
549	0.1892
550	0.1906
551	0.1921
552	0.1935
553	0.1950
554	0.1964
555	0.1978
556	0.1991
557	0.2004
558	0.2017
559	0.2030
560	0.2044
561	0.2057
562	0.2070
563	0.2079
564	0.2088
565	0.2097
566	0.2106
567	0.2115
568	0.2124
569	0.2133
570	0.2142
571	0.2150
572	0.2159
573	0.2168
574	0.2176
575	0.2185
576	0.2194
577	0.2203
578	0.2211
579	0.2217
580	0.2223
581	0.2229
582	0.2235
583	0.2242
584	0.2248
585	0.2254
586	0.2260
587	0.2266
588	0.2272
589	0.2278
590	0.2284
591	0.2290
592	0.2296
593	0.2303
594	0.2309
595	0.2314
596	0.2320
597	0.2326
598	0.2331
599	0.2337
600	0.2343
601	0.2348
602	0.2354
603	0.2359
604	0.2364
605	0.2369
606	0.2373
607	0.2378
608	0.2383
609	0.2388
610	0.2393
611	0.2396
612	0.2398
613	0.2401
614	0.2404
615	0.2407
616	0.2409
617	0.2412
618	0.2415
619	0.2419
620	0.2423
621	0.2427
622	0.2431
623	0.2435
624	0.2439
625	0.2444
626	0.2448
627	0.2450
628	0.2453
629	0.2456
630	0.2459
631	0.2462
632	0.2465
633	0.2467
634	0.2470
635	0.2474
636	0.2478
637	0.2482
638	0.2486
639	0.2490
640	0.2494
641	0.2497
642	0.2501
643	0.2505
644	0.2509
645	0.2513
646	0.2517
647	0.2521
648	0.2524
649	0.2528
650	0.2532
651	0.2536
652	0.2540
653	0.2545
654	0.2549
655	0.2553
656	0.2557
657	0.2561
658	0.2565
659	0.2568
660	0.2571
661	0.2575
662	0.2578
663	0.2581
664	0.2584
665	0.2587
666	0.2590
667	0.2596
668	0.2601
669	0.2607
670	0.2612
671	0.2618
672	0.2624
673	0.2629
674	0.2635
675	0.2638
676	0.2641
677	0.2644
678	0.2647
679	0.2650
680	0.2654
681	0.2657
682	0.2660
683	0.2665
684	0.2670
685	0.2675
686	0.2681
687	0.2686
688	0.2691
689	0.2696
690	0.2701
691	0.2707
692	0.2712
693	0.2718
694	0.2723
695	0.2729
696	0.2734
697	0.2739
698	0.2745
699	0.2749
700	0.2754
701	0.2758
702	0.2762
703	0.2767
704	0.2771
705	0.2776
706	0.2780
707	0.2786
708	0.2791
709	0.2796
710	0.2802
711	0.2807
712	0.2813
713	0.2818
714	0.2824
715	0.2829
716	0.2834
717	0.2839
718	0.2844
719	0.2849
720	0.2853
721	0.2858
722	0.2863
723	0.2868
724	0.2872
725	0.2876
726	0.2881
727	0.2885
728	0.2889
729	0.2893
730	0.2898
731	0.2903
732	0.2908
733	0.2913
734	0.2918
735	0.2924
736	0.2929
737	0.2934
738	0.2939
739	0.2945
740	0.2950
741	0.2956
742	0.2961
743	0.2967
