Wvl	R
362	-0.1530
363	-0.1402
364	-0.1274
365	-0.1145
366	-0.1017
367	-0.0889
368	-0.0761
369	-0.0633
370	-0.0504
371	-0.0545
372	-0.0585
373	-0.0625
374	-0.0665
375	-0.0705
376	-0.0746
377	-0.0786
378	-0.0826
379	-0.0808
380	-0.0790
381	-0.0772
382	-0.0754
383	-0.0736
384	-0.0718
385	-0.0700
386	-0.0682
387	-0.0624
388	-0.0567
389	-0.0510
390	-0.0453
391	-0.0396
392	-0.0338
393	-0.0281
394	-0.0224
395	-0.0159
396	-0.0095
397	-0.0030
398	0.0034
399	0.0099
400	0.0163
401	0.0228
402	0.0292
403	0.0301
404	0.0310
405	0.0319
406	0.0328
407	0.0336
408	0.0345
409	0.0354
410	0.0363
411	0.0372
412	0.0381
413	0.0391
414	0.0400
415	0.0410
416	0.0419
417	0.0429
418	0.0438
419	0.0452
420	0.0465
421	0.0479
422	0.0493
423	0.0507
424	0.0520
425	0.0534
426	0.0548
427	0.0580
428	0.0612
429	0.0644
430	0.0676
431	0.0708
432	0.0740
433	0.0772
434	0.0803
435	0.0824
436	0.0845
437	0.0866
438	0.0887
439	0.0908
440	0.0928
441	0.0949
442	0.0970
443	0.0980
444	0.0990
445	0.1000
446	0.1010
447	0.1019
448	0.1029
449	0.1039
450	0.1049
451	0.1047
452	0.1044
453	0.1042
454	0.1040
455	0.1038
456	0.1036
457	0.1033
458	0.1031
459	0.1043
460	0.1054
461	0.1066
462	0.1077
463	0.1089
464	0.1100
465	0.1112
466	0.1123
467	0.1128
468	0.1132
469	0.1136
470	0.1140
471	0.1144
472	0.1148
473	0.1152
474	0.1157
475	0.1170
476	0.1183
477	0.1197
478	0.1210
479	0.1224
480	0.1237
481	0.1251
482	0.1264
483	0.1274
484	0.1284
485	0.1293
486	0.1303
487	0.1313
488	0.1323
489	0.1332
490	0.1342
491	0.1352
492	0.1362
493	0.1372
494	0.1382
495	0.1393
496	0.1403
497	0.1413
498	0.1423
499	0.1448
500	0.1474
501	0.1499
502	0.1524
503	0.1550
504	0.1575
505	0.1600
506	0.1625
507	0.1644
508	0.1663
509	0.1682
510	0.1701
511	0.1720
512	0.1738
513	0.1757
514	0.1776
515	0.1788
516	0.1799
517	0.1811
518	0.1823
519	0.1834
520	0.1846
521	0.1858
522	0.1870
523	0.1889
524	0.1908
525	0.1928
526	0.1947
527	0.1967
528	0.1986
529	0.2006
530	0.2025
531	0.2045
532	0.2064
533	0.2084
534	0.2103
535	0.2123
536	0.2143
537	0.2162
538	0.2182
539	0.2201
540	0.2220
541	0.2240
542	0.2259
543	0.2278
544	0.2297
545	0.2317
546	0.2336
547	0.2352
548	0.2368
549	0.2384
550	0.2400
551	0.2416
552	0.2433
553	0.2449
554	0.2465
555	0.2481
556	0.2497
557	0.2513
558	0.2529
559	0.2545
560	0.2561
561	0.2577
562	0.2593
563	0.2605
564	0.2617
565	0.2630
566	0.2642
567	0.2654
568	0.2666
569	0.2678
570	0.2690
571	0.2703
572	0.2715
573	0.2727
574	0.2739
575	0.2752
576	0.2764
577	0.2776
578	0.2788
579	0.2799
580	0.2809
581	0.2819
582	0.2830
583	0.2840
584	0.2850
585	0.2861
586	0.2871
587	0.2880
588	0.2889
589	0.2898
590	0.2908
591	0.2917
592	0.2926
593	0.2935
594	0.2944
595	0.2952
596	0.2959
597	0.2967
598	0.2975
599	0.2983
600	0.2990
601	0.2998
602	0.3006
603	0.3014
604	0.3022
605	0.3030
606	0.3038
607	0.3046
608	0.3054
609	0.3062
610	0.3070
611	0.3077
612	0.3084
613	0.3092
614	0.3099
615	0.3106
616	0.3114
617	0.3121
618	0.3128
619	0.3137
620	0.3145
621	0.3153
622	0.3161
623	0.3169
624	0.3177
625	0.3185
626	0.3193
627	0.3199
628	0.3204
629	0.3210
630	0.3215
631	0.3221
632	0.3226
633	0.3232
634	0.3237
635	0.3244
636	0.3251
637	0.3258
638	0.3265
639	0.3272
640	0.3279
641	0.3286
642	0.3293
643	0.3301
644	0.3310
645	0.3318
646	0.3327
647	0.3335
648	0.3343
649	0.3352
650	0.3360
651	0.3368
652	0.3377
653	0.3385
654	0.3394
655	0.3402
656	0.3410
657	0.3419
658	0.3427
659	0.3436
660	0.3446
661	0.3455
662	0.3464
663	0.3473
664	0.3482
665	0.3492
666	0.3501
667	0.3506
668	0.3512
669	0.3517
670	0.3523
671	0.3528
672	0.3534
673	0.3539
674	0.3545
675	0.3553
676	0.3561
677	0.3568
678	0.3576
679	0.3584
680	0.3592
681	0.3600
682	0.3608
683	0.3617
684	0.3626
685	0.3635
686	0.3644
687	0.3653
688	0.3662
689	0.3671
690	0.3680
691	0.3689
692	0.3697
693	0.3706
694	0.3714
695	0.3723
696	0.3731
697	0.3740
698	0.3748
699	0.3758
700	0.3769
701	0.3779
702	0.3790
703	0.3800
704	0.3810
705	0.3821
706	0.3831
707	0.3838
708	0.3845
709	0.3851
710	0.3858
711	0.3865
712	0.3872
713	0.3879
714	0.3886
715	0.3895
716	0.3904
717	0.3914
718	0.3923
719	0.3932
720	0.3942
721	0.3951
722	0.3960
723	0.3969
724	0.3978
725	0.3987
726	0.3996
727	0.4005
728	0.4014
729	0.4023
730	0.4032
731	0.4038
732	0.4044
733	0.4050
734	0.4056
735	0.4062
736	0.4068
737	0.4075
738	0.4081
739	0.4089
740	0.4096
741	0.4104
742	0.4112
743	0.4120
744	0.4128
745	0.4136
746	0.4144
747	0.4149
748	0.4155
749	0.4161
750	0.4167
751	0.4173
752	0.4178
753	0.4184
754	0.4190
755	0.4196
756	0.4201
757	0.4207
758	0.4212
759	0.4218
760	0.4224
761	0.4229
762	0.4235
763	0.4241
764	0.4247
765	0.4253
766	0.4258
767	0.4264
768	0.4270
769	0.4276
770	0.4282
771	0.4288
772	0.4294
773	0.4299
774	0.4305
775	0.4311
776	0.4316
777	0.4322
778	0.4328
779	0.4332
780	0.4336
781	0.4341
782	0.4345
783	0.4349
784	0.4354
785	0.4358
786	0.4362
787	0.4366
788	0.4370
789	0.4374
790	0.4378
791	0.4383
792	0.4387
793	0.4391
794	0.4395
795	0.4398
796	0.4400
797	0.4403
798	0.4406
799	0.4409
800	0.4412
801	0.4415
802	0.4418
803	0.4420
804	0.4422
805	0.4425
806	0.4427
807	0.4429
808	0.4431
809	0.4434
810	0.4436
811	0.4439
812	0.4443
813	0.4446
814	0.4450
815	0.4453
816	0.4456
817	0.4460
818	0.4463
819	0.4464
820	0.4465
821	0.4467
822	0.4468
823	0.4469
824	0.4470
825	0.4471
826	0.4472
827	0.4474
828	0.4475
829	0.4476
830	0.4477
831	0.4478
832	0.4480
833	0.4481
834	0.4482
835	0.4485
836	0.4487
837	0.4490
838	0.4493
839	0.4496
840	0.4498
841	0.4501
842	0.4504
843	0.4504
844	0.4504
845	0.4505
846	0.4505
847	0.4506
848	0.4506
849	0.4507
850	0.4507
851	0.4509
852	0.4510
853	0.4512
854	0.4513
855	0.4515
856	0.4517
857	0.4518
858	0.4520
859	0.4521
860	0.4522
861	0.4523
862	0.4523
863	0.4524
864	0.4525
865	0.4526
866	0.4527
867	0.4527
868	0.4526
869	0.4526
870	0.4526
871	0.4526
872	0.4525
873	0.4525
874	0.4525
875	0.4529
876	0.4534
877	0.4538
878	0.4543
879	0.4547
880	0.4551
881	0.4556
882	0.4560
883	0.4557
884	0.4554
885	0.4551
886	0.4548
887	0.4545
888	0.4542
889	0.4539
890	0.4536
891	0.4539
892	0.4541
893	0.4544
894	0.4546
895	0.4549
896	0.4551
897	0.4554
898	0.4556
899	0.4559
900	0.4562
901	0.4565
902	0.4568
903	0.4572
904	0.4575
905	0.4578
906	0.4581
907	0.4579
908	0.4578
909	0.4577
910	0.4576
911	0.4575
912	0.4573
913	0.4572
914	0.4571
915	0.4574
916	0.4578
917	0.4581
918	0.4585
919	0.4588
920	0.4592
921	0.4595
922	0.4599
923	0.4602
924	0.4606
925	0.4610
926	0.4613
927	0.4617
928	0.4621
929	0.4624
930	0.4628
931	0.4627
932	0.4627
933	0.4626
934	0.4625
935	0.4625
936	0.4624
937	0.4623
938	0.4623
939	0.4626
940	0.4630
941	0.4634
942	0.4637
943	0.4641
944	0.4645
945	0.4648
946	0.4652
947	0.4649
948	0.4647
949	0.4644
950	0.4642
951	0.4639
952	0.4637
953	0.4634
954	0.4632
955	0.4633
956	0.4635
957	0.4637
958	0.4639
959	0.4641
960	0.4642
961	0.4644
962	0.4646
963	0.4649
964	0.4653
965	0.4656
966	0.4660
967	0.4663
968	0.4667
969	0.4671
970	0.4674
971	0.4667
972	0.4660
973	0.4653
974	0.4646
975	0.4639
976	0.4632
977	0.4625
978	0.4618
979	0.4618
980	0.4617
981	0.4616
982	0.4616
983	0.4615
984	0.4615
985	0.4614
986	0.4613
987	0.4620
988	0.4626
989	0.4633
990	0.4639
991	0.4646
992	0.4652
993	0.4659
994	0.4665
995	0.4684
996	0.4703
997	0.4722
998	0.4741
999	0.4761
1000	0.4780
1001	0.4799
1002	0.4818
1003	0.4827
1004	0.4837
1005	0.4846
1006	0.4856
1007	0.4866
1008	0.4875
1009	0.4885
1010	0.4894
1011	0.4896
1012	0.4897
1013	0.4899
1014	0.4900
1015	0.4902
1016	0.4903
1017	0.4904
1018	0.4906
1019	0.4908
1020	0.4911
1021	0.4913
1022	0.4916
1023	0.4918
1024	0.4921
1025	0.4923
1026	0.4926
1027	0.4927
1028	0.4929
1029	0.4931
1030	0.4932
1031	0.4934
1032	0.4936
1033	0.4938
1034	0.4939
1035	0.4944
1036	0.4949
1037	0.4954
1038	0.4959
1039	0.4963
1040	0.4968
1041	0.4973
1042	0.4978
1043	0.4978
1044	0.4979
1045	0.4979
1046	0.4980
1047	0.4980
1048	0.4981
1049	0.4981
1050	0.4982
1051	0.4986
1052	0.4990
1053	0.4994
1054	0.4998
1055	0.5002
1056	0.5006
1057	0.5010
1058	0.5014
1059	0.5017
1060	0.5020
1061	0.5022
1062	0.5025
1063	0.5028
1064	0.5031
1065	0.5034
1066	0.5036
1067	0.5040
1068	0.5044
1069	0.5048
1070	0.5052
1071	0.5055
1072	0.5059
1073	0.5063
1074	0.5067
1075	0.5070
1076	0.5073
1077	0.5077
1078	0.5080
1079	0.5083
1080	0.5086
1081	0.5089
1082	0.5093
1083	0.5096
1084	0.5099
1085	0.5102
1086	0.5106
1087	0.5109
1088	0.5112
1089	0.5115
1090	0.5118
1091	0.5121
1092	0.5124
1093	0.5126
1094	0.5129
1095	0.5131
1096	0.5134
1097	0.5136
1098	0.5139
1099	0.5142
1100	0.5145
1101	0.5148
1102	0.5151
1103	0.5154
1104	0.5157
1105	0.5160
1106	0.5163
1107	0.5169
1108	0.5174
1109	0.5179
1110	0.5185
1111	0.5190
1112	0.5195
1113	0.5200
1114	0.5206
1115	0.5208
1116	0.5210
1117	0.5213
1118	0.5215
1119	0.5218
1120	0.5220
1121	0.5222
1122	0.5225
1123	0.5227
1124	0.5229
1125	0.5232
1126	0.5234
1127	0.5236
1128	0.5238
1129	0.5241
1130	0.5243
1131	0.5246
1132	0.5249
1133	0.5253
1134	0.5256
1135	0.5259
1136	0.5262
1137	0.5265
1138	0.5269
1139	0.5271
1140	0.5274
1141	0.5276
1142	0.5279
1143	0.5281
1144	0.5284
1145	0.5287
1146	0.5289
1147	0.5292
1148	0.5295
1149	0.5297
1150	0.5300
1151	0.5303
1152	0.5306
1153	0.5308
1154	0.5311
1155	0.5314
1156	0.5318
1157	0.5321
1158	0.5324
1159	0.5328
1160	0.5331
1161	0.5334
1162	0.5338
1163	0.5341
1164	0.5344
1165	0.5347
1166	0.5350
1167	0.5353
1168	0.5356
1169	0.5359
1170	0.5362
1171	0.5363
1172	0.5364
1173	0.5365
1174	0.5366
1175	0.5367
1176	0.5368
1177	0.5369
1178	0.5371
1179	0.5373
1180	0.5376
1181	0.5379
1182	0.5381
1183	0.5384
1184	0.5387
1185	0.5390
1186	0.5392
1187	0.5396
1188	0.5399
1189	0.5402
1190	0.5406
1191	0.5409
1192	0.5412
1193	0.5415
1194	0.5419
1195	0.5421
1196	0.5423
1197	0.5425
1198	0.5427
1199	0.5430
1200	0.5432
1201	0.5434
1202	0.5436
1203	0.5437
1204	0.5438
1205	0.5440
1206	0.5441
1207	0.5442
1208	0.5443
1209	0.5444
1210	0.5445
1211	0.5448
1212	0.5451
1213	0.5454
1214	0.5457
1215	0.5460
1216	0.5463
1217	0.5465
1218	0.5468
1219	0.5470
1220	0.5472
1221	0.5473
1222	0.5475
1223	0.5477
1224	0.5478
1225	0.5480
1226	0.5482
1227	0.5483
1228	0.5485
1229	0.5486
1230	0.5488
1231	0.5490
1232	0.5491
1233	0.5493
1234	0.5494
1235	0.5496
1236	0.5497
1237	0.5498
1238	0.5500
1239	0.5501
1240	0.5502
1241	0.5503
1242	0.5505
1243	0.5507
1244	0.5509
1245	0.5510
1246	0.5512
1247	0.5514
1248	0.5516
1249	0.5518
1250	0.5520
1251	0.5521
1252	0.5522
1253	0.5524
1254	0.5525
1255	0.5526
1256	0.5527
1257	0.5529
1258	0.5530
1259	0.5531
1260	0.5532
1261	0.5533
1262	0.5533
1263	0.5534
1264	0.5535
1265	0.5536
1266	0.5537
1267	0.5538
1268	0.5540
1269	0.5541
1270	0.5543
1271	0.5545
1272	0.5546
1273	0.5548
1274	0.5550
1275	0.5552
1276	0.5554
1277	0.5556
1278	0.5558
1279	0.5560
1280	0.5562
1281	0.5564
1282	0.5566
1283	0.5566
1284	0.5566
1285	0.5566
1286	0.5566
1287	0.5566
1288	0.5566
1289	0.5566
1290	0.5566
1291	0.5566
1292	0.5567
1293	0.5568
