Wvl	R
362	0.0659
363	0.0645
364	0.0631
365	0.0617
366	0.0603
367	0.0589
368	0.0575
369	0.0561
370	0.0548
371	0.0522
372	0.0497
373	0.0472
374	0.0446
375	0.0421
376	0.0396
377	0.0371
378	0.0345
379	0.0336
380	0.0326
381	0.0316
382	0.0307
383	0.0297
384	0.0287
385	0.0278
386	0.0268
387	0.0299
388	0.0329
389	0.0360
390	0.0391
391	0.0421
392	0.0452
393	0.0482
394	0.0513
395	0.0508
396	0.0503
397	0.0498
398	0.0492
399	0.0487
400	0.0482
401	0.0477
402	0.0472
403	0.0472
404	0.0472
405	0.0472
406	0.0471
407	0.0471
408	0.0471
409	0.0471
410	0.0471
411	0.0484
412	0.0497
413	0.0510
414	0.0522
415	0.0535
416	0.0548
417	0.0561
418	0.0574
419	0.0577
420	0.0579
421	0.0582
422	0.0585
423	0.0587
424	0.0590
425	0.0593
426	0.0596
427	0.0606
428	0.0616
429	0.0627
430	0.0637
431	0.0648
432	0.0658
433	0.0669
434	0.0679
435	0.0687
436	0.0695
437	0.0703
438	0.0711
439	0.0719
440	0.0727
441	0.0734
442	0.0742
443	0.0745
444	0.0748
445	0.0751
446	0.0753
447	0.0756
448	0.0759
449	0.0762
450	0.0765
451	0.0769
452	0.0773
453	0.0777
454	0.0781
455	0.0785
456	0.0789
457	0.0793
458	0.0797
459	0.0799
460	0.0801
461	0.0802
462	0.0804
463	0.0806
464	0.0808
465	0.0810
466	0.0812
467	0.0814
468	0.0817
469	0.0820
470	0.0822
471	0.0825
472	0.0827
473	0.0830
474	0.0833
475	0.0835
476	0.0837
477	0.0839
478	0.0841
479	0.0843
480	0.0845
481	0.0847
482	0.0849
483	0.0861
484	0.0872
485	0.0883
486	0.0894
487	0.0905
488	0.0917
489	0.0928
490	0.0939
491	0.0943
492	0.0946
493	0.0950
494	0.0954
495	0.0957
496	0.0961
497	0.0965
498	0.0968
499	0.0983
500	0.0997
501	0.1012
502	0.1026
503	0.1040
504	0.1055
505	0.1069
506	0.1083
507	0.1094
508	0.1105
509	0.1116
510	0.1126
511	0.1137
512	0.1148
513	0.1159
514	0.1169
515	0.1178
516	0.1187
517	0.1195
518	0.1204
519	0.1212
520	0.1221
521	0.1230
522	0.1238
523	0.1251
524	0.1264
525	0.1277
526	0.1289
527	0.1302
528	0.1315
529	0.1328
530	0.1341
531	0.1356
532	0.1371
533	0.1386
534	0.1401
535	0.1416
536	0.1431
537	0.1446
538	0.1461
539	0.1468
540	0.1474
541	0.1481
542	0.1487
543	0.1494
544	0.1501
545	0.1507
546	0.1514
547	0.1525
548	0.1537
549	0.1549
550	0.1561
551	0.1573
552	0.1585
553	0.1597
554	0.1609
555	0.1619
556	0.1630
557	0.1640
558	0.1651
559	0.1661
560	0.1672
561	0.1682
562	0.1693
563	0.1701
564	0.1710
565	0.1719
566	0.1727
567	0.1736
568	0.1744
569	0.1753
570	0.1762
571	0.1770
572	0.1778
573	0.1787
574	0.1795
575	0.1803
576	0.1811
577	0.1820
