Wvl	R
362	-0.0215
363	-0.0091
364	0.0033
365	0.0157
366	0.0281
367	0.0405
368	0.0528
369	0.0652
370	0.0776
371	0.0747
372	0.0718
373	0.0689
374	0.0660
375	0.0631
376	0.0602
377	0.0573
378	0.0544
379	0.0481
380	0.0419
381	0.0356
382	0.0293
383	0.0230
384	0.0167
385	0.0104
386	0.0042
387	0.0078
388	0.0114
389	0.0150
390	0.0186
391	0.0222
392	0.0258
393	0.0294
394	0.0329
395	0.0346
396	0.0363
397	0.0380
398	0.0396
399	0.0413
400	0.0430
401	0.0446
402	0.0463
403	0.0490
404	0.0518
405	0.0545
406	0.0572
407	0.0599
408	0.0627
409	0.0654
410	0.0681
411	0.0662
412	0.0643
413	0.0623
414	0.0604
415	0.0585
416	0.0565
417	0.0546
418	0.0527
419	0.0532
420	0.0537
421	0.0542
422	0.0547
423	0.0553
424	0.0558
425	0.0563
426	0.0568
427	0.0578
428	0.0588
429	0.0598
430	0.0608
431	0.0618
432	0.0628
433	0.0638
434	0.0648
435	0.0657
436	0.0667
437	0.0676
438	0.0686
439	0.0696
440	0.0705
441	0.0715
442	0.0724
443	0.0742
444	0.0761
445	0.0779
446	0.0797
447	0.0815
448	0.0834
449	0.0852
450	0.0870
451	0.0860
452	0.0850
453	0.0839
454	0.0829
455	0.0819
456	0.0808
457	0.0798
458	0.0788
459	0.0792
460	0.0796
461	0.0799
462	0.0803
463	0.0807
464	0.0811
465	0.0815
466	0.0819
467	0.0820
468	0.0820
469	0.0820
470	0.0821
471	0.0821
472	0.0822
473	0.0822
474	0.0823
475	0.0830
476	0.0838
477	0.0845
478	0.0852
479	0.0860
480	0.0867
481	0.0875
482	0.0882
483	0.0885
484	0.0888
485	0.0892
486	0.0895
487	0.0898
488	0.0901
489	0.0904
490	0.0907
491	0.0917
492	0.0928
493	0.0938
494	0.0949
495	0.0959
496	0.0970
497	0.0980
498	0.0990
499	0.1001
500	0.1011
501	0.1021
502	0.1031
503	0.1041
504	0.1051
505	0.1061
506	0.1072
507	0.1080
508	0.1087
509	0.1095
510	0.1103
511	0.1111
512	0.1119
513	0.1127
514	0.1135
515	0.1146
516	0.1157
517	0.1168
518	0.1179
519	0.1190
520	0.1201
521	0.1213
522	0.1224
523	0.1239
524	0.1253
525	0.1268
526	0.1283
527	0.1298
528	0.1313
529	0.1328
530	0.1343
531	0.1351
532	0.1359
533	0.1367
534	0.1375
535	0.1383
536	0.1391
537	0.1399
538	0.1407
539	0.1415
540	0.1424
541	0.1432
542	0.1440
543	0.1448
544	0.1457
545	0.1465
546	0.1473
547	0.1485
548	0.1498
549	0.1510
550	0.1523
551	0.1535
552	0.1548
553	0.1560
554	0.1573
555	0.1581
556	0.1590
557	0.1598
558	0.1607
559	0.1615
560	0.1624
561	0.1632
562	0.1641
563	0.1652
564	0.1663
565	0.1674
566	0.1684
567	0.1695
568	0.1706
569	0.1717
570	0.1728
571	0.1737
572	0.1745
573	0.1754
574	0.1763
575	0.1772
576	0.1780
577	0.1789
578	0.1798
579	0.1802
580	0.1807
581	0.1812
582	0.1816
583	0.1821
584	0.1826
585	0.1830
586	0.1835
587	0.1842
588	0.1849
589	0.1856
590	0.1863
591	0.1870
592	0.1877
593	0.1884
594	0.1891
595	0.1895
596	0.1899
597	0.1903
598	0.1907
599	0.1911
600	0.1915
601	0.1919
602	0.1923
603	0.1928
604	0.1933
605	0.1938
606	0.1943
607	0.1948
608	0.1953
609	0.1958
610	0.1963
611	0.1967
612	0.1971
613	0.1975
614	0.1979
615	0.1983
616	0.1988
617	0.1992
618	0.1996
619	0.2001
620	0.2006
621	0.2010
622	0.2015
623	0.2020
624	0.2025
625	0.2030
626	0.2035
627	0.2041
628	0.2046
629	0.2052
630	0.2058
631	0.2063
632	0.2069
633	0.2075
634	0.2081
635	0.2085
636	0.2090
637	0.2095
638	0.2100
639	0.2104
640	0.2109
641	0.2114
642	0.2119
643	0.2121
644	0.2124
645	0.2126
646	0.2129
647	0.2131
648	0.2134
649	0.2136
650	0.2139
651	0.2146
652	0.2154
653	0.2162
654	0.2170
655	0.2178
656	0.2185
657	0.2193
658	0.2201
659	0.2203
660	0.2204
661	0.2206
662	0.2208
663	0.2209
664	0.2211
665	0.2213
666	0.2215
667	0.2220
668	0.2226
669	0.2232
670	0.2238
671	0.2244
672	0.2250
673	0.2256
674	0.2262
675	0.2269
676	0.2276
677	0.2283
678	0.2290
679	0.2297
680	0.2304
681	0.2311
682	0.2318
683	0.2324
684	0.2330
685	0.2335
686	0.2341
687	0.2347
688	0.2352
689	0.2358
690	0.2364
691	0.2371
692	0.2378
693	0.2384
694	0.2391
695	0.2398
696	0.2405
697	0.2412
698	0.2419
699	0.2423
700	0.2427
701	0.2432
702	0.2436
703	0.2440
704	0.2444
705	0.2448
706	0.2452
707	0.2458
708	0.2463
709	0.2468
710	0.2473
711	0.2478
712	0.2483
713	0.2488
714	0.2493
715	0.2499
716	0.2505
717	0.2511
718	0.2516
719	0.2522
720	0.2528
721	0.2534
722	0.2540
723	0.2547
724	0.2554
725	0.2561
726	0.2568
727	0.2575
728	0.2582
729	0.2589
730	0.2596
731	0.2601
732	0.2607
733	0.2613
734	0.2618
735	0.2624
736	0.2630
737	0.2635
738	0.2641
739	0.2645
740	0.2650
741	0.2655
742	0.2659
743	0.2664
744	0.2669
745	0.2673
746	0.2678
747	0.2684
748	0.2690
749	0.2697
750	0.2703
751	0.2709
752	0.2716
753	0.2722
754	0.2728
755	0.2733
756	0.2737
757	0.2741
758	0.2746
759	0.2750
760	0.2755
761	0.2759
762	0.2763
763	0.2767
764	0.2771
765	0.2775
766	0.2779
767	0.2783
768	0.2787
769	0.2791
770	0.2795
771	0.2800
772	0.2805
773	0.2811
774	0.2816
775	0.2821
776	0.2826
777	0.2832
778	0.2837
779	0.2839
780	0.2841
781	0.2843
782	0.2844
783	0.2846
784	0.2848
785	0.2850
786	0.2852
787	0.2854
788	0.2857
789	0.2859
790	0.2862
791	0.2864
792	0.2866
793	0.2869
794	0.2871
795	0.2874
796	0.2877
797	0.2879
798	0.2882
799	0.2885
800	0.2888
801	0.2891
802	0.2893
803	0.2895
804	0.2897
805	0.2898
806	0.2900
807	0.2902
808	0.2903
809	0.2905
810	0.2907
811	0.2909
812	0.2912
813	0.2915
814	0.2917
815	0.2920
816	0.2923
817	0.2925
818	0.2928
819	0.2928
820	0.2927
821	0.2927
822	0.2926
823	0.2926
824	0.2925
825	0.2925
826	0.2924
827	0.2924
828	0.2924
829	0.2924
830	0.2924
831	0.2924
832	0.2924
833	0.2924
834	0.2924
835	0.2924
836	0.2923
837	0.2923
838	0.2923
839	0.2922
840	0.2922
841	0.2921
842	0.2921
843	0.2922
844	0.2923
845	0.2923
846	0.2924
847	0.2925
848	0.2926
849	0.2926
850	0.2927
851	0.2928
852	0.2928
853	0.2928
854	0.2929
855	0.2929
856	0.2930
857	0.2930
858	0.2930
859	0.2932
860	0.2934
861	0.2935
862	0.2937
863	0.2939
864	0.2940
865	0.2942
866	0.2944
867	0.2942
868	0.2939
869	0.2937
870	0.2935
871	0.2932
872	0.2930
873	0.2928
874	0.2925
875	0.2926
876	0.2926
877	0.2926
878	0.2927
879	0.2927
880	0.2927
881	0.2927
882	0.2928
883	0.2929
884	0.2931
885	0.2933
886	0.2935
887	0.2936
888	0.2938
889	0.2940
890	0.2942
891	0.2940
892	0.2939
893	0.2938
894	0.2936
895	0.2935
896	0.2933
897	0.2932
898	0.2931
899	0.2932
900	0.2933
901	0.2935
902	0.2936
903	0.2938
904	0.2939
905	0.2940
906	0.2942
907	0.2945
908	0.2949
909	0.2952
