Wvl	R
362	0.0505
363	0.0521
364	0.0538
365	0.0554
366	0.0571
367	0.0587
368	0.0604
369	0.0620
370	0.0637
371	0.0659
372	0.0681
373	0.0703
374	0.0725
375	0.0747
376	0.0769
377	0.0791
378	0.0813
379	0.0790
380	0.0767
381	0.0744
382	0.0721
383	0.0698
384	0.0675
385	0.0652
386	0.0628
387	0.0637
388	0.0645
389	0.0653
390	0.0662
391	0.0670
392	0.0678
393	0.0686
394	0.0695
395	0.0679
396	0.0663
397	0.0647
398	0.0631
399	0.0615
400	0.0599
401	0.0583
402	0.0568
403	0.0583
404	0.0599
405	0.0614
406	0.0630
407	0.0646
408	0.0661
409	0.0677
410	0.0693
411	0.0702
412	0.0712
413	0.0722
414	0.0732
415	0.0742
416	0.0752
417	0.0761
418	0.0771
419	0.0774
420	0.0777
421	0.0780
422	0.0783
423	0.0786
424	0.0790
425	0.0793
426	0.0796
427	0.0801
428	0.0807
429	0.0813
430	0.0818
431	0.0824
432	0.0830
433	0.0835
434	0.0841
435	0.0849
436	0.0857
437	0.0865
438	0.0873
439	0.0880
440	0.0888
441	0.0896
442	0.0904
443	0.0911
444	0.0918
445	0.0926
446	0.0933
447	0.0940
448	0.0947
449	0.0955
450	0.0962
451	0.0965
452	0.0968
453	0.0970
454	0.0973
455	0.0976
456	0.0979
457	0.0982
458	0.0985
459	0.0991
460	0.0998
461	0.1004
462	0.1011
463	0.1017
464	0.1024
465	0.1030
466	0.1037
467	0.1036
468	0.1036
469	0.1035
470	0.1035
471	0.1034
472	0.1033
473	0.1033
474	0.1032
475	0.1036
476	0.1039
477	0.1043
478	0.1047
479	0.1050
480	0.1054
481	0.1057
482	0.1061
483	0.1066
484	0.1072
485	0.1078
486	0.1083
487	0.1089
488	0.1094
489	0.1100
490	0.1105
491	0.1115
492	0.1126
493	0.1136
494	0.1146
495	0.1156
496	0.1167
497	0.1177
498	0.1187
499	0.1208
500	0.1229
501	0.1251
502	0.1272
503	0.1293
504	0.1314
505	0.1335
506	0.1357
507	0.1368
508	0.1379
509	0.1391
510	0.1402
511	0.1413
512	0.1424
513	0.1436
514	0.1447
515	0.1464
516	0.1481
517	0.1498
518	0.1515
519	0.1532
520	0.1550
521	0.1567
522	0.1584
523	0.1605
524	0.1626
525	0.1648
526	0.1669
527	0.1690
528	0.1712
529	0.1733
530	0.1754
531	0.1771
532	0.1788
533	0.1805
534	0.1821
535	0.1838
536	0.1855
537	0.1872
538	0.1888
539	0.1907
540	0.1926
541	0.1944
542	0.1963
543	0.1982
544	0.2000
545	0.2019
546	0.2038
547	0.2054
548	0.2070
549	0.2086
550	0.2102
551	0.2119
552	0.2135
553	0.2151
554	0.2167
555	0.2181
556	0.2195
557	0.2209
558	0.2223
559	0.2238
560	0.2252
561	0.2266
562	0.2280
563	0.2292
564	0.2304
565	0.2315
566	0.2327
567	0.2339
568	0.2351
569	0.2363
570	0.2375
571	0.2385
572	0.2394
573	0.2404
574	0.2414
575	0.2424
576	0.2433
577	0.2443
578	0.2453
579	0.2461
580	0.2470
581	0.2479
582	0.2487
583	0.2496
584	0.2504
585	0.2513
586	0.2521
587	0.2526
588	0.2531
589	0.2536
590	0.2541
591	0.2546
592	0.2551
593	0.2556
594	0.2561
595	0.2566
596	0.2571
597	0.2576
598	0.2581
599	0.2586
600	0.2591
601	0.2596
602	0.2601
603	0.2602
604	0.2604
605	0.2605
606	0.2606
607	0.2608
608	0.2609
609	0.2611
610	0.2612
611	0.2617
612	0.2622
613	0.2626
614	0.2631
615	0.2636
616	0.2641
617	0.2646
618	0.2650
619	0.2654
620	0.2658
621	0.2662
622	0.2666
623	0.2669
624	0.2673
625	0.2677
626	0.2681
627	0.2683
628	0.2684
629	0.2686
630	0.2688
631	0.2690
632	0.2691
633	0.2693
634	0.2695
635	0.2699
636	0.2702
637	0.2706
638	0.2710
639	0.2714
640	0.2717
641	0.2721
642	0.2725
643	0.2729
644	0.2733
645	0.2737
646	0.2741
647	0.2744
648	0.2748
649	0.2752
