Wvl	R
362	-0.0822
363	-0.0689
364	-0.0556
365	-0.0423
366	-0.0290
367	-0.0157
368	-0.0024
369	0.0109
370	0.0242
371	0.0288
372	0.0335
373	0.0382
374	0.0429
375	0.0475
376	0.0522
377	0.0569
378	0.0616
379	0.0650
380	0.0684
381	0.0718
382	0.0752
383	0.0786
384	0.0820
385	0.0854
386	0.0888
387	0.0857
388	0.0826
389	0.0795
390	0.0764
391	0.0733
392	0.0702
393	0.0671
394	0.0640
395	0.0637
396	0.0635
397	0.0632
398	0.0629
399	0.0627
400	0.0624
401	0.0621
402	0.0619
403	0.0617
404	0.0614
405	0.0612
406	0.0610
407	0.0608
408	0.0606
409	0.0604
410	0.0601
411	0.0619
412	0.0637
413	0.0655
414	0.0673
415	0.0691
416	0.0709
417	0.0727
418	0.0745
419	0.0751
420	0.0758
421	0.0764
422	0.0771
423	0.0777
424	0.0784
425	0.0790
426	0.0797
427	0.0808
428	0.0819
429	0.0830
430	0.0841
431	0.0852
432	0.0863
433	0.0874
434	0.0885
435	0.0907
436	0.0929
437	0.0951
438	0.0973
439	0.0995
440	0.1017
441	0.1039
442	0.1061
443	0.1067
444	0.1072
445	0.1078
446	0.1083
447	0.1089
448	0.1094
449	0.1100
450	0.1105
451	0.1106
452	0.1108
453	0.1109
454	0.1110
455	0.1111
456	0.1112
457	0.1113
458	0.1114
459	0.1121
460	0.1129
461	0.1136
462	0.1143
463	0.1151
464	0.1158
465	0.1165
466	0.1172
467	0.1173
468	0.1173
469	0.1174
470	0.1174
471	0.1175
472	0.1175
473	0.1176
474	0.1177
475	0.1178
476	0.1179
477	0.1181
478	0.1182
479	0.1183
480	0.1185
481	0.1186
482	0.1187
483	0.1204
484	0.1221
485	0.1238
486	0.1255
487	0.1272
488	0.1289
489	0.1306
490	0.1323
491	0.1333
492	0.1344
493	0.1354
494	0.1365
495	0.1375
496	0.1386
497	0.1396
498	0.1407
499	0.1419
500	0.1432
501	0.1444
502	0.1457
503	0.1469
504	0.1482
505	0.1494
506	0.1507
507	0.1523
508	0.1539
509	0.1556
510	0.1572
511	0.1589
512	0.1605
513	0.1622
514	0.1638
515	0.1659
516	0.1679
517	0.1700
518	0.1721
519	0.1741
520	0.1762
521	0.1783
522	0.1803
523	0.1821
524	0.1839
525	0.1857
526	0.1875
527	0.1893
528	0.1911
529	0.1928
530	0.1946
531	0.1965
532	0.1983
533	0.2001
534	0.2019
535	0.2038
536	0.2056
537	0.2074
538	0.2093
539	0.2112
540	0.2132
541	0.2152
542	0.2171
543	0.2191
544	0.2211
545	0.2230
546	0.2250
547	0.2266
548	0.2281
549	0.2297
550	0.2313
551	0.2328
552	0.2344
553	0.2360
554	0.2375
555	0.2389
556	0.2403
557	0.2416
558	0.2430
559	0.2443
560	0.2457
561	0.2471
562	0.2484
563	0.2496
564	0.2507
565	0.2519
566	0.2531
567	0.2542
568	0.2554
569	0.2565
570	0.2577
571	0.2587
572	0.2597
573	0.2607
574	0.2616
575	0.2626
576	0.2636
577	0.2646
578	0.2656
579	0.2663
580	0.2669
581	0.2676
582	0.2683
583	0.2689
584	0.2696
585	0.2703
586	0.2710
587	0.2716
588	0.2723
589	0.2729
590	0.2735
591	0.2742
592	0.2748
593	0.2755
594	0.2761
595	0.2766
596	0.2771
597	0.2775
598	0.2780
599	0.2785
600	0.2789
601	0.2794
602	0.2799
603	0.2801
604	0.2804
605	0.2806
606	0.2809
607	0.2812
608	0.2814
609	0.2817
610	0.2819
611	0.2824
612	0.2828
613	0.2833
614	0.2838
615	0.2842
616	0.2847
617	0.2851
618	0.2856
619	0.2859
620	0.2862
621	0.2866
622	0.2869
623	0.2872
624	0.2875
625	0.2878
626	0.2882
627	0.2886
628	0.2890
629	0.2895
630	0.2899
631	0.2904
632	0.2908
633	0.2912
634	0.2917
635	0.2919
636	0.2921
637	0.2924
638	0.2926
639	0.2928
640	0.2930
641	0.2933
642	0.2935
643	0.2939
644	0.2943
645	0.2947
646	0.2951
647	0.2954
648	0.2958
649	0.2962
650	0.2966
651	0.2971
652	0.2975
653	0.2979
654	0.2983
655	0.2988
656	0.2992
657	0.2996
658	0.3001
659	0.3005
660	0.3009
661	0.3013
662	0.3017
663	0.3021
664	0.3025
665	0.3029
666	0.3033
667	0.3037
668	0.3042
669	0.3046
670	0.3051
671	0.3055
672	0.3059
673	0.3064
674	0.3068
675	0.3073
676	0.3079
677	0.3084
678	0.3089
679	0.3094
680	0.3099
681	0.3104
682	0.3109
683	0.3114
684	0.3120
685	0.3125
686	0.3130
687	0.3136
688	0.3141
689	0.3146
690	0.3152
691	0.3157
692	0.3163
693	0.3168
694	0.3173
695	0.3179
696	0.3184
697	0.3190
698	0.3195
699	0.3201
700	0.3207
701	0.3213
702	0.3219
703	0.3224
704	0.3230
705	0.3236
706	0.3242
707	0.3246
708	0.3251
709	0.3255
710	0.3260
711	0.3264
712	0.3269
713	0.3273
714	0.3278
715	0.3284
716	0.3291
717	0.3297
718	0.3304
719	0.3311
720	0.3317
721	0.3324
722	0.3330
723	0.3336
724	0.3341
725	0.3346
726	0.3352
727	0.3357
728	0.3362
729	0.3368
730	0.3373
731	0.3379
732	0.3385
733	0.3390
734	0.3396
735	0.3402
736	0.3408
737	0.3413
738	0.3419
739	0.3425
740	0.3430
741	0.3435
742	0.3441
743	0.3446
744	0.3451
745	0.3457
746	0.3462
747	0.3468
748	0.3473
749	0.3479
750	0.3485
751	0.3490
752	0.3496
753	0.3501
754	0.3507
755	0.3511
756	0.3515
757	0.3519
758	0.3523
759	0.3527
760	0.3530
761	0.3534
762	0.3538
763	0.3542
764	0.3547
765	0.3551
766	0.3555
767	0.3559
768	0.3563
769	0.3567
770	0.3571
771	0.3574
772	0.3577
773	0.3580
774	0.3582
775	0.3585
776	0.3588
777	0.3590
778	0.3593
779	0.3597
780	0.3600
781	0.3603
782	0.3607
783	0.3610
784	0.3613
785	0.3617
786	0.3620
787	0.3622
788	0.3624
789	0.3625
790	0.3627
791	0.3629
792	0.3630
793	0.3632
794	0.3634
795	0.3636
796	0.3637
797	0.3639
798	0.3641
799	0.3642
800	0.3644
801	0.3646
802	0.3648
803	0.3649
804	0.3649
805	0.3650
806	0.3651
807	0.3652
808	0.3653
809	0.3654
810	0.3654
811	0.3654
812	0.3654
813	0.3654
814	0.3653
815	0.3653
816	0.3653
817	0.3652
818	0.3652
819	0.3651
820	0.3650
821	0.3649
822	0.3649
823	0.3648
824	0.3647
825	0.3646
826	0.3645
827	0.3643
828	0.3642
829	0.3640
830	0.3638
831	0.3637
832	0.3635
833	0.3633
834	0.3632
835	0.3631
836	0.3631
837	0.3630
838	0.3630
839	0.3629
840	0.3629
841	0.3628
842	0.3628
843	0.3627
844	0.3626
845	0.3626
846	0.3625
847	0.3625
848	0.3624
849	0.3623
850	0.3623
851	0.3622
852	0.3621
853	0.3620
854	0.3619
855	0.3618
856	0.3617
857	0.3616
858	0.3615
859	0.3614
860	0.3613
861	0.3613
862	0.3612
863	0.3611
864	0.3611
865	0.3610
866	0.3609
867	0.3608
868	0.3606
869	0.3604
870	0.3602
871	0.3601
872	0.3599
873	0.3597
874	0.3596
875	0.3595
876	0.3595
877	0.3595
878	0.3595
879	0.3594
880	0.3594
881	0.3594
882	0.3593
883	0.3592
884	0.3590
885	0.3589
886	0.3588
887	0.3586
888	0.3585
889	0.3583
890	0.3582
891	0.3583
892	0.3584
893	0.3584
894	0.3585
895	0.3586
896	0.3587
897	0.3588
898	0.3589
899	0.3590
900	0.3591
901	0.3592
902	0.3593
903	0.3593
904	0.3594
905	0.3595
906	0.3596
907	0.3595
908	0.3594
909	0.3593
910	0.3593
911	0.3592
912	0.3591
913	0.3591
914	0.3590
915	0.3592
916	0.3594
917	0.3597
918	0.3599
919	0.3601
920	0.3603
921	0.3606
922	0.3608
923	0.3607
924	0.3607
925	0.3606
926	0.3606
927	0.3605
928	0.3605
929	0.3604
930	0.3604
931	0.3603
932	0.3602
933	0.3601
934	0.3600
935	0.3599
936	0.3599
937	0.3598
938	0.3597
939	0.3599
940	0.3602
941	0.3605
942	0.3608
943	0.3610
944	0.3613
945	0.3616
946	0.3618
947	0.3622
948	0.3626
949	0.3630
950	0.3634
951	0.3637
952	0.3641
953	0.3645
954	0.3649
955	0.3648
956	0.3646
957	0.3645
958	0.3643
959	0.3642
960	0.3641
961	0.3639
962	0.3638
963	0.3640
964	0.3642
965	0.3645
966	0.3647
967	0.3649
968	0.3651
969	0.3654
970	0.3656
971	0.3659
972	0.3661
973	0.3664
974	0.3667
975	0.3669
976	0.3672
977	0.3674
978	0.3677
979	0.3678
980	0.3680
981	0.3681
982	0.3683
983	0.3684
984	0.3686
985	0.3687
986	0.3689
987	0.3691
988	0.3692
989	0.3694
990	0.3696
991	0.3698
992	0.3700
993	0.3701
994	0.3703
995	0.3720
996	0.3736
997	0.3753
998	0.3769
999	0.3785
1000	0.3802
1001	0.3818
1002	0.3835
1003	0.3837
1004	0.3839
1005	0.3841
1006	0.3844
1007	0.3846
1008	0.3848
1009	0.3851
1010	0.3853
1011	0.3856
1012	0.3859
1013	0.3862
1014	0.3865
1015	0.3867
1016	0.3870
1017	0.3873
1018	0.3876
1019	0.3878
1020	0.3880
1021	0.3882
1022	0.3883
1023	0.3885
1024	0.3887
1025	0.3889
1026	0.3891
1027	0.3893
1028	0.3895
1029	0.3898
1030	0.3900
1031	0.3903
1032	0.3905
1033	0.3907
1034	0.3910
1035	0.3913
1036	0.3917
1037	0.3921
1038	0.3925
1039	0.3929
1040	0.3932
1041	0.3936
1042	0.3940
1043	0.3940
1044	0.3940
1045	0.3940
1046	0.3940
1047	0.3940
1048	0.3941
1049	0.3941
1050	0.3941
1051	0.3946
1052	0.3950
1053	0.3955
1054	0.3960
1055	0.3964
1056	0.3969
1057	0.3974
1058	0.3978
1059	0.3982
1060	0.3985
1061	0.3988
1062	0.3992
1063	0.3995
1064	0.3998
1065	0.4001
1066	0.4004
1067	0.4007
1068	0.4009
1069	0.4011
1070	0.4013
1071	0.4016
1072	0.4018
1073	0.4020
1074	0.4022
1075	0.4023
1076	0.4023
1077	0.4023
1078	0.4023
1079	0.4024
1080	0.4024
1081	0.4024
1082	0.4024
1083	0.4029
1084	0.4033
1085	0.4037
1086	0.4042
1087	0.4046
1088	0.4050
1089	0.4055
1090	0.4059
1091	0.4060
1092	0.4060
1093	0.4061
1094	0.4062
1095	0.4063
1096	0.4063
1097	0.4064
1098	0.4065
1099	0.4068
1100	0.4071
1101	0.4074
1102	0.4077
1103	0.4080
1104	0.4083
1105	0.4085
1106	0.4088
1107	0.4089
1108	0.4090
1109	0.4090
1110	0.4091
1111	0.4091
1112	0.4092
1113	0.4093
1114	0.4093
1115	0.4097
1116	0.4100
1117	0.4104
1118	0.4107
1119	0.4111
1120	0.4115
1121	0.4118
1122	0.4122
1123	0.4123
1124	0.4124
1125	0.4125
1126	0.4127
1127	0.4128
1128	0.4129
1129	0.4130
1130	0.4131
1131	0.4133
1132	0.4135
1133	0.4137
1134	0.4139
1135	0.4141
1136	0.4143
1137	0.4145
1138	0.4146
1139	0.4148
1140	0.4150
1141	0.4151
1142	0.4153
1143	0.4155
1144	0.4156
1145	0.4158
1146	0.4159
1147	0.4160
1148	0.4161
1149	0.4162
1150	0.4163
1151	0.4164
1152	0.4165
1153	0.4166
1154	0.4167
1155	0.4169
1156	0.4171
1157	0.4174
1158	0.4176
1159	0.4178
1160	0.4180
1161	0.4183
1162	0.4185
1163	0.4186
1164	0.4187
1165	0.4188
1166	0.4188
1167	0.4189
1168	0.4190
1169	0.4191
1170	0.4192
1171	0.4196
1172	0.4199
1173	0.4203
1174	0.4206
1175	0.4210
1176	0.4213
1177	0.4217
1178	0.4220
1179	0.4222
1180	0.4224
1181	0.4226
1182	0.4228
1183	0.4230
1184	0.4232
1185	0.4234
1186	0.4236
1187	0.4239
1188	0.4241
1189	0.4244
1190	0.4246
1191	0.4249
1192	0.4251
1193	0.4254
1194	0.4256
1195	0.4258
1196	0.4261
1197	0.4263
1198	0.4265
1199	0.4268
1200	0.4270
1201	0.4272
1202	0.4274
1203	0.4276
1204	0.4279
1205	0.4280
1206	0.4283
1207	0.4284
1208	0.4286
1209	0.4289
1210	0.4290
1211	0.4293
1212	0.4295
1213	0.4297
1214	0.4299
1215	0.4301
1216	0.4303
1217	0.4305
1218	0.4307
1219	0.4310
1220	0.4312
1221	0.4315
1222	0.4318
1223	0.4321
1224	0.4323
1225	0.4326
1226	0.4329
1227	0.4330
1228	0.4331
1229	0.4333
1230	0.4334
1231	0.4335
1232	0.4336
1233	0.4338
1234	0.4339
1235	0.4341
1236	0.4344
1237	0.4346
1238	0.4348
1239	0.4350
1240	0.4353
1241	0.4355
1242	0.4357
1243	0.4360
1244	0.4362
1245	0.4364
1246	0.4366
1247	0.4368
1248	0.4371
1249	0.4373
1250	0.4375
1251	0.4377
1252	0.4378
1253	0.4380
1254	0.4382
1255	0.4383
1256	0.4385
1257	0.4386
1258	0.4388
1259	0.4389
1260	0.4390
1261	0.4391
1262	0.4392
1263	0.4393
1264	0.4394
1265	0.4395
1266	0.4396
1267	0.4397
1268	0.4398
1269	0.4400
1270	0.4401
1271	0.4403
1272	0.4404
1273	0.4405
1274	0.4407
1275	0.4408
1276	0.4409
