Wvl	R
362	0.1143
363	0.1187
364	0.1231
365	0.1275
366	0.1318
367	0.1362
368	0.1406
369	0.1450
370	0.1494
371	0.1489
372	0.1484
373	0.1479
374	0.1475
375	0.1470
376	0.1465
377	0.1460
378	0.1456
379	0.1359
380	0.1262
381	0.1165
382	0.1068
383	0.0971
384	0.0874
385	0.0777
386	0.0680
387	0.0693
388	0.0707
389	0.0721
390	0.0735
391	0.0748
392	0.0762
393	0.0776
394	0.0790
395	0.0848
396	0.0906
397	0.0964
398	0.1022
399	0.1079
400	0.1137
401	0.1195
402	0.1253
403	0.1256
404	0.1258
405	0.1261
406	0.1264
407	0.1266
408	0.1269
409	0.1272
410	0.1274
411	0.1272
412	0.1269
413	0.1267
414	0.1265
415	0.1262
416	0.1260
417	0.1257
418	0.1255
419	0.1261
420	0.1267
421	0.1273
422	0.1279
423	0.1285
424	0.1292
425	0.1298
426	0.1304
427	0.1315
428	0.1326
429	0.1336
430	0.1347
431	0.1358
432	0.1369
433	0.1380
434	0.1391
435	0.1423
436	0.1454
437	0.1486
438	0.1517
439	0.1549
440	0.1581
441	0.1612
442	0.1644
443	0.1658
444	0.1673
445	0.1687
446	0.1702
447	0.1716
448	0.1731
449	0.1745
450	0.1759
451	0.1760
452	0.1762
453	0.1763
454	0.1764
455	0.1765
456	0.1766
457	0.1767
458	0.1768
459	0.1768
460	0.1769
461	0.1769
462	0.1769
463	0.1769
464	0.1770
465	0.1770
466	0.1770
467	0.1768
468	0.1766
469	0.1764
470	0.1761
471	0.1759
472	0.1757
473	0.1755
474	0.1752
475	0.1773
476	0.1794
477	0.1814
478	0.1835
479	0.1855
480	0.1876
481	0.1896
482	0.1917
483	0.1926
484	0.1934
485	0.1943
486	0.1952
487	0.1961
488	0.1969
489	0.1978
490	0.1987
491	0.2011
492	0.2036
493	0.2060
494	0.2085
495	0.2109
496	0.2133
497	0.2158
498	0.2182
499	0.2200
500	0.2217
501	0.2235
502	0.2252
503	0.2269
504	0.2287
505	0.2304
506	0.2322
507	0.2336
508	0.2351
509	0.2366
510	0.2380
511	0.2395
512	0.2409
513	0.2424
514	0.2439
515	0.2465
516	0.2491
517	0.2517
518	0.2543
519	0.2569
520	0.2595
521	0.2621
522	0.2647
523	0.2672
524	0.2697
525	0.2722
526	0.2747
527	0.2772
528	0.2798
529	0.2823
530	0.2848
531	0.2867
532	0.2886
533	0.2905
534	0.2924
535	0.2944
536	0.2963
537	0.2982
538	0.3001
539	0.3021
540	0.3041
541	0.3060
542	0.3080
543	0.3100
544	0.3119
545	0.3139
546	0.3159
547	0.3178
548	0.3198
549	0.3218
550	0.3238
551	0.3258
552	0.3277
553	0.3297
554	0.3317
555	0.3335
556	0.3353
557	0.3371
558	0.3389
559	0.3407
560	0.3425
561	0.3443
562	0.3461
563	0.3478
564	0.3495
565	0.3512
566	0.3528
567	0.3545
568	0.3562
569	0.3579
570	0.3596
571	0.3606
572	0.3617
573	0.3628
574	0.3638
575	0.3649
576	0.3659
577	0.3670
578	0.3681
579	0.3692
580	0.3703
581	0.3714
582	0.3725
583	0.3736
584	0.3747
585	0.3758
586	0.3769
587	0.3780
588	0.3791
589	0.3802
590	0.3813
591	0.3824
592	0.3835
593	0.3846
594	0.3857
595	0.3867
596	0.3878
597	0.3889
598	0.3900
599	0.3911
600	0.3922
601	0.3933
602	0.3944
603	0.3950
604	0.3956
605	0.3961
606	0.3967
607	0.3973
608	0.3979
609	0.3985
610	0.3991
611	0.3997
612	0.4004
613	0.4010
614	0.4016
615	0.4022
616	0.4028
617	0.4034
618	0.4041
619	0.4051
620	0.4061
621	0.4071
622	0.4081
623	0.4090
624	0.4100
625	0.4110
626	0.4120
627	0.4128
628	0.4136
629	0.4143
630	0.4151
631	0.4159
632	0.4166
633	0.4174
634	0.4182
635	0.4187
636	0.4193
637	0.4199
638	0.4205
639	0.4211
640	0.4217
641	0.4223
642	0.4229
643	0.4232
644	0.4235
645	0.4239
646	0.4242
647	0.4245
648	0.4248
649	0.4252
650	0.4255
651	0.4262
652	0.4269
653	0.4276
654	0.4283
655	0.4291
656	0.4298
657	0.4305
658	0.4312
659	0.4318
660	0.4325
661	0.4331
662	0.4338
663	0.4344
664	0.4350
665	0.4357
666	0.4363
667	0.4373
668	0.4384
669	0.4394
670	0.4404
671	0.4415
672	0.4425
673	0.4435
674	0.4446
675	0.4452
676	0.4459
677	0.4465
678	0.4472
679	0.4478
680	0.4485
681	0.4491
682	0.4498
683	0.4504
684	0.4510
685	0.4516
686	0.4522
687	0.4528
688	0.4535
689	0.4541
690	0.4547
691	0.4554
692	0.4561
693	0.4568
694	0.4576
695	0.4583
696	0.4590
697	0.4597
698	0.4604
699	0.4613
700	0.4621
701	0.4629
702	0.4637
703	0.4646
704	0.4654
705	0.4662
706	0.4671
707	0.4679
708	0.4686
709	0.4694
710	0.4702
711	0.4710
712	0.4718
713	0.4726
714	0.4734
715	0.4740
716	0.4747
717	0.4753
718	0.4760
719	0.4767
720	0.4773
721	0.4780
722	0.4786
723	0.4793
724	0.4800
725	0.4807
726	0.4814
727	0.4820
728	0.4827
729	0.4834
730	0.4841
731	0.4848
732	0.4855
733	0.4862
734	0.4869
735	0.4877
736	0.4884
737	0.4891
738	0.4898
739	0.4903
740	0.4909
741	0.4914
742	0.4920
743	0.4925
744	0.4931
745	0.4936
746	0.4942
747	0.4948
748	0.4953
749	0.4959
750	0.4965
751	0.4971
