Wvl	R
362	-0.0780
363	-0.0697
364	-0.0614
365	-0.0531
366	-0.0448
367	-0.0365
368	-0.0281
369	-0.0198
370	-0.0115
371	-0.0043
372	0.0029
373	0.0101
374	0.0173
375	0.0245
376	0.0317
377	0.0389
378	0.0461
379	0.0475
380	0.0489
381	0.0503
382	0.0516
383	0.0530
384	0.0544
385	0.0558
386	0.0572
387	0.0564
388	0.0556
389	0.0549
390	0.0541
391	0.0533
392	0.0526
393	0.0518
394	0.0511
395	0.0511
396	0.0511
397	0.0511
398	0.0511
399	0.0511
400	0.0511
401	0.0512
402	0.0512
403	0.0515
404	0.0518
405	0.0522
406	0.0525
407	0.0528
408	0.0532
409	0.0535
410	0.0538
411	0.0545
412	0.0551
413	0.0557
414	0.0564
415	0.0570
416	0.0576
417	0.0583
418	0.0589
419	0.0602
420	0.0615
421	0.0628
422	0.0641
423	0.0654
424	0.0667
425	0.0680
426	0.0693
427	0.0699
428	0.0705
429	0.0711
430	0.0717
431	0.0723
432	0.0729
433	0.0735
434	0.0741
435	0.0748
436	0.0755
437	0.0762
438	0.0769
439	0.0776
440	0.0782
441	0.0789
442	0.0796
443	0.0803
444	0.0810
445	0.0818
446	0.0825
447	0.0832
448	0.0839
449	0.0846
450	0.0853
451	0.0858
452	0.0863
453	0.0868
454	0.0873
455	0.0877
456	0.0882
457	0.0887
458	0.0892
459	0.0892
460	0.0892
461	0.0892
462	0.0892
463	0.0892
464	0.0891
465	0.0891
466	0.0891
467	0.0896
468	0.0901
469	0.0906
470	0.0910
471	0.0915
472	0.0920
473	0.0925
474	0.0929
475	0.0932
476	0.0935
477	0.0938
478	0.0941
479	0.0943
480	0.0946
481	0.0949
482	0.0952
483	0.0957
484	0.0962
485	0.0967
486	0.0972
487	0.0977
488	0.0982
489	0.0987
490	0.0992
491	0.1003
492	0.1014
493	0.1025
494	0.1036
495	0.1047
496	0.1058
497	0.1070
498	0.1081
499	0.1095
500	0.1110
501	0.1125
502	0.1139
503	0.1154
504	0.1169
505	0.1183
506	0.1198
507	0.1206
508	0.1214
509	0.1222
510	0.1230
511	0.1238
512	0.1246
513	0.1254
514	0.1262
515	0.1272
516	0.1283
517	0.1293
518	0.1303
519	0.1313
520	0.1324
521	0.1334
522	0.1344
523	0.1358
524	0.1373
525	0.1387
526	0.1401
527	0.1415
528	0.1429
529	0.1444
530	0.1458
531	0.1468
532	0.1479
533	0.1489
534	0.1500
535	0.1511
536	0.1521
537	0.1532
538	0.1542
539	0.1555
540	0.1567
541	0.1579
542	0.1592
543	0.1604
544	0.1616
545	0.1628
546	0.1641
547	0.1651
548	0.1661
549	0.1671
550	0.1681
551	0.1691
552	0.1701
553	0.1711
554	0.1721
555	0.1732
556	0.1744
557	0.1755
558	0.1767
559	0.1778
560	0.1790
561	0.1801
562	0.1812
563	0.1821
564	0.1829
565	0.1838
566	0.1846
567	0.1855
568	0.1863
569	0.1872
570	0.1880
571	0.1887
572	0.1894
573	0.1901
574	0.1907
575	0.1914
576	0.1921
577	0.1928
578	0.1935
579	0.1943
580	0.1951
581	0.1959
582	0.1968
583	0.1976
584	0.1984
585	0.1992
586	0.2000
587	0.2007
588	0.2013
589	0.2020
590	0.2026
591	0.2033
592	0.2039
593	0.2046
