Wvl	R
362	0.1499
363	0.1412
364	0.1325
365	0.1239
366	0.1152
367	0.1065
368	0.0978
369	0.0891
370	0.0804
371	0.0771
372	0.0737
373	0.0703
374	0.0669
375	0.0635
376	0.0602
377	0.0568
378	0.0534
379	0.0567
380	0.0601
381	0.0634
382	0.0667
383	0.0701
384	0.0734
385	0.0768
386	0.0801
387	0.0753
388	0.0706
389	0.0658
390	0.0611
391	0.0563
392	0.0516
393	0.0468
394	0.0421
395	0.0426
396	0.0432
397	0.0438
398	0.0444
399	0.0450
400	0.0456
401	0.0462
402	0.0468
403	0.0447
404	0.0425
405	0.0403
406	0.0382
407	0.0360
408	0.0338
409	0.0317
410	0.0295
411	0.0298
412	0.0301
413	0.0304
414	0.0307
415	0.0310
416	0.0313
417	0.0316
418	0.0319
419	0.0346
420	0.0373
421	0.0401
422	0.0428
423	0.0455
424	0.0483
425	0.0510
426	0.0537
427	0.0538
428	0.0538
429	0.0538
430	0.0539
431	0.0539
432	0.0539
433	0.0540
434	0.0540
435	0.0535
436	0.0530
437	0.0525
438	0.0520
439	0.0515
440	0.0510
441	0.0504
442	0.0499
443	0.0511
444	0.0522
445	0.0534
446	0.0546
447	0.0557
448	0.0569
449	0.0580
450	0.0592
451	0.0576
452	0.0560
453	0.0545
454	0.0529
455	0.0513
456	0.0498
457	0.0482
458	0.0466
459	0.0472
460	0.0478
461	0.0484
462	0.0489
463	0.0495
464	0.0501
465	0.0507
466	0.0512
467	0.0518
468	0.0523
469	0.0529
470	0.0534
471	0.0540
472	0.0545
473	0.0551
474	0.0556
475	0.0570
476	0.0583
477	0.0597
478	0.0611
479	0.0624
480	0.0638
481	0.0652
482	0.0665
483	0.0657
484	0.0648
485	0.0639
486	0.0630
487	0.0622
488	0.0613
489	0.0604
490	0.0596
491	0.0595
492	0.0594
493	0.0593
494	0.0592
495	0.0591
496	0.0590
497	0.0589
498	0.0589
499	0.0597
500	0.0606
501	0.0615
502	0.0623
503	0.0632
504	0.0640
505	0.0649
506	0.0658
507	0.0657
508	0.0657
509	0.0657
510	0.0656
511	0.0656
512	0.0656
513	0.0656
514	0.0655
515	0.0665
516	0.0675
517	0.0685
518	0.0694
519	0.0704
520	0.0714
521	0.0724
522	0.0734
523	0.0735
524	0.0736
525	0.0737
526	0.0738
527	0.0739
528	0.0740
529	0.0741
530	0.0742
531	0.0744
532	0.0746
533	0.0749
534	0.0751
535	0.0753
536	0.0755
537	0.0757
538	0.0760
539	0.0764
540	0.0769
541	0.0774
542	0.0779
543	0.0783
544	0.0788
545	0.0793
546	0.0798
547	0.0802
548	0.0807
549	0.0811
550	0.0815
551	0.0820
552	0.0824
553	0.0829
554	0.0833
555	0.0839
556	0.0845
557	0.0851
558	0.0858
559	0.0864
560	0.0870
561	0.0876
562	0.0882
563	0.0885
564	0.0889
565	0.0892
566	0.0896
567	0.0899
568	0.0903
569	0.0906
570	0.0910
571	0.0917
572	0.0924
573	0.0931
574	0.0938
575	0.0945
576	0.0952
577	0.0960
578	0.0967
579	0.0971
580	0.0974
581	0.0978
582	0.0982
583	0.0986
584	0.0990
585	0.0994
586	0.0998
587	0.1003
588	0.1007
589	0.1012
590	0.1017
591	0.1022
592	0.1027
593	0.1032
594	0.1037
595	0.1042
596	0.1047
597	0.1053
598	0.1058
599	0.1064
600	0.1069
601	0.1074
602	0.1080
603	0.1083
604	0.1086
605	0.1089
606	0.1092
607	0.1095
608	0.1098
609	0.1102
610	0.1105
611	0.1109
612	0.1113
613	0.1117
614	0.1121
615	0.1125
616	0.1129
617	0.1133
618	0.1137
619	0.1142
620	0.1147
621	0.1153
622	0.1158
623	0.1163
624	0.1168
625	0.1173
626	0.1179
627	0.1186
628	0.1194
629	0.1202
630	0.1210
631	0.1218
632	0.1225
633	0.1233
634	0.1241
635	0.1245
636	0.1250
637	0.1254
638	0.1259
639	0.1263
640	0.1268
641	0.1272
642	0.1277
643	0.1281
644	0.1286
645	0.1291
646	0.1295
647	0.1300
648	0.1304
649	0.1309
650	0.1314
651	0.1316
652	0.1319
653	0.1321
654	0.1323
655	0.1326
656	0.1328
657	0.1331
658	0.1333
659	0.1341
660	0.1348
661	0.1356
662	0.1364
663	0.1371
664	0.1379
665	0.1387
666	0.1395
667	0.1398
668	0.1402
669	0.1406
670	0.1409
671	0.1413
672	0.1417
673	0.1420
674	0.1424
675	0.1427
676	0.1431
677	0.1434
678	0.1437
679	0.1440
680	0.1443
681	0.1446
682	0.1449
683	0.1453
684	0.1456
685	0.1460
686	0.1463
687	0.1467
688	0.1470
689	0.1473
690	0.1477
691	0.1484
692	0.1492
693	0.1499
694	0.1506
695	0.1514
696	0.1521
697	0.1529
698	0.1536
699	0.1540
700	0.1544
701	0.1548
702	0.1552
703	0.1556
704	0.1560
705	0.1563
706	0.1567
707	0.1572
708	0.1578
709	0.1583
710	0.1588
711	0.1593
712	0.1598
713	0.1603
714	0.1608
715	0.1615
716	0.1622
717	0.1629
718	0.1635
719	0.1642
720	0.1649
721	0.1656
722	0.1662
723	0.1665
724	0.1669
725	0.1672
726	0.1675
727	0.1678
728	0.1681
729	0.1685
730	0.1688
731	0.1693
732	0.1699
733	0.1705
734	0.1711
735	0.1717
736	0.1722
737	0.1728
738	0.1734
739	0.1740
740	0.1747
741	0.1753
742	0.1759
743	0.1765
744	0.1772
745	0.1778
746	0.1784
747	0.1789
748	0.1794
749	0.1799
750	0.1804
751	0.1809
752	0.1814
753	0.1819
754	0.1824
755	0.1828
756	0.1833
757	0.1838
758	0.1843
759	0.1848
760	0.1852
761	0.1857
762	0.1862
763	0.1866
764	0.1871
765	0.1875
766	0.1879
767	0.1883
768	0.1888
769	0.1892
770	0.1896
771	0.1902
772	0.1907
773	0.1913
774	0.1919
775	0.1924
776	0.1930
777	0.1936
778	0.1941
779	0.1946
780	0.1950
781	0.1954
782	0.1959
783	0.1963
784	0.1967
785	0.1972
786	0.1976
787	0.1978
788	0.1980
789	0.1982
790	0.1985
791	0.1987
792	0.1989
793	0.1991
794	0.1993
795	0.1999
796	0.2005
797	0.2011
798	0.2017
799	0.2022
800	0.2028
801	0.2034
802	0.2040
803	0.2043
804	0.2045
805	0.2048
806	0.2050
807	0.2052
808	0.2055
809	0.2057
810	0.2060
811	0.2063
812	0.2066
813	0.2069
814	0.2072
815	0.2075
816	0.2078
817	0.2082
818	0.2085
819	0.2087
820	0.2090
821	0.2093
822	0.2095
823	0.2098
824	0.2101
825	0.2103
826	0.2106
827	0.2109
828	0.2112
829	0.2116
830	0.2119
831	0.2122
832	0.2125
833	0.2128
834	0.2132
835	0.2133
836	0.2134
837	0.2135
838	0.2136
839	0.2137
840	0.2138
841	0.2139
842	0.2140
843	0.2143
844	0.2145
845	0.2147
846	0.2149
847	0.2151
848	0.2153
849	0.2155
850	0.2157
851	0.2161
852	0.2164
853	0.2167
854	0.2171
855	0.2174
856	0.2177
857	0.2181
858	0.2184
859	0.2184
860	0.2185
861	0.2185
862	0.2186
863	0.2186
864	0.2186
865	0.2187
866	0.2187
867	0.2188
868	0.2189
869	0.2190
870	0.2191
871	0.2192
872	0.2193
873	0.2193
874	0.2194
875	0.2200
876	0.2205
877	0.2211
878	0.2216
879	0.2221
880	0.2227
881	0.2232
882	0.2238
883	0.2237
884	0.2237
885	0.2236
886	0.2236
887	0.2235
888	0.2235
889	0.2234
890	0.2234
891	0.2237
892	0.2241
893	0.2245
894	0.2249
895	0.2253
896	0.2256
897	0.2260
898	0.2264
899	0.2267
900	0.2269
901	0.2272
902	0.2275
903	0.2278
904	0.2281
905	0.2283
906	0.2286
907	0.2286
908	0.2286
909	0.2286
910	0.2286
911	0.2285
912	0.2285
913	0.2285
914	0.2285
915	0.2288
916	0.2291
917	0.2295
918	0.2298
919	0.2301
920	0.2305
921	0.2308
922	0.2311
923	0.2315
924	0.2318
925	0.2322
926	0.2326
927	0.2329
928	0.2333
929	0.2337
930	0.2340
931	0.2336
932	0.2332
933	0.2328
934	0.2324
935	0.2320
936	0.2316
937	0.2312
938	0.2308
939	0.2311
940	0.2314
941	0.2317
942	0.2320
943	0.2323
944	0.2326
945	0.2330
946	0.2333
947	0.2339
948	0.2345
949	0.2351
950	0.2358
951	0.2364
952	0.2370
953	0.2376
954	0.2382
955	0.2378
956	0.2375
957	0.2371
958	0.2367
959	0.2363
960	0.2359
961	0.2355
962	0.2351
963	0.2351
964	0.2351
965	0.2351
966	0.2351
967	0.2351
968	0.2351
969	0.2351
970	0.2351
971	0.2358
972	0.2365
973	0.2372
974	0.2379
975	0.2385
976	0.2392
977	0.2399
978	0.2406
979	0.2405
980	0.2404
981	0.2403
982	0.2402
983	0.2401
984	0.2400
985	0.2399
986	0.2398
987	0.2411
988	0.2424
989	0.2436
990	0.2449
991	0.2461
992	0.2474
993	0.2486
994	0.2499
995	0.2496
996	0.2494
997	0.2492
998	0.2489
999	0.2487
1000	0.2484
1001	0.2482
1002	0.2479
1003	0.2481
1004	0.2482
1005	0.2484
1006	0.2486
1007	0.2487
1008	0.2489
1009	0.2490
1010	0.2492
1011	0.2492
1012	0.2493
1013	0.2493
1014	0.2494
1015	0.2494
1016	0.2494
1017	0.2495
1018	0.2495
1019	0.2499
1020	0.2502
1021	0.2505
1022	0.2509
1023	0.2512
1024	0.2515
1025	0.2519
1026	0.2522
1027	0.2526
1028	0.2530
1029	0.2534
1030	0.2538
1031	0.2542
1032	0.2546
1033	0.2550
1034	0.2554
1035	0.2557
1036	0.2560
1037	0.2563
1038	0.2566
1039	0.2569
1040	0.2572
1041	0.2575
1042	0.2578
1043	0.2577
1044	0.2577
1045	0.2576
1046	0.2575
1047	0.2575
1048	0.2574
1049	0.2573
1050	0.2573
1051	0.2575
1052	0.2577
1053	0.2579
1054	0.2581
1055	0.2583
1056	0.2585
1057	0.2587
1058	0.2589
1059	0.2594
1060	0.2598
1061	0.2603
1062	0.2607
1063	0.2612
1064	0.2616
1065	0.2621
1066	0.2625
1067	0.2626
1068	0.2626
1069	0.2626
1070	0.2626
1071	0.2627
1072	0.2627
1073	0.2627
1074	0.2628
1075	0.2629
1076	0.2630
1077	0.2632
1078	0.2633
1079	0.2634
1080	0.2636
1081	0.2637
1082	0.2638
1083	0.2643
1084	0.2648
1085	0.2653
1086	0.2658
1087	0.2663
1088	0.2668
1089	0.2673
1090	0.2678
1091	0.2679
1092	0.2681
1093	0.2682
1094	0.2683
1095	0.2684
1096	0.2685
1097	0.2686
1098	0.2687
1099	0.2687
1100	0.2686
1101	0.2686
1102	0.2686
1103	0.2685
1104	0.2685
1105	0.2685
1106	0.2684
1107	0.2689
1108	0.2694
1109	0.2699
1110	0.2703
1111	0.2708
1112	0.2713
1113	0.2718
1114	0.2723
1115	0.2725
1116	0.2727
1117	0.2729
1118	0.2731
1119	0.2733
1120	0.2736
1121	0.2738
1122	0.2740
1123	0.2739
1124	0.2739
1125	0.2739
1126	0.2738
1127	0.2738
1128	0.2738
1129	0.2737
1130	0.2737
1131	0.2738
1132	0.2738
1133	0.2739
1134	0.2739
1135	0.2740
1136	0.2740
1137	0.2741
1138	0.2741
1139	0.2742
1140	0.2742
1141	0.2743
1142	0.2743
1143	0.2744
1144	0.2744
1145	0.2745
1146	0.2745
1147	0.2747
1148	0.2749
1149	0.2751
1150	0.2752
1151	0.2754
1152	0.2756
1153	0.2757
1154	0.2759
1155	0.2759
1156	0.2758
1157	0.2757
1158	0.2757
1159	0.2756
1160	0.2756
1161	0.2755
1162	0.2754
1163	0.2756
1164	0.2757
1165	0.2759
1166	0.2760
1167	0.2762
1168	0.2763
1169	0.2765
1170	0.2766
1171	0.2768
1172	0.2770
1173	0.2772
1174	0.2774
1175	0.2775
1176	0.2777
1177	0.2779
1178	0.2781
1179	0.2782
1180	0.2784
1181	0.2785
1182	0.2787
1183	0.2788
1184	0.2790
1185	0.2791
1186	0.2793
1187	0.2794
1188	0.2796
1189	0.2798
1190	0.2799
1191	0.2801
1192	0.2803
1193	0.2804
1194	0.2806
1195	0.2808
1196	0.2809
1197	0.2811
1198	0.2813
1199	0.2815
1200	0.2817
1201	0.2818
1202	0.2820
1203	0.2822
1204	0.2823
1205	0.2824
1206	0.2825
1207	0.2827
1208	0.2828
1209	0.2829
1210	0.2831
1211	0.2833
1212	0.2835
1213	0.2837
1214	0.2839
1215	0.2841
1216	0.2843
1217	0.2845
1218	0.2847
1219	0.2849
1220	0.2851
1221	0.2852
1222	0.2854
1223	0.2856
1224	0.2858
1225	0.2859
1226	0.2861
1227	0.2863
1228	0.2865
1229	0.2868
1230	0.2870
1231	0.2872
1232	0.2874
1233	0.2876
1234	0.2878
1235	0.2880
1236	0.2883
1237	0.2885
1238	0.2887
1239	0.2890
1240	0.2892
1241	0.2894
1242	0.2897
1243	0.2898
1244	0.2899
1245	0.2901
1246	0.2902
1247	0.2903
1248	0.2905
1249	0.2906
1250	0.2907
1251	0.2908
1252	0.2909
1253	0.2910
1254	0.2911
1255	0.2912
1256	0.2913
1257	0.2914
1258	0.2915
1259	0.2916
1260	0.2918
1261	0.2920
1262	0.2922
1263	0.2924
1264	0.2925
1265	0.2927
1266	0.2929
1267	0.2930
1268	0.2931
1269	0.2932
1270	0.2933
1271	0.2933
1272	0.2934
1273	0.2935
1274	0.2936
1275	0.2936
1276	0.2936
1277	0.2937
1278	0.2937
1279	0.2937
1280	0.2937
1281	0.2937
1282	0.2938
1283	0.2939
1284	0.2940
1285	0.2941
1286	0.2942
1287	0.2943
1288	0.2944
1289	0.2945
1290	0.2946
1291	0.2945
1292	0.2945
1293	0.2945
1294	0.2945
1295	0.2945
1296	0.2945
1297	0.2945
1298	0.2944
1299	0.2943
1300	0.2942
1301	0.2941
1302	0.2940
1303	0.2939
1304	0.2938
1305	0.2937
1306	0.2936
1307	0.2935
1308	0.2933
1309	0.2932
1310	0.2931
1311	0.2929
1312	0.2928
1313	0.2926
1314	0.2925
1315	0.2924
1316	0.2923
1317	0.2922
1318	0.2921
1319	0.2920
1320	0.2918
1321	0.2917
1322	0.2916
1323	0.2914
1324	0.2911
1325	0.2909
1326	0.2906
1327	0.2904
1328	0.2901
1329	0.2899
1330	0.2896
1331	0.2894
1332	0.2892
1333	0.2890
1334	0.2887
1335	0.2885
1336	0.2883
1337	0.2881
1338	0.2879
1339	0.2875
1340	0.2872
1341	0.2868
1342	0.2864
1343	0.2861
1344	0.2857
1345	0.2854
1346	0.2850
1347	0.2847
1348	0.2843
1349	0.2839
1350	0.2836
1351	0.2832
1352	0.2828
1353	0.2825
1354	0.2821
1355	0.2819
1356	0.2816
1357	0.2814
1358	0.2812
1359	0.2809
1360	0.2807
1361	0.2805
1362	0.2802
1363	0.2797
1364	0.2791
1365	0.2785
1366	0.2779
1367	0.2773
1368	0.2767
1369	0.2761
1370	0.2756
1371	0.2746
1372	0.2736
1373	0.2725
1374	0.2715
1375	0.2705
1376	0.2695
1377	0.2685
1378	0.2675
1379	0.2656
1380	0.2637
1381	0.2618
1382	0.2599
1383	0.2579
1384	0.2560
1385	0.2541
1386	0.2522
1387	0.2496
1388	0.2470
1389	0.2444
1390	0.2419
1391	0.2393
1392	0.2367
1393	0.2341
1394	0.2315
1395	0.2288
1396	0.2261
1397	0.2233
1398	0.2206
1399	0.2179
1400	0.2151
1401	0.2124
1402	0.2097
1403	0.2075
1404	0.2054
1405	0.2033
1406	0.2012
1407	0.1990
1408	0.1969
1409	0.1948
1410	0.1927
1411	0.1915
1412	0.1903
1413	0.1892
1414	0.1880
1415	0.1868
1416	0.1857
1417	0.1845
1418	0.1833
1419	0.1826
1420	0.1819
1421	0.1812
1422	0.1805
1423	0.1798
1424	0.1791
1425	0.1784
1426	0.1777
1427	0.1772
1428	0.1766
1429	0.1761
1430	0.1755
1431	0.1750
1432	0.1744
1433	0.1739
1434	0.1733
1435	0.1731
1436	0.1729
1437	0.1727
1438	0.1724
1439	0.1722
1440	0.1720
1441	0.1718
1442	0.1716
1443	0.1715
1444	0.1713
1445	0.1712
1446	0.1711
1447	0.1710
1448	0.1709
1449	0.1707
1450	0.1706
1451	0.1705
1452	0.1705
1453	0.1704
1454	0.1703
1455	0.1702
1456	0.1701
1457	0.1701
1458	0.1700
1459	0.1703
1460	0.1705
1461	0.1708
1462	0.1711
1463	0.1713
1464	0.1716
1465	0.1719
1466	0.1722
1467	0.1726
1468	0.1731
1469	0.1736
1470	0.1741
1471	0.1746
1472	0.1751
1473	0.1756
1474	0.1761
1475	0.1767
1476	0.1773
1477	0.1780
1478	0.1786
1479	0.1792
1480	0.1799
1481	0.1805
1482	0.1811
1483	0.1820
1484	0.1829
1485	0.1837
1486	0.1846
1487	0.1855
1488	0.1863
1489	0.1872
1490	0.1880
1491	0.1887
1492	0.1895
1493	0.1902
1494	0.1909
1495	0.1916
1496	0.1923
1497	0.1930
1498	0.1937
1499	0.1946
1500	0.1955
1501	0.1965
1502	0.1974
1503	0.1983
1504	0.1992
1505	0.2001
1506	0.2010
1507	0.2017
1508	0.2024
1509	0.2031
1510	0.2038
1511	0.2044
1512	0.2051
1513	0.2058
1514	0.2065
1515	0.2074
1516	0.2083
1517	0.2093
1518	0.2102
1519	0.2111
1520	0.2121
1521	0.2130
1522	0.2139
1523	0.2146
1524	0.2153
1525	0.2161
1526	0.2168
1527	0.2175
1528	0.2182
1529	0.2189
1530	0.2196
1531	0.2204
1532	0.2211
1533	0.2219
1534	0.2226
1535	0.2233
1536	0.2241
1537	0.2248
1538	0.2256
1539	0.2262
1540	0.2268
1541	0.2274
1542	0.2280
1543	0.2286
1544	0.2292
1545	0.2298
1546	0.2304
1547	0.2310
1548	0.2317
1549	0.2324
1550	0.2330
1551	0.2337
1552	0.2344
1553	0.2350
1554	0.2357
1555	0.2363
1556	0.2370
1557	0.2376
1558	0.2382
1559	0.2388
1560	0.2395
1561	0.2401
1562	0.2407
1563	0.2411
1564	0.2415
1565	0.2419
1566	0.2423
1567	0.2427
1568	0.2431
1569	0.2435
1570	0.2439
1571	0.2444
1572	0.2450
1573	0.2456
1574	0.2461
1575	0.2467
1576	0.2473
1577	0.2478
1578	0.2484
1579	0.2487
1580	0.2491
1581	0.2494
1582	0.2498
1583	0.2501
1584	0.2505
1585	0.2508
1586	0.2511
1587	0.2515
1588	0.2518
1589	0.2522
1590	0.2526
1591	0.2529
1592	0.2533
