Wvl	R
362	-0.0753
363	-0.0677
364	-0.0601
365	-0.0525
366	-0.0449
367	-0.0374
368	-0.0298
369	-0.0222
370	-0.0146
371	-0.0084
372	-0.0023
373	0.0039
374	0.0101
375	0.0162
376	0.0224
377	0.0286
378	0.0347
379	0.0399
380	0.0451
381	0.0503
382	0.0555
383	0.0606
384	0.0658
385	0.0710
386	0.0762
387	0.0749
388	0.0735
389	0.0722
390	0.0709
391	0.0695
392	0.0682
393	0.0668
394	0.0655
395	0.0623
396	0.0590
397	0.0557
398	0.0525
399	0.0492
400	0.0460
401	0.0427
402	0.0395
403	0.0391
404	0.0386
405	0.0382
406	0.0378
407	0.0374
408	0.0370
409	0.0366
410	0.0362
411	0.0385
412	0.0408
413	0.0431
414	0.0454
415	0.0477
416	0.0500
417	0.0523
418	0.0546
419	0.0566
420	0.0586
421	0.0606
422	0.0626
423	0.0646
424	0.0666
425	0.0686
426	0.0706
427	0.0725
428	0.0743
429	0.0762
430	0.0781
431	0.0799
432	0.0818
433	0.0837
434	0.0855
435	0.0865
436	0.0875
437	0.0885
438	0.0895
439	0.0905
440	0.0915
441	0.0925
442	0.0934
443	0.0940
444	0.0945
445	0.0950
446	0.0955
447	0.0960
448	0.0965
449	0.0970
450	0.0975
451	0.0984
452	0.0993
453	0.1002
454	0.1010
455	0.1019
456	0.1028
457	0.1037
458	0.1046
459	0.1050
460	0.1055
461	0.1060
462	0.1064
463	0.1069
464	0.1074
465	0.1078
466	0.1083
467	0.1083
468	0.1084
469	0.1084
470	0.1085
471	0.1085
472	0.1086
473	0.1086
474	0.1087
475	0.1085
476	0.1083
477	0.1081
478	0.1079
479	0.1077
480	0.1076
481	0.1074
482	0.1072
483	0.1085
484	0.1097
485	0.1110
486	0.1123
487	0.1136
488	0.1148
489	0.1161
490	0.1174
491	0.1189
492	0.1205
493	0.1220
494	0.1235
495	0.1250
496	0.1266
497	0.1281
498	0.1296
499	0.1308
500	0.1320
501	0.1332
502	0.1344
503	0.1356
504	0.1368
505	0.1380
506	0.1392
507	0.1405
508	0.1419
509	0.1433
510	0.1446
511	0.1460
512	0.1473
513	0.1487
514	0.1500
515	0.1516
516	0.1532
517	0.1548
518	0.1564
519	0.1580
520	0.1596
521	0.1612
522	0.1628
523	0.1647
524	0.1666
525	0.1684
526	0.1703
527	0.1721
528	0.1740
529	0.1759
530	0.1777
531	0.1793
532	0.1809
533	0.1826
534	0.1842
535	0.1858
536	0.1874
537	0.1890
538	0.1906
539	0.1922
540	0.1938
541	0.1954
542	0.1970
543	0.1986
544	0.2002
545	0.2018
546	0.2034
547	0.2045
548	0.2055
549	0.2066
550	0.2077
551	0.2087
552	0.2098
553	0.2108
554	0.2119
555	0.2129
556	0.2139
557	0.2149
558	0.2159
559	0.2169
560	0.2179
561	0.2189
562	0.2199
563	0.2212
564	0.2224
565	0.2237
566	0.2249
567	0.2262
568	0.2274
569	0.2287
570	0.2299
571	0.2308
572	0.2318
573	0.2327
574	0.2337
575	0.2346
576	0.2355
577	0.2365
578	0.2374
579	0.2380
580	0.2385
581	0.2391
582	0.2396
583	0.2402
584	0.2407
585	0.2413
586	0.2419
587	0.2424
588	0.2430
589	0.2436
590	0.2442
591	0.2448
592	0.2454
593	0.2459
594	0.2465
595	0.2467
596	0.2469
597	0.2471
598	0.2473
599	0.2475
600	0.2477
601	0.2479
602	0.2481
603	0.2489
604	0.2498
605	0.2507
606	0.2516
607	0.2524
608	0.2533
609	0.2542
610	0.2551
611	0.2556
612	0.2561
613	0.2566
614	0.2571
615	0.2577
616	0.2582
617	0.2587
618	0.2592
619	0.2596
620	0.2601
621	0.2605
622	0.2610
623	0.2614
624	0.2618
625	0.2623
626	0.2627
627	0.2632
628	0.2636
629	0.2641
630	0.2646
631	0.2650
632	0.2655
633	0.2660
634	0.2664
635	0.2667
636	0.2669
637	0.2672
638	0.2674
639	0.2676
640	0.2679
641	0.2681
642	0.2684
643	0.2689
644	0.2695
645	0.2701
646	0.2707
647	0.2713
648	0.2719
649	0.2724
650	0.2730
651	0.2738
652	0.2745
653	0.2752
654	0.2760
655	0.2767
656	0.2775
657	0.2782
658	0.2789
659	0.2793
660	0.2798
661	0.2802
662	0.2806
663	0.2810
664	0.2814
665	0.2819
666	0.2823
667	0.2828
668	0.2833
669	0.2838
670	0.2843
671	0.2848
672	0.2853
673	0.2858
674	0.2863
675	0.2870
676	0.2878
677	0.2886
678	0.2894
679	0.2902
680	0.2910
681	0.2918
682	0.2926
683	0.2931
684	0.2937
685	0.2942
686	0.2948
687	0.2953
688	0.2959
689	0.2965
690	0.2970
691	0.2978
692	0.2986
693	0.2994
694	0.3002
695	0.3009
696	0.3017
697	0.3025
698	0.3033
699	0.3038
700	0.3042
701	0.3047
702	0.3051
703	0.3056
704	0.3061
705	0.3065
706	0.3070
707	0.3078
708	0.3087
709	0.3095
710	0.3103
711	0.3112
712	0.3120
713	0.3129
714	0.3137
715	0.3143
716	0.3150
717	0.3156
718	0.3163
719	0.3169
720	0.3175
721	0.3182
722	0.3188
723	0.3195
724	0.3202
725	0.3209
726	0.3216
727	0.3223
728	0.3230
729	0.3237
730	0.3243
731	0.3249
732	0.3255
733	0.3261
734	0.3266
735	0.3272
736	0.3278
737	0.3283
738	0.3289
739	0.3295
740	0.3301
741	0.3307
742	0.3313
743	0.3319
744	0.3325
745	0.3331
746	0.3337
747	0.3344
748	0.3352
749	0.3359
750	0.3366
751	0.3374
752	0.3381
753	0.3388
754	0.3396
755	0.3401
756	0.3406
757	0.3411
758	0.3416
759	0.3420
760	0.3425
761	0.3430
762	0.3435
763	0.3441
764	0.3447
765	0.3453
766	0.3459
767	0.3465
768	0.3470
769	0.3476
770	0.3482
771	0.3486
772	0.3489
773	0.3493
774	0.3497
775	0.3500
776	0.3504
777	0.3508
778	0.3512
779	0.3515
780	0.3519
781	0.3523
782	0.3527
783	0.3531
784	0.3535
785	0.3539
786	0.3542
787	0.3546
788	0.3550
789	0.3554
790	0.3558
791	0.3563
792	0.3567
793	0.3571
794	0.3575
795	0.3576
796	0.3578
797	0.3580
798	0.3582
799	0.3583
800	0.3585
801	0.3587
802	0.3589
803	0.3593
804	0.3598
805	0.3603
806	0.3608
807	0.3612
808	0.3617
809	0.3622
810	0.3627
811	0.3627
812	0.3627
813	0.3627
814	0.3627
815	0.3627
816	0.3626
817	0.3626
818	0.3626
819	0.3627
820	0.3628
821	0.3629
822	0.3630
823	0.3631
824	0.3632
825	0.3633
826	0.3634
827	0.3639
828	0.3644
829	0.3650
830	0.3655
831	0.3660
832	0.3665
833	0.3671
834	0.3676
835	0.3674
836	0.3672
837	0.3670
838	0.3667
839	0.3665
840	0.3663
841	0.3661
842	0.3659
843	0.3659
844	0.3660
845	0.3661
846	0.3661
847	0.3662
848	0.3662
849	0.3663
850	0.3663
851	0.3664
852	0.3664
853	0.3665
854	0.3665
855	0.3665
856	0.3666
857	0.3666
858	0.3667
859	0.3667
860	0.3666
861	0.3666
862	0.3666
863	0.3666
864	0.3666
865	0.3666
866	0.3665
867	0.3668
868	0.3670
869	0.3672
870	0.3674
871	0.3676
872	0.3679
873	0.3681
874	0.3683
875	0.3686
876	0.3689
877	0.3692
878	0.3695
879	0.3698
880	0.3700
881	0.3703
882	0.3706
883	0.3705
884	0.3705
885	0.3704
886	0.3703
887	0.3702
888	0.3701
889	0.3700
890	0.3699
891	0.3698
892	0.3696
893	0.3695
894	0.3693
895	0.3692
896	0.3690
897	0.3689
898	0.3687
899	0.3691
900	0.3694
901	0.3697
902	0.3700
903	0.3704
904	0.3707
905	0.3710
906	0.3713
907	0.3719
908	0.3725
909	0.3730
910	0.3736
911	0.3742
912	0.3747
913	0.3753
914	0.3759
915	0.3764
916	0.3769
917	0.3775
918	0.3780
919	0.3785
920	0.3791
921	0.3796
922	0.3801
923	0.3799
924	0.3796
925	0.3794
926	0.3791
927	0.3788
928	0.3786
929	0.3783
930	0.3780
931	0.3778
932	0.3775
933	0.3772
934	0.3770
935	0.3767
936	0.3764
937	0.3762
938	0.3759
939	0.3760
940	0.3762
941	0.3764
942	0.3765
943	0.3766
944	0.3768
945	0.3770
946	0.3771
947	0.3779
948	0.3786
949	0.3794
950	0.3801
951	0.3809
952	0.3816
953	0.3824
954	0.3831
955	0.3835
956	0.3838
957	0.3842
958	0.3845
959	0.3849
960	0.3852
961	0.3856
962	0.3860
963	0.3865
964	0.3871
965	0.3876
966	0.3882
967	0.3888
968	0.3893
969	0.3899
970	0.3905
971	0.3898
972	0.3892
973	0.3885
974	0.3879
975	0.3872
976	0.3866
977	0.3859
978	0.3853
979	0.3861
980	0.3869
981	0.3877
982	0.3885
983	0.3893
984	0.3902
985	0.3910
986	0.3918
987	0.3913
988	0.3909
989	0.3905
990	0.3900
991	0.3896
992	0.3892
993	0.3887
994	0.3883
995	0.3892
996	0.3902
997	0.3911
998	0.3920
999	0.3929
1000	0.3939
1001	0.3948
1002	0.3957
1003	0.3959
1004	0.3961
1005	0.3963
1006	0.3965
1007	0.3967
1008	0.3969
1009	0.3971
1010	0.3973
1011	0.3978
1012	0.3983
1013	0.3987
1014	0.3992
1015	0.3997
1016	0.4001
1017	0.4006
1018	0.4011
1019	0.4014
1020	0.4018
1021	0.4021
1022	0.4025
1023	0.4029
1024	0.4032
1025	0.4036
1026	0.4039
1027	0.4044
1028	0.4049
1029	0.4054
1030	0.4059
1031	0.4064
1032	0.4068
1033	0.4073
1034	0.4078
1035	0.4081
1036	0.4083
1037	0.4085
1038	0.4088
1039	0.4090
1040	0.4093
1041	0.4095
1042	0.4098
1043	0.4099
1044	0.4101
1045	0.4102
1046	0.4104
1047	0.4105
1048	0.4107
1049	0.4109
1050	0.4110
1051	0.4113
1052	0.4116
1053	0.4119
1054	0.4123
1055	0.4126
1056	0.4129
1057	0.4132
1058	0.4135
1059	0.4139
1060	0.4143
1061	0.4148
1062	0.4152
1063	0.4156
1064	0.4161
1065	0.4165
1066	0.4169
1067	0.4171
1068	0.4173
1069	0.4175
1070	0.4177
1071	0.4179
1072	0.4181
1073	0.4183
1074	0.4185
1075	0.4188
1076	0.4191
1077	0.4194
1078	0.4196
1079	0.4199
1080	0.4202
1081	0.4205
1082	0.4208
1083	0.4212
1084	0.4215
1085	0.4219
1086	0.4223
1087	0.4226
1088	0.4230
1089	0.4234
1090	0.4237
1091	0.4239
1092	0.4241
1093	0.4243
1094	0.4245
1095	0.4247
1096	0.4249
1097	0.4250
1098	0.4252
1099	0.4257
1100	0.4261
1101	0.4265
1102	0.4269
1103	0.4273
1104	0.4277
1105	0.4282
1106	0.4286
1107	0.4289
1108	0.4292
1109	0.4295
1110	0.4298
1111	0.4301
1112	0.4304
1113	0.4307
1114	0.4310
1115	0.4315
1116	0.4320
1117	0.4325
1118	0.4330
1119	0.4335
1120	0.4340
1121	0.4345
1122	0.4350
1123	0.4352
1124	0.4353
1125	0.4354
1126	0.4355
1127	0.4356
1128	0.4357
1129	0.4358
1130	0.4359
1131	0.4360
1132	0.4362
1133	0.4363
1134	0.4364
1135	0.4365
1136	0.4367
1137	0.4368
1138	0.4369
1139	0.4371
1140	0.4373
1141	0.4375
1142	0.4377
1143	0.4379
1144	0.4381
1145	0.4383
1146	0.4385
1147	0.4385
1148	0.4385
1149	0.4385
1150	0.4384
1151	0.4384
1152	0.4384
1153	0.4384
1154	0.4384
1155	0.4386
1156	0.4388
1157	0.4390
1158	0.4392
1159	0.4394
1160	0.4396
1161	0.4398
1162	0.4400
1163	0.4403
1164	0.4406
1165	0.4409
1166	0.4412
1167	0.4415
1168	0.4418
1169	0.4420
1170	0.4423
1171	0.4427
1172	0.4431
1173	0.4434
1174	0.4438
1175	0.4441
1176	0.4445
1177	0.4449
1178	0.4452
1179	0.4454
1180	0.4456
1181	0.4459
1182	0.4461
1183	0.4463
1184	0.4465
1185	0.4467
1186	0.4469
1187	0.4472
1188	0.4475
1189	0.4478
1190	0.4481
1191	0.4484
1192	0.4486
1193	0.4489
1194	0.4492
1195	0.4495
1196	0.4498
1197	0.4501
1198	0.4504
1199	0.4507
1200	0.4510
1201	0.4513
1202	0.4516
1203	0.4518
1204	0.4520
1205	0.4523
1206	0.4525
1207	0.4527
1208	0.4530
1209	0.4532
1210	0.4534
1211	0.4537
1212	0.4540
1213	0.4543
1214	0.4546
1215	0.4549
1216	0.4552
1217	0.4555
1218	0.4558
1219	0.4561
1220	0.4564
1221	0.4566
1222	0.4569
1223	0.4572
1224	0.4575
1225	0.4578
1226	0.4581
1227	0.4584
1228	0.4587
