Wvl	R
362	0.0933
363	0.0910
364	0.0888
365	0.0865
366	0.0843
367	0.0820
368	0.0798
369	0.0775
370	0.0753
371	0.0727
372	0.0702
373	0.0676
374	0.0651
375	0.0625
376	0.0599
377	0.0574
378	0.0548
379	0.0539
380	0.0529
381	0.0520
382	0.0510
383	0.0501
384	0.0491
385	0.0482
386	0.0473
387	0.0493
388	0.0513
389	0.0534
390	0.0554
391	0.0575
392	0.0595
393	0.0615
394	0.0636
395	0.0661
396	0.0685
397	0.0710
398	0.0735
399	0.0760
400	0.0785
401	0.0809
402	0.0834
403	0.0830
404	0.0826
405	0.0822
406	0.0818
407	0.0814
408	0.0810
409	0.0806
410	0.0802
411	0.0792
412	0.0782
413	0.0772
414	0.0762
415	0.0752
416	0.0742
417	0.0732
418	0.0722
419	0.0746
420	0.0771
421	0.0795
422	0.0819
423	0.0843
424	0.0867
425	0.0891
426	0.0915
427	0.0931
428	0.0946
429	0.0961
430	0.0977
431	0.0992
432	0.1007
433	0.1023
434	0.1038
435	0.1057
436	0.1076
437	0.1095
438	0.1113
439	0.1132
440	0.1151
441	0.1170
442	0.1189
443	0.1189
444	0.1189
445	0.1188
446	0.1188
447	0.1188
448	0.1188
449	0.1188
450	0.1188
451	0.1197
452	0.1205
453	0.1214
454	0.1223
455	0.1232
456	0.1241
457	0.1250
458	0.1259
459	0.1272
460	0.1286
461	0.1300
462	0.1313
463	0.1327
464	0.1341
465	0.1354
466	0.1368
467	0.1373
468	0.1378
469	0.1383
470	0.1388
471	0.1393
472	0.1398
473	0.1403
474	0.1408
475	0.1401
476	0.1394
477	0.1386
478	0.1379
479	0.1372
480	0.1365
481	0.1358
482	0.1350
483	0.1367
484	0.1384
485	0.1401
486	0.1418
487	0.1435
488	0.1451
489	0.1468
490	0.1485
491	0.1498
492	0.1511
493	0.1524
494	0.1536
495	0.1549
496	0.1562
497	0.1575
498	0.1588
499	0.1602
500	0.1616
501	0.1631
502	0.1645
503	0.1659
504	0.1674
505	0.1688
506	0.1703
507	0.1718
508	0.1734
509	0.1750
510	0.1766
511	0.1782
512	0.1798
513	0.1814
514	0.1830
515	0.1850
516	0.1870
517	0.1889
518	0.1909
519	0.1929
520	0.1948
521	0.1968
522	0.1988
523	0.2003
524	0.2018
525	0.2033
526	0.2049
527	0.2064
528	0.2079
529	0.2094
530	0.2110
531	0.2125
532	0.2141
533	0.2156
534	0.2172
535	0.2187
536	0.2203
537	0.2218
538	0.2234
539	0.2255
540	0.2277
541	0.2299
542	0.2320
543	0.2342
544	0.2364
545	0.2385
546	0.2407
547	0.2421
548	0.2436
549	0.2450
550	0.2464
551	0.2479
552	0.2493
553	0.2507
554	0.2521
555	0.2534
556	0.2547
557	0.2559
558	0.2572
559	0.2585
560	0.2597
561	0.2610
562	0.2623
563	0.2636
564	0.2650
565	0.2664
566	0.2678
567	0.2692
568	0.2706
569	0.2719
570	0.2733
571	0.2744
572	0.2754
573	0.2764
574	0.2774
575	0.2785
576	0.2795
577	0.2805
578	0.2815
579	0.2825
580	0.2834
581	0.2843
582	0.2852
583	0.2861
584	0.2871
585	0.2880
586	0.2889
587	0.2894
588	0.2899
589	0.2903
590	0.2908
591	0.2913
592	0.2918
593	0.2923
594	0.2928
595	0.2931
596	0.2935
597	0.2939
598	0.2943
599	0.2946
600	0.2950
601	0.2954
602	0.2957
603	0.2963
604	0.2968
605	0.2974
606	0.2979
607	0.2985
608	0.2990
609	0.2996
610	0.3001
611	0.3003
612	0.3005
613	0.3007
614	0.3010
615	0.3012
616	0.3014
617	0.3016
618	0.3018
619	0.3023
620	0.3028
621	0.3033
622	0.3039
623	0.3044
624	0.3049
625	0.3054
626	0.3059
627	0.3063
628	0.3068
629	0.3072
630	0.3076
631	0.3080
632	0.3084
633	0.3089
634	0.3093
635	0.3095
636	0.3096
637	0.3098
638	0.3100
639	0.3102
640	0.3104
641	0.3106
642	0.3108
643	0.3112
644	0.3115
645	0.3120
646	0.3124
647	0.3128
648	0.3132
649	0.3135
650	0.3140
651	0.3145
652	0.3150
653	0.3155
654	0.3161
655	0.3166
656	0.3171
657	0.3176
658	0.3182
659	0.3189
660	0.3196
661	0.3203
662	0.3210
663	0.3218
664	0.3225
665	0.3232
666	0.3239
667	0.3241
668	0.3242
669	0.3244
670	0.3246
671	0.3247
672	0.3249
673	0.3251
674	0.3252
675	0.3261
676	0.3269
677	0.3278
678	0.3286
679	0.3295
680	0.3303
681	0.3312
682	0.3320
683	0.3326
684	0.3332
685	0.3338
686	0.3344
687	0.3350
688	0.3356
689	0.3362
690	0.3368
691	0.3375
692	0.3382
693	0.3388
694	0.3395
695	0.3402
696	0.3408
697	0.3415
698	0.3422
699	0.3427
700	0.3433
701	0.3439
702	0.3445
703	0.3451
704	0.3456
705	0.3462
706	0.3468
707	0.3475
708	0.3483
709	0.3490
710	0.3497
711	0.3505
712	0.3512
713	0.3520
714	0.3527
715	0.3533
716	0.3539
717	0.3545
718	0.3551
719	0.3557
720	0.3564
721	0.3570
722	0.3576
723	0.3582
724	0.3589
725	0.3595
726	0.3602
727	0.3608
728	0.3615
729	0.3621
