Wvl	R
362	0.0468
363	0.0504
364	0.0540
365	0.0576
366	0.0611
367	0.0647
368	0.0683
369	0.0719
370	0.0755
371	0.0683
372	0.0611
373	0.0540
374	0.0468
375	0.0396
376	0.0324
377	0.0253
378	0.0181
379	0.0209
380	0.0237
381	0.0265
382	0.0292
383	0.0320
384	0.0348
385	0.0376
386	0.0404
387	0.0398
388	0.0392
389	0.0387
390	0.0381
391	0.0375
392	0.0370
393	0.0364
394	0.0359
395	0.0390
396	0.0421
397	0.0452
398	0.0483
399	0.0514
400	0.0545
401	0.0576
402	0.0607
403	0.0585
404	0.0563
405	0.0541
406	0.0518
407	0.0496
408	0.0474
409	0.0452
410	0.0430
411	0.0430
412	0.0431
413	0.0432
414	0.0432
415	0.0433
416	0.0434
417	0.0434
418	0.0435
419	0.0461
420	0.0488
421	0.0514
422	0.0540
423	0.0566
424	0.0593
425	0.0619
426	0.0645
427	0.0657
428	0.0668
429	0.0680
430	0.0691
431	0.0702
432	0.0714
433	0.0725
434	0.0737
435	0.0735
436	0.0733
437	0.0731
438	0.0730
439	0.0728
440	0.0726
441	0.0724
442	0.0723
443	0.0724
444	0.0724
445	0.0725
446	0.0726
447	0.0727
448	0.0728
449	0.0729
450	0.0729
451	0.0737
452	0.0744
453	0.0752
454	0.0760
455	0.0767
456	0.0775
457	0.0782
458	0.0790
459	0.0783
460	0.0777
461	0.0771
462	0.0764
463	0.0758
464	0.0752
465	0.0745
466	0.0739
467	0.0748
468	0.0756
469	0.0765
470	0.0773
471	0.0782
472	0.0790
473	0.0798
474	0.0807
475	0.0812
476	0.0817
477	0.0822
478	0.0827
479	0.0832
480	0.0836
481	0.0841
482	0.0846
483	0.0846
484	0.0846
485	0.0846
486	0.0845
487	0.0845
488	0.0845
489	0.0845
490	0.0844
491	0.0857
492	0.0869
493	0.0882
494	0.0894
495	0.0907
496	0.0919
497	0.0932
498	0.0944
499	0.0954
500	0.0963
501	0.0972
502	0.0982
503	0.0991
504	0.1000
505	0.1009
506	0.1019
507	0.1030
508	0.1041
509	0.1053
510	0.1064
511	0.1076
512	0.1087
513	0.1098
514	0.1110
515	0.1121
516	0.1132
517	0.1144
518	0.1155
519	0.1166
520	0.1178
521	0.1189
522	0.1200
523	0.1209
524	0.1218
525	0.1227
526	0.1235
527	0.1244
528	0.1253
529	0.1262
530	0.1270
531	0.1278
532	0.1286
533	0.1293
534	0.1301
535	0.1309
536	0.1316
537	0.1324
538	0.1332
539	0.1345
540	0.1358
541	0.1371
542	0.1384
543	0.1397
544	0.1410
545	0.1423
546	0.1436
547	0.1445
548	0.1454
549	0.1463
550	0.1472
551	0.1481
552	0.1490
553	0.1499
554	0.1507
555	0.1517
556	0.1527
557	0.1536
558	0.1546
559	0.1555
560	0.1565
561	0.1574
562	0.1584
563	0.1594
564	0.1604
565	0.1613
566	0.1623
567	0.1633
568	0.1643
569	0.1653
570	0.1662
571	0.1670
572	0.1679
573	0.1687
574	0.1695
575	0.1703
576	0.1711
577	0.1720
578	0.1728
579	0.1734
580	0.1741
581	0.1748
582	0.1754
583	0.1761
584	0.1768
585	0.1774
586	0.1781
587	0.1786
588	0.1791
589	0.1797
590	0.1802
591	0.1807
592	0.1812
593	0.1817
594	0.1822
595	0.1829
596	0.1837
597	0.1844
598	0.1851
599	0.1858
600	0.1865
601	0.1872
602	0.1880
603	0.1884
604	0.1888
605	0.1892
606	0.1896
607	0.1901
608	0.1905
609	0.1909
610	0.1913
611	0.1919
612	0.1924
613	0.1930
614	0.1935
615	0.1940
616	0.1946
617	0.1951
618	0.1956
619	0.1961
620	0.1966
621	0.1970
622	0.1975
623	0.1980
624	0.1984
625	0.1989
626	0.1994
627	0.1998
628	0.2003
629	0.2008
630	0.2012
631	0.2017
632	0.2022
633	0.2027
634	0.2031
635	0.2036
636	0.2041
637	0.2046
638	0.2050
639	0.2055
640	0.2060
641	0.2065
642	0.2069
643	0.2075
644	0.2081
645	0.2087
646	0.2093
647	0.2099
648	0.2105
649	0.2111
650	0.2117
651	0.2121
652	0.2125
653	0.2130
654	0.2134
655	0.2138
656	0.2142
657	0.2146
658	0.2150
659	0.2157
660	0.2163
661	0.2170
662	0.2177
663	0.2183
664	0.2190
665	0.2196
666	0.2203
667	0.2205
668	0.2206
669	0.2207
670	0.2209
671	0.2210
672	0.2212
673	0.2213
674	0.2214
675	0.2220
676	0.2225
677	0.2231
678	0.2236
679	0.2242
680	0.2247
681	0.2253
682	0.2258
683	0.2266
684	0.2273
685	0.2281
686	0.2289
687	0.2296
688	0.2304
689	0.2311
690	0.2319
691	0.2324
692	0.2330
693	0.2335
694	0.2340
695	0.2345
696	0.2350
697	0.2356
698	0.2361
699	0.2367
700	0.2373
701	0.2379
702	0.2386
703	0.2392
704	0.2398
705	0.2404
706	0.2410
707	0.2417
708	0.2423
709	0.2429
710	0.2436
711	0.2442
712	0.2449
713	0.2455
714	0.2461
715	0.2467
716	0.2472
717	0.2478
718	0.2483
719	0.2489
720	0.2494
721	0.2500
722	0.2505
723	0.2511
724	0.2516
725	0.2522
726	0.2527
727	0.2532
728	0.2538
729	0.2543
730	0.2548
731	0.2553
732	0.2558
733	0.2563
734	0.2568
735	0.2573
736	0.2577
737	0.2582
738	0.2587
739	0.2595
740	0.2604
741	0.2612
742	0.2621
743	0.2629
744	0.2637
745	0.2646
746	0.2654
747	0.2659
748	0.2664
749	0.2668
750	0.2673
751	0.2678
752	0.2682
753	0.2687
754	0.2692
755	0.2696
756	0.2700
757	0.2704
758	0.2707
759	0.2711
760	0.2715
761	0.2719
762	0.2723
763	0.2728
764	0.2733
765	0.2738
766	0.2743
767	0.2748
768	0.2753
769	0.2758
770	0.2763
771	0.2767
772	0.2770
773	0.2774
774	0.2778
775	0.2782
776	0.2786
777	0.2789
778	0.2793
779	0.2798
780	0.2803
781	0.2808
782	0.2813
783	0.2818
784	0.2823
785	0.2829
786	0.2834
787	0.2835
788	0.2837
789	0.2839
790	0.2840
791	0.2842
792	0.2843
793	0.2845
794	0.2847
795	0.2849
796	0.2851
797	0.2853
798	0.2855
799	0.2858
800	0.2860
801	0.2862
802	0.2864
803	0.2865
804	0.2866
805	0.2867
806	0.2868
807	0.2869
808	0.2870
809	0.2871
810	0.2872
811	0.2873
812	0.2875
813	0.2876
814	0.2878
815	0.2879
816	0.2880
817	0.2882
818	0.2883
819	0.2886
820	0.2889
821	0.2892
822	0.2894
823	0.2897
824	0.2900
825	0.2903
826	0.2905
827	0.2906
828	0.2907
829	0.2908
830	0.2908
831	0.2909
832	0.2910
833	0.2910
834	0.2911
835	0.2909
836	0.2907
837	0.2906
838	0.2904
839	0.2902
840	0.2900
841	0.2898
842	0.2896
843	0.2897
844	0.2898
845	0.2898
846	0.2899
847	0.2900
848	0.2901
849	0.2902
850	0.2903
