Wvl	R
362	0.0240
363	0.0171
364	0.0103
365	0.0035
366	-0.0034
367	-0.0102
368	-0.0171
369	-0.0239
370	-0.0307
371	-0.0235
372	-0.0162
373	-0.0090
374	-0.0017
375	0.0056
376	0.0128
377	0.0201
378	0.0273
379	0.0275
380	0.0276
381	0.0278
382	0.0279
383	0.0280
384	0.0282
385	0.0283
386	0.0285
387	0.0293
388	0.0302
389	0.0311
390	0.0319
391	0.0328
392	0.0337
393	0.0346
394	0.0354
395	0.0362
396	0.0369
397	0.0377
398	0.0384
399	0.0391
400	0.0399
401	0.0406
402	0.0414
403	0.0435
404	0.0457
405	0.0479
406	0.0501
407	0.0523
408	0.0545
409	0.0567
410	0.0589
411	0.0579
412	0.0569
413	0.0559
414	0.0549
415	0.0539
416	0.0529
417	0.0519
418	0.0509
419	0.0516
420	0.0523
421	0.0531
422	0.0538
423	0.0545
424	0.0553
425	0.0560
426	0.0567
427	0.0583
428	0.0599
429	0.0614
430	0.0630
431	0.0645
432	0.0661
433	0.0677
434	0.0692
435	0.0697
436	0.0701
437	0.0706
438	0.0710
439	0.0715
440	0.0720
441	0.0724
442	0.0729
443	0.0741
444	0.0754
445	0.0766
446	0.0779
447	0.0792
448	0.0804
449	0.0817
450	0.0829
451	0.0825
452	0.0821
453	0.0817
454	0.0813
455	0.0809
456	0.0804
457	0.0800
458	0.0796
459	0.0810
460	0.0823
461	0.0836
462	0.0849
463	0.0863
464	0.0876
465	0.0889
466	0.0903
467	0.0905
468	0.0907
469	0.0909
470	0.0912
471	0.0914
472	0.0916
473	0.0918
474	0.0921
475	0.0921
476	0.0922
477	0.0923
478	0.0923
479	0.0924
480	0.0925
481	0.0925
482	0.0926
483	0.0939
484	0.0951
485	0.0963
486	0.0976
487	0.0988
488	0.1000
489	0.1013
490	0.1025
491	0.1031
492	0.1038
493	0.1044
494	0.1050
495	0.1056
496	0.1063
497	0.1069
498	0.1075
499	0.1091
500	0.1107
501	0.1123
502	0.1138
503	0.1154
504	0.1170
505	0.1186
506	0.1202
507	0.1211
508	0.1221
509	0.1231
510	0.1241
511	0.1251
512	0.1260
513	0.1270
514	0.1280
515	0.1293
516	0.1305
517	0.1318
518	0.1330
519	0.1342
520	0.1355
521	0.1367
522	0.1380
523	0.1393
524	0.1407
525	0.1420
526	0.1433
527	0.1447
528	0.1460
529	0.1474
530	0.1487
531	0.1497
532	0.1507
533	0.1517
534	0.1527
535	0.1538
536	0.1548
537	0.1558
538	0.1568
539	0.1583
540	0.1598
541	0.1613
542	0.1628
543	0.1643
544	0.1658
545	0.1673
546	0.1689
547	0.1698
548	0.1707
549	0.1716
550	0.1725
551	0.1735
552	0.1744
553	0.1753
554	0.1762
555	0.1773
556	0.1784
557	0.1796
558	0.1807
559	0.1818
560	0.1829
561	0.1840
562	0.1851
563	0.1862
564	0.1874
565	0.1885
566	0.1897
567	0.1908
568	0.1920
569	0.1931
570	0.1943
571	0.1952
572	0.1961
573	0.1969
574	0.1978
575	0.1987
576	0.1996
577	0.2004
578	0.2013
579	0.2021
580	0.2029
581	0.2037
582	0.2045
583	0.2053
584	0.2061
585	0.2068
586	0.2076
587	0.2085
588	0.2094
589	0.2103
590	0.2111
591	0.2120
592	0.2129
593	0.2138
594	0.2147
595	0.2153
596	0.2159
597	0.2165
598	0.2171
599	0.2177
600	0.2183
601	0.2189
602	0.2195
603	0.2202
604	0.2208
605	0.2215
606	0.2222
607	0.2228
608	0.2235
609	0.2242
610	0.2248
611	0.2255
612	0.2261
613	0.2268
614	0.2274
615	0.2281
616	0.2287
617	0.2294
618	0.2300
619	0.2308
620	0.2316
621	0.2324
622	0.2333
623	0.2341
624	0.2349
625	0.2357
626	0.2365
627	0.2369
628	0.2372
629	0.2376
630	0.2380
631	0.2383
632	0.2387
633	0.2391
634	0.2394
635	0.2403
636	0.2411
637	0.2419
638	0.2427
639	0.2435
640	0.2443
641	0.2451
642	0.2459
643	0.2465
644	0.2471
645	0.2478
646	0.2484
647	0.2490
648	0.2497
649	0.2503
650	0.2509
651	0.2516
652	0.2523
653	0.2530
654	0.2537
655	0.2544
656	0.2551
657	0.2558
658	0.2565
659	0.2570
660	0.2576
661	0.2581
662	0.2586
663	0.2592
664	0.2597
665	0.2603
666	0.2608
667	0.2613
668	0.2619
669	0.2624
670	0.2630
671	0.2635
672	0.2641
673	0.2646
674	0.2651
675	0.2659
676	0.2667
677	0.2674
678	0.2682
679	0.2690
680	0.2697
681	0.2705
682	0.2712
683	0.2720
684	0.2727
685	0.2734
686	0.2741
687	0.2749
688	0.2756
689	0.2763
690	0.2770
691	0.2778
692	0.2785
693	0.2793
694	0.2801
695	0.2808
696	0.2816
697	0.2823
698	0.2831
699	0.2837
700	0.2843
701	0.2849
702	0.2854
703	0.2860
704	0.2866
705	0.2872
706	0.2878
707	0.2884
708	0.2890
709	0.2895
710	0.2901
711	0.2907
712	0.2913
713	0.2919
714	0.2924
715	0.2931
716	0.2937
717	0.2943
718	0.2949
719	0.2955
720	0.2961
721	0.2967
722	0.2973
723	0.2980
724	0.2988
725	0.2995
726	0.3002
727	0.3009
728	0.3016
729	0.3023
730	0.3030
731	0.3035
732	0.3040
733	0.3046
734	0.3051
735	0.3056
736	0.3061
737	0.3066
738	0.3071
739	0.3077
740	0.3083
741	0.3089
