Wvl	R
362	0.0853
363	0.0786
364	0.0718
365	0.0650
366	0.0583
367	0.0515
368	0.0447
369	0.0380
370	0.0312
371	0.0331
372	0.0350
373	0.0369
374	0.0388
375	0.0407
376	0.0426
377	0.0445
378	0.0465
379	0.0517
380	0.0569
381	0.0622
382	0.0674
383	0.0727
384	0.0779
385	0.0831
386	0.0884
387	0.0923
388	0.0963
389	0.1003
390	0.1042
391	0.1082
392	0.1122
393	0.1161
394	0.1201
395	0.1163
396	0.1125
397	0.1087
398	0.1049
399	0.1011
400	0.0973
401	0.0936
402	0.0898
403	0.0908
404	0.0919
405	0.0929
406	0.0940
407	0.0950
408	0.0961
409	0.0972
410	0.0982
411	0.0997
412	0.1012
413	0.1027
414	0.1042
415	0.1056
416	0.1071
417	0.1086
418	0.1101
419	0.1112
420	0.1123
421	0.1134
422	0.1144
423	0.1155
424	0.1166
425	0.1177
426	0.1188
427	0.1211
428	0.1235
429	0.1258
430	0.1281
431	0.1305
432	0.1328
433	0.1351
434	0.1374
435	0.1390
436	0.1405
437	0.1420
438	0.1435
439	0.1450
440	0.1465
441	0.1480
442	0.1495
443	0.1504
444	0.1514
445	0.1524
446	0.1533
447	0.1543
448	0.1553
449	0.1563
450	0.1572
451	0.1582
452	0.1593
453	0.1603
454	0.1613
455	0.1623
456	0.1633
457	0.1644
458	0.1654
459	0.1663
460	0.1672
461	0.1681
462	0.1690
463	0.1699
464	0.1708
465	0.1717
466	0.1726
467	0.1735
468	0.1745
469	0.1754
470	0.1764
471	0.1773
472	0.1783
473	0.1792
474	0.1801
475	0.1812
476	0.1822
477	0.1832
478	0.1842
479	0.1853
480	0.1863
481	0.1873
482	0.1883
483	0.1893
484	0.1902
485	0.1912
486	0.1922
487	0.1931
488	0.1941
489	0.1950
490	0.1960
491	0.1978
492	0.1995
493	0.2013
494	0.2031
495	0.2048
496	0.2066
497	0.2084
498	0.2101
499	0.2118
500	0.2135
501	0.2152
502	0.2169
503	0.2186
504	0.2203
505	0.2220
506	0.2236
507	0.2259
508	0.2283
509	0.2306
510	0.2329
511	0.2352
512	0.2375
513	0.2398
514	0.2421
515	0.2447
516	0.2473
517	0.2499
518	0.2526
519	0.2552
520	0.2578
521	0.2604
522	0.2631
523	0.2648
524	0.2665
525	0.2682
526	0.2699
527	0.2716
528	0.2733
529	0.2750
530	0.2767
531	0.2793
532	0.2819
533	0.2845
534	0.2871
535	0.2897
536	0.2923
537	0.2949
538	0.2975
539	0.2994
540	0.3012
541	0.3031
542	0.3050
543	0.3069
544	0.3088
545	0.3107
546	0.3125
547	0.3148
548	0.3170
549	0.3192
550	0.3215
551	0.3237
552	0.3259
553	0.3282
554	0.3304
555	0.3321
556	0.3339
557	0.3356
558	0.3374
559	0.3391
560	0.3408
561	0.3426
562	0.3443
563	0.3457
564	0.3471
565	0.3485
566	0.3499
567	0.3513
568	0.3527
569	0.3541
570	0.3555
571	0.3568
572	0.3582
573	0.3596
574	0.3609
575	0.3623
576	0.3636
577	0.3650
578	0.3664
579	0.3679
580	0.3695
581	0.3711
582	0.3727
583	0.3743
584	0.3759
585	0.3775
586	0.3790
587	0.3799
588	0.3808
589	0.3817
590	0.3826
591	0.3835
592	0.3844
593	0.3853
594	0.3862
595	0.3871
596	0.3879
597	0.3888
598	0.3896
599	0.3905
600	0.3913
601	0.3922
602	0.3930
603	0.3937
604	0.3945
605	0.3952
606	0.3959
607	0.3966
608	0.3974
609	0.3981
610	0.3988
611	0.3996
612	0.4004
613	0.4013
614	0.4021
615	0.4029
616	0.4037
617	0.4045
618	0.4054
619	0.4058
620	0.4062
621	0.4067
622	0.4071
623	0.4075
624	0.4079
625	0.4084
626	0.4088
627	0.4097
628	0.4106
629	0.4115
630	0.4124
631	0.4133
632	0.4142
633	0.4150
634	0.4159
635	0.4168
636	0.4176
637	0.4184
638	0.4192
639	0.4200
640	0.4208
641	0.4216
642	0.4224
643	0.4231
644	0.4237
645	0.4244
646	0.4250
647	0.4257
648	0.4263
649	0.4270
650	0.4276
651	0.4282
652	0.4288
653	0.4294
654	0.4300
655	0.4306
656	0.4311
657	0.4317
658	0.4323
659	0.4332
660	0.4341
661	0.4351
662	0.4360
663	0.4369
664	0.4378
665	0.4387
666	0.4396
667	0.4401
668	0.4406
669	0.4410
670	0.4415
671	0.4419
672	0.4424
673	0.4428
674	0.4433
675	0.4440
676	0.4447
677	0.4455
678	0.4462
679	0.4469
680	0.4476
681	0.4484
682	0.4491
683	0.4498
684	0.4504
685	0.4511
686	0.4518
687	0.4525
688	0.4531
689	0.4538
690	0.4545
691	0.4553
692	0.4560
693	0.4568
694	0.4576
695	0.4584
696	0.4592
697	0.4600
698	0.4608
699	0.4615
700	0.4623
701	0.4631
702	0.4638
703	0.4646
704	0.4654
705	0.4661
706	0.4669
707	0.4676
708	0.4683
709	0.4690
710	0.4697
711	0.4704
712	0.4711
713	0.4718
714	0.4724
715	0.4731
716	0.4738
717	0.4745
718	0.4752
719	0.4759
720	0.4766
721	0.4773
722	0.4779
723	0.4786
724	0.4792
725	0.4798
726	0.4804
727	0.4810
728	0.4816
729	0.4823
730	0.4829
731	0.4836
732	0.4843
733	0.4850
734	0.4857
735	0.4863
736	0.4870
737	0.4877
738	0.4884
739	0.4891
740	0.4897
741	0.4903
742	0.4910
743	0.4916
744	0.4923
745	0.4929
746	0.4935
747	0.4941
748	0.4946
749	0.4952
750	0.4957
751	0.4963
752	0.4969
753	0.4974
754	0.4980
755	0.4984
756	0.4987
757	0.4991
758	0.4995
759	0.4999
760	0.5003
761	0.5007
762	0.5011
763	0.5017
764	0.5023
765	0.5028
766	0.5034
767	0.5040
768	0.5045
769	0.5051
770	0.5057
771	0.5061
772	0.5065
773	0.5068
774	0.5072
775	0.5076
776	0.5080
777	0.5084
778	0.5088
779	0.5092
780	0.5095
781	0.5099
782	0.5103
783	0.5106
784	0.5110
785	0.5113
786	0.5117
787	0.5121
788	0.5124
789	0.5127
790	0.5131
791	0.5134
792	0.5138
793	0.5141
794	0.5144
795	0.5146
796	0.5148
797	0.5149
798	0.5151
799	0.5152
800	0.5154
801	0.5156
802	0.5157
803	0.5159
804	0.5160
805	0.5162
806	0.5163
807	0.5165
808	0.5166
809	0.5168
810	0.5169
811	0.5170
812	0.5171
813	0.5172
814	0.5173
815	0.5174
816	0.5175
817	0.5176
818	0.5177
819	0.5178
820	0.5178
821	0.5178
822	0.5179
823	0.5179
824	0.5179
825	0.5180
826	0.5180
827	0.5183
828	0.5187
829	0.5190
830	0.5194
831	0.5197
832	0.5201
833	0.5204
834	0.5207
835	0.5207
836	0.5206
837	0.5205
838	0.5204
839	0.5203
840	0.5202
841	0.5201
842	0.5200
843	0.5199
844	0.5198
845	0.5197
846	0.5196
847	0.5195
848	0.5194
849	0.5193
850	0.5192
851	0.5192
852	0.5192
853	0.5192
854	0.5191
855	0.5191
856	0.5191
857	0.5191
858	0.5191
859	0.5191
860	0.5191
861	0.5191
862	0.5191
863	0.5192
864	0.5192
865	0.5192
866	0.5192
867	0.5191
868	0.5190
869	0.5189
870	0.5188
871	0.5187
872	0.5186
873	0.5185
874	0.5183
875	0.5184
876	0.5185
877	0.5186
878	0.5187
879	0.5188
880	0.5188
881	0.5189
882	0.5190
883	0.5192
884	0.5194
885	0.5196
886	0.5198
887	0.5200
888	0.5201
889	0.5203
890	0.5205
891	0.5204
892	0.5202
893	0.5201
894	0.5200
895	0.5198
896	0.5197
897	0.5196
898	0.5194
899	0.5197
900	0.5200
901	0.5203
902	0.5206
903	0.5209
904	0.5212
905	0.5215
906	0.5218
907	0.5216
908	0.5214
909	0.5212
910	0.5211
911	0.5209
912	0.5207
913	0.5205
914	0.5204
915	0.5204
916	0.5204
917	0.5205
918	0.5205
919	0.5205
920	0.5206
921	0.5206
922	0.5206
923	0.5210
924	0.5214
925	0.5217
926	0.5221
927	0.5225
928	0.5228
929	0.5232
930	0.5235
931	0.5241
932	0.5247
933	0.5252
934	0.5258
935	0.5263
936	0.5269
937	0.5274
938	0.5280
939	0.5276
940	0.5271
941	0.5267
942	0.5262
943	0.5258
944	0.5254
945	0.5249
946	0.5245
947	0.5247
948	0.5250
949	0.5252
950	0.5255
951	0.5257
952	0.5260
953	0.5262
954	0.5264
955	0.5265
956	0.5266
957	0.5267
958	0.5267
959	0.5268
960	0.5269
961	0.5270
962	0.5270
963	0.5275
964	0.5279
965	0.5284
966	0.5289
967	0.5293
968	0.5298
969	0.5302
970	0.5307
971	0.5309
972	0.5312
973	0.5314
974	0.5316
975	0.5319
976	0.5321
977	0.5324
978	0.5326
979	0.5317
980	0.5308
981	0.5298
982	0.5289
983	0.5280
984	0.5270
985	0.5261
986	0.5252
987	0.5261
988	0.5270
989	0.5279
990	0.5289
991	0.5298
992	0.5307
993	0.5316
994	0.5325
995	0.5323
996	0.5321
997	0.5318
998	0.5316
999	0.5313
1000	0.5311
1001	0.5308
1002	0.5306
1003	0.5305
1004	0.5304
1005	0.5303
1006	0.5302
1007	0.5301
1008	0.5300
1009	0.5299
1010	0.5298
1011	0.5300
1012	0.5303
1013	0.5306
1014	0.5309
1015	0.5312
1016	0.5315
1017	0.5318
1018	0.5321
1019	0.5322
1020	0.5322
1021	0.5323
1022	0.5323
1023	0.5324
1024	0.5324
1025	0.5325
1026	0.5325
1027	0.5328
1028	0.5330
1029	0.5332
1030	0.5334
1031	0.5337
1032	0.5339
1033	0.5341
1034	0.5344
1035	0.5346
1036	0.5348
1037	0.5350
1038	0.5352
1039	0.5354
1040	0.5356
1041	0.5358
1042	0.5361
1043	0.5362
1044	0.5364
1045	0.5365
1046	0.5366
1047	0.5368
1048	0.5369
1049	0.5371
1050	0.5372
1051	0.5373
1052	0.5373
1053	0.5374
1054	0.5374
1055	0.5375
1056	0.5376
1057	0.5376
1058	0.5377
1059	0.5377
1060	0.5377
1061	0.5377
1062	0.5377
1063	0.5378
1064	0.5378
1065	0.5378
1066	0.5378
1067	0.5380
1068	0.5382
1069	0.5385
1070	0.5387
1071	0.5389
1072	0.5391
1073	0.5393
1074	0.5395
1075	0.5398
1076	0.5401
1077	0.5404
1078	0.5407
1079	0.5410
1080	0.5412
1081	0.5415
1082	0.5418
1083	0.5419
1084	0.5420
1085	0.5421
1086	0.5422
1087	0.5423
1088	0.5424
1089	0.5424
1090	0.5425
1091	0.5429
1092	0.5432
1093	0.5436
1094	0.5439
1095	0.5442
1096	0.5446
1097	0.5449
1098	0.5452
1099	0.5457
1100	0.5461
1101	0.5465
1102	0.5470
1103	0.5474
1104	0.5478
1105	0.5483
1106	0.5487
1107	0.5487
1108	0.5487
1109	0.5487
1110	0.5488
1111	0.5488
1112	0.5488
1113	0.5488
1114	0.5488
1115	0.5491
1116	0.5493
1117	0.5495
1118	0.5497
1119	0.5499
1120	0.5501
1121	0.5503
1122	0.5505
1123	0.5507
1124	0.5509
1125	0.5511
1126	0.5513
1127	0.5515
1128	0.5517
1129	0.5519
1130	0.5521
1131	0.5522
1132	0.5523
1133	0.5525
1134	0.5526
1135	0.5528
1136	0.5529
1137	0.5530
1138	0.5532
1139	0.5535
1140	0.5539
1141	0.5542
1142	0.5546
1143	0.5549
1144	0.5553
1145	0.5556
1146	0.5559
1147	0.5561
1148	0.5562
1149	0.5563
1150	0.5564
1151	0.5565
1152	0.5566
1153	0.5567
1154	0.5568
1155	0.5570
1156	0.5571
1157	0.5572
1158	0.5573
1159	0.5574
1160	0.5575
1161	0.5576
1162	0.5577
1163	0.5579
1164	0.5581
1165	0.5582
1166	0.5584
1167	0.5586
1168	0.5587
1169	0.5589
1170	0.5590
1171	0.5592
1172	0.5593
1173	0.5594
1174	0.5595
1175	0.5597
1176	0.5598
1177	0.5599
1178	0.5600
1179	0.5602
1180	0.5604
1181	0.5607
1182	0.5609
1183	0.5611
1184	0.5613
1185	0.5615
1186	0.5617
1187	0.5619
1188	0.5622
1189	0.5624
1190	0.5627
1191	0.5629
1192	0.5632
1193	0.5634
1194	0.5637
1195	0.5638
1196	0.5639
1197	0.5640
1198	0.5642
1199	0.5643
1200	0.5644
1201	0.5645
1202	0.5646
1203	0.5647
1204	0.5648
1205	0.5649
1206	0.5649
1207	0.5650
1208	0.5651
1209	0.5652
1210	0.5652
1211	0.5654
1212	0.5656
1213	0.5658
1214	0.5659
1215	0.5661
1216	0.5663
1217	0.5664
1218	0.5666
1219	0.5668
1220	0.5669
1221	0.5670
1222	0.5672
1223	0.5673
1224	0.5675
1225	0.5676
1226	0.5677
1227	0.5678
1228	0.5678
1229	0.5678
1230	0.5679
1231	0.5679
1232	0.5679
1233	0.5680
1234	0.5680
1235	0.5681
1236	0.5683
1237	0.5684
1238	0.5686
1239	0.5687
1240	0.5689
1241	0.5690
1242	0.5692
1243	0.5694
1244	0.5695
1245	0.5697
1246	0.5698
1247	0.5700
1248	0.5702
1249	0.5703
1250	0.5705
1251	0.5705
1252	0.5705
1253	0.5705
1254	0.5705
1255	0.5705
1256	0.5705
1257	0.5705
1258	0.5705
1259	0.5708
1260	0.5710
1261	0.5712
1262	0.5715
1263	0.5717
1264	0.5719
1265	0.5721
1266	0.5724
1267	0.5724
1268	0.5725
1269	0.5725
1270	0.5725
1271	0.5726
1272	0.5726
1273	0.5726
1274	0.5727
1275	0.5728
1276	0.5729
1277	0.5730
1278	0.5731
1279	0.5732
1280	0.5733
1281	0.5735
1282	0.5736
1283	0.5736
1284	0.5736
1285	0.5736
1286	0.5737
1287	0.5737
1288	0.5737
1289	0.5737
1290	0.5737
1291	0.5736
1292	0.5735
1293	0.5734
1294	0.5733
1295	0.5732
1296	0.5731
1297	0.5730
1298	0.5729
1299	0.5731
1300	0.5732
1301	0.5733
1302	0.5734
1303	0.5735
1304	0.5736
1305	0.5737
1306	0.5738
1307	0.5739
1308	0.5740
1309	0.5741
1310	0.5742
1311	0.5743
1312	0.5744
1313	0.5745
1314	0.5746
1315	0.5747
1316	0.5748
1317	0.5749
1318	0.5750
1319	0.5750
1320	0.5751
1321	0.5752
1322	0.5753
1323	0.5753
1324	0.5754
1325	0.5754
1326	0.5754
1327	0.5755
1328	0.5755
1329	0.5755
1330	0.5756
1331	0.5756
1332	0.5756
1333	0.5756
1334	0.5756
1335	0.5756
1336	0.5756
1337	0.5756
1338	0.5757
1339	0.5756
1340	0.5756
1341	0.5756
1342	0.5756
1343	0.5755
1344	0.5755
1345	0.5755
1346	0.5755
1347	0.5754
1348	0.5754
1349	0.5754
1350	0.5754
1351	0.5754
1352	0.5754
1353	0.5753
1354	0.5753
1355	0.5751
1356	0.5749
1357	0.5746
1358	0.5744
1359	0.5742
1360	0.5740
1361	0.5737
1362	0.5735
1363	0.5734
1364	0.5734
1365	0.5733
1366	0.5732
1367	0.5731
1368	0.5730
1369	0.5730
1370	0.5729
1371	0.5725
1372	0.5721
1373	0.5717
1374	0.5713
1375	0.5709
1376	0.5706
1377	0.5702
1378	0.5698
1379	0.5692
1380	0.5686
1381	0.5680
1382	0.5674
1383	0.5668
1384	0.5662
1385	0.5656
1386	0.5650
1387	0.5644
1388	0.5638
1389	0.5631
1390	0.5625
1391	0.5619
1392	0.5612
1393	0.5606
1394	0.5600
1395	0.5591
1396	0.5581
1397	0.5572
1398	0.5563
1399	0.5554
1400	0.5545
1401	0.5535
1402	0.5526
1403	0.5518
1404	0.5509
1405	0.5501
1406	0.5493
1407	0.5484
1408	0.5476
1409	0.5467
1410	0.5459
1411	0.5463
1412	0.5467
1413	0.5471
1414	0.5475
1415	0.5479
1416	0.5483
1417	0.5487
1418	0.5492
1419	0.5501
1420	0.5510
1421	0.5519
1422	0.5528
1423	0.5538
1424	0.5547
1425	0.5556
1426	0.5565
1427	0.5570
1428	0.5574
1429	0.5579
1430	0.5583
1431	0.5588
1432	0.5592
1433	0.5597
1434	0.5601
1435	0.5604
1436	0.5607
1437	0.5610
1438	0.5614
1439	0.5617
1440	0.5620
1441	0.5623
1442	0.5626
1443	0.5628
1444	0.5630
1445	0.5633
1446	0.5635
1447	0.5637
1448	0.5640
1449	0.5642
1450	0.5644
1451	0.5646
1452	0.5647
