Wvl	R
362	0.0824
363	0.0775
364	0.0726
365	0.0677
366	0.0628
367	0.0579
368	0.0530
369	0.0480
370	0.0431
371	0.0404
372	0.0376
373	0.0348
374	0.0320
375	0.0293
376	0.0265
377	0.0237
378	0.0209
379	0.0247
380	0.0284
381	0.0322
382	0.0359
383	0.0396
384	0.0434
385	0.0471
386	0.0508
387	0.0499
388	0.0490
389	0.0481
390	0.0471
391	0.0462
392	0.0453
393	0.0443
394	0.0434
395	0.0473
396	0.0512
397	0.0551
398	0.0589
399	0.0628
400	0.0667
401	0.0706
402	0.0744
403	0.0725
404	0.0706
405	0.0687
406	0.0668
407	0.0649
408	0.0630
409	0.0611
410	0.0592
411	0.0572
412	0.0552
413	0.0532
414	0.0511
415	0.0491
416	0.0471
417	0.0451
418	0.0431
419	0.0457
420	0.0484
421	0.0510
422	0.0537
423	0.0564
424	0.0590
425	0.0617
426	0.0644
427	0.0654
428	0.0665
429	0.0676
430	0.0686
431	0.0697
432	0.0708
433	0.0719
434	0.0729
435	0.0746
436	0.0762
437	0.0779
438	0.0795
439	0.0812
440	0.0829
441	0.0845
442	0.0862
443	0.0866
444	0.0870
445	0.0874
446	0.0877
447	0.0881
448	0.0885
449	0.0889
450	0.0893
451	0.0897
452	0.0900
453	0.0904
454	0.0907
455	0.0911
456	0.0914
457	0.0918
458	0.0921
459	0.0938
460	0.0954
461	0.0970
462	0.0987
463	0.1003
464	0.1019
465	0.1036
466	0.1052
467	0.1052
468	0.1052
469	0.1051
470	0.1051
471	0.1051
472	0.1051
473	0.1051
474	0.1050
475	0.1044
476	0.1038
477	0.1032
478	0.1026
479	0.1020
480	0.1014
481	0.1007
482	0.1001
483	0.1017
484	0.1033
485	0.1049
486	0.1065
487	0.1081
488	0.1097
489	0.1113
490	0.1129
491	0.1140
492	0.1152
493	0.1164
494	0.1176
495	0.1188
496	0.1199
497	0.1211
498	0.1223
499	0.1234
500	0.1245
501	0.1256
502	0.1267
503	0.1277
504	0.1288
505	0.1299
506	0.1310
507	0.1328
508	0.1347
509	0.1365
510	0.1383
511	0.1402
512	0.1420
513	0.1438
514	0.1456
515	0.1467
516	0.1478
517	0.1490
518	0.1501
519	0.1512
520	0.1523
521	0.1534
522	0.1545
523	0.1556
524	0.1566
525	0.1577
526	0.1588
527	0.1599
528	0.1609
529	0.1620
530	0.1631
531	0.1646
532	0.1662
533	0.1678
534	0.1694
535	0.1709
536	0.1725
537	0.1741
538	0.1756
539	0.1774
540	0.1791
541	0.1809
542	0.1826
543	0.1844
544	0.1862
545	0.1879
546	0.1897
547	0.1908
548	0.1918
549	0.1929
550	0.1940
551	0.1951
552	0.1962
553	0.1972
554	0.1983
555	0.1994
556	0.2005
557	0.2016
558	0.2027
559	0.2038
560	0.2049
561	0.2060
562	0.2072
563	0.2082
564	0.2093
565	0.2104
566	0.2114
567	0.2125
568	0.2136
569	0.2146
570	0.2157
571	0.2165
572	0.2174
573	0.2182
574	0.2191
575	0.2199
576	0.2208
577	0.2216
578	0.2225
579	0.2233
580	0.2241
581	0.2249
582	0.2257
583	0.2265
584	0.2274
585	0.2282
586	0.2290
587	0.2295
588	0.2300
589	0.2306
590	0.2311
591	0.2316
592	0.2321
593	0.2326
594	0.2331
595	0.2334
596	0.2336
597	0.2338
598	0.2341
599	0.2343
600	0.2345
601	0.2347
602	0.2350
603	0.2356
604	0.2363
605	0.2370
606	0.2377
607	0.2384
608	0.2390
609	0.2397
610	0.2404
611	0.2406
612	0.2409
613	0.2411
614	0.2414
615	0.2416
616	0.2419
617	0.2421
618	0.2424
619	0.2431
620	0.2438
621	0.2445
622	0.2453
623	0.2460
624	0.2467
625	0.2474
626	0.2482
627	0.2484
628	0.2486
629	0.2488
630	0.2490
631	0.2493
632	0.2495
633	0.2497
634	0.2499
635	0.2501
636	0.2503
637	0.2505
638	0.2507
639	0.2509
640	0.2511
641	0.2513
642	0.2515
643	0.2520
644	0.2524
645	0.2528
646	0.2532
647	0.2536
648	0.2541
649	0.2545
650	0.2549
651	0.2556
652	0.2564
653	0.2571
654	0.2578
655	0.2585
656	0.2593
657	0.2600
658	0.2607
659	0.2613
660	0.2619
661	0.2625
662	0.2631
663	0.2636
664	0.2642
665	0.2648
666	0.2654
667	0.2656
668	0.2659
669	0.2661
670	0.2664
671	0.2666
672	0.2669
673	0.2671
674	0.2674
675	0.2681
676	0.2688
677	0.2696
678	0.2703
679	0.2710
680	0.2717
681	0.2724
682	0.2732
683	0.2736
684	0.2741
685	0.2746
686	0.2751
687	0.2756
688	0.2761
689	0.2765
690	0.2770
691	0.2778
692	0.2786
693	0.2794
